GameState,PossibleArrows,WinProb,TieProb
125398014574144,13;46;,0,1
125398014574400,14;41;,0,1
125401235798592,10;62;,0,1
125401235798656,14;57;,0,1
125401235799616,14;42;,0,1
125401235799936,10;41;,0,1
125405530765952,14;53;,1,0
125405530766208,13;50;,0,1
125405530766464,13;46;,0,1
125405530766656,14;42;,1,0
125409825733184,14;50;,0,1
125409825733504,10;49;,0,1
125409825733696,10;46;,0,1
125409825733760,14;41;,0,1
125410899475008,10;53;,0,1
125410899475072,13;49;,0,1
125410899475520,13;42;,0,1
125410899475776,10;41;,0,1
125344327479296,10;13;14;41;42;46;49;50;53;57;61;62;,0.333333,0.666667
125388350905472,11;62;,0,1
125388350905536,14;58;,0,1
125388350905984,14;51;,0,1
125388350906240,11;50;,0,1
125390498389056,10;62;,0,1
125390498389120,14;57;,0,1
125390498389568,14;50;,0,1
125390498389888,10;49;,0,1
125393719614528,11;58;,0,1
125393719614656,10;57;,0,1
125393719615040,10;51;,0,1
125393719615104,11;49;,0,1
125396940839616,10;62;,0,1
125396940839808,11;58;,0,1
125396940840576,11;46;,0,1
125396940840832,10;43;,0,1
125398014581312,11;62;,0,1
125398014581440,14;57;,0,1
125398014582336,14;43;,0,1
125398014582656,11;41;,0,1
125399088323136,14;58;,0,1
125399088323456,10;57;,0,1
125399088324160,10;46;,0,1
125399088324224,14;41;,0,1
125405530774208,14;50;,0,1
125405530774400,10;51;,0,1
125405530774656,14;43;,0,1
125405530774720,10;46;,0,1
125406604515904,14;51;,0,1
125406604516224,11;49;,0,1
125406604516416,11;46;,0,1
125406604516544,14;41;,0,1
125410899483200,11;50;,0,1
125410899483328,10;49;,0,1
125410899483712,10;43;,0,1
125410899483776,11;41;,0,1
125344327487488,10;11;14;41;43;46;49;50;51;57;58;62;,0,1
125388350909632,10;61;,0,1
125388350909760,11;58;,0,1
125388350910080,11;53;,0,1
125388350910272,10;51;,0,1
125389424651328,11;61;,0,1
125389424651456,13;57;,0,1
125389424651840,13;51;,0,1
125389424652096,11;49;,0,1
125390498393152,13;58;,0,1
125390498393408,10;57;,0,1
