GameState,PossibleArrows,WinProb,TieProb
19076101381760,24;43;,0,1
19076101381824,26;40;,0,1
19078248865408,30;35;,0,1
19078248865472,26;38;,0,1
19081470090752,30;34;,0,1
19081470090880,24;38;,0,1
19084691316224,26;35;,0,1
19084691316416,24;34;,0,1
19035299188736,24;26;30;34;35;38;40;43;46;56;58;59;,0.833333,0.166667
19061069000384,38;41;,0,1
19061069000576,33;43;,1,0
19062142742016,38;43;,0,1
19062142742400,35;40;,1,0
19067511451136,35;41;,0,1
19067511451328,33;40;,0,1
19070732676800,30;40;,0,1
19070732676992,24;43;,1,0
19072880160256,30;41;,0,1
19072880160640,25;40;,1,0
19076101385728,25;43;,0,1
19076101385920,24;41;,0,1
19078248869568,30;33;,0,1
19078248869760,25;35;,1,0
19079322611200,30;35;,0,1
19079322611392,24;38;,0,1
19081470094848,25;38;,0,1
19081470095232,24;33;,1,0
19035299192832,24;25;30;33;35;38;40;41;43;56;59;62;,1,0
19061069004416,33;46;,0,1
19061069004672,34;41;,1,0
19062142746112,34;46;,0,1
19062142746240,38;40;,0,1
19063216487936,38;41;,0,1
19063216488320,33;40;,1,0
19070732680832,24;46;,0,1
19070732681088,26;40;,1,0
19071806422528,25;46;,0,1
19071806422912,24;41;,1,0
19076101389824,26;41;,0,1
19076101389952,25;40;,0,1
19078248873600,25;38;,0,1
19078248873856,26;33;,1,0
19079322615296,26;38;,0,1
19079322615680,24;34;,1,0
19084691324416,25;34;,0,1
19084691324544,24;33;,0,1
19035299196928,24;25;26;33;34;38;40;41;46;56;58;62;,1,0
19035299217408,25;26;30;34;35;38;41;43;46;49;50;51;,0,1
19035299225600,24;25;30;33;35;38;40;43;46;48;49;51;,0.333333,0.666667
19035299229696,24;26;30;33;34;38;40;41;46;48;49;50;,0.666667,0.333333
19035299241984,24;25;26;33;34;35;40;41;43;48;50;51;,1,0
19140307684029,,1,0
19140475456179,,1,0
19139452045952,51;61;,1,0
19140341238522,,0,1
19140425124597,,1,0
19139452046016,53;58;,1,0
19140156689661,,1,0
19139452046528,42;61;,1,0
19140173467002,,1,0
19139452046656,43;58;,1,0
19139452046976,43;53;,1,0
19139452047168,42;51;,1,0
19141414980219,,0,0
19141515643509,,1,0
19140525787712,53;59;,1,0
19141347871485,,1,0
19141549198065,,0,1
19140525787840,49;61;,1,0
19141247208573,,0,1
19140525788224,43;61;,0,1
19141213654395,,1,0
19140525788480,41;59;,1,0
19140525788864,41;53;,1,0
19140525788992,43;49;,1,0
19144602651258,,0,0
19144720091763,,0,0
19143747013184,51;58;,0,1
19144569096891,,0,0
19144736869041,,0,0
19143747013248,49;59;,0,1
19144451656827,,0,0
19143747013696,42;59;,0,1
19144434879738,,0,0
19143747013824,41;58;,0,1
19143747014272,41;51;,0,1
19143747014336,42;49;,0,1
19148931172539,,1,0
19149031835829,,1,0
19148041980032,53;59;,1,0
19148897618298,,0,1
19149015058803,,1,0
19148041980224,51;58;,1,0
19148041981120,37;58;,1,0
19148041981248,34;59;,1,0
19148041981568,37;51;,0,1
19148041981632,34;53;,1,0
19149971359869,,1,0
19150139132019,,1,0
19149115721792,51;61;,1,0
19149937805691,,1,0
19150105577841,,0,1
19149115722048,49;59;,1,0
19149115722816,37;59;,0,1
19149115722944,33;61;,1,0
19149115723456,37;49;,1,0
19149115723584,33;51;,1,0
19151078656122,,0,0
19151162542197,,1,0
19150189463616,53;58;,1,0
19151011547325,,1,0
19151212873905,,0,1
19150189463680,49;61;,1,0
19150189464640,34;61;,0,1
19150189464896,33;58;,1,0
19150189465216,33;53;,1,0
19150189465408,34;49;,1,0
19157655324843,,1,0
19156631914624,43;61;,1,0
19157621770602,,1,0
19156631914816,42;59;,1,0
19156631915136,37;59;,1,0
19156631915200,34;61;,1,0
19156631916224,37;42;,1,0
19156631916352,34;43;,1,0
19159802808426,,1,0
19158779398208,42;61;,1,0
19159752477033,,1,0
19158779398464,41;58;,1,0
19158779398720,37;58;,1,0
19158779398784,33;61;,1,0
19158779399808,37;41;,0,1
19158779400000,33;42;,1,0
19161899960427,,1,0
19160926881856,43;58;,1,0
19161916737705,,1,0
19160926881920,41;59;,1,0
19160926882368,34;59;,1,0
19160926882496,33;58;,1,0
19160926883456,33;43;,0,1
19160926883520,34;41;,1,0
19166295590976,43;53;,1,0
19166295591232,41;51;,1,0
19166295591488,37;51;,1,0
19166295591616,33;53;,1,0
19166295592128,37;41;,1,0
19166295592256,33;43;,1,0
19167369332864,41;53;,1,0
19167369333056,42;49;,1,0
19167369333312,34;53;,1,0
19167369333376,37;49;,1,0
19167369333824,37;42;,0,1
19167369334080,34;41;,1,0
19169516816448,42;51;,1,0
19169516816512,43;49;,1,0
19169516817024,33;51;,1,0
19169516817088,34;49;,1,0
19169516817472,34;43;,0,1
19169516817600,33;42;,1,0
19104018563072,33;34;37;41;42;43;49;51;53;58;59;61;,1,0
19141381429821,,1,0
19141549201971,,0,1
19140525791744,51;61;,1,0
19141414984440,,0,0
19141465316085,,1,0
19140525791936,53;56;,1,0
19141196881149,,1,0
19140525792448,40;61;,1,0
19141247212920,,0,1
19140525792576,43;56;,1,0
19140525792768,43;53;,0,1
19140525793088,40;51;,1,0
19142488726074,,0,0
19142572612149,,1,0
19141599533568,53;58;,1,0
19142404840125,,1,0
19142622943920,,0,0
19141599533696,48;61;,1,0
19142304177213,,0,1
19141599534080,42;61;,0,1
19142270623098,,1,0
19141599534400,40;58;,1,0
19141599534720,40;53;,1,0
19141599534912,42;48;,1,0
19144602655416,,0,0
19144686541491,,1,0
19143747017344,51;56;,1,0
19144552323834,,0,1
19144720095984,,0,0
19143747017408,48;58;,0,1
19144468438074,,0,0
19143747017728,43;58;,0,1
19144451661048,,0,0
19143747017920,42;56;,1,0
19143747018240,42;51;,0,1
19143747018368,43;48;,0,1
19147823880381,,1,0
19147991652531,,1,0
19146968242304,51;61;,1,0
19147857434874,,1,0
19147941320949,,1,0
19146968242368,53;58;,1,0
19146968243392,34;61;,1,0
19146968243520,35;58;,1,0
19146968243840,35;53;,1,0
19146968244032,34;51;,1,0
19149921032445,,1,0
19150139136240,,1,0
19149115726016,48;61;,1,0
19149971364216,,0,0
19150055250291,,1,0
19149115726144,51;56;,1,0
19149115726848,35;61;,1,0
19149115727040,37;56;,1,0
19149115727360,37;51;,0,1
19149115727680,35;48;,1,0
19151078660280,,0,0
19151128991925,,1,0
19150189467776,53;56;,1,0
19150994774394,,1,0
19151162546544,,0,1
19150189467968,48;58;,1,0
19150189468672,37;58;,0,1
19150189468992,34;56;,1,0
19150189469184,34;53;,0,1
19150189469312,37;48;,1,0
19156581587178,,1,0
19155558176960,42;61;,1,0
19156531255659,,1,0
19155558177088,43;58;,1,0
19155558177408,35;61;,1,0
19155558177472,37;58;,1,0
19155558178432,37;43;,1,0
19155558178624,35;42;,1,0
19159802812584,,1,0
19158779402368,40;61;,1,0
19159718926698,,1,0
19158779402560,42;56;,1,0
19158779402752,34;61;,1,0
19158779402880,37;56;,1,0
19158779403776,37;42;,0,1
19158779404096,34;40;,1,0
19161866410155,,1,0
19160926886016,43;56;,1,0
19161899964648,,1,0
19160926886080,40;58;,1,0
19160926886400,35;58;,1,0
19160926886592,34;56;,1,0
19160926887424,34;43;,0,1
19160926887552,35;40;,1,0
19164148111488,43;53;,1,0
19164148111680,42;51;,1,0
19164148112000,37;51;,1,0
19164148112064,34;53;,1,0
19164148112576,37;42;,1,0
19164148112704,34;43;,1,0
19166295595200,40;53;,1,0
19166295595328,43;48;,1,0
19166295595520,35;53;,1,0
19166295595712,37;48;,1,0
19166295596032,37;43;,0,1
19166295596352,35;40;,1,0
19169516820608,40;51;,1,0
19169516820672,42;48;,1,0
19169516820992,34;51;,1,0
19169516821120,35;48;,1,0
19169516821504,35;42;,1,0
19169516821696,34;40;,1,0
19104018567168,34;35;37;40;42;43;48;51;53;56;58;61;,1,0
19140341246523,,0,1
19140441909813,,1,0
19139452054016,53;59;,1,0
19140257360637,,1,0
19140475464432,,1,0
19139452054208,48;61;,1,0
19140173474877,,1,0
19139452054528,43;61;,1,0
19140123143547,,1,0
19139452054848,40;59;,1,0
19139452055232,40;53;,1,0
19139452055360,43;48;,1,0
19142421621309,,1,0
19142622947889,,0,0
19141599537664,49;61;,1,0
19142488730232,,0,0
19142539061877,,1,0
19141599537728,53;56;,1,0
19142270626941,,1,0
19141599538240,40;61;,1,0
19142287404408,,1,0
19141599538496,41;56;,1,0
19141599538688,41;53;,1,0
19141599539008,40;49;,1,0
19144552327803,,0,1
19144736877168,,0,0
19143747021376,48;59;,0,1
19144569105144,,0,0
19144686545649,,1,0
19143747021504,49;56;,1,0
19144434887739,,0,0
19143747021824,41;59;,0,1
19144468442232,,0,0
19143747021888,43;56;,1,0
19143747022336,43;49;,0,1
19143747022528,41;48;,0,1
19147857438843,,1,0
19147958102133,,1,0
19146968246336,53;59;,1,0
19147790330109,,1,0
19147991656689,,1,0
19146968246464,49;61;,1,0
19146968247360,35;61;,1,0
19146968247616,33;59;,1,0
19146968248000,33;53;,1,0
19146968248128,35;49;,1,0
19148931180792,,1,0
19148981512437,,1,0
19148041988288,53;56;,1,0
19148847294843,,1,0
19149031844208,,1,0
19148041988416,48;59;,1,0
19148041989120,37;59;,1,0
19148041989440,35;56;,1,0
19148041989632,35;53;,1,0
19148041989824,37;48;,1,0
19150994778237,,1,0
19151212882032,,0,1
19150189471808,48;61;,1,0
19151011555704,,0,1
19151128996209,,1,0
19150189472064,49;56;,1,0
19150189472768,33;61;,1,0
19150189472832,37;56;,1,0
19150189473280,37;49;,0,1
19150189473600,33;48;,1,0
19156581591147,,1,0
19155558180928,43;61;,1,0
19156548036969,,1,0
19155558181184,41;59;,1,0
19155558181440,37;59;,1,0
19155558181568,33;61;,1,0
19155558182592,37;41;,1,0
19155558182720,33;43;,1,0
19157655333096,,1,0
19156631922880,40;61;,1,0
19157571447147,,1,0
19156631923008,43;56;,1,0
19156631923200,35;61;,1,0
19156631923392,37;56;,1,0
19156631924224,37;43;,0,1
19156631924544,35;40;,1,0
19161916745832,,1,0
19160926890048,40;59;,1,0
19161866414313,,1,0
19160926890176,41;56;,1,0
19160926890496,33;59;,1,0
19160926890560,35;56;,1,0
19160926891520,35;41;,1,0
19160926891712,33;40;,1,0
19164148115648,41;53;,1,0
19164148115776,43;49;,1,0
19164148116032,35;53;,1,0
19164148116160,37;49;,1,0
19164148116544,37;43;,1,0
19164148116800,35;41;,1,0
19167369340992,40;53;,1,0
19167369341248,41;48;,1,0
19167369341440,33;53;,1,0
19167369341504,37;48;,1,0
19167369341952,37;41;,1,0
19167369342272,33;40;,1,0
19169516824640,43;48;,1,0
19169516824768,40;49;,1,0
19169516825088,35;49;,1,0
19169516825280,33;48;,1,0
19169516825600,33;43;,1,0
19169516825664,35;40;,1,0
19104018571264,33;35;37;40;41;43;48;49;53;56;59;61;,1,0
19140307704378,,0,0
19140425144883,,0,1
19139452066304,51;58;,0,1
19140257372859,,1,0
19140441922224,,0,0
19139452066432,48;59;,1,0
19140156709947,,0,0
19139452066816,42;59;,0,1
19140123155706,,0,1
19139452067008,40;58;,0,1
19139452067456,40;51;,0,1
19139452067520,42;48;,1,0
19141347891771,,0,0
19141515663921,,0,0
19140525808128,49;59;,0,1
19141381446264,,0,0
19141465332339,,1,0
19140525808192,51;56;,1,0
19141196897403,,0,0
19140525808704,40;59;,0,1
19141213674744,,0,0
19140525808832,41;56;,1,0
19140525809152,41;51;,0,1
19140525809344,40;49;,0,1
19142404856442,,0,0
19142572628592,,0,0
19141599550016,48;58;,0,1
19142421633720,,0,0
19142539074225,,0,1
19141599550080,49;56;,0,1
19142287416378,,0,0
19141599550464,41;58;,0,1
19142304193656,,0,0
19141599550528,42;56;,0,1
19141599550976,42;49;,0,1
19141599551104,41;48;,0,1
19147823896698,,0,1
19147941337203,,1,0
19146968258624,51;58;,1,0
19147790342331,,1,0
19147958114481,,1,0
19146968258688,49;59;,1,0
19146968259648,34;59;,1,0
19146968259776,33;58;,1,0
19146968260224,33;51;,0,1
19146968260288,34;49;,1,0
19148897638584,,0,0
19148981524659,,1,0
19148042000512,51;56;,1,0
19148847307002,,1,0
19149015079152,,1,0
19148042000576,48;58;,1,0
19148042001408,35;58;,1,0
19148042001600,34;56;,1,0
19148042001920,34;51;,0,1
19148042002048,35;48;,1,0
19149921048699,,1,0
19150105598064,,0,0
19149115742272,48;59;,1,0
19149937826040,,0,1
19150055266545,,1,0
19149115742400,49;56;,1,0
19149115743232,33;59;,0,1
19149115743296,35;56;,1,0
19149115743744,35;49;,0,1
19149115743936,33;48;,1,0
19156548049002,,1,0
19155558193216,42;59;,1,0
19156531271913,,1,0
19155558193344,41;58;,1,0
19155558193728,35;58;,1,0
19155558193792,33;59;,1,0
19155558194816,35;41;,1,0
19155558194880,33;42;,1,0
19157621790888,,1,0
19156631935104,40;59;,1,0
19157571459306,,1,0
19156631935168,42;56;,1,0
19156631935488,34;59;,1,0
19156631935616,35;56;,1,0
19156631936512,35;42;,0,1
19156631936704,34;40;,1,0
19159752497256,,0,1
19158779418688,40;58;,0,1
19159718942889,,1,0
19158779418752,41;56;,1,0
19158779419136,33;58;,0,1
19158779419200,34;56;,1,0
19158779420160,34;41;,0,1
19158779420288,33;40;,0,1
19164148127872,41;51;,1,0
19164148127936,42;49;,1,0
19164148128320,34;51;,1,0
19164148128384,35;49;,1,0
19164148128832,35;42;,1,0
19164148128960,34;41;,1,0
19166295611456,40;51;,1,0
19166295611584,41;48;,1,0
19166295611904,33;51;,0,1
19166295611968,35;48;,1,0
19166295612416,35;41;,1,0
19166295612608,33;40;,1,0
19167369353280,42;48;,1,0
19167369353344,40;49;,1,0
19167369353728,34;49;,1,0
19167369353856,33;48;,1,0
19167369354240,33;42;,0,1
19167369354304,34;40;,1,0
19104018583552,33;34;35;40;41;42;48;49;51;56;58;59;,1,0
19130644044477,,1,0
19130811816627,,1,0
19129788406400,51;61;,1,0
19130677598970,,0,1
19130761485045,,1,0
19129788406464,53;58;,1,0
19130493050109,,1,0
19129788406976,42;61;,1,0
19130509827450,,1,0
19129788407104,43;58;,1,0
19129788407424,43;53;,1,0
19129788407616,42;51;,1,0
19132825082427,,0,0
19132925745717,,1,0
19131935889920,53;59;,1,0
19132741196541,,1,0
19132959300336,,0,0
19131935890112,48;61;,1,0
19132657310781,,0,0
19131935890432,43;61;,0,1
19132606979451,,1,0
19131935890752,40;59;,1,0
19131935891136,40;53;,1,0
19131935891264,43;48;,1,0
19136012753466,,0,0
19136130193971,,0,0
19135157115392,51;58;,0,1
19135962421947,,0,1
19136146971312,,0,0
19135157115520,48;59;,0,1
19135861759035,,0,0
19135157115904,42;59;,0,1
19135828204794,,0,0
19135157116096,40;58;,0,1
19135157116544,40;51;,0,1
19135157116608,42;48;,0,1
19146968276160,29;58;,1,0
19146968276288,26;59;,1,0
19146968276608,29;51;,0,1
19146968276672,26;53;,1,0
19149115759616,29;59;,0,1
19149115759808,24;61;,1,0
19149115760320,29;48;,1,0
19149115760448,24;51;,1,0
19150189501440,26;61;,0,1
19150189501760,24;58;,1,0
19150189502080,24;53;,1,0
19150189502272,26;48;,1,0
19155558210176,29;59;,1,0
19155558210240,26;61;,1,0
19155558211264,29;42;,1,0
19155558211392,26;43;,1,0
19158779435520,29;58;,0,1
19158779435648,24;61;,1,0
19158779436672,29;40;,0,1
19158779436864,24;42;,1,0
19160926919168,26;59;,1,0
19160926919360,24;58;,1,0
19160926920320,24;43;,0,1
19160926920384,26;40;,1,0
19166295628288,29;51;,0,1
19166295628480,24;53;,1,0
19166295628992,29;40;,1,0
19166295629120,24;43;,1,0
19167369370112,26;53;,1,0
19167369370240,29;48;,1,0
19167369370624,29;42;,0,1
19167369370944,26;40;,1,0
19169516853888,24;51;,1,0
19169516853952,26;48;,1,0
