GameState,PossibleArrows,WinProb,TieProb
46572478728128,49;60;,0,1
46572478729280,31;60;,0,1
46572478729664,28;57;,0,1
46572478729792,28;55;,0,1
46572478729984,31;49;,0,1
46574374553406,,0,0
46574592657201,,0,0
46573552469760,49;62;,0,1
46574424885177,,0,0
46574508771252,,0,0
46573552469888,52;57;,0,1
46573552471104,28;62;,0,1
46573552471296,30;57;,0,1
46573552471616,30;52;,0,1
46573552471936,28;49;,0,1
46576740140847,,0,0
46575699953408,47;62;,0,1
46576706586606,,0,0
46575699953600,46;60;,0,1
46575699954560,31;60;,0,1
46575699954624,28;62;,0,1
46575699955456,31;46;,0,1
46575699955584,28;47;,0,1
46579877480367,,0,0
46578921179008,47;57;,0,1
46579961366505,,0,0
46578921179072,41;62;,0,1
46578921179712,31;62;,0,1
46578921180096,30;57;,0,1
46578921180736,30;47;,0,1
46578921181056,31;41;,0,1
46583098705710,,0,0
46582142404352,46;57;,0,1
46583149037481,,0,0
46582142404480,41;60;,0,1
46582142405184,30;60;,0,1
46582142405504,28;57;,0,1
46582142406208,28;46;,0,1
46582142406400,30;41;,0,1
46584289888000,46;55;,0,1
46584289888128,47;52;,0,1
46584289889152,28;55;,0,1
46584289889216,30;52;,0,1
46584289889536,30;47;,0,1
46584289889728,28;46;,0,1
46587511113600,41;55;,0,1
46587511113664,46;49;,0,1
46587511114304,30;55;,0,1
46587511114624,31;49;,0,1
46587511114816,31;46;,0,1
46587511115200,30;41;,0,1
46589658597120,47;49;,0,1
46589658597312,41;52;,0,1
46589658597952,31;52;,0,1
46589658598336,28;49;,0,1
46589658598464,28;47;,0,1
46589658598656,31;41;,0,1
46523086602240,28;30;31;41;46;47;49;52;55;57;60;62;,0.333333,0.666667
46566959040441,,0,0
46566992594871,,0,0
46566036293504,55;57;,0,1
46566858377214,,0,0
46567076481009,,0,0
46566036293568,49;62;,0,1
46566036294720,31;62;,0,1
46566036295104,30;57;,0,1
46566036295232,30;55;,0,1
46566036295552,31;49;,0,1
46573401491064,,0,0
46573418268279,,0,0
46572478744128,55;56;,0,1
46573284050937,,0,0
46573435045872,,0,0
46572478744512,48;57;,0,1
46572478745600,31;57;,0,1
46572478746048,25;56;,0,1
46572478746112,25;55;,0,1
46572478746176,31;48;,0,1
46574357792382,,0,0
46574592673392,,0,0
46573552485952,48;62;,0,1
