GameState,PossibleArrows,WinProb,TieProb
103209140153600,3;34;,1,0
103211287637056,4;34;,1,0
103211287637248,2;33;,1,0
103212361378880,2;35;,1,0
103212361378944,3;33;,1,0
103147936866304,2;3;4;33;34;35;49;50;52;57;59;60;,1,0
103184444104384,4;46;,1,0
103184444104576,3;44;,1,0
103185517846272,2;46;,0,1
103185517846400,4;42;,1,0
103188739071680,2;44;,0,1
103188739071744,3;42;,0,1
103193034039040,3;38;,1,0
103193034039168,4;35;,1,0
103195181522624,2;38;,0,1
103195181522816,3;34;,1,0
103197329006272,4;34;,0,1
103197329006336,2;35;,0,1
103147936878592,2;3;4;34;35;38;42;44;46;59;60;62;,1,0
103183370366656,6;44;,1,0
103183370366720,3;46;,1,0
103185517850176,4;46;,0,1
103185517850368,6;41;,1,0
103188739075648,3;44;,0,1
103188739075776,4;41;,0,1
103191960301248,4;38;,1,0
103191960301312,6;35;,1,0
103195181526592,3;38;,0,1
103195181526720,6;33;,1,0
103197329010240,4;35;,0,1
103197329010432,3;33;,0,1
103147936882688,3;4;6;33;35;38;41;44;46;57;59;60;,1,0
103183370370816,6;42;,1,0
103183370370944,2;44;,1,0
103184444112448,6;44;,1,0
103184444112768,4;41;,1,0
103188739079744,4;42;,0,1
103188739079936,2;41;,1,0
103191960305408,2;38;,1,0
103191960305536,4;34;,1,0
103193034047040,4;38;,1,0
103193034047232,6;33;,1,0
103195181530688,6;34;,1,0
103195181531008,2;33;,1,0
103147936886784,2;4;6;33;34;38;41;42;44;57;60;62;,1,0
103183370374848,2;46;,1,0
103183370375040,3;42;,1,0
103184444116544,3;46;,1,0
103184444116672,6;41;,1,0
103185517858368,6;42;,1,0
103185517858688,2;41;,1,0
103191960309440,6;34;,1,0
103191960309632,2;35;,1,0
103193034051136,6;35;,1,0
103193034051456,3;33;,1,0
103197329018432,3;34;,0,1
103197329018560,2;33;,1,0
103147936890880,2;3;6;33;34;35;41;42;46;57;59;62;,1,0
103147936911360,3;4;6;34;35;38;42;44;46;50;51;52;,1,0
103147936919552,2;4;6;33;34;38;41;44;46;49;50;52;,1,0
103147936923648,2;3;6;33;35;38;41;42;46;49;50;51;,1,0
103147936931840,2;3;4;33;34;35;41;42;44;49;51;52;,1,0
103261753449728,5;59;,1,0
103261753449792,3;60;,1,0
103261753450176,5;52;,1,0
103261753450240,3;53;,1,0
103262827191424,5;60;,1,0
103262827191552,2;61;,1,0
103262827192064,5;50;,1,0
103262827192128,2;52;,1,0
103263900933248,3;61;,1,0
103263900933440,2;59;,1,0
103263900933824,2;53;,1,0
103263900933952,3;50;,1,0
103270343383744,5;60;,1,0
103270343383808,3;61;,1,0
103270343384832,5;43;,1,0
103270343384896,3;44;,1,0
103272490867328,5;59;,1,0
103272490867392,2;61;,1,0
103272490868416,5;42;,1,0
103272490868544,2;43;,1,0
103273564609152,3;60;,1,0
103273564609280,2;59;,1,0
103273564610240,2;44;,1,0
103273564610304,3;42;,1,0
103280007060096,5;52;,1,0
103280007060224,2;53;,1,0
103280007060736,5;42;,1,0
103280007060800,2;44;,1,0
103281080801920,3;53;,1,0
103281080801984,5;50;,1,0
103281080802432,5;43;,1,0
103281080802624,3;42;,1,0
103282154543808,2;52;,1,0
103282154543872,3;50;,1,0
103282154544256,3;44;,1,0
103282154544384,2;43;,1,0
103216656289792,2;3;5;42;43;44;50;52;53;59;60;61;,1,0
103260679712000,3;61;,1,0
103260679712064,4;59;,1,0
103260679712448,4;53;,1,0
103260679712576,3;52;,1,0
103262827195456,4;61;,1,0
103262827195648,5;57;,1,0
103262827195968,5;52;,1,0
103262827196224,4;49;,1,0
103263900937280,5;59;,1,0
103263900937536,3;57;,1,0
103263900937792,3;53;,1,0
103263900937920,5;49;,1,0
103269269646016,4;61;,1,0
103269269646080,5;59;,1,0
103269269647040,5;44;,1,0
103269269647168,4;43;,1,0
103272490871360,3;61;,1,0
103272490871488,5;57;,1,0
103272490872384,5;43;,1,0
103272490872640,3;41;,1,0
103273564613184,4;59;,1,0
103273564613376,3;57;,1,0
103273564614208,3;44;,1,0
103273564614336,4;41;,1,0
103277859580608,5;52;,1,0
103277859580672,3;53;,1,0
103277859581184,5;43;,1,0
103277859581248,3;44;,1,0
103280007064128,4;53;,1,0
103280007064320,5;49;,1,0
103280007064640,5;44;,1,0
103280007064896,4;41;,1,0
103282154547776,3;52;,1,0
103282154547904,4;49;,1,0
103282154548288,4;43;,1,0
103282154548480,3;41;,1,0
103216656293888,3;4;5;41;43;44;49;52;53;57;59;61;,1,0
103260679715968,4;61;,1,0
103260679716160,2;60;,1,0
103260679716608,2;53;,1,0
103260679716672,4;50;,1,0
103261753457728,5;60;,1,0
103261753457984,4;57;,1,0
103261753458240,4;53;,1,0
