GameState,PossibleArrows,WinProb,TieProb
90065079680128,56;,1,0
90065331338368,41;,1,0
90065079680512,50;,1,0
90065230675456,41;,1,0
90065096457792,48;,1,0
90065197121088,42;,1,0
90064391811072,41;42;48;50;56;57;,1,0
90067462043648,58;,1,0
90067512375296,55;,1,0
90067378158016,56;,1,0
90067478821312,50;,1,0
90067478822016,39;,1,0
90067512376768,32;,1,0
90067378159104,39;,1,0
90067462045312,32;,1,0
90066539294720,32;39;50;55;56;58;,1,0
90068535785536,56;,1,0
90068552562752,55;,0,1
90068418345408,57;,1,0
90068569340352,48;,1,0
90068569340928,39;,1,0
90068552564160,33;,0,1
90068535787008,33;,1,0
90068418346560,39;,1,0
90067613036544,33;39;48;55;56;57;,1,0
90073820608512,57;,1,0
90073938049024,50;,1,0
90073787054144,58;,1,0
90073954826304,48;,1,0
90073954827264,33;,1,0
90073938050176,32;,1,0
90073820610112,32;,1,0
90073787055744,33;,1,0
90072981745664,32;33;48;50;57;58;,1,0
90075028568128,47;,0,1
90075011791296,42;,0,1
90075011791488,39;,0,1
90075028569024,33;,0,1
90074055487488,33;39;42;47;57;58;,1,0
90077159274496,47;,1,0
90077142497728,41;,1,0
90077142497856,39;,1,0
90077159275456,32;,1,0
90076202971136,32;39;41;47;56;57;,1,0
90082544760832,41;,1,0
90082511206464,42;,1,0
90082544761408,32;,1,0
90082511207040,33;,1,0
90081571680256,32;33;41;42;56;58;,1,0
90082645422080,33;39;41;42;50;55;,1,0
90083719163904,32;39;42;47;48;50;,1,0
90084792905728,32;33;41;47;48;55;,1,0
90057714498112,59;,1,0
90057865493056,50;,1,0
90057697721024,58;,1,0
90057848715968,49;,1,0
90057597058112,58;,1,0
90057848716352,43;,1,0
90057563503744,59;,1,0
90057865493632,41;,1,0
90057597058688,49;,1,0
90057697721984,43;,1,0
90057563504320,50;,1,0
90057714499264,41;,1,0
90056875634688,41;43;49;50;58;59;,1,0
90058754685568,59;,1,0
90058939234944,48;,1,0
90058788240064,56;,1,0
90058888903360,50;,1,0
90058654022656,59;,1,0
90058939235328,42;,1,0
90058670800000,56;,1,0
90058888903808,43;,1,0
90058670800384,50;,1,0
90058788240896,43;,1,0
90058654023360,48;,1,0
90058754686656,42;,1,0
90057949376512,42;43;48;50;56;59;,1,0
90060902169152,58;,1,0
90061069941312,48;,1,0
90060918946432,56;,1,0
90061036386944,49;,1,0
90060784729088,58;,1,0
90061069941760,41;,1,0
90060801506368,56;,1,0
90061036387392,42;,1,0
90060801506816,49;,1,0
90060918947328,42;,1,0
90060784729728,48;,1,0
90060902170240,41;,1,0
90060096860160,41;42;48;49;56;58;,1,0
90067378173952,59;,1,0
90067529168896,50;,1,0
90067344619712,58;,1,0
90067512391872,48;,1,0
90067512392704,35;,1,0
90067529170048,32;,1,0
90067344621184,35;,1,0
90067378175680,32;,1,0
90066539311104,32;35;48;50;58;59;,1,0
90068418361408,59;,1,0
90068602910784,48;,1,0
90068435138752,56;,1,0
90068552579264,49;,1,0
90068602911744,33;,1,0
90068552580160,35;,1,0
90068435140096,35;,1,0
90068418363072,33;,1,0
90067613052928,33;35;48;49;56;59;,1,0
90069508880384,58;,1,0
90069659875328,49;,1,0
90069525657664,56;,1,0
90069626320960,50;,1,0
90069659876416,32;,1,0
90069626322048,33;,1,0
90069525659136,33;,1,0
90069508882048,32;,1,0
90068686794752,32;33;49;50;56;58;,1,0
90075045361728,42;,1,0
90075028584640,41;,0,1
90075028585024,35;,0,1
90075045362304,33;,1,0
90074055503872,33;35;41;42;58;59;,1,0
90076102326272,43;,1,0
90076068772032,42;,0,1
90076068772480,35;,0,1
90076102326976,32;,1,0
90075129245696,32;35;42;43;56;58;,1,0
90077192845312,41;,1,0
90077142513728,43;,0,1
90077192845888,32;,1,0
90077142514368,33;,0,1
90076202987520,32;33;41;43;56;59;,1,0
90082645438464,33;35;42;43;49;50;,1,0
90084792922112,32;35;41;43;48;49;,1,0
90085866663936,32;33;41;42;48;50;,1,0
90067529239680,15;,1,0
90067512462784,11;,1,0
90067462131328,11;,1,0
90067378245312,15;,1,0
90066539380736,11;15;50;55;58;59;,1,0
90069659946048,15;,1,0
90069643169216,10;,1,0
90069609614912,10;,1,0
90069508951680,15;,1,0
90068686864384,10;15;49;55;57;58;,1,0
90073971690560,10;,1,0
90073938136192,11;,1,0
90073820696128,11;,1,0
90073803919040,10;,1,0
90072981831680,10;11;49;50;57;59;,1,0
90076102396608,15;,1,0
90076119174080,10;,1,0
90075129315328,10;15;43;47;58;59;,1,0
90077192915520,15;,1,0
90077159361472,11;,1,0
90076203057152,11;15;41;47;57;59;,1,0
90082544847424,11;,1,0
90082528070336,10;,1,0
90081571766272,10;11;41;43;57;58;,1,0
90083719249920,10;11;43;47;50;55;,1,0
90084792991744,11;15;41;43;49;55;,1,0
90085866733568,10;15;41;47;49;50;,1,0
90068602985472,15;,1,0
90068552654272,11;,0,1
90068535877120,11;,1,0
90068418436800,15;,1,0
90067613126656,11;15;48;55;56;59;,1,0
90069626395776,15;,1,0
90069659950528,8;,0,1
90069525732864,15;,1,0
90069609619072,8;,1,0
90068686868480,8;15;50;55;56;58;,1,0
90073954917376,11;,1,0
90073971694720,8;,1,0
90073787145856,11;,1,0
90073820700352,8;,1,0
90072981835776,8;11;48;50;58;59;,1,0
90075045436032,15;,1,0
90075028659136,11;,0,1
90074055577600,11;15;42;47;58;59;,1,0
90077142588096,15;,0,1
90077192920000,8;,0,1
90076203061248,8;15;43;47;56;59;,1,0
90082511297152,11;,1,0
90082544851648,8;,0,1
90081571770368,8;11;42;43;56;58;,1,0
90082645512192,11;15;42;43;50;55;,1,0
90084792995840,8;11;43;47;48;55;,1,0
90085866737664,8;15;42;47;48;50;,1,0
90067512474624,15;,1,0
90067478920640,10;,0,1
90067462143488,10;,1,0
90067344703104,15;,1,0
90066539393024,10;15;48;55;56;58;,1,0
90068552662080,15;,1,0
90068569439680,8;,0,1
90068435222016,15;,1,0
90068535885376,8;,1,0
90067613134848,8;15;49;55;56;57;,1,0
90073938148352,10;,1,0
90073954925632,8;,0,1
90073787153984,10;,1,0
90073803931264,8;,0,1
90072981843968,8;10;48;49;57;58;,1,0
90075028666944,15;,0,1
90075011890112,10;,0,1
90074055585792,10;15;41;47;57;58;,1,0
90076068854400,15;,0,1
90076102409152,8;,0,1
90075129327616,8;15;42;47;56;58;,0.5,0.5
90082511305280,10;,1,0
90082528082560,8;,0,1
90081571778560,8;10;41;42;56;57;,1,0
90082645520384,10;15;41;42;49;55;,1,0
90083719262208,8;10;42;47;48;55;,1,0
90084793004032,8;15;41;47;48;49;,0.5,0.5
90067529268224,10;,1,0
90067478936704,11;,1,0
90067378273792,11;,1,0
90067344719552,10;,1,0
90066539409408,10;11;48;50;56;59;,1,0
90068569455616,11;,1,0
90068603010112,8;,1,0
90068418461248,11;,1,0
90068435238592,8;,0,1
90067613151232,8;11;48;49;57;59;,1,0
90069626420288,10;,1,0
90069643197568,8;,0,1
90069508980224,10;,1,0
90069525757504,8;,1,0
90068686893056,8;10;49;50;56;57;,1,0
90075045460544,10;,1,0
90075011906176,11;,0,1
90074055602176,10;11;41;42;57;59;,1,0
90076119202432,8;,0,1
90076068870848,10;,0,1
90075129344000,8;10;42;43;56;59;,1,0
90077142612544,11;,1,0
90077159389888,8;,0,1
90076203085824,8;11;41;43;56;57;,1,0
90082645536768,10;11;41;43;49;50;,1,0
90083719278592,8;11;42;43;48;50;,1,0
90085866762240,8;10;41;42;48;49;,1,0
90057865600128,15;,1,0
90057848823232,11;,1,0
90057798491776,11;,1,0
90057714605760,15;,1,0
90056875741184,11;15;50;55;58;59;,1,0
90061070048256,15;,1,0
90061036494272,10;,1,0
90061019717120,10;,1,0
90060902276736,15;,1,0
90060096966656,10;15;48;55;56;58;,1,0
90065381792768,10;,1,0
90065331461248,11;,1,0
90065230798336,11;,1,0
90065197244096,10;,1,0
90064391933952,10;11;48;50;56;59;,1,0
90074055610368,10;15;35;39;58;59;,1,0
90076203094016,11;15;32;39;56;59;,1,0
90081571803136,10;11;32;35;56;58;,1,0
90082645544960,10;11;35;39;50;55;,1,0
90084793028608,11;15;32;35;48;55;,1,0
90085866770432,10;15;32;39;48;50;,1,0
90058939345920,15;,1,0
90058889014720,11;,0,1
90058872237568,11;,1,0
90058754797248,15;,1,0
90057949487104,11;15;48;55;56;59;,1,0
90061036497984,15;,1,0
90061053275584,8;,0,1
90060919057920,15;,1,0
90061019721280,8;,1,0
90060096970752,8;15;49;55;56;57;,1,0
90065348242432,11;,1,0
90065381796928,8;,1,0
90065197248064,11;,1,0
90065214025408,8;,0,1
90064391938048,8;11;48;49;57;59;,1,0
90074055614464,11;15;33;39;57;59;,1,0
90075129356288,8;15;35;39;56;59;,0.5,0.5
90081571807232,8;11;33;35;56;57;,1,0
90082645549056,11;15;33;35;49;55;,1,0
90083719290880,8;11;35;39;48;55;,1,0
90085866774528,8;15;33;39;48;49;,1,0
90057848831040,15;,1,0
90057832054208,10;,0,1
90057798499904,10;,1,0
90057697836672,15;,1,0
90056875749376,10;15;49;55;57;58;,1,0
90058889018496,15;,1,0
90058922573248,8;,0,1
90058788355584,15;,1,0
90058872241792,8;,1,0
90057949491200,8;15;50;55;56;58;,1,0
90065331469376,10;,1,0
90065348246656,8;,0,1
90065214029312,10;,1,0
90065230806592,8;,1,0
90064391942144,8;10;49;50;56;57;,1,0
90075129360384,10;15;32;39;56;58;,1,0
90076203102208,8;15;33;39;56;57;,1,0
90081571811328,8;10;32;33;57;58;,1,0
90082645553152,10;15;33;39;49;50;,1,0
90083719294976,8;10;32;39;50;55;,1,0
90084793036800,8;15;32;33;49;55;,1,0
90057865624640,10;,1,0
90057832070272,11;,1,0
90057714630208,11;,1,0
90057697853120,10;,1,0
90056875765760,10;11;49;50;57;59;,1,0
90058922589184,11;,1,0
90058939366528,8;,0,1
90058754817664,11;,1,0
90058788372160,8;,0,1
90057949507584,8;11;48;50;58;59;,1,0
90061053295616,10;,1,0
90061070072896,8;,1,0
90060902301248,10;,1,0
90060919078528,8;,1,0
90060096991232,8;10;48;49;57;58;,1,0
90074055634944,10;11;33;35;57;58;,1,0
90075129376768,8;10;32;35;58;59;,1,0
90076203118592,8;11;32;33;57;59;,1,0
90083719311360,10;11;32;35;48;50;,1,0
90084793053184,8;11;33;35;48;49;,1,0
90085866795008,8;10;32;33;49;50;,1,0
90058738044544,11;,1,0
90058654158528,15;,1,0
90057949511680,11;15;42;47;58;59;,1,0
90060885528128,10;,1,0
90060784864896,15;,1,0
90060096995328,10;15;41;47;57;58;,1,0
90065096609344,11;,1,0
90065079832256,10;,1,0
90064391962624,10;11;41;42;57;59;,1,0
90066539446272,10;15;35;39;58;59;,1,0
90067613188096,11;15;33;39;57;59;,1,0
90072981897216,10;11;33;35;57;58;,1,0
90083719315456,10;11;35;39;42;47;,1,0
90084793057280,11;15;33;35;41;47;,1,0
90085866799104,10;15;33;39;41;42;,1,0
90057597197952,15;,1,0
90057664306880,10;,1,0
90056875773952,10;15;43;47;58;59;,1,0
90060801646080,15;,1,0
90060885532288,8;,1,0
90060096999424,8;15;42;47;56;58;,1,0
90065113390592,10;,1,0
90065096613568,8;,1,0
90064391966720,8;10;42;43;56;59;,1,0
90067613192192,8;15;35;39;56;59;,1,0
90068686934016,10;15;32;39;56;58;,1,0
90072981901312,8;10;32;35;58;59;,1,0
90082645577728,10;15;35;39;42;43;,1,0
90084793061376,8;15;32;35;43;47;,1,0
