GameState,PossibleArrows,WinProb,TieProb
0224600015210000,35;38;41;46;49;51;,1,0
0224620015213300,44;51;,0,1
0224620015213500,41;52;,1,0
0224620015214100,35;52;,0,1
0224620015214400,33;51;,0,1
0224620015215100,33;44;,0,1
0224620015215200,35;41;,1,0
0224620015210000,33;35;41;44;51;52;,1,0
0224000015210000,33;35;38;41;44;46;49;51;52;59;60;62;,0.666667,0.333333
0224335215224361,,0,1
0224335215224300,61;,0,1
0224336115224352,,0,1
0224336115224300,52;,0,1
0224330015224300,52;61;,0,1
0224335315224459,,0,0
0224335315224400,59;,1,0
0224335915224453,,1,0
0224335915224400,53;,0,1
0224330015224400,53;59;,1,0
0224334315225261,,0,1
0224334315225200,61;,0,1
0224336115225200,43;,0,1
0224330015225200,43;61;,0,1
0224334415225359,,0,0
0224334415225300,59;,1,0
0224335915225300,44;,0,1
0224330015225300,44;59;,1,0
0224334415225900,53;,1,0
0224335315225900,44;,1,0
0224330015225900,44;53;,0,1
0224334315226100,52;,0,1
0224335215226100,43;,0,1
0224330015226100,43;52;,0,1
0224330015220000,43;44;52;53;59;61;,1,0
0224355315224160,,0,0
0224355315224100,60;,1,0
0224356015224153,,0,0
0224356015224100,53;,1,0
0224350015224100,53;60;,0,1
0224354915224461,,1,0
0224354915224400,61;,0,1
0224356115224449,,0,0
0224356115224400,49;,1,0
0224350015224400,49;61;,1,0
0224354415224961,,0,0
0224354415224900,61;,1,0
0224356115224900,44;,1,0
0224350015224900,44;61;,0,1
0224354115225360,,0,1
0224354115225300,60;,0,1
0224356015225300,41;,1,0
0224350015225300,41;60;,0,1
0224354115226000,53;,0,1
0224355315226000,41;,1,0
0224350015226000,41;53;,0,1
0224354415226100,49;,1,0
0224354915226100,44;,0,1
0224350015226100,44;49;,1,0
0224350015220000,41;44;49;53;60;61;,1,0
0224375215224159,,0,0
0224375215224100,59;,1,0
0224375915224152,,0,0
0224375915224100,52;,1,0
0224370015224100,52;59;,0,1
0224374915224360,,0,0
0224374915224300,60;,1,0
0224376015224349,,0,0
0224376015224300,49;,1,0
0224370015224300,49;60;,0,1
0224374315224960,,0,0
0224374315224900,60;,1,0
0224376015224900,43;,1,0
0224370015224900,43;60;,0,1
0224374115225259,,0,0
0224374115225200,59;,1,0
0224375915225200,41;,1,0
0224370015225200,41;59;,0,1
0224374115225900,52;,1,0
0224375215225900,41;,1,0
0224370015225900,41;52;,0,1
0224374315226000,49;,1,0
0224374915226000,43;,1,0
0224370015226000,43;49;,0,1
0224370015220000,41;43;49;52;59;60;,1,0
0224415315223560,,0,1
0224415315223500,60;,0,1
0224416015223553,,1,0
0224416015223500,53;,0,1
0224410015223500,53;60;,1,0
0224415215223759,,0,0
0224415215223700,59;,1,0
0224415915223752,,0,1
0224415915223700,52;,0,1
0224410015223700,52;59;,0,1
0224415915225200,37;,0,1
0224410015225200,37;59;,0,1
0224416015225300,35;,0,1
0224410015225300,35;60;,1,0
0224415215225900,37;,1,0
0224410015225900,37;52;,0,1
0224415315226000,35;,0,1
0224410015226000,35;53;,0,1
0224410015220000,35;37;52;53;59;60;,1,0
0224435215223361,,0,0
0224435215223300,61;,1,0
0224436115223352,,0,0
0224436115223300,52;,1,0
0224430015223300,52;61;,0,1
0224434915223760,,0,0
0224434915223700,60;,1,0
0224436015223749,,0,0
0224436015223700,49;,1,0
0224430015223700,49;60;,0,1
0224436015224900,37;,1,0
0224430015224900,37;60;,0,1
0224436115225200,33;,1,0
0224430015225200,33;61;,0,1
0224434915226000,37;,1,0
0224430015226000,37;49;,0,1
0224435215226100,33;,1,0
0224430015226100,33;52;,0,1
0224430015220000,33;37;49;52;60;61;,1,0
0224445315223359,,0,0
0224445315223300,59;,1,0
0224445915223353,,0,1
0224445915223300,53;,0,1
0224440015223300,53;59;,0,1
0224444915223561,,1,0
0224444915223500,61;,0,1
0224446115223549,,0,0
0224446115223500,49;,1,0
0224440015223500,49;61;,1,0
0224446115224900,35;,1,0
0224440015224900,35;61;,0,1
0224445915225300,33;,0,1
0224440015225300,33;59;,0,1
0224445315225900,33;,1,0
0224440015225900,33;53;,0,1
0224444915226100,35;,0,1
0224440015226100,35;49;,1,0
0224440015220000,33;35;49;53;59;61;,1,0
0224496115223544,,1,0
0224496115223500,44;,0,1
0224490015223500,44;61;,1,0
0224496015223743,,0,1
0224496015223700,43;,0,1
0224490015223700,43;60;,0,1
0224496015224300,37;,0,1
0224490015224300,37;60;,0,1
0224496115224400,35;,0,1
0224490015224400,35;61;,1,0
0224490015226000,37;43;,0,1
0224490015226100,35;44;,1,0
0224490015220000,35;37;43;44;60;61;,1,0
0224526115223343,,0,0
0224526115223300,43;,1,0
0224520015223300,43;61;,0,1
0224525915223741,,0,0
0224525915223700,41;,1,0
0224520015223700,41;59;,0,1
0224525915224100,37;,1,0
0224520015224100,37;59;,0,1
0224526115224300,33;,1,0
0224520015224300,33;61;,0,1
0224520015225900,37;41;,0,1
0224520015226100,33;43;,0,1
0224520015220000,33;37;41;43;59;61;,1,0
0224535915223344,,0,1
0224535915223300,44;,0,1
0224530015223300,44;59;,0,1
0224536015223541,,0,0
0224536015223500,41;,1,0
0224530015223500,41;60;,0,1
0224536015224100,35;,1,0
0224530015224100,35;60;,0,1
0224535915224400,33;,0,1
0224530015224400,33;59;,0,1
0224530015225900,33;44;,0,1
0224530015226000,35;41;,0,1
0224530015220000,33;35;41;44;59;60;,1,0
0224590015223300,44;53;,0,1
0224590015223700,41;52;,0,1
0224590015224100,37;52;,0,1
0224590015224400,33;53;,1,0
0224590015225200,37;41;,0,1
0224590015225300,33;44;,1,0
0224590015220000,33;37;41;44;52;53;,1,0
0224600015223500,41;53;,1,0
0224600015223700,43;49;,0,1
0224600015224100,35;53;,0,1
0224600015224300,37;49;,0,1
0224600015224900,37;43;,0,1
0224600015225300,35;41;,1,0
0224600015220000,35;37;41;43;49;53;,1,0
0224610015223300,43;52;,0,1
0224610015223500,44;49;,1,0
0224610015224300,33;52;,0,1
0224610015224400,35;49;,1,0
0224610015224900,35;44;,0,1
0224610015225200,33;43;,0,1
0224610015220000,33;35;43;44;49;52;,1,0
0224000015220000,33;35;37;41;43;44;49;52;53;59;60;61;,0.5,0.5
0224436115335200,22;,1,0
0224430015335200,22;61;,1,0
0224436215335300,20;,0,1
0224430015335300,20;62;,1,0
0224435215336100,22;,1,0
0224430015336100,22;52;,1,0
0224435315336200,20;,0,1
0224430015336200,20;53;,1,0
0224430015330000,20;22;52;53;61;62;,1,0
0224446215335100,21;,1,0
0224440015335100,21;62;,0,1
0224445915335300,22;,0,1
0224440015335300,22;59;,0,1
0224445315335900,22;,1,0
0224440015335900,22;53;,0,1
0224445115336200,21;,0,1
0224440015336200,21;51;,0,1
0224440015330000,21;22;51;53;59;62;,0.5,0.5
0224466115335100,20;,1,0
0224460015335100,20;61;,0,1
0224465915335200,21;,1,0
0224460015335200,21;59;,0,1
0224465215335900,21;,1,0
0224460015335900,21;52;,0,1
0224465115336100,20;,1,0
0224460015336100,20;51;,0,1
0224460015330000,20;21;51;52;59;61;,1,0
0224516215334400,21;,0,1
0224510015334400,21;62;,1,0
0224516115334600,20;,1,0
0224510015334600,20;61;,0,1
0224510015336100,20;46;,0,1
0224510015336200,21;44;,1,0
0224510015330000,20;21;44;46;61;62;,1,0
0224526115334300,22;,1,0
0224520015334300,22;61;,1,0
0224525915334600,21;,1,0
0224520015334600,21;59;,0,1
0224520015335900,21;46;,0,1
0224520015336100,22;43;,1,0
0224520015330000,21;22;43;46;59;61;,1,0
0224536215334300,20;,1,0
0224530015334300,20;62;,0,1
0224535915334400,22;,0,1
0224530015334400,22;59;,0,1
0224530015335900,22;44;,0,1
0224530015336200,20;43;,0,1
0224530015330000,20;22;43;44;59;62;,0.5,0.5
0224590015334400,22;53;,1,0
0224590015334600,21;52;,0,1
0224590015335200,21;46;,0,1
0224590015335300,22;44;,1,0
0224590015330000,21;22;44;46;52;53;,1,0
0224610015334300,22;52;,1,0
0224610015334600,20;51;,0,1
0224610015335100,20;46;,0,1
0224610015335200,22;43;,1,0
0224610015330000,20;22;43;46;51;52;,1,0
0224620015334300,20;53;,0,1
0224620015334400,21;51;,0,1
0224620015335100,21;44;,0,1
0224620015335300,20;43;,0,1
0224620015330000,20;21;43;44;51;53;,0.5,0.5
0224000015330000,20;21;22;43;44;46;51;52;53;59;61;62;,0.833333,0.166667
0224416215355200,21;,0,1
0224410015355200,21;62;,1,0
0224416015355300,22;,0,1
0224410015355300,22;60;,1,0
0224415315356000,22;,0,1
0224410015356000,22;53;,1,0
0224415215356200,21;,0,1
0224410015356200,21;52;,1,0
0224410015350000,21;22;52;53;60;62;,0,1
0224446115354900,22;,1,0
0224440015354900,22;61;,0,1
0224446215355300,17;,0,1
0224440015355300,17;62;,1,0
0224444915356100,22;,0,1
0224440015356100,22;49;,1,0
0224445315356200,17;,0,1
0224440015356200,17;53;,1,0
0224440015350000,17;22;49;53;61;62;,0.5,0.5
0224466015354900,21;,1,0
0224460015354900,21;60;,0,1
0224466115355200,17;,0,1
0224460015355200,17;61;,1,0
0224464915356000,21;,1,0
0224460015356000,21;49;,0,1
0224465215356100,17;,0,1
0224460015356100,17;52;,1,0
0224460015350000,17;21;49;52;60;61;,1,0
0224496115354400,22;,0,1
0224490015354400,22;61;,1,0
0224496015354600,21;,0,1
0224490015354600,21;60;,1,0
0224490015356000,21;46;,1,0
0224490015356100,22;44;,1,0
0224490015350000,21;22;44;46;60;61;,0.5,0.5
0224526215354100,21;,1,0
0224520015354100,21;62;,1,0
0224526115354600,17;,0,1
0224520015354600,17;61;,1,0
0224520015356100,17;46;,1,0
0224520015356200,21;41;,1,0
0224520015350000,17;21;41;46;61;62;,0.5,0.5
0224536015354100,22;,1,0
0224530015354100,22;60;,0,1
0224536215354400,17;,0,1
0224530015354400,17;62;,1,0
0224530015356000,22;41;,0,1
0224530015356200,17;44;,1,0
0224530015350000,17;22;41;44;60;62;,0.5,0.5
0224600015354100,22;53;,1,0
0224600015354600,21;49;,1,0
0224600015354900,21;46;,0,1
0224600015355300,22;41;,1,0
0224600015350000,21;22;41;46;49;53;,1,0
0224610015354400,22;49;,1,0
0224610015354600,17;52;,1,0
0224610015354900,22;44;,1,0
0224610015355200,17;46;,1,0
0224610015350000,17;22;44;46;49;52;,0.5,0.5
0224620015354100,21;52;,0,1
0224620015354400,17;53;,1,0
0224620015355200,21;41;,1,0
0224620015355300,17;44;,1,0
0224620015350000,17;21;41;44;52;53;,0.5,0.5
0224000015350000,17;21;22;41;44;46;49;52;53;60;61;62;,1,0
0224416215375100,20;,1,0
0224410015375100,20;62;,0,1
0224415915375200,22;,0,1
0224410015375200,22;59;,0,1
0224415215375900,22;,1,0
0224410015375900,22;52;,0,1
0224415115376200,20;,0,1
0224410015376200,20;51;,1,0
0224410015370000,20;22;51;52;59;62;,0.5,0.5
0224436015374900,22;,1,0
0224430015374900,22;60;,0,1
0224436215375200,17;,0,1
0224430015375200,17;62;,1,0
0224434915376000,22;,1,0
0224430015376000,22;49;,0,1
0224435215376200,17;,0,1
0224430015376200,17;52;,1,0
0224430015370000,17;22;49;52;60;62;,1,0
0224465915374900,20;,1,0
0224460015374900,20;59;,0,1
0224466015375100,17;,1,0
0224460015375100,17;60;,0,1
0224464915375900,20;,1,0
0224460015375900,20;49;,0,1
0224465115376000,17;,1,0
0224460015376000,17;51;,0,1
0224460015370000,17;20;49;51;59;60;,1,0
0224496015374300,22;,0,1
0224490015374300,22;60;,1,0
0224495915374600,20;,0,1
0224490015374600,20;59;,0,1
0224490015375900,20;46;,0,1
0224490015376000,22;43;,1,0
0224490015370000,20;22;43;46;59;60;,1,0
0224516215374100,20;,1,0
0224510015374100,20;62;,0,1
0224516015374600,17;,0,1
0224510015374600,17;60;,1,0
0224510015376000,17;46;,0,1
0224510015376200,20;41;,1,0
0224510015370000,17;20;41;46;60;62;,1,0
0224525915374100,22;,1,0
0224520015374100,22;59;,0,1
0224526215374300,17;,0,1
0224520015374300,17;62;,1,0
0224520015375900,22;41;,0,1
0224520015376200,17;43;,1,0
0224520015370000,17;22;41;43;59;62;,1,0
0224590015374100,22;52;,0,1
0224590015374600,20;49;,0,1
0224590015374900,20;46;,0,1
0224590015375200,22;41;,0,1
0224590015370000,20;22;41;46;49;52;,1,0
0224600015374300,22;49;,0,1
0224600015374600,17;51;,1,0
0224600015374900,22;43;,0,1
0224600015375100,17;46;,0,1
0224600015370000,17;22;43;46;49;51;,1,0
0224620015374100,20;51;,0,1
0224620015374300,17;52;,1,0
0224620015375100,20;41;,0,1
0224620015375200,17;43;,1,0
0224620015370000,17;20;41;43;51;52;,1,0
0224000015370000,17;20;22;41;43;46;49;51;52;59;60;62;,0.666667,0.333333
0224416015385100,21;,1,0
0224410015385100,21;60;,0,1
0224415915385300,20;,0,1
0224410015385300,20;59;,1,0
0224415315385900,20;,1,0
0224410015385900,20;53;,0,1
0224415115386000,21;,1,0
0224410015386000,21;51;,0,1
0224410015380000,20;21;51;53;59;60;,1,0
0224436115384900,20;,1,0
0224430015384900,20;61;,0,1
0224436015385300,17;,0,1
0224430015385300,17;60;,1,0
0224435315386000,17;,0,1
0224430015386000,17;53;,0,1
0224434915386100,20;,0,1
0224430015386100,20;49;,0,1
0224430015380000,17;20;49;53;60;61;,1,0
0224445915384900,21;,1,0
0224440015384900,21;59;,0,1
0224446115385100,17;,0,1
0224440015385100,17;61;,0,1
0224444915385900,21;,1,0
0224440015385900,21;49;,0,1
0224445115386100,17;,0,1
0224440015386100,17;51;,1,0
0224440015380000,17;21;49;51;59;61;,1,0
0224496115384300,20;,0,1
0224490015384300,20;61;,0,1
0224495915384400,21;,0,1
0224490015384400,21;59;,1,0
0224490015385900,21;44;,0,1
0224490015386100,20;43;,0,1
0224490015380000,20;21;43;44;59;61;,0.5,0.5
0224516015384100,21;,1,0
0224510015384100,21;60;,0,1
0224516115384400,17;,0,1
0224510015384400,17;61;,1,0
0224510015386000,21;41;,0,1
0224510015386100,17;44;,1,0
0224510015380000,17;21;41;44;60;61;,1,0
0224535915384100,20;,1,0
0224530015384100,20;59;,0,1
0224536015384300,17;,0,1
0224530015384300,17;60;,1,0
0224530015385900,20;41;,0,1
0224530015386000,17;43;,0,1
0224530015380000,17;20;41;43;59;60;,1,0
0224590015384100,20;53;,0,1
0224590015384400,21;49;,1,0
0224590015384900,21;44;,0,1
0224590015385300,20;41;,1,0
0224590015380000,20;21;41;44;49;53;,1,0
0224600015384100,21;51;,0,1
0224600015384300,17;53;,1,0
0224600015385100,21;41;,0,1
0224600015385300,17;43;,1,0
0224600015380000,17;21;41;43;51;53;,1,0
0224610015384300,20;49;,0,1
0224610015384400,17;51;,1,0
0224610015384900,20;43;,0,1
0224610015385100,17;44;,0,1
0224610015380000,17;20;43;44;49;51;,1,0
0224000015380000,17;20;21;41;43;44;49;51;53;59;60;61;,0.666667,0.333333
0224356215415200,21;,1,0
0224350015415200,21;62;,0,1
0224356015415300,22;,1,0
0224350015415300,22;60;,0,1
0224355315416000,22;,1,0
0224350015416000,22;53;,0,1
0224355215416200,21;,1,0
0224350015416200,21;52;,0,1
0224350015410000,21;22;52;53;60;62;,1,0
0224376215415100,20;,1,0
0224370015415100,20;62;,0,1
0224375915415200,22;,1,0
0224370015415200,22;59;,0,1
0224375215415900,22;,1,0
0224370015415900,22;52;,0,1
0224375115416200,20;,1,0
0224370015416200,20;51;,0,1
0224370015410000,20;22;51;52;59;62;,1,0
0224386015415100,21;,1,0
0224380015415100,21;60;,0,1
0224385915415300,20;,1,0
0224380015415300,20;59;,0,1
0224385315415900,20;,1,0
0224380015415900,20;53;,0,1
0224385115416000,21;,1,0
0224380015416000,21;51;,0,1
0224380015410000,20;21;51;53;59;60;,1,0
0224510015416000,21;38;,0,1
0224510015416200,20;37;,0,1
0224510015410000,20;21;37;38;60;62;,1,0
0224520015415900,22;37;,0,1
0224520015416200,21;35;,1,0
0224520015410000,21;22;35;37;59;62;,1,0
0224530015415900,20;38;,0,1
0224530015416000,22;35;,0,1
0224530015410000,20;22;35;38;59;60;,1,0
0224590015415200,22;37;,0,1
0224590015415300,20;38;,0,1
0224590015410000,20;22;37;38;52;53;,1,0
0224600015415100,21;38;,0,1
0224600015415300,22;35;,1,0
0224600015410000,21;22;35;38;51;53;,1,0
0224620015415100,20;37;,0,1
0224620015415200,21;35;,0,1
0224620015410000,20;21;35;37;51;52;,1,0
0224000015410000,20;21;22;35;37;38;51;52;53;59;60;62;,0.333333,0.666667
0224336115435200,22;,0,1
0224330015435200,22;61;,1,0
0224336215435300,20;,0,1
0224330015435300,20;62;,1,0
0224335215436100,22;,0,1
0224330015436100,22;52;,1,0
0224335315436200,20;,0,1
0224330015436200,20;53;,1,0
0224330015430000,20;22;52;53;61;62;,0,1
0224376015434900,22;,1,0
0224370015434900,22;60;,0,1
0224376215435200,17;,0,1
0224370015435200,17;62;,0,1
0224374915436000,22;,1,0
0224370015436000,22;49;,0,1
0224375215436200,17;,0,1
0224370015436200,17;52;,1,0
0224370015430000,17;22;49;52;60;62;,1,0
0224386115434900,20;,1,0
0224380015434900,20;61;,0,1
0224386015435300,17;,0,1
0224380015435300,17;60;,1,0
0224385315436000,17;,0,1
0224380015436000,17;53;,0,1
0224384915436100,20;,0,1
0224380015436100,20;49;,0,1
0224380015430000,17;20;49;53;60;61;,1,0
0224490015436000,22;37;,1,0
0224490015436100,20;38;,0,1
0224490015430000,20;22;37;38;60;61;,0.5,0.5
0224520015436100,22;33;,1,0
0224520015436200,17;37;,1,0
0224520015430000,17;22;33;37;61;62;,0.5,0.5
0224530015436000,17;38;,0,1
0224530015436200,20;33;,1,0
0224530015430000,17;20;33;38;60;62;,0.5,0.5
0224600015434900,22;37;,0,1
0224600015435300,17;38;,1,0
0224600015430000,17;22;37;38;49;53;,1,0
0224610015434900,20;38;,0,1
0224610015435200,22;33;,1,0
0224610015430000,20;22;33;38;49;52;,1,0
0224620015435200,17;37;,0,1
0224620015435300,20;33;,1,0
0224620015430000,17;20;33;37;52;53;,0.5,0.5
0224000015430000,17;20;22;33;37;38;49;52;53;60;61;62;,0.833333,0.166667
0224336215445100,21;,0,1
0224330015445100,21;62;,1,0
0224335915445300,22;,0,1
0224330015445300,22;59;,1,0
0224335315445900,22;,1,0
0224330015445900,22;53;,1,0
0224335115446200,21;,0,1
0224330015446200,21;51;,1,0
0224330015440000,21;22;51;53;59;62;,0.5,0.5
0224356115444900,22;,1,0
0224350015444900,22;61;,0,1
0224356215445300,17;,0,1
0224350015445300,17;62;,1,0
0224354915446100,22;,0,1
0224350015446100,22;49;,1,0
0224355315446200,17;,0,1
0224350015446200,17;53;,1,0
0224350015440000,17;22;49;53;61;62;,0.5,0.5
0224385915444900,21;,1,0
0224380015444900,21;59;,0,1
0224386115445100,17;,0,1
0224380015445100,17;61;,1,0
0224384915445900,21;,1,0
0224380015445900,21;49;,0,1
0224385115446100,17;,0,1
0224380015446100,17;51;,1,0
0224380015440000,17;21;49;51;59;61;,1,0
0224490015445900,21;38;,0,1
0224490015446100,22;35;,1,0
0224490015440000,21;22;35;38;59;61;,0.5,0.5
0224510015446100,17;38;,1,0
0224510015446200,21;33;,1,0
0224510015440000,17;21;33;38;61;62;,0,1
0224530015445900,22;33;,0,1
0224530015446200,17;35;,1,0
0224530015440000,17;22;33;35;59;62;,0.5,0.5
0224590015444900,21;38;,0,1
0224590015445300,22;33;,1,0
0224590015440000,21;22;33;38;49;53;,1,0
0224610015444900,22;35;,1,0
0224610015445100,17;38;,1,0
0224610015440000,17;22;35;38;49;51;,0.5,0.5
0224620015445100,21;33;,0,1
0224620015445300,17;35;,1,0
0224620015440000,17;21;33;35;51;53;,0,1
0224000015440000,17;21;22;33;35;38;49;51;53;59;61;62;,1,0
0224336115465100,20;,1,0
0224330015465100,20;61;,0,1
0224335915465200,21;,0,1
0224330015465200,21;59;,0,1
0224335215465900,21;,1,0
0224330015465900,21;52;,0,1
0224335115466100,20;,0,1
0224330015466100,20;51;,0,1
0224330015460000,20;21;51;52;59;61;,1,0
0224356015464900,21;,1,0
0224350015464900,21;60;,0,1
0224356115465200,17;,0,1
0224350015465200,17;61;,1,0
0224354915466000,21;,1,0
0224350015466000,21;49;,0,1
0224355215466100,17;,0,1
0224350015466100,17;52;,1,0
0224350015460000,17;21;49;52;60;61;,1,0
0224375915464900,20;,1,0
0224370015464900,20;59;,0,1
0224376015465100,17;,1,0
0224370015465100,17;60;,0,1
0224374915465900,20;,1,0
0224370015465900,20;49;,0,1
0224375115466000,17;,1,0
0224370015466000,17;51;,0,1
0224370015460000,17;20;49;51;59;60;,1,0
0224490015465900,20;37;,0,1
0224490015466000,21;35;,1,0
0224490015460000,20;21;35;37;59;60;,1,0
0224510015466000,17;37;,0,1
0224510015466100,20;33;,0,1
0224510015460000,17;20;33;37;60;61;,1,0
0224520015465900,21;33;,0,1
0224520015466100,17;35;,1,0
0224520015460000,17;21;33;35;59;61;,1,0
0224590015464900,20;37;,0,1
0224590015465200,21;33;,0,1
0224590015460000,20;21;33;37;49;52;,1,0
0224600015464900,21;35;,0,1
0224600015465100,17;37;,0,1
0224600015460000,17;21;35;37;49;51;,1,0
0224610015465100,20;33;,0,1
0224610015465200,17;35;,1,0
0224610015460000,17;20;33;35;51;52;,1,0
0224000015460000,17;20;21;33;35;37;49;51;52;59;60;61;,0.666667,0.333333
0224354615496000,21;,1,0
0224350015496000,21;46;,0,1
0224354415496100,22;,1,0
0224350015496100,22;44;,0,1
0224350015490000,21;22;44;46;60;61;,1,0
0224374615495900,20;,1,0
0224370015495900,20;46;,0,1
0224374315496000,22;,1,0
0224370015496000,22;43;,0,1
0224370015490000,20;22;43;46;59;60;,1,0
0224384415495900,21;,1,0
0224380015495900,21;44;,0,1
0224384315496100,20;,1,0
0224380015496100,20;43;,0,1
0224380015490000,20;21;43;44;59;61;,1,0
0224430015496000,22;37;,0,1
0224430015496100,20;38;,0,1
0224430015490000,20;22;37;38;60;61;,1,0
0224440015495900,21;38;,0,1
0224440015496100,22;35;,0,1
0224440015490000,21;22;35;38;59;61;,1,0
0224460015495900,20;37;,0,1
0224460015496000,21;35;,0,1
0224460015490000,20;21;35;37;59;60;,1,0
0224590015490000,20;21;37;38;44;46;,1,0
0224600015490000,21;22;35;37;43;46;,1,0
0224610015490000,20;22;35;38;43;44;,1,0
0224000015490000,20;21;22;35;37;38;43;44;46;59;60;61;,0.333333,0.666667
0224334615516100,20;,1,0
0224330015516100,20;46;,0,1
0224334415516200,21;,0,1
0224330015516200,21;44;,1,0
0224330015510000,20;21;44;46;61;62;,1,0
0224374615516000,17;,1,0
0224370015516000,17;46;,0,1
0224374115516200,20;,1,0
0224370015516200,20;41;,0,1
0224370015510000,17;20;41;46;60;62;,1,0
0224384115516000,21;,1,0
0224380015516000,21;41;,0,1
0224384415516100,17;,0,1
0224380015516100,17;44;,0,1
0224380015510000,17;21;41;44;60;61;,1,0
0224410015516000,21;38;,0,1
0224410015516200,20;37;,0,1
0224410015510000,20;21;37;38;60;62;,1,0
0224440015516100,17;38;,0,1
0224440015516200,21;33;,0,1
0224440015510000,17;21;33;38;61;62;,0.5,0.5
0224460015516000,17;37;,0,1
0224460015516100,20;33;,0,1
0224460015510000,17;20;33;37;60;61;,1,0
0224600015510000,17;21;37;38;41;46;,1,0
0224610015510000,17;20;33;38;44;46;,1,0
0224620015510000,20;21;33;37;41;44;,1,0
0224000015510000,17;20;21;33;37;38;41;44;46;60;61;62;,0.333333,0.666667
0224334615525900,21;,1,0
0224330015525900,21;46;,0,1
0224334315526100,22;,0,1
0224330015526100,22;43;,1,0
0224330015520000,21;22;43;46;59;61;,1,0
0224354615526100,17;,0,1
0224350015526100,17;46;,0,1
