GameState,PossibleArrows,WinProb,TieProb
50621559726080,20;23;50;55;58;60;,1,0
50623589772544,23;,0,1
50623640104384,17;,0,1
50623505886784,23;,1,0
50623556218624,17;,1,0
50622633467904,17;23;52;55;57;60;,1,0
50628958481536,20;,1,0
50628975258880,17;,0,1
50628841041472,20;,1,0
50628874595968,17;,1,0
50628002177024,17;20;50;52;57;58;,1,0
50632230038080,23;,1,0
50632179706816,20;,0,1
50631223402496,20;23;41;47;57;60;,1,0
50634327190144,23;,1,0
50634343967680,17;,0,1
50633370886144,17;23;42;47;57;58;,1,0
50637565192768,20;,1,0
50637598747264,17;,1,0
50636592111616,17;20;41;42;58;60;,1,0
50638739595264,20;23;42;47;50;52;,1,0
50639813337088,17;20;41;47;52;55;,1,0
50641960820736,17;23;41;42;50;55;,1,0
50622599920768,20;,1,0
50622532812032,22;,0,1
50622432149120,22;,1,0
50622398594944,20;,0,1
50621559730176,20;22;50;52;58;62;,1,0
50623640108096,22;,1,0
50623673662720,17;,0,1
50623455559424,22;,1,0
50623505891200,17;,0,1
50622633472000,17;22;49;52;60;62;,1,0
50627901520960,20;,1,0
50627935075456,17;,1,0
50627750526592,20;,1,0
50627767303936,17;,1,0
50626928439296,17;20;49;50;58;60;,1,0
50631156300416,22;,1,0
50631122746240,20;,0,1
50630149664768,20;22;42;46;58;60;,1,0
50632263596608,20;,1,0
50632230042496,17;,0,1
50631223406592,17;20;41;46;60;62;,1,0
50634343971392,22;,1,0
50634411080320,17;,0,1
50633370890240,17;22;41;42;58;62;,1,0
50639813341184,20;22;41;46;49;52;,1,0
50641960824832,17;22;42;46;49;50;,1,0
50644108308480,17;20;41;42;50;52;,1,0
50631223447552,20;23;30;31;60;62;,1,0
50633370931200,22;23;26;31;58;62;,1,0
50636592156672,20;22;26;30;58;60;,1,0
50639813382144,20;22;30;31;52;55;,1,0
50641960865792,22;23;26;30;50;55;,1,0
50644108349440,20;23;26;31;50;52;,1,0
50630149709824,22;23;28;31;60;62;,1,0
50633370935296,17;23;30;31;57;62;,1,0
50636592160768,17;22;28;30;57;60;,1,0
50638739644416,22;23;28;30;52;55;,1,0
50641960869888,17;22;30;31;49;55;,1,0
50644108353536,17;23;28;31;49;52;,1,0
50630149726208,20;23;26;31;58;60;,1,0
50631223468032,17;23;28;31;57;60;,1,0
50636592177152,17;20;26;28;57;58;,1,0
50638739660800,20;23;26;28;50;55;,0.5,0.5
50639813402624,17;20;28;31;49;55;,1,0
50641960886272,17;23;26;31;49;50;,0.5,0.5
50630149730304,20;22;26;28;58;62;,1,0
50631223472128,17;20;28;30;57;62;,1,0
50633370955776,17;22;26;30;57;58;,1,0
50638739664896,20;22;26;30;50;52;,1,0
50639813406720,17;22;28;30;49;52;,1,0
50644108374016,17;20;26;28;49;50;,1,0
50622633545728,22;23;28;31;60;62;,1,0
50626928513024,20;23;26;31;58;60;,1,0
50628002254848,20;22;26;28;58;62;,1,0
50639813414912,20;22;28;31;46;47;,1,0
50641960898560,22;23;26;31;42;46;,1,0
50644108382208,20;23;26;28;42;47;,1,0
50621559808000,20;23;30;31;60;62;,1,0
50626928517120,17;23;28;31;57;60;,1,0
50628002258944,17;20;28;30;57;62;,1,0
50638739677184,20;23;28;30;46;47;,1,0
50641960902656,17;23;30;31;41;46;,1,0
50644108386304,17;20;28;31;41;47;,1,0
50621559816192,22;23;26;31;58;62;,1,0
50622633558016,17;23;30;31;57;62;,1,0
50628002267136,17;22;26;30;57;58;,1,0
50638739685376,22;23;26;30;42;47;,0,1
50639813427200,17;22;30;31;41;47;,0,1
50644108394496,17;23;26;31;41;42;,0.5,0.5
50621559828480,20;22;26;30;58;60;,1,0
50622633570304,17;22;28;30;57;60;,1,0
50626928537600,17;20;26;28;57;58;,1,0
50638739697664,20;22;26;28;42;46;,0.5,0.5
50639813439488,17;20;28;30;41;46;,1,0
50641960923136,17;22;26;30;41;42;,0.5,0.5
50622633578496,22;23;28;30;52;55;,1,0
50626928545792,20;23;26;28;50;55;,1,0
50628002287616,20;22;26;30;50;52;,1,0
50631223513088,20;23;28;30;46;47;,1,0
50633370996736,22;23;26;30;42;47;,1,0
50636592222208,20;22;26;28;42;46;,1,0
