GameState,PossibleArrows,WinProb,TieProb
18660211396480,53;,0,1
18660379168640,43;,0,1
18659489972224,43;46;51;53;61;62;,0,1
18663566838400,62;,0,1
18663751387776,51;,0,1
18663550061440,59;,0,1
18663701056384,50;,0,1
18663482952832,59;,0,1
18663701056640,46;,0,1
18663415844032,62;,0,1
18663751388352,42;,0,1
18663482953408,50;,0,1
18663550062272,46;,0,1
18663415844736,51;,0,1
18663566839680,42;,0,1
18662711197696,42;46;50;51;59;62;,0,1
18664674134656,59;,0,1
18664774797952,53;,0,1
18664623803072,61;,0,1
18664808352448,50;,0,1
18664506363008,61;,0,1
18664808352896,43;,0,1
18664489585984,59;,0,1
18664774798656,42;,0,1
18664489586368,53;,0,1
18664674135744,42;,0,1
18664506363712,50;,0,1
18664623804224,43;,0,1
18663784939520,42;43;50;53;59;61;,0,1
18668935547200,62;,0,1
18669120096576,51;,0,1
18668969101696,59;,0,1
18669069764992,53;,0,1
18669120097472,37;,0,1
18669069765952,38;,0,1
18668969103040,38;,0,1
18668935548800,37;,0,1
18668079906816,37;38;51;53;59;62;,0,1
18670042843264,62;,0,1
18670193838208,53;,0,1
18669992511872,61;,0,1
18670177061248,50;,0,1
18670177062016,38;,0,1
18670193839424,34;,0,1
18669992513344,38;,0,1
18670042845056,34;,0,1
18669153648640,34;38;50;53;61;62;,0,1
18673230514304,61;,0,1
18673398286464,51;,0,1
18673213737280,59;,0,1
18673364732224,50;,0,1
18673364733056,37;,0,1
18673398287552,34;,0,1
18673213738688,37;,0,1
18673230516032,34;,0,1
18672374874112,34;37;50;51;59;61;,0,1
18677659699520,46;,0,1
18677693254016,43;,0,1
18677693254336,38;,0,1
18677659700096,37;,0,1
18676669841408,37;38;43;46;59;61;,0,1
18678766995584,46;,0,1
18678783772992,42;,0,1
18678783773312,37;,0,1
18678766996352,34;,0,1
18677743583232,34;37;42;46;61;62;,0,1
18680931256448,43;,0,1
18680880925056,42;,0,1
18680880925312,38;,0,1
18680931257024,34;,0,1
18679891066880,34;38;42;43;59;62;,0,1
18686333517824,37;38;42;46;50;53;,0,1
18688481001472,34;38;43;46;50;51;,0,1
18689554743296,34;37;42;43;51;53;,0,1
18661452917248,62;,0,1
18661603912192,53;,0,1
18661369031552,61;,0,1
18661587135360,48;,0,1
18661335477248,61;,0,1
18661587135488,46;,0,1
18661234814272,62;,0,1
18661603913024,40;,0,1
18661335478080,48;,0,1
18661369032512,46;,0,1
18661234814848,53;,0,1
18661452918656,40;,0,1
18660563722240,40;46;48;53;61;62;,0,1
18663516515008,62;,0,1
18663751396032,48;,0,1
18663566846848,56;,0,1
18663650732928,51;,0,1
18663432629248,62;,0,1
18663751396352,43;,0,1
18663482961088,56;,0,1
18663650733248,46;,0,1
18663482961408,51;,0,1
18663566847488,46;,0,1
18663432630144,48;,0,1
18663516516224,43;,0,1
18662711205888,43;46;48;51;56;62;,0,1
18664640588288,61;,0,1
18664808360448,51;,0,1
18664674142912,56;,0,1
18664724474560,53;,0,1
18664456039616,61;,0,1
18664808361152,40;,0,1
18664506371392,56;,0,1
18664724475200,43;,0,1
18664506371584,53;,0,1
18664674143744,43;,0,1
18664456040256,51;,0,1
18664640589632,40;,0,1
18663784947712,40;43;51;53;56;61;,0,1
18666821626048,62;,0,1
18666972620992,53;,0,1
18666788071808,61;,0,1
18666955843968,51;,0,1
18666955844800,38;,0,1
18666972622144,35;,0,1
18666788073280,38;,0,1
18666821627776,35;,0,1
18665932431360,35;38;51;53;61;62;,0,1
18669958965568,62;,0,1
18670193846592,48;,0,1
18670042851712,56;,0,1
18670093183360,53;,0,1
18670193847296,37;,0,1
18670093184320,38;,0,1
18670042852864,38;,0,1
18669958967168,37;,0,1
18669153656832,37;38;48;53;56;62;,0,1
18673180190912,61;,0,1
18673398294720,48;,0,1
18673230522688,56;,0,1
18673314408768,51;,0,1
18673398295552,35;,0,1
18673314409664,37;,0,1
18673230523904,37;,0,1
18673180192576,35;,0,1
