GameState,PossibleArrows,WinProb,TieProb
6385552784512,13;16;,0,1
6322202013696,10;11;13;16;19;21;48;50;53;56;58;59;,0,1
6367299178176,13;23;,0,1
6367299178304,15;19;,0,1
6368372919936,15;21;,0,1
6368372920128,10;23;,0,1
6372667887232,13;19;,0,1
6372667887296,10;21;,0,1
6322202017792,10;13;15;19;21;23;42;43;47;58;59;61;,0,1
6365151702720,15;21;,0,1
6365151702848,11;23;,0,1
6368372928000,13;23;,0,1
6368372928320,15;16;,0,1
6372667895296,11;21;,0,1
6372667895488,13;16;,0,1
6322202025984,11;13;15;16;21;23;40;43;47;56;59;61;,0,1
6365151714944,15;19;,0,1
6365151715008,10;23;,0,1
6367299198464,11;23;,0,1
6367299198656,15;16;,1,0
6372667907584,10;19;,0,1
6372667907712,11;16;,0,1
6322202038272,10;11;15;16;19;23;40;42;47;56;58;59;,0.5,0.5
6365151723136,11;21;,0,1
6365151723328,10;19;,0,1
6367299206656,13;19;,0,1
6367299206976,11;16;,0,1
6368372948480,10;21;,0,1
6368372948608,13;16;,0,1
6322202046464,10;11;13;16;19;21;40;42;43;56;58;61;,0,1
6322202050560,10;11;13;19;21;23;42;43;47;50;53;55;,0,1
6322202058752,11;13;15;16;19;21;40;43;47;48;53;55;,0,1
6322202062848,10;13;15;16;21;23;40;42;47;48;50;53;,0.333333,0.666667
6322202071040,10;11;15;16;19;23;40;42;43;48;50;55;,0.666667,0.333333
6444608556736,12;23;,0,1
6444608556800,15;19;,0,1
6445682298496,15;20;,0,1
6445682298624,10;23;,0,1
6449977265792,12;19;,0,1
6449977265856,10;20;,0,1
6453198490816,15;20;,0,1
6453198491072,12;19;,0,1
6454272232576,12;23;,0,1
6454272232896,10;20;,0,1
6455345974400,15;19;,0,1
6455345974464,10;23;,0,1
6390921461760,10;12;15;19;20;23;50;51;55;58;59;60;,0,1
6442461081280,15;20;,0,1
6442461081344,11;23;,0,1
6445682306560,12;23;,0,1
6445682306816,15;16;,1,0
6449977273856,11;20;,0,1
6449977274048,12;16;,0,1
6451051015360,12;23;,0,1
6451051015616,11;20;,0,1
6454272240640,15;20;,0,1
6454272241088,12;16;,0,1
6455345982464,11;23;,0,1
6455345982656,15;16;,1,0
6390921469952,11;12;15;16;20;23;48;51;55;56;59;60;,0.5,0.5
6442461089408,15;19;,1,0
6442461089472,10;23;,1,0
6444608572928,11;23;,0,1
6444608573120,15;16;,1,0
6449977282048,10;19;,0,1
6449977282176,11;16;,0,1
6451051023488,11;23;,1,0
6451051023808,10;19;,0,1
6453198507008,15;19;,0,1
6453198507456,11;16;,0,1
6454272248832,10;23;,0,1
6454272248960,15;16;,1,0
6390921478144,10;11;15;16;19;23;48;50;55;56;58;59;,0.833333,0.166667
6442461101696,11;20;,0,1
6442461101824,10;19;,0,1
6444608585216,12;19;,0,1
6444608585472,11;16;,0,1
6445682327040,10;20;,0,1
6445682327168,12;16;,0,1
6451051035776,12;19;,0,1
6451051035840,10;20;,0,1
6453198519296,11;20;,0,1
6453198519488,12;16;,0,1
6455346002944,10;19;,0,1
6455346003072,11;16;,0,1
6390921490432,10;11;12;16;19;20;48;50;51;56;58;60;,0,1
6436018654912,15;20;,0,1
6436018654976,11;23;,0,1
6438166138496,15;19;,0,1
6438166138560,10;23;,0,1
6441387363968,11;20;,0,1
6441387364096,10;19;,0,1
6390921494528,10;11;15;19;20;23;42;44;47;58;59;60;,0,1
6433871179456,12;23;,0,1
6433871179520,15;19;,0,1
6438166146560,11;23;,0,1
6438166146752,15;16;,0,1
6441387372032,12;19;,0,1
6441387372288,11;16;,0,1
6390921502720,11;12;15;16;19;23;40;44;47;56;59;60;,0.333333,0.666667
6433871183488,15;20;,0,1
6433871183616,10;23;,0,1
6436018667008,12;23;,0,1
6436018667264,15;16;,1,0
6441387376128,10;20;,0,1
6441387376256,12;16;,0,1
6390921506816,10;12;15;16;20;23;40;42;47;56;58;60;,0.5,0.5
6433871199872,12;19;,0,1
6433871199936,10;20;,0,1
6436018683392,11;20;,0,1
6436018683584,12;16;,0,1
6438166167040,10;19;,0,1
6438166167168,11;16;,0,1
6390921523200,10;11;12;16;19;20;40;42;44;56;58;59;,0,1
6390921527296,10;11;12;19;20;23;42;44;47;50;51;55;,0,1
6390921535488,11;12;15;16;19;20;40;44;47;48;51;55;,0.333333,0.666667
6390921539584,10;12;15;16;20;23;40;42;44;48;50;55;,0.333333,0.666667
6390921543680,10;11;15;16;19;23;40;42;47;48;50;51;,0.5,0.5
6582047510272,11;21;,0,1
6582047510336,12;19;,0,1
6583121251968,12;21;,0,1
6583121252160,10;20;,0,1
6585268735616,11;20;,0,1
6585268735744,10;19;,0,1
6590637444288,12;21;,0,1
6590637444416,11;20;,0,1
6592784927872,11;21;,0,1
6592784928064,10;19;,0,1
6593858669696,12;19;,0,1
6593858669760,10;20;,0,1
6528360415232,10;11;12;19;20;21;50;51;53;58;60;61;,0,1
6579900034816,13;19;,1,0
6579900034880,11;20;,0,1
6583121260032,13;20;,0,1
6583121260352,12;16;,1,0
6585268743680,12;19;,0,1
6585268743936,11;16;,0,1
6588489968832,13;20;,1,0
6588489968960,12;19;,1,0
6592784935936,13;19;,0,1
6592784936256,11;16;,1,0
6593858677760,11;20;,0,1
6593858677952,12;16;,0,1
6528360423424,11;12;13;16;19;20;48;51;53;56;60;61;,0.666667,0.333333
6579900038784,13;20;,0,1
6579900038912,10;21;,1,0
6582047522304,12;21;,0,1
6582047522560,13;16;,1,0
6585268747776,10;20;,0,1
6585268747904,12;16;,0,1
6588489972864,12;21;,0,1
6588489973056,10;20;,1,0
6590637456384,13;20;,0,1
6590637456704,12;16;,1,0
6592784940032,10;21;,0,1
6592784940160,13;16;,1,0
6528360427520,10;12;13;16;20;21;48;50;53;56;58;60;,0.833333,0.166667
6579900042880,11;21;,0,1
6579900043072,10;19;,1,0
6582047526400,13;19;,0,1
6582047526720,11;16;,1,0
6583121268224,10;21;,0,1
6583121268352,13;16;,1,0
6588489976960,13;19;,1,0
6588489977024,10;21;,1,0
6590637460480,11;21;,0,1
6590637460672,13;16;,1,0
6593858685952,10;19;,0,1
6593858686080,11;16;,0,1
6528360431616,10;11;13;16;19;21;48;50;51;56;58;61;,1,0
6573457608448,13;19;,0,1
6573457608512,11;20;,0,1
6574531350144,13;20;,0,1
6574531350272,10;21;,0,1
6575605091968,11;21;,0,1
6575605092160,10;19;,0,1
6528360448000,10;11;13;19;20;21;42;43;44;58;60;61;,0,1
6571310132992,11;21;,0,1
6571310133056,12;19;,0,1
6574531358208,12;21;,0,1
6574531358464,13;16;,0,1
6575605100032,13;19;,0,1
6575605100352,11;16;,0,1
6528360456192,11;12;13;16;19;21;40;43;44;56;60;61;,0.666667,0.333333
6571310136960,12;21;,0,1
6571310137152,10;20;,0,1
6573457620480,13;20;,0,1
6573457620800,12;16;,1,0
6575605104128,10;21;,0,1
6575605104256,13;16;,0,1
6528360460288,10;12;13;16;20;21;40;42;44;56;58;61;,0.666667,0.333333
6571310145152,11;20;,0,1
6571310145280,10;19;,0,1
6573457628672,12;19;,0,1
6573457628928,11;16;,1,0
6574531370496,10;20;,0,1
6574531370624,12;16;,0,1
6528360468480,10;11;12;16;19;20;40;42;43;56;58;60;,1,0
6528360480768,10;12;13;19;20;21;42;43;44;50;51;53;,0,1
6528360488960,11;12;13;16;20;21;40;43;44;48;51;53;,0.333333,0.666667
6528360497152,10;11;13;16;19;21;40;42;43;48;50;53;,0.666667,0.333333
6528360501248,10;11;12;16;19;20;40;42;44;48;50;51;,0.833333,0.166667
7146835746816,11;12;15;19;21;23;28;29;31;59;60;61;,0.666667,0.333333
7146835750912,10;12;15;20;21;23;26;29;31;58;60;61;,0.833333,0.166667
7146835759104,10;11;15;19;20;23;26;28;31;58;59;60;,0.833333,0.166667
7146835767296,10;11;12;19;20;21;26;28;29;58;59;61;,0.5,0.5
7146835779584,11;12;15;19;20;21;28;29;31;51;53;55;,0,1
7146835783680,10;12;15;20;21;23;26;28;29;50;53;55;,0.833333,0.166667
