GameState,PossibleArrows,WinProb,TieProb
11128263801344,22;51;,0,1
11128263801728,19;48;,0,1
11128263801856,19;46;,0,1
11128263802048,22;40;,0,1
11130411284992,19;52;,0,1
11130411285184,20;48;,0,1
11130411285504,20;43;,0,1
11130411285760,19;40;,0,1
11063839289344,19;20;22;40;43;46;48;51;52;56;60;62;,0.5,0.5
11118600163072,22;31;,0,1
11118600163200,23;28;,1,0
11119673904832,23;30;,0,1
11119673905024,19;31;,0,1
11122895130304,22;28;,0,1
11122895130368,19;30;,0,1
11127190097152,23;30;,0,1
11127190097344,22;28;,0,1
11128263838912,22;31;,0,1
11128263839168,19;30;,0,1
11130411322560,23;28;,0,1
11130411322624,19;31;,0,1
11063839326208,19;22;23;28;30;31;51;52;55;59;60;62;,0.333333,0.666667
11115378949888,23;30;,1,0
11115378950016,20;31;,1,0
11119673916928,22;31;,0,1
11119673917312,23;24;,1,0
11122895142400,20;30;,0,1
11122895142656,22;24;,0,1
11123968883968,22;31;,1,0
11123968884160,20;30;,1,0
11128263851008,23;30;,0,1
11128263851456,22;24;,1,0
11130411334656,20;31;,0,1
11130411334912,23;24;,1,0
11063839338496,20;22;23;24;30;31;48;52;55;56;60;62;,0.833333,0.166667
11115378962112,23;28;,1,0
11115378962176,19;31;,1,0
11118600187392,20;31;,0,1
11118600187648,23;24;,1,0
11122895154688,19;28;,0,1
11122895154880,20;24;,0,1
11123968896192,20;31;,1,0
11123968896448,19;28;,0,1
11127190121472,23;28;,0,1
11127190121920,20;24;,0,1
11128263863296,19;31;,0,1
11128263863488,23;24;,1,0
11063839350784,19;20;23;24;28;31;48;51;55;56;59;60;,0.833333,0.166667
11115378966208,20;30;,0,1
11115378966400,19;28;,0,1
11118600191488,22;28;,0,1
11118600191872,20;24;,1,0
11119673933312,19;30;,0,1
11119673933504,22;24;,0,1
11123968900288,22;28;,1,0
11123968900352,19;30;,1,0
11127190125568,20;30;,0,1
11127190125824,22;24;,1,0
11130411351040,19;28;,0,1
11130411351232,20;24;,0,1
11063839354880,19;20;22;24;28;30;48;51;52;56;59;62;,0.666667,0.333333
11110010261248,23;30;,0,1
11110010261376,20;31;,0,1
11113231486656,23;28;,0,1
11113231486720,19;31;,0,1
11114305228480,20;30;,0,1
11114305228672,19;28;,0,1
11063839358976,19;20;23;28;30;31;43;46;47;59;60;62;,0,1
11106789048064,22;31;,0,1
11106789048192,23;28;,1,0
11113231498752,20;31;,0,1
11113231499008,23;24;,0,1
11114305240576,22;28;,0,1
11114305240960,20;24;,0,1
11063839371264,20;22;23;24;28;31;40;46;47;56;60;62;,0.833333,0.166667
11106789052096,23;30;,1,0
11106789052288,19;31;,1,0
11110010277376,22;31;,0,1
11110010277760,23;24;,1,0
11114305244672,19;30;,0,1
11114305244864,22;24;,0,1
11063839375360,19;22;23;24;30;31;40;43;47;56;59;62;,0.833333,0.166667
11106789064384,22;28;,0,1
11106789064448,19;30;,0,1
11110010289664,20;30;,0,1
11110010289920,22;24;,0,1
11113231515136,19;28;,0,1
11113231515328,20;24;,0,1
11063839387648,19;20;22;24;28;30;40;43;46;56;59;60;,0.5,0.5
11063839391744,19;20;22;28;30;31;43;46;47;51;52;55;,0,1
11063839404032,20;22;23;24;28;30;40;46;47;48;52;55;,0.666667,0.333333
11063839408128,19;22;23;24;30;31;40;43;46;48;51;55;,0.833333,0.166667
11063839416320,19;20;23;24;28;31;40;43;47;48;51;52;,1,0
11249445574584,,0,0
11249462351799,,1,0
11248522827648,55;56;,1,0
11249328134142,,1,0
11249563015152,,0,0
11248522827712,48;62;,1,0
11248522828800,31;62;,0,1
11248522829248,30;56;,1,0
11248522829312,30;55;,0,1
11248522829696,31;48;,1,0
11251593057852,,0,0
11251676943927,,0,0
11250670310912,55;60;,0,1
11251542726648,,0,0
11251609835508,,0,1
11250670311360,52;56;,0,1
11250670312704,31;56;,0,1
11250670312896,24;60;,0,1
11250670312960,31;52;,0,1
11250670313216,24;55;,0,1
11252616468030,,1,0
11252784240180,,0,1
11251744052736,52;62;,1,0
11252549359548,,0,1
11252750686128,,0,0
11251744053120,48;60;,0,1
11251744054272,30;60;,0,1
11251744054528,24;62;,1,0
11251744055040,30;48;,0,1
11251744055168,24;52;,1,0
11253824427951,,1,0
11252817794944,47;60;,1,0
11253857982444,,1,0
11252817795008,44;62;,1,0
11252817795840,31;62;,1,0
11252817796032,30;60;,1,0
11252817796864,30;47;,1,0
11252817796992,31;44;,1,0
11258152949295,,0,1
11257112761856,47;62;,1,0
11258052286446,,1,0
11257112762304,46;56;,1,0
11257112763264,31;56;,1,0
11257112763328,24;62;,1,0
11257112763904,31;46;,0,1
11257112764288,24;47;,1,0
11261340620334,,0,0
11260333987328,46;60;,0,1
11261273511852,,1,0
11260333987712,44;56;,1,0
11260333988608,30;56;,1,0
11260333988736,24;60;,0,1
11260333989376,30;44;,0,1
11260333989632,24;46;,0,1
11261407729536,44;55;,1,0
11261407729600,46;52;,1,0
11261407730432,30;55;,1,0
11261407730560,31;52;,1,0
11261407730944,31;46;,1,0
11261407731136,30;44;,1,0
11265702696448,46;55;,0,1
11265702696832,47;48;,1,0
11265702697856,24;55;,1,0
11265702697920,30;48;,1,0
11265702697984,30;47;,0,1
11265702698432,24;46;,1,0
11267850180096,47;52;,0,1
11267850180544,44;48;,1,0
11267850181376,31;48;,1,0
11267850181568,24;52;,1,0
11267850181632,31;44;,0,1
11267850181888,24;47;,1,0
11201278185472,24;30;31;44;46;47;48;52;55;56;60;62;,1,0
11245150619577,,0,0
11245184174007,,0,1
11244227872640,55;57;,0,1
11245049956350,,1,0
11245268060145,,0,0
11244227872704,49;62;,1,0
11244227873856,31;62;,0,1
11244227874240,30;57;,0,1
11244227874368,30;55;,0,1
11244227874688,31;49;,1,0
11251593070200,,0,0
11251609847415,,0,0
11250670323264,55;56;,0,1
11251475630073,,0,0
11251626625008,,0,0
11250670323648,48;57;,0,1
11250670324736,31;57;,0,1
11250670325184,25;56;,0,1
11250670325248,25;55;,0,1
11250670325312,31;48;,0,1
11252549371518,,1,0
11252784252528,,0,0
11251744065088,48;62;,1,0
11252566149048,,0,0
11252683589553,,0,0
11251744065408,49;56;,0,1
11251744066560,25;62;,0,1
11251744066624,30;56;,0,1
11251744067072,30;49;,0,1
11251744067456,25;48;,1,0
11253857994351,,0,1
11252817806912,47;62;,1,0
11253774108654,,0,1
11252817807296,46;57;,0,1
11252817808256,31;57;,0,1
11252817808320,25;62;,1,0
11252817808960,31;46;,0,1
