GameState,PossibleArrows,WinProb,TieProb
0523254310326200,52;,1,0
0523255210326200,43;,1,0
0523250010326200,43;52;,0,1
0523250010320000,43;46;51;52;60;62;,1,0
0523285110324162,,0,0
0523285110324100,62;,1,0
0523286210324151,,0,1
0523286210324100,51;,0,1
0523280010324100,51;62;,0,1
0523284910324659,,0,0
0523284910324600,59;,1,0
0523285910324649,,0,1
0523285910324600,49;,0,1
0523280010324600,49;59;,0,1
0523284610324959,,1,0
0523284610324900,59;,0,0
0523285910324900,46;,0,1
0523280010324900,46;59;,0.5,0.5
0523284110325162,,0,0
0523284110325100,62;,1,0
0523286210325100,41;,0,1
0523280010325100,41;62;,0,1
0523284610325900,49;,0,0
0523284910325900,46;,1,0
0523280010325900,46;49;,0.5,0.5
0523284110326200,51;,1,0
0523285110326200,41;,1,0
0523280010326200,41;51;,0,1
0523280010320000,41;46;49;51;59;62;,0.833333,0.166667
0523305210324159,,0,0
0523305210324100,59;,1,0
0523305910324152,,0,0
0523305910324100,52;,1,0
0523300010324100,52;59;,0,1
0523304910324360,,0,0
0523304910324300,60;,1,0
0523306010324349,,0,0
0523306010324300,49;,1,0
0523300010324300,49;60;,0,1
0523304310324960,,0,0
0523304310324900,60;,1,0
0523306010324900,43;,1,0
0523300010324900,43;60;,0,1
0523304110325259,,0,0
0523304110325200,59;,1,0
0523305910325200,41;,1,0
0523300010325200,41;59;,0,1
0523304110325900,52;,1,0
0523305210325900,41;,1,0
0523300010325900,41;52;,0,1
0523304310326000,49;,1,0
0523304910326000,43;,1,0
0523300010326000,43;49;,0,1
0523300010320000,41;43;49;52;59;60;,1,0
0523416210325100,28;,1,0
0523410010325100,28;62;,0,1
0523415910325200,30;,1,0
0523410010325200,30;59;,0,1
0523415210325900,30;,1,0
0523410010325900,30;52;,0,1
0523415110326200,28;,1,0
0523410010326200,28;51;,0,1
0523410010320000,28;30;51;52;59;62;,1,0
0523436010324900,30;,1,0
0523430010324900,30;60;,0,1
0523436210325200,25;,1,0
0523430010325200,25;62;,0,1
0523434910326000,30;,1,0
0523430010326000,30;49;,0,1
0523435210326200,25;,1,0
0523430010326200,25;52;,0,1
0523430010320000,25;30;49;52;60;62;,1,0
0523465910324900,28;,0,1
0523460010324900,28;59;,0.5,0.5
0523466010325100,25;,1,0
0523460010325100,25;60;,0,1
0523464910325900,28;,1,0
0523460010325900,28;49;,0.5,0.5
0523465110326000,25;,1,0
0523460010326000,25;51;,0,1
0523460010320000,25;28;49;51;59;60;,0.833333,0.166667
0523496010324300,30;,1,0
0523490010324300,30;60;,0,1
0523495910324600,28;,1,0
0523490010324600,28;59;,0,1
0523490010325900,28;46;,0,1
0523490010326000,30;43;,0,1
0523490010320000,28;30;43;46;59;60;,1,0
0523516210324100,28;,1,0
0523510010324100,28;62;,0,1
0523516010324600,25;,1,0
0523510010324600,25;60;,0,1
0523510010326000,25;46;,0,1
0523510010326200,28;41;,0,1
0523510010320000,25;28;41;46;60;62;,1,0
0523525910324100,30;,1,0
0523520010324100,30;59;,0,1
0523526210324300,25;,1,0
0523520010324300,25;62;,0,1
0523520010325900,30;41;,0,1
0523520010326200,25;43;,0,1
0523520010320000,25;30;41;43;59;62;,1,0
0523590010324100,30;52;,0,1
0523590010324600,28;49;,0,1
0523590010324900,28;46;,0,1
0523590010325200,30;41;,0,1
0523590010320000,28;30;41;46;49;52;,0.833333,0.166667
0523600010324300,30;49;,0,1
0523600010324600,25;51;,0,1
0523600010324900,30;43;,0,1
0523600010325100,25;46;,0,1
0523600010320000,25;30;43;46;49;51;,1,0
0523620010324100,28;51;,0,1
0523620010324300,25;52;,0,1
0523620010325100,28;41;,0,1
0523620010325200,25;43;,0,1
0523620010320000,25;28;41;43;51;52;,1,0
0523000010320000,25;28;30;41;43;46;49;51;52;59;60;62;,0.0833333,0.916667
0523245110334462,,0,0
0523245110334400,62;,1,0
0523246210334451,,0,0
0523246210334400,51;,1,0
0523240010334400,51;62;,0,1
0523245210334659,,0,0
0523245210334600,59;,1,0
0523245910334652,,0,0
0523245910334600,52;,1,0
0523240010334600,52;59;,0,1
0523244410335162,,0,0
0523244410335100,62;,1,0
0523246210335100,44;,1,0
0523240010335100,44;62;,0,1
0523244610335259,,0,0
0523244610335200,59;,1,0
0523245910335200,46;,1,0
0523240010335200,46;59;,0,1
0523244610335900,52;,1,0
0523245210335900,46;,1,0
0523240010335900,46;52;,0,1
0523244410336200,51;,1,0
0523245110336200,44;,1,0
0523240010336200,44;51;,0,1
0523240010330000,44;46;51;52;59;62;,1,0
0523284810334362,,0,0
0523284810334300,62;,1,0
0523286210334348,,0,1
0523286210334300,48;,0,1
0523280010334300,48;62;,0,1
0523285110334656,,1,0
0523285110334600,56;,0,0
0523285610334651,,0,0
0523285610334600,51;,1,0
0523280010334600,51;56;,0.5,0.5
0523284310334862,,0,0
0523284310334800,62;,1,0
0523286210334800,43;,0,1
0523280010334800,43;62;,0,1
0523284610335156,,1,0
0523284610335100,56;,0,0
0523285610335100,46;,1,0
0523280010335100,46;56;,0.5,0.5
0523284610335600,51;,0,0
0523285110335600,46;,0,0
0523280010335600,46;51;,1,0
0523284310336200,48;,1,0
0523284810336200,43;,1,0
0523280010336200,43;48;,0,1
0523280010330000,43;46;48;51;56;62;,0.833333,0.166667
0523305210334356,,0,0
0523305210334300,56;,1,0
0523305610334352,,0,0
0523305610334300,52;,1,0
0523300010334300,52;56;,0,1
0523304810334459,,0,0
0523304810334400,59;,1,0
0523305910334448,,0,0
0523305910334400,48;,1,0
0523300010334400,48;59;,0,1
0523304410334859,,0,1
0523304410334800,59;,0,1
0523305910334800,44;,1,0
0523300010334800,44;59;,0,1
0523304310335256,,0,0
0523304310335200,56;,1,0
0523305610335200,43;,1,0
0523300010335200,43;56;,0,1
0523304310335600,52;,1,0
0523305210335600,43;,1,0
0523300010335600,43;52;,0,1
0523304410335900,48;,0,1
0523304810335900,44;,1,0
0523300010335900,44;48;,0,1
0523300010330000,43;44;48;52;56;59;,1,0
0523436210334800,28;,1,0
0523430010334800,28;62;,0,1
0523435610335200,30;,1,0
0523430010335200,30;56;,0,1
0523435210335600,30;,0,1
0523430010335600,30;52;,0,1
0523434810336200,28;,1,0
0523430010336200,28;48;,0,1
0523430010330000,28;30;48;52;56;62;,1,0
0523445910334800,30;,1,0
0523440010334800,30;59;,0,1
0523446210335100,24;,1,0
0523440010335100,24;62;,0,1
0523444810335900,30;,1,0
0523440010335900,30;48;,0,1
0523445110336200,24;,1,0
0523440010336200,24;51;,0,1
0523440010330000,24;30;48;51;59;62;,1,0
0523465610335100,28;,1,0
0523460010335100,28;56;,0.5,0.5
0523465910335200,24;,1,0
0523460010335200,24;59;,0,1
0523465110335600,28;,0,0
0523460010335600,28;51;,1,0
0523465210335900,24;,1,0
