GameState,PossibleArrows,WinProb,TieProb
1129320046525800,7;17;,1,0
1129320046520000,2;7;17;23;57;58;,1,0
1129340046525600,1;23;,0,1
1129340046525700,7;16;,1,0
1129340046520000,1;7;16;23;56;57;,1,0
1129390046525600,2;17;,0,1
1129390046525800,1;16;,0,1
1129390046520000,1;2;16;17;56;58;,1,0
1129560046520000,1;2;17;23;34;39;,0.5,0.5
1129570046520000,2;7;16;23;32;34;,0.5,0.5
1129580046520000,1;7;16;17;32;39;,0.5,0.5
1129000046520000,1;2;7;16;17;23;32;34;39;56;57;58;,1,0
1129320046555800,1;20;,0,1
1129320046556000,2;17;,0,1
1129320046550000,1;2;17;20;58;60;,1,0
1129330046555600,2;20;,0,1
1129330046555800,4;16;,0,1
1129330046550000,2;4;16;20;56;58;,1,0
1129340046555600,4;17;,0,1
1129340046556000,1;16;,0,1
1129340046550000,1;4;16;17;56;60;,1,0
1129560046550000,2;4;17;20;33;34;,1,0
1129580046550000,1;4;16;20;32;33;,1,0
1129600046550000,1;2;16;17;32;34;,1,0
1129000046550000,1;2;4;16;17;20;32;33;34;56;58;60;,0.666667,0.333333
1129330046560000,2;4;20;23;50;55;,1,0
1129340046560000,1;4;17;23;52;55;,1,0
1129390046560000,1;2;17;20;50;52;,1,0
1129500046560000,1;4;20;23;33;39;,1,0
1129520046560000,1;2;17;23;34;39;,1,0
1129550046560000,2;4;17;20;33;34;,1,0
1129000046560000,1;2;4;17;20;23;33;34;39;50;52;55;,0,1
1129320046570000,2;7;20;23;50;52;,1,0
1129340046570000,4;7;16;23;48;52;,1,0
1129390046570000,2;4;16;20;48;50;,1,0
1129480046570000,2;4;20;23;34;39;,1,0
1129500046570000,4;7;16;20;32;39;,1,0
1129520046570000,2;7;16;23;32;34;,1,0
1129000046570000,2;4;7;16;20;23;32;34;39;48;50;52;,0.5,0.5
1129320046580000,1;7;17;20;52;55;,1,0
1129330046580000,4;7;16;20;48;55;,1,0
1129390046580000,1;4;16;17;48;52;,1,0
1129480046580000,4;7;17;20;33;39;,1,0
1129520046580000,1;7;16;17;32;39;,1,0
1129550046580000,1;4;16;20;32;33;,1,0
1129000046580000,1;4;7;16;17;20;32;33;39;48;52;55;,0.833333,0.166667
1129320046600000,1;2;17;23;50;55;,1,0
1129330046600000,2;7;16;23;48;50;,1,0
1129340046600000,1;7;16;17;48;55;,1,0
1129480046600000,2;7;17;23;33;34;,1,0
1129500046600000,1;7;16;23;32;33;,1,0
1129550046600000,1;2;16;17;32;34;,1,0
1129000046600000,1;2;7;16;17;23;32;33;34;48;50;55;,1,0
1129000046000000,1;2;4;7;16;17;20;23;32;33;34;39;48;50;52;55;56;57;58;60;,1,0
1131330046485800,4;21;,0,1
1131330046486100,2;20;,0,1
1131330046480000,2;4;20;21;58;61;,1,0
1131340046486000,1;21;,0,1
1131340046486100,4;17;,1,0
1131340046480000,1;4;17;21;60;61;,1,0
1131370046485800,1;20;,0,1
1131370046486000,2;17;,0,1
1131370046480000,1;2;17;20;58;60;,1,0
1131580046480000,1;4;20;21;33;37;,1,0
1131600046480000,1;2;17;21;34;37;,1,0
1131610046480000,2;4;17;20;33;34;,1,0
1131000046480000,1;2;4;17;20;21;33;34;37;58;60;61;,0.5,0.5
1131320046495800,5;20;,0,1
1131320046496000,2;21;,0,1
1131320046490000,2;5;20;21;58;60;,1,0
1131340046495600,4;21;,0,1
1131340046496000,5;16;,1,0
1131340046490000,4;5;16;21;56;60;,1,0
1131370046495600,2;20;,0,1
1131370046495800,4;16;,0,1
1131370046490000,2;4;16;20;56;58;,1,0
1131560046490000,2;4;20;21;34;37;,1,0
1131580046490000,4;5;16;20;32;37;,1,0
1131600046490000,2;5;16;21;32;34;,1,0
