GameState,PossibleArrows,WinProb,TieProb
33794955788288,8;14;32;33;57;62;,0,1
33802471981056,10;14;32;38;48;50;,0,1
33803545722880,8;14;33;38;48;49;,0,1
33807840690176,8;10;32;33;49;50;,0.5,0.5
33793814947904,10;,0,1
33793764616320,12;,0,1
33792808312832,10;12;33;34;57;60;,0,1
33794855135232,12;,0,1
33794888689792,8;,0,1
33793882054656,8;12;32;34;58;60;,0,1
33798059583488,10;,0,1
33798076360768,8;,0,1
33797103280128,8;10;32;33;57;58;,0.5,0.5
33802471989248,10;12;32;34;48;52;,0,1
33803545731072,8;12;32;33;49;52;,0,1
33805693214720,8;10;33;34;48;49;,0.5,0.5
33793882062848,10;12;28;30;58;62;,0,1
33794955804672,12;14;25;28;57;62;,0.5,0.5
33797103288320,10;14;25;30;57;58;,0.5,0.5
33802471997440,10;14;28;30;50;52;,0,1
33803545739264,12;14;25;30;49;52;,0,1
33807840706560,10;12;25;28;49;50;,1,0
33792808325120,10;14;28;30;58;60;,0,1
33794955808768,8;14;24;28;60;62;,0,1
33797103292416,8;10;24;30;58;62;,0,1
33803545743360,8;14;28;30;48;52;,0.5,0.5
33805693227008,10;14;24;30;48;50;,0.5,0.5
33807840710656,8;10;24;28;50;52;,0,1
33792808329216,12;14;25;30;57;60;,0,1
33793882071040,8;12;24;30;60;62;,0,1
33797103296512,8;14;24;25;57;62;,0,1
33802472005632,12;14;24;30;48;52;,0,1
33805693231104,8;14;25;30;48;49;,0,1
33807840714752,8;12;24;25;49;52;,0,1
33792808345600,10;12;25;28;57;58;,0,1
33793882087424,8;10;24;28;58;60;,0,1
33794955829248,8;12;24;25;57;60;,0,1
33802472022016,10;12;24;28;48;50;,0,1
33803545763840,8;12;25;28;48;49;,0,1
33805693247488,8;10;24;25;49;50;,0,1
33802472062976,10;12;28;30;34;38;,0,1
33803545804800,12;14;25;28;33;38;,0.5,0.5
33805693288448,10;14;25;30;33;34;,0.5,0.5
33803545808896,8;12;28;30;32;38;,0,1
33805693292544,8;10;24;30;34;38;,0,1
33807840776192,10;12;24;28;32;34;,1,0
33802472071168,12;14;24;28;32;38;,0,1
33805693296640,8;14;24;25;33;38;,0,1
33807840780288,8;12;25;28;32;33;,0,1
33802472079360,10;14;24;30;32;34;,0,1
33803545821184,8;14;25;30;32;33;,0,1
33807840788480,8;10;24;25;33;34;,0,1
33792808423424,10;12;28;30;34;38;,0,1
33794955907072,12;14;24;28;32;38;,0.5,0.5
33797103390720,10;14;24;30;32;34;,0.5,0.5
33792808427520,12;14;25;28;33;38;,0,1
33793882169344,8;12;28;30;32;38;,0,1
33797103394816,8;14;25;30;32;33;,0,1
33792808435712,10;14;25;30;33;34;,0,1
33793882177536,8;10;24;30;34;38;,0,1
33794955919360,8;14;24;25;33;38;,0,1
33793882185728,10;12;24;28;32;34;,0,1
33794955927552,8;12;25;28;32;33;,0,1
33797103411200,8;10;24;25;33;34;,0,1
33741268582400,8;10;12;14;24;25;28;30;32;33;34;38;48;49;50;52;57;58;60;62;,0.75,0.25
33863641696448,10;,0,1
33863574587776,11;,0,1
33862601506816,10;11;35;38;58;62;,0,1
33864715438144,11;,0,1
33864631552192,14;,0,1
33863675248640,11;14;33;35;57;62;,0,1
33865722071104,14;,0,1
33865705294208,10;,0,1
33864748990464,10;14;33;38;57;58;,0.5,0.5
33871191441408,10;14;35;38;50;51;,0,1
33872265183232,11;14;33;38;49;51;,0,1
33876560150528,10;11;33;35;49;50;,0,1
33862500849856,14;,0,1
33862517627264,10;,0,1
33861527769088,10;14;35;38;58;59;,0,1
33864665110528,14;,0,1
33864715442368,8;,0,1
33863675252736,8;14;32;35;59;62;,0,1
33865789184000,10;,0,1
33865722075520,8;,0,1
33864748994560,8;10;32;38;58;62;,0,1
33872265187328,8;14;35;38;48;51;,0,1
33873338929152,10;14;32;38;48;50;,0,1
33876560154624,8;10;32;35;50;51;,0,1
33862517631040,14;,0,1
33862484076928,11;,0,1
33861527773184,11;14;33;38;57;59;,0,1
33863641704448,11;,0,1
33863591373184,8;,0,1
33862601515008,8;11;32;38;59;62;,0,1
33865705302016,14;,0,1
33865789188160,8;,0,1
33864748998656,8;14;32;33;57;62;,0,1
33871191449600,11;14;32;38;48;51;,0,1
33873338933248,8;14;33;38;48;49;,0,1
33876560158720,8;11;32;33;49;51;,0,1
33862500870208,11;,0,1
33862484093120,10;,0,1
33861527789568,10;11;33;35;57;58;,0,1
33863591389184,10;,0,1
33863574612160,8;,0,1
33862601531392,8;10;32;35;58;59;,0,1
33864631576576,11;,0,1
33864665131072,8;,0,1
33863675273216,8;11;32;33;57;59;,0.5,0.5
33871191465984,10;11;32;35;48;50;,0,1
33872265207808,8;11;33;35;48;49;,0,1
33873338949632,8;10;32;33;49;50;,0.5,0.5
33862601539584,10;11;26;30;59;62;,0,1
33863675281408,11;14;25;30;57;59;,0.5,0.5
33864749023232,10;14;25;26;57;62;,0.5,0.5
33871191474176,11;14;26;30;50;51;,0,1
33873338957824,10;14;25;30;49;50;,0.5,0.5
33876560183296,10;11;25;26;49;51;,0,1
33861527801856,11;14;26;30;58;59;,0,1
33863675285504,8;11;24;30;59;62;,0,1
33864749027328,8;14;24;26;58;62;,0,1
33872265220096,11;14;24;30;48;51;,0,1
33873338961920,8;14;26;30;48;50;,0,1
33876560187392,8;11;24;26;50;51;,0,1
33861527810048,10;14;25;30;57;58;,0,1
33862601551872,8;10;24;30;58;62;,0,1
33863675293696,8;14;24;25;57;62;,0,1
33871191486464,10;14;24;30;48;50;,0,1
33872265228288,8;14;25;30;48;49;,0,1
33876560195584,8;10;24;25;49;50;,0,1
33861527822336,10;11;25;26;57;59;,0,1
33862601564160,8;11;24;26;58;59;,0,1
33864749047808,8;10;24;25;57;58;,0.5,0.5
33871191498752,10;11;24;26;48;51;,0,1
33872265240576,8;11;24;25;49;51;,0,1
33873338982400,8;10;25;26;48;49;,0,1
33871191539712,10;11;26;30;35;38;,0,1
33872265281536,11;14;25;30;33;35;,0,1
33873339023360,10;14;25;26;33;38;,0,1
33872265285632,8;11;24;30;35;38;,0,1
33873339027456,8;10;26;30;32;38;,0.5,0.5
33876560252928,10;11;24;26;32;35;,0,1
33871191547904,11;14;24;30;32;35;,0,1
33873339031552,8;14;25;30;32;33;,0,1
33876560257024,8;11;24;25;33;35;,0,1
33871191552000,10;14;24;26;32;38;,0,1
33872265293824,8;14;24;25;33;38;,0,1
33876560261120,8;10;25;26;32;33;,0,1
33861527900160,10;11;26;30;35;38;,0,1
33863675383808,11;14;24;30;32;35;,0.5,0.5
33864749125632,10;14;24;26;32;38;,0.5,0.5
33861527904256,11;14;25;30;33;35;,0,1
33862601646080,8;11;24;30;35;38;,0,1
