GameState,PossibleArrows,WinProb,TieProb
76470823145472,2;4;34;38;44;46;,0.5,0.5
76471896887296,2;6;34;35;43;46;,0,1
76452569538560,4;5;43;44;51;53;,0,1
76453643280384,2;5;42;44;52;53;,0,1
76455790764032,2;4;42;43;51;52;,1,0
76461159473152,4;5;35;37;51;52;,0.5,0.5
76462233214976,2;4;34;37;52;53;,0,1
76463306956800,2;5;34;35;51;53;,0,1
76470823149568,4;5;34;37;42;44;,0.5,0.5
76471896891392,2;5;35;37;42;43;,0,1
76472970633216,2;4;34;35;43;44;,0,1
76416062062592,2;4;5;6;34;35;37;38;42;43;44;46;50;51;52;53;59;60;61;62;,1,0
76600712236288,5;,1,0
76600678681920,6;,1,0
76600561241856,6;,1,0
76600544464768,5;,1,0
76599672045568,5;6;52;53;60;62;,1,0
76601769200832,6;,1,0
76601785978176,3;,1,0
76601601429312,6;,1,0
76601634983808,3;,1,0
76600745787392,3;6;51;53;61;62;,1,0
76603899907264,5;,1,0
76603916684544,3;,1,0
76603748912896,5;,1,0
76603765690176,3;,1,0
76602893271040,3;5;51;52;60;61;,1,0
76609285393152,6;,1,0
76609268616064,5;,1,0
76608261980160,5;6;44;46;60;61;,1,0
76610375912128,5;,1,0
76610359135104,3;,1,0
76609335721984,3;5;43;46;61;62;,1,0
76611416099520,6;,1,0
76611449654016,3;,1,0
76610409463808,3;6;43;44;60;62;,1,0
76617925656576,5;6;43;46;51;53;,1,0
76618999398400,3;6;44;46;51;52;,1,0
76620073140224,3;5;43;44;52;53;,1,0
76597474245888,6;,0,1
76597491023168,4;,0,1
76597323251520,6;,0,1
76597340028800,4;,0,1
76596450832384,4;6;52;53;61;62;,0,1
76601785990144,5;,1,0
76601685327168,6;,0,1
76601634995712,6;,1,0
76601551110016,5;,0,1
76600745799680,5;6;48;53;56;62;,0.5,0.5
76603916696576,4;,1,0
76603832810752,5;,0,1
76603765702144,5;,1,0
76603698593600,4;,0,1
76602893283328,4;5;48;52;56;61;,1,0
76606080957184,5;,0,1
76606064180096,4;,0,1
76605040766976,4;5;44;46;61;62;,0,1
76610359147008,6;,1,0
76610275261312,5;,0,1
76609335734272,5;6;40;46;56;61;,1,0
76611449666048,4;,1,0
76611349003008,6;,0,1
76610409476096,4;6;40;44;56;62;,0.5,0.5
76613630701568,5;6;44;46;52;53;,0,1
76618999410688,4;6;40;46;48;52;,1,0
76620073152512,4;5;40;44;48;53;,0.5,0.5
76597457476800,6;,1,0
76597491031296,3;,0,1
76597306482432,6;,1,0
76597323259776,3;,0,1
76596450840576,3;6;51;52;60;62;,1,0
76600712256512,4;,1,0
76600611593472,6;,0,1
76600544484864,6;,1,0
76600477376384,4;,0,1
76599672066048,4;6;48;52;56;62;,1,0
76603899927552,3;,1,0
76603832818880,4;,1,0
76603748933120,4;,1,0
76603698601728,3;,1,0
76602893291520,3;4;48;51;56;60;,1,0
76606080965312,4;,0,1
76606047411072,3;,0,1
76605040775168,3;4;43;46;60;62;,0.5,0.5
76609268636160,6;,1,0
76609201527680,4;,0,1
76608262000640,4;6;40;46;56;60;,1,0
76610375932416,3;,1,0
76610275269312,6;,0,1
76609335742464,3;6;40;43;56;62;,1,0
76613630709760,4;6;43;46;51;52;,0.5,0.5
76617925677056,3;6;40;46;48;51;,1,0
76620073160704,3;4;40;43;48;52;,1,0
76597474258112,4;,1,0
76597457481024,3;,0,1
76597340040960,3;,1,0
76597306486592,4;,0,1
76596450844672,3;4;51;53;60;61;,0.5,0.5
76600678706176,5;,1,0
76600611597632,4;,0,1
76600561266176,4;,1,0
76600477380352,5;,1,0
76599672070144,4;5;48;53;56;60;,1,0
76601769225216,3;,1,0
76601685339328,5;,1,0
76601601453568,5;,1,0
76601551122240,3;,0,1
76600745811968,3;5;48;51;56;61;,1,0
76606047414976,5;,0,1
76606064192256,3;,0,1
76605040779264,3;5;43;44;60;61;,0.5,0.5
76609285417472,4;,1,0
76609201531648,5;,0,1
76608262004736,4;5;40;44;56;61;,1,0
76611416123904,3;,1,0
76611349015232,4;,0,1
76610409488384,3;4;40;43;56;60;,1,0
76613630713856,4;5;43;44;51;53;,0.5,0.5
76617925681152,3;5;40;43;48;53;,1,0
76618999422976,3;4;40;44;48;51;,1,0
76592105557248,6;,1,0
76592122334528,4;,1,0
76591954562880,6;,1,0
76591971340160,4;,1,0
76591082143744,4;6;52;53;61;62;,1,0
76594236263616,6;,1,0
76594269818112,3;,1,0
76594085269248,6;,1,0
76594102046592,3;,1,0
76593229627392,3;6;51;52;60;62;,1,0
76595326782656,4;,1,0
76595310005568,3;,1,0
76595192565504,3;,1,0
76595159011136,4;,1,0
76594303369216,3;4;51;53;60;61;,1,0
76608262012928,4;6;37;38;60;61;,1,0
76609335754752,3;6;35;37;61;62;,1,0
76610409496576,3;4;35;38;60;62;,1,0
76617925689344,3;6;37;38;51;53;,1,0
76618999431168,4;6;35;38;51;52;,1,0
76620073172992,3;4;35;37;52;53;,1,0
76588901121280,5;,0,1
76588867566912,6;,0,1
76588750126848,6;,1,0
76588733349760,5;,0,1
76587860930560,5;6;52;53;60;62;,0.5,0.5
76594269830144,4;,1,0
76594169167104,6;,1,0
76594102058496,6;,1,0
76594034950016,4;,0,1
76593229639680,4;6;48;52;56;62;,1,0
76595310017536,5;,1,0
76595242908992,4;,0,1
76595192577536,4;,1,0
76595108691712,5;,1,0
76594303381504,4;5;48;53;56;60;,1,0
76605040799744,4;5;37;38;60;62;,0.5,0.5
76609335767040,5;6;32;37;56;62;,1,0
76610409508864,4;6;32;38;56;60;,1,0
76613630734336,4;6;37;38;52;53;,0.5,0.5
76617925701632,5;6;32;38;48;53;,1,0
76620073185280,4;5;32;37;48;52;,1,0
76588884348096,6;,0,1
76588901125440,3;,0,1
76588716576576,6;,0,1
76588750131072,3;,0,1
76587860934656,3;6;51;53;61;62;,0,1
76592122350592,5;,1,0
76592021687616,6;,0,1
76591971356160,6;,1,0
76591887470464,5;,0,1
76591082160128,5;6;48;53;56;62;,0.5,0.5
76595326798848,3;,1,0
76595242912960,5;,0,1
76595159027200,5;,1,0
76595108695872,3;,0,1
76594303385600,3;5;48;51;56;61;,1,0
76605040803840,3;5;35;38;61;62;,0,1
76608262029312,5;6;32;38;56;61;,1,0
76610409512960,3;6;32;35;56;62;,0.5,0.5
76613630738432,5;6;35;38;51;53;,0,1
76618999447552,3;6;32;38;48;51;,1,0
76620073189376,3;5;32;35;48;53;,0.5,0.5
76588867579072,5;,1,0
76588884356352,3;,0,1
76588716584704,5;,1,0
76588733361984,3;,0,1
76587860942848,3;5;51;52;60;61;,1,0
76592105581568,4;,1,0
76592021695744,5;,0,1
76591954587136,5;,1,0
76591887478592,4;,0,1
76591082168320,4;5;48;52;56;61;,1,0
76594236288000,3;,1,0
76594169179328,4;,1,0
76594085293568,4;,1,0
76594034962176,3;,1,0
76593229651968,3;4;48;51;56;60;,1,0
76605040812032,3;4;35;37;60;61;,0.5,0.5
76608262037504,4;5;32;37;56;60;,1,0
76609335779328,3;5;32;35;56;61;,1,0
76613630746624,4;5;35;37;51;52;,0.5,0.5
76617925713920,3;5;32;37;48;51;,1,0
76618999455744,3;4;32;35;48;52;,1,0
76591853932352,4;,1,0
76591820377984,5;,1,0
76591082176512,4;5;44;46;61;62;,1,0
76594001415936,3;,1,0
76593951084416,4;,1,0
76593229660160,3;4;43;46;60;62;,1,0
76595024826112,5;,1,0
76595041603392,3;,1,0
76594303401984,3;5;43;44;60;61;,1,0
76599672111104,4;5;37;38;60;62;,1,0
76600745852928,3;5;35;38;61;62;,1,0
76602893336576,3;4;35;37;60;61;,1,0
76617925722112,3;5;37;38;43;46;,1,0
76618999463936,3;4;35;38;44;46;,1,0
76620073205760,4;5;35;37;43;44;,1,0
76588632719104,5;,1,0
76588599164736,6;,1,0
76587860963328,5;6;44;46;60;61;,1,0
76594001427968,4;,1,0
76593900764928,6;,1,0
76593229672448,4;6;40;46;56;60;,1,0
76595041615360,5;,1,0
76594974506816,4;,1,0
76594303414272,4;5;40;44;56;61;,1,0
76596450897920,4;6;37;38;60;61;,1,0
76600745865216,5;6;32;38;56;61;,1,0
76602893348864,4;5;32;37;56;60;,1,0
76613630767104,4;5;37;38;44;46;,1,0
