GameState,PossibleArrows,WinProb,TieProb
6359642373440,43;,1,0
6359424269824,53;,1,0
6359592041984,43;,1,0
6359373938496,51;,1,0
6359558487872,40;,1,0
6358702845952,40;43;51;53;56;61;,1,0
6362762934784,59;,1,0
6362913929728,50;,1,0
6362779712128,56;,1,0
6362863598208,51;,1,0
6362595163264,59;,1,0
6362913930368,40;,1,0
6362628717760,56;,1,0
6362863598784,42;,1,0
6362628718080,51;,1,0
6362779713024,42;,1,0
6362595163840,50;,1,0
6362762936000,40;,1,0
6361924071424,40;42;50;51;56;59;,1,0
6366000937088,61;,1,0
6366168709248,51;,1,0
6365984160064,59;,1,0
6366135155008,50;,1,0
6366135155840,37;,1,0
6366168710336,34;,1,0
6365984161472,37;,1,0
6366000938816,34;,1,0
6365145296896,34;37;50;51;59;61;,1,0
6368181975040,59;,1,0
6368282638336,53;,1,0
6368148420928,56;,1,0
6368232307008,51;,1,0
6368232307904,37;,1,0
6368282639680,32;,1,0
6368148422144,37;,1,0
6368181976768,32;,1,0
6367292780544,32;37;51;53;56;59;,1,0
6369205385216,61;,1,0
6369389934592,50;,1,0
6369255716992,56;,1,0
6369306048640,53;,1,0
6369389935744,32;,1,0
6369306049856,34;,1,0
6369255718400,34;,1,0
6369205387072,32;,1,0
6368366522368,32;34;50;53;56;61;,1,0
6376906127360,43;,1,0
6376872573248,40;,1,0
6376872573440,37;,1,0
6376906128064,32;,1,0
6375882715136,32;37;40;43;59;61;,1,0
6377979869312,40;,1,0
6377895983424,42;,1,0
6377979869696,34;,1,0
6377895983744,37;,1,0
6376956456960,34;37;40;42;56;61;,1,0
6380093798400,42;,1,0
6380043466880,43;,1,0
6380093799040,32;,1,0
6380043467456,34;,1,0
6379103940608,32;34;42;43;56;59;,1,0
6382325166080,34;37;42;43;51;53;,1,0
6385546391552,32;37;40;42;50;53;,1,0
6387693875200,32;34;40;43;50;51;,1,0
6368282676544,23;,1,0
6368316231104,19;,1,0
6368182013632,23;,1,0
6368215568192,19;,1,0
6367292817408,19;23;53;55;59;61;,1,0
6369389972608,23;,1,0
6369339641280,21;,1,0
6369289309824,21;,1,0
6369205423936,23;,1,0
6368366559232,21;23;50;55;58;61;,1,0
6373651385472,21;,1,0
6373634608448,19;,1,0
6373550722688,19;,1,0
6373500391104,21;,1,0
6372661526528,19;21;50;53;58;59;,1,0
6376906164928,23;,1,0
6376872610752,21;,1,0
6375882752000,21;23;43;47;59;61;,1,0
6380093835904,23;,1,0
6380077059008,19;,1,0
6379103977472,19;23;42;47;58;59;,1,0
6382274873984,19;,1,0
6382224542400,21;,1,0
6381251461120,19;21;42;43;58;61;,1,0
6384472686592,19;21;43;47;53;55;,1,0
6385546428416,21;23;42;47;50;53;,1,0
6387693912064,19;23;42;43;50;55;,1,0
6366168755392,23;,1,0
6366135201216,21;,1,0
6366068092608,21;,1,0
6366000983872,23;,1,0
6365145341952,21;23;51;55;59;61;,1,0
6369306094912,23;,1,0
6369389981120,16;,1,0
6369255763456,23;,1,0
6369289318208,16;,1,0
6368366567424,16;23;53;55;56;61;,1,0
6373601062080,21;,1,0
6373651393856,16;,1,0
6373517176320,21;,1,0
6373550730944,16;,1,0
6372661534720,16;21;51;53;56;59;,1,0
6377979914752,23;,1,0
6377896029120,21;,1,0
6376956502016,21;23;40;47;56;61;,1,0
6380043512512,23;,1,0
6380093844416,16;,1,0
6379103985664,16;23;43;47;56;59;,1,0
6382241327616,21;,1,0
6382274882240,16;,1,0
6381251469312,16;21;40;43;59;61;,1,0
6382325211136,21;23;43;47;51;53;,1,0
6385546436608,16;21;40;47;53;55;,1,0
6387693920256,16;23;40;43;51;55;,1,0
6366135213184,23;,1,0
6366118436288,19;,1,0
6366068104832,19;,1,0
6365984218816,23;,1,0
6365145354240,19;23;50;55;58;59;,1,0
6368232365248,23;,1,0
6368282697152,16;,1,0
6368148479488,23;,1,0
6368215588544,16;,1,0
6367292837888,16;23;51;55;56;59;,1,0
6373601074304,19;,1,0
6373634628800,16;,1,0
6373500411392,19;,1,0
6373517188736,16;,1,0
6372661547008,16;19;50;51;56;58;,1,0
6376872630784,23;,1,0
6376822299584,19;,1,0
6375882772480,19;23;40;47;56;59;,1,0
6377896041088,23;,1,0
6377929595840,16;,1,0
6376956514304,16;23;42;47;56;58;,1,0
6382224562688,19;,1,0
6382241340032,16;,1,0
6381251481600,16;19;40;42;58;59;,1,0
6382325223424,19;23;42;47;50;51;,1,0
6384472707072,16;19;40;47;51;55;,1,0
6385546448896,16;23;40;42;50;55;,1,0
6366168775808,19;,1,0
6366118444224,21;,1,0
6366001004160,21;,1,0
6365984227136,19;,1,0
6365145362432,19;21;50;51;58;61;,1,0
6368316259520,16;,1,0
6368232373568,19;,1,0
6368182042112,19;,1,0
6368148488000,16;,1,0
6367292846080,16;19;51;53;56;61;,1,0
6369306115200,21;,1,0
6369339669824,16;,1,0
6369205452288,21;,1,0
6369255784064,16;,1,0
6368366587904,16;21;50;53;56;58;,1,0
6376906193408,19;,1,0
6376822307520,21;,1,0
6375882780672,19;21;40;43;56;61;,1,0
6377929603584,21;,1,0
6377979935360,16;,1,0
6376956522496,16;21;40;42;58;61;,1,0
6380043532928,19;,1,0
6380077087424,16;,1,0
6379104006144,16;19;42;43;56;58;,1,0
6382325231616,19;21;42;43;50;53;,1,0
6384472715264,16;21;40;43;51;53;,1,0
6387693940736,16;19;40;42;50;51;,1,0
6359726329024,23;,1,0
6359692774848,21;,1,0
6359625666240,21;,1,0
6359558557504,23;,1,0
6358702915584,21;23;51;55;59;61;,1,0
6362914000000,23;,1,0
6362897223104,19;,1,0
6362846891648,19;,1,0
6362763005632,23;,1,0
6361924141056,19;23;50;55;58;59;,1,0
6365095038080,19;,1,0
6365044706496,21;,1,0
6364927266432,21;,1,0
6364910489408,19;,1,0
6364071624704,19;21;50;51;58;61;,1,0
6375882784768,19;23;37;39;59;61;,1,0
6376956526592,21;23;34;39;58;61;,1,0
6381251493888,19;21;34;37;58;59;,1,0
6384472719360,19;21;37;39;51;55;,1,0
6385546461184,21;23;34;37;50;55;,1,0
6387693944832,19;23;34;39;50;51;,1,0
6357545299264,23;,1,0
6357578853824,19;,1,0
6357444636352,23;,1,0
6357478190912,19;,1,0
6356555440128,19;23;53;55;59;61;,1,0
6362863676608,23;,1,0
6362914008512,16;,1,0
6362779790848,23;,1,0
6362846899904,16;,1,0
6361924149248,16;23;51;55;56;59;,1,0
6365095046336,16;,1,0
6365011160384,19;,1,0
6364960828928,19;,1,0
6364927274816,16;,1,0
6364071632896,16;19;51;53;56;61;,1,0
6376956534784,16;23;37;39;56;61;,1,0
6379104018432,19;23;32;39;56;59;,1,0
6381251502080,16;19;32;37;59;61;,1,0
6382325243904,19;23;37;39;51;53;,1,0
6385546469376,16;23;32;37;53;55;,1,0
6387693953024,16;19;32;39;51;55;,1,0
6357578857600,23;,1,0
6357528526272,21;,1,0
6357478194816,21;,1,0
6357394308928,23;,1,0
6356555444224,21;23;50;55;58;61;,1,0
6359642455360,23;,1,0
6359726341568,16;,1,0
6359592123904,23;,1,0
6359625678656,16;,1,0
6358702927872,16;23;53;55;56;61;,1,0
6365011164288,21;,1,0
6365044718912,16;,0,1
6364910501376,21;,1,0
6364960833152,16;,1,0
6364071636992,16;21;50;53;56;58;,1,0
6375882797056,21;23;32;39;56;61;,1,0
6379104022528,16;23;34;39;56;58;,1,0
6381251506176,16;21;32;34;58;61;,1,0
6382325248000,21;23;34;39;50;53;,1,0
6384472731648,16;21;32;39;53;55;,1,0
6387693957120,16;23;32;34;50;55;,1,0
6357545319552,21;,1,0
6357528542528,19;,1,0
6357444656768,19;,1,0
6357394325184,21;,1,0
6356555460608,19;21;50;53;58;59;,1,0
6359642471616,21;,1,0
6359692803392,16;,1,0
6359558585856,21;,1,0
6359592140480,16;,1,0
6358702944256,16;21;51;53;56;59;,1,0
6362863697024,19;,1,0
6362897251520,16;,1,0
6362763034112,19;,1,0
6362779811456,16;,1,0
6361924169728,16;19;50;51;56;58;,1,0
6375882813440,19;21;32;37;56;59;,1,0
6376956555264,16;21;34;37;56;58;,1,0
6379104038912,16;19;32;34;58;59;,1,0
6382325264384,19;21;34;37;50;51;,1,0
6384472748032,16;19;32;37;51;53;,1,0
6385546489856,16;21;32;34;50;53;,1,0
6357344005824,21;,1,0
6357276897088,23;,1,0
6356555472896,21;23;43;47;59;61;,1,0
6362712714752,19;,1,0
6362595274432,23;,1,0
6361924182016,19;23;40;47;56;59;,1,0
6364793089536,21;,1,0
6364742758208,19;,1,0
6364071665664,19;21;40;43;56;61;,1,0
6365145407488,19;23;37;39;59;61;,1,0
6368366632960,21;23;32;39;56;61;,1,0
6372661600256,19;21;32;37;56;59;,1,0
6382325276672,19;21;37;39;43;47;,1,0
6385546502144,21;23;32;37;40;47;,1,0
6387693985792,19;23;32;39;40;43;,1,0
6359491493376,21;,1,0
6359374053184,23;,1,0
6358702960640,21;23;40;47;56;61;,1,0
6362628832768,23;,1,0
6362712718976,16;,1,0
6361924186112,16;23;42;47;56;58;,1,0
6364742762112,21;,1,0
6364776316736,16;,1,0
6364071669760,16;21;40;42;58;61;,1,0
6365145411584,21;23;34;39;58;61;,1,0
6367292895232,16;23;37;39;56;61;,1,0
6372661604352,16;21;34;37;56;58;,1,0
6382325280768,21;23;34;37;42;47;,1,0
6384472764416,16;21;37;39;40;47;,1,0
6387693989888,16;23;34;39;40;42;,1,0
6357344018048,19;,1,0
6357260132032,23;,1,0
6356555485184,19;23;42;47;58;59;,1,0
6359424392704,23;,1,0
6359491501760,16;,1,0
6358702968832,16;23;43;47;56;59;,1,0
6364776324608,19;,1,0
6364793101952,16;,1,0
6364071677952,16;19;42;43;56;58;,1,0
6367292903424,19;23;32;39;56;59;,1,0
6368366645248,16;23;34;39;56;58;,1,0
6372661612544,16;19;32;34;58;59;,1,0
6382325288960,19;23;34;39;42;43;,1,0
6384472772608,16;19;32;39;43;47;,1,0
6385546514432,16;23;32;34;42;47;,1,0
6357276917376,21;,1,0
6357260140352,19;,1,0
6356555493376,19;21;42;43;58;61;,1,0
6359374069440,21;,1,0
6359424401216,16;,1,0
6358702977024,16;21;40;43;59;61;,1,0
6362595294848,19;,1,0
6362628849344,16;,1,0
6361924202496,16;19;40;42;58;59;,1,0
6365145427968,19;21;34;37;58;59;,1,0
6367292911616,16;19;32;37;59;61;,1,0
6368366653440,16;21;32;34;58;61;,1,0
6384472780800,19;21;32;37;40;43;,1,0
6385546522624,16;21;34;37;40;42;,1,0
6387694006272,16;19;32;34;42;43;,1,0
6358702981120,21;23;43;47;51;53;,1,0
6361924206592,19;23;42;47;50;51;,1,0
6364071690240,19;21;42;43;50;53;,1,0
6367292915712,19;23;37;39;51;53;,1,0
6368366657536,21;23;34;39;50;53;,1,0
