GameState,PossibleArrows,WinProb,TieProb
0629550032425900,12;17;,0.5,0.5
0629550032420000,11;12;17;20;57;59;,0.333333,0.666667
0629570032425100,12;23;,0,1
0629570032425500,11;20;,0,1
0629570032420000,11;12;20;23;51;55;,1,0
0629590032424900,15;20;,0.5,0.5
0629590032425500,12;17;,0,1
0629590032420000,12;15;17;20;49;55;,1,0
0629600032424900,11;23;,0.5,0.5
0629600032425100,15;17;,0,1
0629600032420000,11;15;17;23;49;51;,1,0
0629000032420000,11;12;15;17;20;23;49;51;55;57;59;60;,0.5,0.5
0629490032445800,15;19;,0.5,0.5
0629490032445900,10;23;,0,1
0629490032440000,10;15;19;23;58;59;,1,0
0629500032445700,11;23;,0.5,0.5
0629500032445900,15;17;,0,1
0629500032440000,11;15;17;23;57;59;,1,0
0629550032445700,10;19;,1,0
0629550032445800,11;17;,0.5,0.5
0629550032440000,10;11;17;19;57;58;,0.666667,0.333333
0629570032445000,11;23;,0,1
0629570032445500,10;19;,0,1
0629570032440000,10;11;19;23;50;55;,1,0
0629580032444900,15;19;,0.5,0.5
0629580032445500,11;17;,0,1
0629580032440000,11;15;17;19;49;55;,1,0
0629590032444900,10;23;,0.5,0.5
0629590032445000,15;17;,0,1
0629590032440000,10;15;17;23;49;50;,1,0
0629000032440000,10;11;15;17;19;23;49;50;55;57;58;59;,0.5,0.5
0629490032475800,11;20;,1,0
0629490032476000,10;19;,0,1
0629490032470000,10;11;19;20;58;60;,0.666667,0.333333
0629500032475700,12;19;,1,0
0629500032476000,11;17;,0,1
0629500032470000,11;12;17;19;57;60;,0.833333,0.166667
0629510032475700,10;20;,1,0
0629510032475800,12;17;,0.5,0.5
0629510032470000,10;12;17;20;57;58;,0.833333,0.166667
0629570032475000,12;19;,0.5,0.5
0629570032475100,10;20;,0,1
0629570032470000,10;12;19;20;50;51;,1,0
0629580032474900,11;20;,1,0
0629580032475100,12;17;,0,1
0629580032470000,11;12;17;20;49;51;,0.833333,0.166667
0629600032474900,10;19;,1,0
0629600032475000,11;17;,0,1
0629600032470000,10;11;17;19;49;50;,0.833333,0.166667
0629000032470000,10;11;12;17;19;20;49;50;51;57;58;60;,0.958333,0.0416667
0629420032495900,15;20;,0.5,0.5
0629420032496000,11;23;,0.5,0.5
0629420032490000,11;15;20;23;59;60;,0.666667,0.333333
0629440032495800,15;19;,0.5,0.5
0629440032495900,10;23;,0.5,0.5
0629440032490000,10;15;19;23;58;59;,0,1
0629470032495800,11;20;,1,0
0629470032496000,10;19;,1,0
0629470032490000,10;11;19;20;58;60;,0,1
0629580032490000,11;15;19;20;44;47;,0.333333,0.666667
0629590032490000,10;15;20;23;42;44;,0.666667,0.333333
0629600032490000,10;11;19;23;42;47;,0.333333,0.666667
0629000032490000,10;11;15;19;20;23;42;44;47;58;59;60;,0.833333,0.166667
0629410032505900,12;23;,0.5,0.5
0629410032506000,15;19;,0.5,0.5
0629410032500000,12;15;19;23;59;60;,0.666667,0.333333
0629440032505700,11;23;,1,0
0629440032505900,15;17;,0.5,0.5
0629440032500000,11;15;17;23;57;59;,0.5,0.5
0629470032505700,12;19;,1,0
0629470032506000,11;17;,0.5,0.5
