GameState,PossibleArrows,WinProb,TieProb
14737058991552,33;,1,0
14736689892928,53;,1,0
14736924773952,39;,1,0
14736589229888,55;,1,0
14736958328640,33;,1,0
14736035577856,33;39;53;55;57;61;,1,0
14739877563648,57;,1,0
14740213107968,37;,0,1
14739810454848,60;,0,1
14740263439680,33;,0,1
14739877563968,52;,1,0
14740129222208,37;,1,0
14739810455296,53;,0,1
14740145999616,33;,0,1
14739256803328,33;37;52;53;57;60;,1,0
14742410923328,31;,0,1
14742427700672,28;,0,1
14742293483264,31;,1,0
14742327037760,28;,1,0
14741404286976,28;31;53;55;60;61;,1,0
14746655558912,31;,1,0
14746705890752,25;,1,0
14746571673152,31;,1,0
14746622004992,25;,1,0
14745699254272,25;31;52;55;57;60;,1,0
14748870151424,25;,0,1
14748803042624,28;,0,1
14748735934016,28;,1,0
14748719157056,25;,0,1
14747846737920,25;28;52;53;57;61;,1,0
14761805381632,25;31;37;39;57;61;,1,0
14762879123456,28;31;33;39;57;60;,1,0
14765026607104,25;28;33;37;60;61;,1,0
14767174090752,28;31;37;39;52;53;,0.5,0.5
14770395316224,25;31;33;37;53;55;,1,0
14771469058048,25;28;33;39;52;55;,1,0
14736689896448,61;,1,0
14737058995200,39;,1,0
14736656342464,56;,1,0
14736975109568,37;,0,1
14736656342528,55;,1,0
14736958332416,37;,1,0
14736689897280,48;,1,0
14736840892224,39;,0,1
14736035581952,37;39;48;55;56;61;,1,0
14737763638528,56;,1,0
14738048851200,39;,0,1
14737646198208,60;,0,1
14738115960256,32;,1,0
14737763638784,52;,1,0
14737981742592,39;,1,0
14737646198528,55;,0,1
14738032074496,32;,1,0
14737109323776,32;39;52;55;56;60;,1,0
14739877567488,60;,1,0
14740263443456,37;,1,0
14739793681664,61;,0,1
14740280220928,32;,0,1
14739877568256,48;,1,0
14740062117632,37;,0,1
14739793682240,52;,0,1
14740129226560,32;,0,1
14739256807424,32;37;48;52;60;61;,1,0
14741353962752,31;,0,1
14741337185728,29;,0,1
14741253299968,29;,1,0
14741202968384,31;,0,1
14740330549248,29;31;52;55;60;61;,0.5,0.5
14746705894400,31;,1,0
14746638785984,28;,0,1
14746622008832,28;,1,0
14746504568576,31;,1,0
14745699258368,28;31;48;55;56;60;,1,0
14748870155264,28;,1,0
14748786269440,29;,0,1
14748719160832,29;,1,0
14748652052288,28;,0,1
14747846742016,28;29;48;52;56;61;,1,0
14757510418432,28;31;37;39;60;61;,0.5,0.5
14761805385728,29;31;32;39;56;61;,1,0
14765026611200,28;29;32;37;56;60;,1,0
14766100353024,28;29;37;39;52;55;,0,1
14770395320320,29;31;32;37;48;55;,1,0
14771469062144,28;31;32;39;48;52;,1,0
14733468683584,56;,0,1
14733753896256,39;,0,1
14733351243200,61;,0,1
14733837782464,32;,0,1
14733468683776,53;,0,1
14733703564800,39;,1,0
14733351243584,55;,0,1
14733737119552,32;,0,1
14732814368768,32;39;53;55;56;61;,0.5,0.5
14737763650560,57;,1,0
14738065640448,39;,0,1
14737662987712,56;,1,0
14738048863680,33;,0,1
14737662987776,55;,1,0
14738032086528,33;,1,0
14737763651136,48;,1,0
14737914646080,39;,0,1
14737109336064,33;39;48;55;56;57;,1,0
14739810470912,61;,0,1
14740280232960,33;,0,1
14739793694016,57;,0,1
14740213124416,32;,0,1
14739793694272,53;,0,1
14740146015808,32;,0,1
14739810471744,48;,0,1
14740062129984,33;,0,1
14739256819712,32;33;48;53;57;61;,0,1
14741286866240,31;,0,1
14741353975232,25;,0,1
14741219757632,31;,0,1
14741253312320,25;,0,1
14740330561536,25;31;53;55;57;61;,0,1
14742427716608,31;,0,1
14742343830976,29;,0,1
14742327053824,29;,1,0
14742209613632,31;,0,1
14741404303360,29;31;48;55;56;61;,1,0
14748803058688,29;,0,1
14748786281792,25;,0,1
14748735950336,25;,0,1
14748652064320,29;,0,1
14747846754304,25;29;48;53;56;57;,0.5,0.5
14757510430720,29;31;33;39;57;61;,0,1
14762879139840,25;31;32;39;56;57;,0.5,0.5
14765026623488,25;29;32;33;56;61;,1,0
14766100365312,25;29;33;39;53;55;,0,1
14767174107136,29;31;32;39;48;53;,0,1
14771469074432,25;31;32;33;48;55;,0,1
14733435141376,56;,1,0
14733753908480,37;,0,1
14733351255360,60;,0,1
14733821017408,32;,0,1
14733435141632,52;,1,0
14733686799872,37;,1,0
14733351255808,53;,0,1
14733703577344,32;,0,1
14732814381056,32;37;52;53;56;60;,1,0
14736656366592,57;,1,0
14736991910912,37;,1,0
14736589258048,56;,1,0
14736975134016,33;,0,1
14736589258240,53;,1,0
14736924802560,33;,1,0
14736656367168,48;,1,0
14736840916544,37;,1,0
14736035606528,33;37;48;53;56;57;,1,0
14737662999552,60;,1,0
14738115984384,33;,1,0
14737646222592,57;,1,0
14738065652992,32;,0,1
14737646222912,52;,1,0
14737981767232,32;,1,0
14737663000320,48;,1,0
14737914658560,33;,0,1
14737109348352,32;33;48;52;57;60;,1,0
14741286878464,29;,0,1
14741337210176,25;,0,1
14741202992704,29;,1,0
14741219770112,25;,0,1
14740330573824,25;29;52;53;57;60;,1,0
14742410951680,29;,1,0
14742343843136,28;,0,1
14742293511680,28;,1,0
14742209625856,29;,0,1
14741404315648,28;29;48;53;56;60;,1,0
14746655587328,28;,1,0
14746638810368,25;,0,1
14746571701760,25;,1,0
14746504592960,28;,1,0
14745699282944,25;28;48;52;56;57;,1,0
14757510443008,28;29;33;37;57;60;,1,0
14761805410304,25;29;32;37;56;57;,1,0
14762879152128,25;28;32;33;56;60;,1,0
14766100377600,25;28;33;37;52;53;,0,1
14767174119424,28;29;32;37;48;52;,1,0
14770395344896,25;29;32;33;48;53;,1,0
14736656371264,47;,1,0
14736824143424,37;,1,0
14736689925952,41;,1,0
14736723480384,39;,1,0
14736035610624,37;39;41;47;57;61;,1,0
14737763667520,44;,1,0
14737847553600,39;,1,0
14737663004416,47;,1,0
14737897885440,33;,1,0
14737109352448,33;39;44;47;57;60;,1,0
14739877596928,41;,1,0
14739944705792,37;,0,1
14739810488128,44;,0,1
14739995037504,33;,0,1
14739256836096,33;37;41;44;60;61;,1,0
14742192852736,29;,1,0
14742142521152,31;,1,0
14741404319744,29;31;44;47;60;61;,1,0
14746487819840,28;,1,0
14746387156736,31;,1,0
14745699287040,28;31;41;47;57;60;,1,0
14748584971840,29;,1,0
14748534640448,28;,0,1
14747846770688,28;29;41;44;57;61;,1,0
14749994254336,28;31;37;39;60;61;,1,0
14753215479808,29;31;33;39;57;61;,1,0
14756436705280,28;29;33;37;57;60;,1,0
14767174123520,28;29;37;39;44;47;,1,0
14770395348992,29;31;33;37;41;47;,1,0
14771469090816,28;31;33;39;41;44;,1,0
14733435162112,47;,1,0
14733602934272,37;,1,0
14733468716864,40;,0,1
14733485494080,39;,0,1
14732814401536,37;39;40;47;56;61;,1,0
14737763683840,41;,1,0
14737797238272,39;,1,0
14737646243392,47;,1,0
14737897901632,32;,1,0
14737109368832,32;39;41;47;56;57;,1,0
14739877613120,40;,1,0
14739927944768,37;,0,1
14739793727296,41;,0,1
14739944722240,32;,0,1
14739256852480,32;37;40;41;57;61;,0.5,0.5
14741119127104,29;,1,0
14741018464064,31;,0,1
14740330594304,29;31;41;47;57;61;,1,0
14746487836160,25;,1,0
14746370395712,31;,1,0
14745699303424,25;31;40;47;56;57;,1,0
14748534656512,29;,1,0
14748517879616,25;,0,1
14747846787072,25;29;40;41;56;61;,1,0
14748920528896,25;31;37;39;57;61;,0.5,0.5
14749994270720,29;31;32;39;56;61;,1,0
14756436721664,25;29;32;37;56;57;,1,0
14766100398080,25;29;37;39;41;47;,0,1
14767174139904,29;31;32;37;40;47;,0.5,0.5
14771469107200,25;31;32;39;40;41;,0,1
