GameState,PossibleArrows,WinProb,TieProb
23770502450176,15;35;,1,0
23770502450368,8;39;,1,0
23771576192000,10;39;,1,0
23771576192448,8;34;,1,0
23708225421312,8;10;15;34;35;39;48;51;55;56;58;59;,1,0
23742585175232,12;58;,1,0
23742585175296,10;59;,1,0
23742585175680,12;51;,0,1
23742585175744,10;52;,1,0
23744732658688,12;59;,0,1
23744732658880,8;60;,1,0
23744732659392,12;48;,1,0
23744732659456,8;51;,1,0
23745806400512,10;60;,0,1
23745806400768,8;58;,1,0
23745806401152,8;52;,1,0
23745806401280,10;48;,1,0
23759765044928,12;34;,1,0
23759765044992,10;35;,1,0
23762986270336,12;32;,0,1
23762986270464,8;34;,1,0
23764060012160,8;35;,1,0
23764060012224,10;32;,1,0
23770502462656,12;32;,1,0
23770502462720,8;35;,1,0
23771576204288,12;34;,0,1
23771576204544,10;32;,1,0
23772649946112,10;35;,0,1
23772649946304,8;34;,1,0
23708225433600,8;10;12;32;34;35;48;51;52;58;59;60;,1,0
23744732663488,12;47;,0,1
23744732663552,15;43;,1,0
23745806405248,15;44;,1,0
23745806405376,10;47;,0,1
23750101372544,12;43;,0,1
23750101372608,10;44;,0,1
23754396339840,12;39;,0,1
23754396339968,15;34;,1,0
23755470081664,15;35;,1,0
23755470081728,10;39;,0,1
23758691307200,12;34;,0,1
23758691307264,10;35;,0,1
23708225437696,10;12;15;34;35;39;43;44;47;58;59;60;,1,0
23742585192064,12;47;,0,1
23742585192192,15;42;,1,0
23744732675584,15;44;,1,0
23744732675840,8;47;,1,0
23750101384704,12;42;,0,1
23750101384832,8;44;,1,0
23753322610176,12;39;,0,1
23753322610432,15;32;,1,0
23755470093824,15;34;,1,0
23755470093952,8;39;,1,0
23758691319424,12;32;,0,1
23758691319552,8;34;,1,0
23708225449984,8;12;15;32;34;39;42;44;47;56;58;60;,1,0
23742585196160,15;43;,1,0
23742585196224,10;47;,1,0
23745806421504,15;42;,1,0
23745806421632,8;47;,1,0
23750101388800,10;43;,0,1
23750101388992,8;42;,1,0
23753322614272,15;35;,1,0
23753322614464,8;39;,1,0
23754396356096,10;39;,0,1
23754396356224,15;32;,1,0
23758691323520,8;35;,1,0
23758691323584,10;32;,1,0
23708225454080,8;10;15;32;35;39;42;43;47;56;58;59;,1,0
23742585208512,12;42;,1,0
23742585208576,10;43;,1,0
23744732691968,12;43;,0,1
23744732692160,8;44;,1,0
23745806433792,10;44;,0,1
23745806434048,8;42;,1,0
23753322626752,12;32;,1,0
