GameState,PossibleArrows,WinProb,TieProb
27532895395648,11;39;,1,0
27533969137280,13;39;,0,1
27533969137472,15;34;,1,0
27538264104576,11;37;,0,1
27538264104640,13;34;,1,0
27487798235136,11;13;15;34;37;39;42;43;47;58;59;61;,1,0
27523231727232,13;47;,1,0
27523231727424,15;42;,1,0
27527526694464,10;47;,0,1
27527526694528,15;41;,1,0
27529674178112,13;42;,1,0
27529674178368,10;41;,1,0
27531821661824,15;37;,1,0
27531821662016,10;39;,1,0
27532895403584,13;39;,1,0
27532895403840,15;33;,1,0
27538264112704,10;37;,0,1
27538264112768,13;33;,1,0
27487798243328,10;13;15;33;37;39;41;42;47;57;58;61;,1,0
27523231735424,15;43;,1,0
27523231735488,10;47;,1,0
27524305477184,11;47;,1,0
27524305477312,15;41;,1,0
27529674186304,10;43;,1,0
27529674186368,11;41;,1,0
27531821670016,11;39;,1,0
27531821670080,15;34;,1,0
27533969153600,10;39;,1,0
27533969153664,15;33;,1,0
27538264120896,11;34;,1,0
27538264121024,10;33;,1,0
27487798251520,10;11;15;33;34;39;41;43;47;57;58;59;,1,0
27523231743680,13;42;,1,0
27523231743808,10;43;,1,0
27524305485376,13;43;,1,0
27524305485632,11;41;,1,0
27527526710848,11;42;,0,1
27527526710976,10;41;,1,0
27531821678272,10;37;,1,0
27531821678400,11;34;,1,0
27532895419968,11;37;,0,1
27532895420096,13;33;,1,0
27533969161792,13;34;,1,0
27533969162048,10;33;,1,0
27487798259712,10;11;13;33;34;37;41;42;43;57;59;61;,1,0
27487798267904,10;11;13;34;37;39;42;43;47;51;53;55;,1,0
27487798272000,11;13;15;33;37;39;41;43;47;49;51;53;,1,0
27487798276096,10;13;15;33;34;37;41;42;47;49;53;55;,1,0
27487798284288,10;11;15;33;34;39;41;42;43;49;51;55;,1,0
27601614802240,15;59;,1,0
27601614802368,11;61;,1,0
27601614802624,15;53;,1,0
27601614802752,11;55;,1,0
27602688543872,15;61;,1,0
27602688544192,13;58;,1,0
27602688544384,13;55;,1,0
27602688544576,15;50;,1,0
27606983511168,13;59;,0,1
27606983511360,11;58;,1,0
27606983511680,11;53;,0,1
27606983511744,13;50;,0,1
27610204736192,15;61;,1,0
27610204736448,13;59;,1,0
27610204737216,13;47;,1,0
27610204737344,15;43;,1,0
27613425961600,15;59;,1,0
27613425961920,11;58;,1,0
27613425962624,11;47;,0,1
27613425962688,15;42;,1,0
27615573445248,11;61;,0,1
27615573445312,13;58;,1,0
27615573446272,13;43;,0,1
27615573446464,11;42;,1,0
27618794670784,13;55;,1,0
27618794671040,11;53;,1,0
27618794671424,11;47;,1,0
27618794671552,13;43;,1,0
27619868412544,15;53;,1,0
27619868412864,13;50;,1,0
27619868413056,13;47;,1,0
27619868413248,15;42;,1,0
27622015896192,11;55;,1,0
27622015896256,15;50;,1,0
27622015896704,15;43;,1,0
27622015897024,11;42;,1,0
27556517642240,11;13;15;42;43;47;50;53;55;58;59;61;,1,0
27599467326656,15;61;,1,0
27599467326912,13;59;,1,0
27599467327168,13;55;,1,0
27599467327296,15;51;,1,0
27602688552256,15;56;,1,0
27602688552384,8;61;,1,0
27602688552448,15;53;,1,0
27602688552768,8;55;,1,0
27606983519424,13;56;,1,0
27606983519552,8;59;,1,0
27606983519744,13;51;,0,1
27606983519936,8;53;,1,0
27611278486016,15;61;,1,0
27611278486464,13;56;,1,0
27611278487040,13;47;,1,0
27611278487360,15;40;,1,0
27613425969856,15;56;,1,0
27613425970112,8;59;,1,0
27613425970688,15;43;,1,0
27613425970880,8;47;,1,0
27615573453312,13;59;,0,1
27615573453504,8;61;,1,0
27615573454528,13;40;,1,0
27615573454656,8;43;,1,0
27616647195328,15;53;,1,0
27616647195584,13;51;,1,0
27616647195840,13;47;,1,0
27616647195968,15;43;,1,0
27619868420608,13;55;,1,0
27619868421056,8;53;,1,0
27619868421440,8;47;,1,0
27619868421568,13;40;,1,0
27622015904256,15;51;,1,0
27622015904448,8;55;,1,0
27622015904960,15;40;,1,0
27622015905216,8;43;,1,0
27556517650432,8;13;15;40;43;47;51;53;55;56;59;61;,1,0
27599467338880,15;59;,1,0
27599467339200,11;58;,1,0
27599467339392,11;55;,1,0
27599467339456,15;50;,1,0
27601614822592,15;56;,1,0
27601614822848,8;59;,1,0
27601614822912,15;51;,1,0
27601614823104,8;55;,1,0
27606983531648,11;56;,1,0
27606983531712,8;58;,1,0
27606983532032,11;50;,0,1
27606983532160,8;51;,1,0
27610204756480,15;59;,1,0
27610204756928,11;56;,1,0
27610204757504,11;47;,0,1
27610204757696,15;40;,1,0
27611278498432,15;56;,1,0
27611278498752,8;58;,1,0
27611278499328,15;42;,1,0
27611278499456,8;47;,1,0
27615573465600,11;58;,0,1
27615573465728,8;59;,1,0
27615573466752,11;40;,0,1
27615573466816,8;42;,1,0
27616647207552,15;51;,1,0
27616647207872,11;50;,1,0
27616647208064,11;47;,1,0
27616647208128,15;42;,1,0
27618794691072,11;55;,1,0
27618794691520,8;51;,1,0
27618794691776,8;47;,1,0
27618794692032,11;40;,1,0
27619868432896,15;50;,1,0
27619868433024,8;55;,1,0
27619868433536,15;40;,1,0
27619868433856,8;42;,1,0
27556517662720,8;11;15;40;42;47;50;51;55;56;58;59;,1,0
27599467347072,11;61;,1,0
27599467347136,13;58;,1,0
27599467347584,13;51;,1,0
27599467347776,11;50;,1,0
27601614830784,8;61;,1,0
27601614830912,11;56;,1,0
27601614831104,11;53;,0,1
27601614831424,8;51;,1,0
27602688572544,13;56;,1,0
27602688572736,8;58;,1,0
27602688572928,13;50;,0,1
27602688573056,8;53;,1,0
27610204764672,11;61;,1,0
27610204764864,13;56;,1,0
27610204765696,13;43;,1,0
27610204766016,11;40;,1,0
27611278506496,13;58;,1,0
27611278506624,8;61;,1,0
27611278507648,13;40;,1,0
27611278507840,8;42;,1,0
27613425990272,11;56;,1,0
27613425990336,8;58;,1,0
27613425991168,11;42;,0,1
27613425991296,8;43;,1,0
27616647215744,11;53;,1,0
27616647215808,13;50;,1,0
27616647216256,13;43;,1,0
27616647216448,11;42;,1,0
27618794699264,13;51;,1,0
27618794699456,8;53;,1,0
27618794699968,13;40;,1,0
27618794700096,8;43;,1,0
27622015924736,11;50;,1,0
27622015924864,8;51;,1,0
27622015925376,11;40;,1,0
27622015925440,8;42;,1,0
27556517670912,8;11;13;40;42;43;50;51;53;56;58;61;,1,0
27593024900288,15;61;,1,0
27593024900544,13;59;,1,0
27593024900800,13;55;,1,0
27593024900928,15;51;,1,0
27596246125696,15;59;,0,1
27596246126016,11;58;,0,1
27596246126208,11;55;,0,1
27596246126272,15;50;,0,1
27598393609344,11;61;,0,1
27598393609408,13;58;,1,0
27598393609856,13;51;,0,1
27598393610048,11;50;,1,0
27610204769984,15;37;,1,0
27610204770112,11;39;,1,0
27611278511744,13;39;,0,1
27611278511936,15;34;,1,0
27615573479040,11;37;,0,1
27615573479104,13;34;,0,1
27618794704064,13;39;,1,0
27618794704320,11;37;,1,0
27619868445824,15;37;,1,0
27619868446144,13;34;,1,0
27622015929472,11;39;,0,1
27622015929536,15;34;,1,0
27556517675008,11;13;15;34;37;39;50;51;55;58;59;61;,1,0
27590877424960,15;59;,1,0
27590877425088,11;61;,1,0
27590877425344,15;53;,1,0
27590877425472,11;55;,1,0
27596246133952,15;56;,1,0
27596246134208,8;59;,1,0
27596246134272,15;51;,0,1
27596246134464,8;55;,0,1
27598393617600,8;61;,1,0
27598393617728,11;56;,1,0
27598393617920,11;53;,0,1
27598393618240,8;51;,1,0
27611278519808,15;37;,1,0
27611278520128,8;39;,1,0
27613426003456,11;39;,0,1
27613426003648,15;32;,1,0
27615573487296,8;37;,0,1
27615573487424,11;32;,1,0
27616647228608,15;37;,1,0
27616647228736,11;39;,1,0
27619868454208,15;32;,1,0
27619868454336,8;37;,1,0
27622015937728,8;39;,1,0
27622015937984,11;32;,1,0
27556517683200,8;11;15;32;37;39;51;53;55;56;59;61;,1,0
27590877428864,15;61;,1,0
27590877429184,13;58;,1,0
27590877429376,13;55;,1,0
27590877429568,15;50;,1,0
27593024912704,15;56;,1,0
27593024912832,8;61;,1,0
27593024912896,15;53;,1,0
27593024913216,8;55;,1,0
27598393621632,13;56;,1,0
27598393621824,8;58;,1,0
27598393622016,13;50;,0,1
27598393622144,8;53;,1,0
27610204782080,13;39;,1,0
27610204782400,15;32;,1,0
27613426007552,15;34;,1,0
27613426007680,8;39;,1,0
27615573491328,13;32;,0,1
27615573491520,8;34;,1,0
27616647232640,13;39;,1,0
27616647232832,15;34;,1,0
27618794716480,8;39;,1,0
27618794716608,13;32;,1,0
27622015941760,15;32;,1,0
27622015942080,8;34;,1,0
27556517687296,8;13;15;32;34;39;50;53;55;56;58;61;,1,0
27590877445248,13;59;,1,0
27590877445440,11;58;,1,0
27590877445760,11;53;,1,0
27590877445824,13;50;,1,0
27593024928960,13;56;,1,0
27593024929088,8;59;,1,0
27593024929280,13;51;,0,1
27593024929472,8;53;,1,0
27596246154368,11;56;,1,0
27596246154432,8;58;,1,0
27596246154752,11;50;,0,1
27596246154880,8;51;,1,0
27610204798464,11;37;,0,1
27610204798656,13;32;,1,0
27611278540288,13;34;,1,0
27611278540416,8;37;,1,0
27613426024064,11;32;,1,0
27613426024128,8;34;,1,0
27616647249024,11;37;,1,0
27616647249088,13;34;,1,0
27618794732736,8;37;,1,0
27618794732864,11;32;,1,0
27619868474496,13;32;,1,0
27619868474688,8;34;,1,0
27556517703680,8;11;13;32;34;37;50;51;53;56;58;59;,1,0
27590877458112,13;47;,1,0
27590877458240,15;43;,1,0
27596246167040,11;47;,0,1
27596246167232,15;40;,0,1
27598393650688,13;43;,0,1
27598393651008,11;40;,1,0
27599467392704,15;37;,1,0
27599467392832,11;39;,1,0
27602688617984,13;39;,0,1
27602688618304,15;32;,1,0
27606983585280,11;37;,0,1
27606983585472,13;32;,0,1
27556517715968,11;13;15;32;37;39;40;43;47;56;59;61;,1,0
27593024945664,13;47;,0,1
27593024945984,15;40;,1,0
27596246171136,15;42;,0,1
27596246171264,8;47;,0,1
27598393654912,13;40;,1,0
27598393655104,8;42;,1,0
27599467396736,13;39;,1,0
27599467396928,15;34;,1,0
27601614880256,15;37;,1,0
27601614880576,8;39;,1,0
27606983589376,13;34;,0,1
27606983589504,8;37;,0,1
27556517720064,8;13;15;34;37;39;40;42;47;56;58;61;,1,0
27590877470336,11;47;,1,0
27590877470400,15;42;,1,0
27593024953856,15;43;,1,0
27593024954048,8;47;,1,0
27598393662976,11;42;,1,0
27598393663104,8;43;,1,0
27601614888448,11;39;,1,0
27601614888640,15;32;,1,0
27602688630272,15;34;,1,0
27602688630400,8;39;,1,0
27606983597696,11;32;,1,0
27606983597760,8;34;,1,0
27556517728256,8;11;15;32;34;39;42;43;47;56;58;59;,1,0
27590877478528,13;43;,1,0
27590877478720,11;42;,1,0
27593024962240,13;40;,1,0
27593024962368,8;43;,1,0
27596246187648,11;40;,0,1
27596246187712,8;42;,1,0
27599467413120,11;37;,1,0
27599467413184,13;34;,1,0
27601614896832,8;37;,1,0
27601614896960,11;32;,1,0
27602688638592,13;32;,1,0
27602688638784,8;34;,1,0
27556517736448,8;11;13;32;34;37;40;42;43;58;59;61;,1,0
27556517740544,11;13;15;34;37;39;42;43;47;50;51;53;,1,0
27556517748736,8;11;13;32;37;39;40;43;47;51;53;55;,1,0
27556517752832,8;13;15;32;34;37;40;42;47;50;53;55;,1,0
27556517761024,8;11;15;32;34;39;40;42;43;50;51;55;,1,0
27737980013888,15;58;,1,0
27737980014016,10;61;,1,0
27737980014208,15;53;,1,0
27737980014400,10;55;,0,1
27739053755456,15;61;,1,0
27739053755840,13;57;,1,0
27739053755968,13;55;,0,1
27739053756224,15;49;,1,0
27744422464576,13;58;,0,1
27744422464832,10;57;,1,0
27744422465088,10;53;,0,1
27744422465152,13;49;,0,1
27746569947776,15;61;,1,0
27746569948096,13;58;,1,0
27746569948800,13;47;,0,1
27746569948992,15;42;,1,0
27750864915008,15;58;,0,1
27750864915392,10;57;,1,0
27750864916032,10;47;,0,1
27750864916096,15;41;,0,1
27753012398656,10;61;,0,1
27753012398720,13;57;,0,1
27753012399680,13;42;,0,1
27753012399936,10;41;,0,1
27755159882368,13;55;,1,0
27755159882688,10;53;,1,0
27755159883072,10;47;,1,0
27755159883200,13;42;,1,0
27756233624128,15;53;,1,0
27756233624512,13;49;,1,0
27756233624640,13;47;,0,1
27756233624896,15;41;,1,0
27759454849600,10;55;,0,1
27759454849664,15;49;,1,0
27759454850112,15;42;,1,0
27759454850496,10;41;,1,0
27693956595712,10;13;15;41;42;47;49;53;55;57;58;61;,1,0
27736906275968,15;61;,1,0
27736906276288,13;58;,1,0
27736906276480,13;55;,1,0
27736906276672,15;50;,1,0
27739053759808,15;56;,1,0
27739053759936,8;61;,1,0
27739053760000,15;53;,1,0
27739053760320,8;55;,1,0
27744422468736,13;56;,0,1
27744422468928,8;58;,1,0
27744422469120,13;50;,0,1
27744422469248,8;53;,0,1
27747643693568,15;61;,1,0
27747643694016,13;56;,1,0
27747643694592,13;47;,0,1
27747643694912,15;40;,1,0
27750864919168,15;56;,1,0
27750864919488,8;58;,1,0
27750864920064,15;42;,0,1
27750864920192,8;47;,0,1
27753012402688,13;58;,0,1
27753012402816,8;61;,1,0
27753012403840,13;40;,0,1
27753012404032,8;42;,1,0
27754086144640,15;53;,1,0
27754086144960,13;50;,1,0
27754086145152,13;47;,1,0
27754086145344,15;42;,1,0
27756233628160,13;55;,1,0
27756233628608,8;53;,1,0
27756233628992,8;47;,1,0
27756233629120,13;40;,1,0
27759454853632,15;50;,1,0
27759454853760,8;55;,1,0
27759454854272,15;40;,1,0
27759454854592,8;42;,1,0
27693956599808,8;13;15;40;42;47;50;53;55;56;58;61;,1,0
27736906292288,15;58;,1,0
27736906292672,10;57;,1,0
27736906292800,10;55;,0,1
27736906292864,15;49;,1,0
27737980034176,15;56;,1,0
27737980034496,8;58;,1,0
27737980034560,15;50;,0,1
27737980034688,8;55;,0,1
27744422485056,10;56;,0,1
27744422485120,8;57;,1,0
27744422485504,10;49;,0,1
27744422485568,8;50;,0,1
27746569968128,15;58;,1,0
27746569968576,10;56;,1,0
27746569969152,10;47;,0,1
27746569969280,15;40;,1,0
27747643710016,15;56;,1,0
27747643710400,8;57;,1,0
27747643710976,15;41;,0,1
27747643711040,8;47;,0,1
27753012419072,10;57;,0,1
27753012419136,8;58;,1,0
27753012420160,10;40;,0,1
27753012420224,8;41;,0,1
27754086160960,15;50;,1,0
27754086161344,10;49;,1,0
27754086161472,10;47;,0,1
27754086161536,15;41;,1,0
27755159902720,10;55;,0,1
27755159903168,8;50;,1,0
27755159903360,8;47;,1,0
27755159903680,10;40;,1,0
27756233644544,15;49;,1,0
27756233644608,8;55;,1,0
27756233645120,15;40;,1,0
27756233645504,8;41;,1,0
27693956616192,8;10;15;40;41;47;49;50;55;56;57;58;,0.833333,0.166667
27736906300480,10;61;,0,1
27736906300544,13;57;,1,0
27736906300992,13;50;,0,1
27736906301248,10;49;,1,0
27737980042368,8;61;,1,0
27737980042560,10;56;,1,0
27737980042752,10;53;,0,1
27737980043072,8;50;,1,0
27739053784128,13;56;,0,1
27739053784384,8;57;,1,0
27739053784576,13;49;,0,1
27739053784640,8;53;,0,1
27746569976320,10;61;,0,1
27746569976448,13;56;,1,0
27746569977344,13;42;,0,1
27746569977664,10;40;,1,0
27747643718144,13;57;,0,1
27747643718208,8;61;,1,0
27747643719232,13;40;,0,1
27747643719488,8;41;,1,0
27750864943680,10;56;,1,0
27750864943744,8;57;,1,0
27750864944640,10;41;,0,1
27750864944704,8;42;,0,1
27754086169152,10;53;,1,0
27754086169216,13;49;,1,0
27754086169664,13;42;,1,0
27754086169920,10;41;,1,0
27755159910912,13;50;,0,1
27755159911040,8;53;,1,0
27755159911552,13;40;,1,0
27755159911744,8;42;,1,0
27759454878208,10;49;,0,1
27759454878272,8;50;,1,0
27759454878784,10;40;,0,1
27759454878848,8;41;,1,0
27693956624384,8;10;13;40;41;42;49;50;53;56;57;61;,1,0
27729390111872,15;61;,1,0
27729390112192,13;58;,0,1
27729390112384,13;55;,0,1
27729390112576,15;50;,1,0
27733685079104,15;58;,0,1
27733685079488,10;57;,0,1
27733685079616,10;55;,0,1
27733685079680,15;49;,0,1
27735832562752,10;61;,0,1
27735832562816,13;57;,0,1
27735832563264,13;50;,0,1
27735832563520,10;49;,1,0
27746569981568,15;37;,1,0
27746569981760,10;39;,1,0
27747643723328,13;39;,0,1
27747643723584,15;33;,1,0
27753012432448,10;37;,0,1
27753012432512,13;33;,0,1
27755159915648,13;39;,0,1
27755159915968,10;37;,0,1
27756233657408,15;37;,1,0
27756233657792,13;33;,1,0
27759454882880,10;39;,0,1
27759454882944,15;33;,1,0
27693956628480,10;13;15;33;37;39;49;50;55;57;58;61;,1,0
27728316374336,15;58;,1,0
27728316374464,10;61;,1,0
27728316374656,15;53;,1,0
27728316374848,10;55;,0,1
27733685083264,15;56;,0,1
27733685083584,8;58;,1,0
27733685083648,15;50;,0,1
27733685083776,8;55;,0,1
27735832566912,8;61;,1,0
27735832567104,10;56;,1,0
27735832567296,10;53;,0,1
27735832567616,8;50;,1,0
27747643727360,15;37;,0,1
27747643727680,8;39;,1,0
27750864952832,10;39;,0,1
27750864952960,15;32;,0,1
27753012436608,8;37;,0,1
27753012436800,10;32;,0,1
27754086177920,15;37;,1,0
27754086178112,10;39;,1,0
27756233661760,15;32;,1,0
27756233661888,8;37;,1,0
27759454887040,8;39;,1,0
27759454887360,10;32;,1,0
27693956632576,8;10;15;32;37;39;50;53;55;56;58;61;,1,0
27728316378176,15;61;,1,0
27728316378560,13;57;,1,0
27728316378688,13;55;,0,1
27728316378944,15;49;,1,0
27729390120256,15;56;,1,0
27729390120384,8;61;,1,0
27729390120448,15;53;,1,0
27729390120768,8;55;,1,0
27735832570944,13;56;,0,1
27735832571200,8;57;,1,0
27735832571392,13;49;,0,1
27735832571456,8;53;,0,1
27746569989632,13;39;,0,1
27746569989952,15;32;,1,0
27750864956928,15;33;,0,1
27750864956992,8;39;,0,1
27753012440640,13;32;,0,1
27753012440896,8;33;,1,0
27754086181952,13;39;,1,0
27754086182208,15;33;,1,0
27755159924032,8;39;,1,0
27755159924160,13;32;,1,0
27759454891072,15;32;,1,0
27759454891456,8;33;,1,0
27693956636672,8;13;15;32;33;39;49;53;55;56;57;61;,1,0
