GameState,PossibleArrows,WinProb,TieProb
91946666569728,5;6;7;8;13;14;40;46;47;48;53;55;,1,0
91946666577920,3;6;7;8;14;15;40;43;46;48;51;55;,1,0
91946666582016,3;5;7;8;13;15;40;43;47;48;51;53;,1,0
91946666590208,3;6;7;13;14;15;35;37;38;51;53;55;,1,0
91946666602496,5;6;7;8;14;15;32;37;38;48;53;55;,1,0
91946666614784,3;5;7;8;13;15;32;35;37;48;51;55;,1,0
91946666618880,3;5;6;8;13;14;32;35;38;48;51;53;,1,0
91946666622976,3;5;7;13;14;15;35;37;38;43;46;47;,1,0
91946666635264,5;6;7;8;13;15;32;37;38;40;46;47;,1,0
91946666643456,3;6;7;8;14;15;32;35;38;40;43;47;,1,0
91946666651648,3;5;6;8;13;14;32;35;37;40;43;46;,1,0
92015386034176,5;6;7;10;13;14;42;46;47;50;53;55;,1,0
92015386054656,2;6;7;8;10;14;40;46;47;48;50;55;,0.833333,0.166667
92015386058752,2;5;7;8;10;13;40;42;47;48;53;55;,1,0
92015386062848,2;5;6;8;13;14;40;42;46;48;50;53;,1,0
92015386066944,2;6;7;10;13;14;37;38;39;50;53;55;,1,0
92015386075136,5;6;7;8;13;14;32;38;39;48;53;55;,1,0
92015386091520,2;5;7;8;10;13;32;37;39;48;50;55;,0.833333,0.166667
92015386095616,2;5;6;8;10;14;32;37;38;48;50;53;,1,0
92015386099712,2;5;7;10;13;14;37;38;39;42;46;47;,0.5,0.5
92015386107904,5;6;7;8;13;14;32;37;39;40;46;47;,1,0
92015386120192,2;6;7;8;10;14;32;38;39;40;42;47;,1,0
92015386128384,2;5;6;8;10;13;32;37;38;40;42;46;,0.833333,0.166667
92152824987648,3;6;7;10;14;15;42;43;46;50;51;55;,1,0
92152824999936,2;6;7;8;14;15;40;42;46;48;50;55;,1,0
92152825012224,2;3;7;8;10;15;40;42;43;48;51;55;,1,0
92152825016320,2;3;6;8;10;14;40;43;46;48;50;51;,1,0
92152825020416,2;3;6;10;14;15;35;38;39;50;51;55;,1,0
92152825028608,3;6;7;8;14;15;32;35;38;48;51;55;,1,0
92152825032704,2;6;7;8;10;14;32;38;39;48;50;55;,1,0
92152825044992,2;3;7;8;10;15;32;35;39;48;50;51;,1,0
92152825053184,2;3;7;10;14;15;35;38;39;42;43;46;,1,0
92152825061376,3;6;7;8;14;15;32;35;39;40;43;46;,1,0
92152825065472,2;6;7;8;10;15;32;38;39;40;42;46;,1,0
92152825081856,2;3;6;8;10;14;32;35;38;40;42;43;,1,0
92221544464384,3;5;7;10;13;15;42;43;47;50;51;53;,1,0
92221544476672,2;5;7;8;13;15;40;42;47;48;50;53;,1,0
92221544484864,2;3;7;8;10;15;40;43;47;48;50;51;,1,0
92221544493056,2;3;5;8;10;13;40;42;43;48;51;53;,0.833333,0.166667
92221544497152,2;3;7;10;13;15;35;37;39;50;51;53;,0.833333,0.166667
92221544505344,3;5;7;8;13;15;32;35;39;48;51;53;,1,0
92221544509440,2;5;7;8;10;15;32;37;39;48;50;53;,1,0
92221544525824,2;3;5;8;10;13;32;35;37;48;50;51;,1,0
92221544529920,2;3;5;10;13;15;35;37;39;42;43;47;,0.5,0.5
92221544538112,3;5;7;8;13;15;32;35;37;40;43;47;,1,0
92221544542208,2;5;7;8;10;13;32;37;39;40;42;47;,0.833333,0.166667
92221544550400,2;3;7;8;10;15;32;35;39;40;42;43;,1,0
87960936775680,2;3;5;6;7;8;10;13;14;15;32;35;37;38;39;40;42;43;46;47;48;50;51;53;55;56;58;59;61;62;,1,0
90214721298240,7;14;,1,0
90214721298304,5;15;,1,0
90216868781760,6;15;,1,0
90216868781952,7;11;,1,0
90219016265408,5;14;,0,1
90219016265536,6;11;,1,0
90223311232320,6;15;,1,0
90223311232448,5;14;,1,0
90225458715840,7;14;,1,0
90225458716096,6;11;,1,0
90226532457664,5;15;,1,0
90226532457792,7;11;,1,0
90159960461312,5;6;7;11;14;15;51;53;55;59;61;62;,1,0
90212573822784,6;15;,1,0
90212573822848,7;13;,1,0
90216868789824,7;14;,1,0
90216868790144,1;15;,1,0
90219016273472,6;13;,0,1
90219016273728,1;14;,1,0
90221163756864,7;14;,1,0
90221163756992,6;13;,1,0
90225458723904,6;15;,1,0
90225458724288,1;14;,1,0
90226532465728,7;13;,1,0
90226532465984,1;15;,1,0
90159960469504,1;6;7;13;14;15;49;53;55;57;61;62;,1,0
90212573834944,5;15;,1,0
90212573835072,7;11;,1,0
90214721318464,7;13;,1,0
90214721318720,1;15;,1,0
90219016285760,5;11;,0,1
90219016285888,1;13;,0,1
90221163769024,7;13;,1,0
90221163769280,5;11;,1,0
90223311252544,5;15;,1,0
90223311252928,1;13;,1,0
90225458736192,7;11;,1,0
90225458736320,1;15;,1,0
