GameState,PossibleArrows,WinProb,TieProb
85732928200448,2;8;,0,1
85693199749120,2;4;5;8;10;12;32;34;37;56;60;61;,0.5,0.5
85727559495232,5;12;,0,1
85727559495424,1;13;,0,1
85728633236992,4;13;,0,1
85728633237248,5;8;,1,0
85732928204288,1;12;,0,1
85732928204352,4;8;,0,1
85693199753216,1;4;5;8;12;13;32;33;37;56;57;60;,0.5,0.5
85727559503424,2;13;,0,1
85727559503680,1;10;,0,1
85728633245184,5;10;,0,1
85728633245504,2;8;,1,0
85729706987008,1;13;,0,1
85729706987072,5;8;,1,0
85693199761408,1;2;5;8;10;13;32;33;34;56;57;61;,1,0
85693199777792,1;4;5;10;12;13;33;34;37;49;50;52;,0,1
85693199781888,2;4;5;8;12;13;32;34;37;48;50;52;,0.5,0.5
85693199794176,1;2;5;8;10;13;32;33;37;48;49;50;,0.833333,0.166667
85693199798272,1;2;4;8;10;12;32;33;34;48;49;52;,1,0
85761919225856,2;5;7;10;12;15;28;29;31;58;60;61;,0.666667,0.333333
85761919229952,1;5;7;12;13;15;25;28;31;57;60;61;,0.833333,0.166667
85761919238144,1;2;7;10;13;15;25;29;31;57;58;61;,0.833333,0.166667
85761919250432,1;2;5;10;12;13;25;28;29;57;58;60;,0.666667,0.333333
85761919258624,2;5;7;10;12;13;28;29;31;50;52;55;,0,1
85761919262720,1;5;7;12;13;15;25;28;29;49;52;55;,0.833333,0.166667
85761919270912,1;2;5;10;13;15;25;29;31;49;50;55;,0.833333,0.166667
85761919275008,1;2;7;10;12;15;25;28;31;49;50;52;,0.833333,0.166667
85830638698496,2;4;7;10;13;15;28;29;31;58;60;61;,0,1
85830638706688,4;5;7;8;13;15;24;28;31;56;60;61;,1,0
85830638714880,2;5;7;8;10;15;24;29;31;56;58;61;,1,0
85830638727168,2;4;5;8;10;13;24;28;29;56;58;60;,0.833333,0.166667
85830638731264,2;4;5;10;13;15;28;29;31;50;52;55;,0,1
85830638739456,4;5;7;8;13;15;24;28;29;48;52;55;,0.833333,0.166667
85830638747648,2;5;7;8;10;13;24;29;31;48;50;55;,0.833333,0.166667
85830638751744,2;4;7;8;10;15;24;28;31;48;50;52;,1,0
85899358175232,1;4;7;12;13;15;25;29;31;57;60;61;,0.333333,0.666667
85899358179328,4;5;7;8;12;15;24;29;31;56;60;61;,1,0
85899358191616,1;5;7;8;13;15;24;25;31;56;57;61;,1,0
85899358203904,1;4;5;8;12;13;24;25;29;56;57;60;,0.833333,0.166667
85899358208000,1;4;5;12;13;15;25;29;31;49;52;55;,0.333333,0.666667
85899358212096,4;5;7;8;12;13;24;29;31;48;52;55;,0.333333,0.666667
85899358224384,1;5;7;8;13;15;24;25;29;48;49;55;,1,0
85899358228480,1;4;7;8;12;15;24;25;31;48;49;52;,1,0
86105516605440,1;2;7;10;12;15;25;28;31;57;58;60;,0,1
86105516609536,2;4;7;8;10;15;24;28;31;56;58;60;,0.333333,0.666667
86105516613632,1;4;7;8;12;15;24;25;31;56;57;60;,0.5,0.5
86105516634112,1;2;4;8;10;12;24;25;28;56;57;58;,0.333333,0.666667
86105516638208,1;2;4;10;12;15;25;28;31;49;50;55;,0,1
86105516642304,2;4;7;8;10;12;24;28;31;48;50;55;,0,1
86105516646400,1;4;7;8;12;15;24;25;28;48;49;55;,0.333333,0.666667
86105516654592,1;2;7;8;10;15;24;25;31;48;49;50;,0.833333,0.166667
86242955558912,1;2;4;10;12;13;25;28;29;57;58;61;,0,1
86242955563008,2;4;5;8;10;12;24;28;29;56;58;61;,0,1
86242955567104,1;4;5;8;12;13;24;25;28;56;57;61;,0.666667,0.333333
86242955575296,1;2;5;8;10;13;24;25;29;56;57;58;,0.833333,0.166667
86242955591680,1;2;5;10;12;13;25;28;29;49;50;52;,0,1
86242955595776,2;4;5;8;10;13;24;28;29;48;50;52;,0,1
86242955599872,1;4;5;8;12;13;24;25;29;48;49;52;,0.5,0.5
86242955612160,1;2;4;8;10;12;24;25;28;48;49;50;,0.833333,0.166667
86861430886400,2;4;7;10;12;13;28;29;31;34;37;39;,0.333333,0.666667
86861430890496,1;4;7;12;13;15;25;28;29;33;37;39;,1,0
86861430898688,1;2;7;10;13;15;25;29;31;33;34;37;,1,0
86861430902784,1;2;4;10;12;15;25;28;31;33;34;39;,1,0
86930150359040,2;4;5;10;12;15;28;29;31;34;37;39;,0,1
86930150367232,4;5;7;8;12;15;24;28;29;32;37;39;,0.833333,0.166667
86930150375424,2;5;7;8;10;15;24;29;31;32;34;37;,1,0
86930150379520,2;4;7;8;10;12;24;28;31;32;34;39;,1,0
86998869835776,1;4;5;12;13;15;25;28;31;33;37;39;,0,1
86998869839872,4;5;7;8;12;13;24;28;31;32;37;39;,0,1
86998869852160,1;5;7;8;13;15;24;25;31;32;33;37;,1,0
86998869856256,1;4;7;8;12;15;24;25;28;32;33;39;,1,0
87136308789248,1;2;5;10;13;15;25;29;31;33;34;39;,0.333333,0.666667
87136308793344,2;5;7;8;10;13;24;29;31;32;34;39;,0.333333,0.666667
87136308797440,1;5;7;8;13;15;24;25;29;32;33;39;,1,0
87136308809728,1;2;7;8;10;15;24;25;31;32;33;34;,1,0
87342467219456,1;2;4;10;12;13;25;28;29;33;34;37;,0,1
87342467223552,2;4;5;8;10;12;24;28;29;32;34;37;,0,1
87342467227648,1;4;5;8;12;13;24;25;28;32;33;37;,0,1
87342467235840,1;2;5;8;10;13;24;25;29;32;33;34;,0.5,0.5
87411186667520,2;4;5;10;12;15;28;29;31;34;37;39;,0.333333,0.666667
87411186671616,1;4;5;12;13;15;25;28;31;33;37;39;,1,0
87411186679808,1;2;5;10;13;15;25;29;31;33;34;39;,1,0
87411186692096,1;2;4;10;12;13;25;28;29;33;34;37;,0.833333,0.166667
87479906140160,2;4;7;10;12;13;28;29;31;34;37;39;,0.333333,0.666667
87479906148352,4;5;7;8;12;13;24;28;31;32;37;39;,1,0
87479906156544,2;5;7;8;10;13;24;29;31;32;34;39;,1,0
87479906168832,2;4;5;8;10;12;24;28;29;32;34;37;,0.833333,0.166667
87548625616896,1;4;7;12;13;15;25;28;29;33;37;39;,0.666667,0.333333
87548625620992,4;5;7;8;12;15;24;28;29;32;37;39;,0.833333,0.166667
