GameState,PossibleArrows,WinProb,TieProb
58818512219136,2;28;,0,1
58818512219264,4;24;,1,0
58819585960960,3;26;,1,0
58819585961152,2;24;,1,0
58755161448448,2;3;4;24;26;28;48;50;51;56;59;60;,1,0
58783078747904,3;46;,0,1
58783078748032,4;43;,1,0
58785226231488,2;46;,0,1
58785226231680,3;42;,0,1
58787373715136,4;42;,0,1
58787373715200,2;43;,0,1
58800258617024,4;30;,0,1
58800258617216,3;28;,1,0
58801332358912,2;30;,0,1
58801332359040,4;26;,1,0
58804553584320,2;28;,0,1
58804553584384,3;26;,0,1
58755161456640,2;3;4;26;28;30;42;43;46;59;60;62;,0.833333,0.166667
58780931272384,4;46;,1,0
58780931272448,6;43;,1,0
58785226239488,3;46;,0,1
58785226239680,6;40;,0,1
58787373723136,4;43;,0,1
58787373723392,3;40;,1,0
58798111141568,6;28;,1,0
58798111141632,3;30;,1,0
58801332366848,4;30;,0,1
58801332367104,6;24;,1,0
58804553592320,3;28;,0,1
58804553592512,4;24;,0,1
58755161464832,3;4;6;24;28;30;40;43;46;56;59;60;,1,0
58780931276544,2;46;,1,0
58780931276672,4;42;,1,0
58783078759936,4;46;,0,1
58783078760192,6;40;,1,0
58785226243584,6;42;,0,1
58785226243968,2;40;,1,0
58798111145728,6;26;,1,0
58798111145856,2;28;,1,0
58800258629120,6;28;,1,0
58800258629504,4;24;,1,0
58804553596416,4;26;,0,1
58804553596672,2;24;,1,0
58755161468928,2;4;6;24;26;28;40;42;46;56;60;62;,1,0
58780931280576,6;42;,1,0
58780931280768,2;43;,1,0
58783078764032,6;43;,1,0
58783078764416,3;40;,1,0
58787373731328,3;42;,0,1
58787373731520,2;40;,1,0
58798111149760,2;30;,1,0
58798111149952,3;26;,1,0
58800258633216,3;30;,0,1
58800258633408,6;24;,1,0
58801332375040,6;26;,1,0
58801332375424,2;24;,1,0
58755161473024,2;3;6;24;26;30;40;42;43;56;59;62;,1,0
58755161489408,3;4;6;26;28;30;42;43;46;50;51;52;,1,0
58755161501696,2;4;6;24;28;30;40;42;46;48;50;52;,1,0
58755161505792,2;3;6;24;26;30;40;43;46;48;50;51;,1,0
58755161513984,2;3;4;24;26;28;40;42;43;48;51;52;,1,0
58878641745664,7;22;,1,0
58878641745792,4;23;,1,0
58879715487424,6;23;,1,0
58879715487616,7;19;,1,0
58882936712896,4;22;,0,1
58882936712960,6;19;,1,0
58887231679744,6;23;,1,0
58887231679936,4;22;,1,0
58888305421504,7;22;,1,0
58888305421760,6;19;,1,0
