GameState,PossibleArrows,WinProb,TieProb
32201251859328,57;,0,1
32201402854272,48;,0,1
32201218305024,57;,1,0
32201402854400,46;,0,1
32201117641792,62;,0,1
32201486740544,40;,1,0
32201218305600,48;,1,0
32201251860032,46;,0,1
32201117642624,49;,0,1
32201268637568,40;,0,1
32200446550016,40;46;48;49;57;62;,0.5,0.5
32202409486848,57;,1,0
32202476595712,53;,0,1
32202325600832,61;,0,1
32202543704640,48;,0,1
32202208160768,61;,0,1
32202543705088,41;,0,1
32202191383872,57;,0,1
32202476596544,40;,0,1
32202191384128,53;,0,1
32202409487936,40;,1,0
32202208161600,48;,0,1
32202325602112,41;,0,1
32201520291840,40;41;48;53;57;61;,0.5,0.5
32204489861440,62;,0,1
32204707965248,49;,0,1
32204556970368,57;,0,1
32204624079232,53;,0,1
32204707966016,37;,0,1
32204624080192,38;,0,1
32204556971584,38;,0,1
32204489863040,37;,0,1
32203667775488,37;38;49;53;57;62;,0,1
32205630711808,62;,0,1
32205781706752,53;,0,1
32205546826112,61;,0,1
32205764929920,48;,0,1
32205764930560,38;,0,1
32205781708096,32;,0,1
32205546827584,38;,0,1
32205630713728,32;,0,1
32204741517312,32;38;48;53;61;62;,0,1
32210932312064,61;,0,1
32211133638656,49;,0,1
32210915535168,57;,0,1
32211066530112,48;,0,1
32211066530816,37;,0,1
32211133639744,32;,0,1
32210915536448,37;,0,1
32210932313920,32;,0,1
32210110226432,32;37;48;49;57;61;,0.5,0.5
32213214013760,46;,0,1
32213281122688,41;,0,1
32213281122880,38;,0,1
32213214014336,37;,0,1
32212257710080,37;38;41;46;57;61;,0,1
32214354864128,46;,0,1
32214371641664,40;,0,1
32214371641856,37;,0,1
32214354865024,32;,0,1
32213331451904,32;37;40;46;61;62;,0,1
32218666608640,41;,0,1
32218582722944,40;,0,1
32218582723072,38;,0,1
32218666609216,32;,0,1
32217626419200,32;38;40;41;57;62;,0.5,0.5
32221921386496,37;38;40;46;48;53;,0,1
32226216353792,32;38;41;46;48;49;,0,1
32227290095616,32;37;40;41;49;53;,0.5,0.5
32195899939456,62;,0,1
32196118043264,49;,0,1
32195916716928,57;,0,1
32196034157440,50;,0,1
32195782499392,62;,0,1
32196118043712,42;,0,1
32195849608320,57;,1,0
32196034157696,46;,0,1
32195849608768,50;,1,0
32195916717632,46;,0,1
32195782500224,49;,0,1
32195899940736,42;,0,1
32195077853184,42;46;49;50;57;62;,0.5,0.5
32196990458368,62;,0,1
32197191784960,50;,0,1
32196956904320,58;,0,1
32197124676480,48;,0,1
32196923350016,58;,1,0
32197124676608,46;,0,1
32196822686848,62;,0,1
32197191785600,40;,0,1
32196923350656,48;,1,0
32196956905088,46;,0,1
32196822687616,50;,0,1
32196990459776,40;,0,1
32196151595008,40;46;48;50;58;62;,0.5,0.5
32202342390272,58;,1,0
32202493385216,49;,1,0
32202325613184,57;,0,1
32202476608128,48;,0,1
32202224950272,57;,1,0
32202476608512,42;,0,1
32202191395904,58;,1,0
32202493385792,40;,1,0
32202224950848,48;,1,0
32202325614144,42;,0,1
32202191396480,49;,1,0
32202342391424,40;,1,0
32201520304128,40;42;48;49;57;58;,1,0
32204506650688,62;,0,1
32204707977280,50;,0,1
32204489873792,58;,0,1
32204640868736,49;,0,1
32204640869440,38;,0,1
32204707978368,33;,0,1
32204489875072,38;,0,1
32204506652544,33;,0,1
32203667787776,33;38;49;50;58;62;,0.5,0.5
32206637357056,62;,0,1
32206855460864,49;,0,1
32206620580224,57;,0,1
32206771575168,48;,0,1
32206771575808,38;,0,1
32206855461952,32;,0,1
32206620581440,38;,0,1
32206637358976,32;,0,1
32205815271424,32;38;48;49;57;62;,0.5,0.5
32210949101568,57;,1,0
32211066542080,50;,0,1
32210915547200,58;,0,1
32211083319360,48;,1,0
32211083320320,33;,1,0
32211066543232,32;,0,1
32210949103168,32;,1,0
32210915548800,33;,0,1
32210110238720,32;33;48;50;57;58;,1,0
32213230803008,46;,0,1
32213214026112,42;,0,1
32213214026368,38;,0,1
32213230803840,33;,0,1
32212257722368,33;38;42;46;57;58;,0,1
32214371653632,42;,0,1
32214304545152,40;,0,1
32214304545280,38;,0,1
32214371654272,32;,0,1
32213331464192,32;38;40;42;58;62;,0.5,0.5
32215361509376,46;,0,1
32215445395520,40;,0,1
32215445395968,33;,0,1
32215361510272,32;,0,1
32214405206016,32;33;40;46;57;62;,0.5,0.5
32221921398784,32;38;42;46;48;50;,0,1
32222995140608,33;38;40;46;48;49;,0.5,0.5
32227290107904,32;33;40;42;49;50;,0,1
32195916720704,61;,0,1
32196101270080,50;,0,1
32195967052416,57;,0,1
32196034161280,53;,0,1
32195765726336,61;,0,1
32196101270656,41;,0,1
32195782503744,57;,0,1
32196034161984,42;,0,1
32195782504000,53;,0,1
32195967053376,42;,0,1
32195765727040,50;,0,1
32195916721984,41;,0,1
32195077857280,41;42;50;53;57;61;,0,1
32197040794112,58;,1,0
32197124680192,53;,0,1
32196956908160,61;,0,1
32197175011968,48;,0,1
32196856245248,61;,0,1
32197175012352,42;,0,1
32196822691136,58;,0,1
32197124681024,40;,0,1
32196822691456,53;,0,1
32197040795264,40;,1,0
32196856246080,48;,0,1
32196956909376,42;,0,1
32196151599104,40;42;48;53;58;61;,0.5,0.5
32201285429760,57;,1,0
32201402870272,50;,1,0
32201251875392,58;,1,0
32201419647552,48;,1,0
32201134435328,58;,1,0
32201419648000,41;,1,0
32201117658240,57;,1,0
32201402870912,40;,1,0
32201117658688,50;,1,0
32201285430848,40;,1,0
32201134435968,48;,1,0
32201251876480,41;,1,0
32200446566400,40;41;48;50;57;58;,1,0
32204556986432,58;,0,1
32204640872512,53;,0,1
32204506655040,57;,0,1
32204624095552,50;,0,1
32204624096384,37;,0,1
32204640873792,33;,0,1
32204506656320,37;,0,1
32204556988032,33;,0,1
32203667791872,33;37;50;53;57;58;,0.5,0.5
32205580396544,61;,0,1
32205764945920,50;,0,1
32205546842432,58;,0,1
32205714614592,48;,0,1
32205714615296,37;,0,1
32205764947072,32;,0,1
32205546843776,37;,0,1
32205580398400,32;,0,1
32204741533696,32;37;48;50;58;61;,0.5,0.5
32206704470016,57;,1,0
32206771578880,53;,0,1
32206620584000,61;,0,1
32206838687808,48;,0,1
32206838688768,33;,0,1
32206771580224,32;,0,1
32206704471616,32;,1,0
32206620585792,33;,0,1
32205815275520,32;33;48;53;57;61;,0.5,0.5
32213281138752,42;,0,1
32213230807360,41;,0,1
32213230807616,37;,0,1
32213281139328,33;,0,1
32212257726464,33;37;41;42;58;61;,0.5,0.5
32215428622336,41;,0,1
32215361513792,40;,0,1
32215361513984,37;,0,1
32215428622912,32;,0,1
32214405210112,32;37;40;41;57;61;,0.5,0.5
32218582738944,42;,0,1
32218599516224,40;,0,1
32218599516672,33;,0,1
32218582739584,32;,0,1
32217626435584,32;33;40;42;57;58;,0.5,0.5
32221921402880,32;37;40;42;50;53;,0.5,0.5
32222995144704,33;37;40;41;48;53;,0.5,0.5
32226216370176,32;33;41;42;48;50;,0,1
32189524609600,62;,0,1
32189675604544,53;,0,1
32189457501056,61;,0,1
32189658827648,49;,0,1
32189407169600,61;,1,0
32189658827840,46;,0,1
32189323283776,62;,0,1
32189675605312,41;,0,1
32189407170368,49;,1,0
32189457502016,46;,0,1
32189323284352,53;,0,1
32189524610944,41;,0,1
32188635414528,41;46;49;53;61;62;,0.5,0.5
32192678726272,62;,0,1
32192896830080,49;,1,0
32192695503744,57;,1,0
32192812944256,50;,0,1
32192561286208,62;,0,1
32192896830528,42;,1,0
32192628395136,57;,1,0
32192812944512,46;,0,1
32192628395584,50;,1,0
32192695504448,46;,1,0
32192561287040,49;,0,1
32192678727552,42;,0,1
32191856640000,42;46;49;50;57;62;,1,0
32193769245248,61;,0,1
32193953794624,50;,0,1
32193819576960,57;,1,0
32193886685824,53;,0,1
32193618250880,61;,0,1
32193953795200,41;,0,1
32193635028288,57;,0,1
32193886686528,42;,0,1
32193635028544,53;,0,1
32193819577920,42;,1,0
32193618251584,50;,0,1
32193769246528,41;,0,1
32192930381824,41;42;50;53;57;61;,0.5,0.5
32205764955264,30;,0,1
32205781732672,26;,0,1
32205580406592,30;,0,1
32205630738304,26;,0,1
32204741541888,26;30;50;53;61;62;,0,1
32206855474240,29;,0,1
32206771588416,30;,0,1
32206704479808,30;,1,0
32206637371264,29;,0,1
32205815283712,29;30;49;53;57;62;,0.5,0.5
32211133664320,26;,0,1
32211066555520,29;,0,1
32210949115456,29;,1,0
32210932338496,26;,0,1
32210110251008,26;29;49;50;57;61;,1,0
32214371666560,29;,0,1
32214354889600,26;,0,1
32213331476480,26;29;42;46;61;62;,0,1
32215428631104,30;,0,1
32215361522560,29;,0,1
32214405218304,29;30;41;46;57;61;,1,0
32218666633792,26;,0,1
32218582747776,30;,0,1
32217626443776,26;30;41;42;57;62;,1,0
32221921411072,29;30;42;46;50;53;,0,1
32226216378368,26;30;41;46;49;50;,0,1
32227290120192,26;29;41;42;49;53;,0.5,0.5
32187377130112,62;,0,1
32187528125056,53;,0,1
32187326798720,61;,0,1
32187511348096,50;,0,1
32187259690112,61;,0,1
32187511348352,46;,0,1
32187192581440,62;,0,1
32187528125760,42;,0,1
32187259690816,50;,0,1
32187326799680,46;,0,1
32187192582016,53;,0,1
32187377131392,42;,0,1
32186487934976,42;46;50;53;61;62;,0,1
32192695507456,62;,0,1
32192896834048,50;,1,0
32192661953408,58;,0,1
32192829725568,48;,0,1
32192628399104,58;,1,0
32192829725696,46;,0,1
32192527735936,62;,0,1
32192896834688,40;,1,0
32192628399744,48;,1,0
32192661954176,46;,0,1
32192527736704,50;,0,1
32192695508864,40;,0,1
32191856644096,40;46;48;50;58;62;,0.5,0.5
32193819580928,58;,1,0
32193903467008,53;,0,1
32193735694976,61;,0,1
32193953798784,48;,0,1
32193635032064,61;,0,1
32193953799168,42;,0,1
32193601477952,58;,0,1
32193903467840,40;,0,1
32193601478272,53;,0,1
32193819582080,40;,1,0
32193635032896,48;,0,1
32193735696192,42;,0,1
32192930385920,40;42;48;53;58;61;,0.5,0.5
32204707994752,29;,0,1
32204640886080,30;,0,1
32204557000320,30;,0,1
32204506668928,29;,0,1
32203667804160,29;30;50;53;58;62;,0,1
32206838701056,30;,0,1
32206855478592,24;,0,1
32206620598080,30;,0,1
32206704484224,24;,0,1
32205815287808,24;30;48;53;61;62;,0,1
32211083336704,29;,1,0
32211133668480,24;,0,1
32210915565184,29;,0,1
32210949119808,24;,0,1
32210110255104,24;29;48;50;58;61;,1,0
32213281151616,30;,0,1
32213230820224,29;,0,1
32212257738752,29;30;42;46;58;61;,0,1
32215445412352,29;,0,1
32215428635520,24;,0,1
32214405222400,24;29;40;46;61;62;,0,1
32218599528960,30;,0,1
32218666637952,24;,0,1
32217626447872,24;30;40;42;58;62;,0.5,0.5
32222995156992,29;30;40;46;48;53;,0.5,0.5
32226216382464,24;30;42;46;48;50;,0,1
32227290124288,24;29;40;42;50;53;,0.5,0.5
32187326814784,62;,0,1
32187528141376,50;,0,1
32187310037888,58;,0,1
32187461032832,49;,0,1
32187259706432,58;,1,0
32187461033024,46;,0,1
32187175820416,62;,0,1
32187528141952,41;,0,1
32187259707008,49;,1,0
32187310038656,46;,0,1
32187175821184,50;,0,1
32187326816128,41;,0,1
32186487951360,41;46;49;50;58;62;,0.5,0.5
32189457521152,62;,0,1
32189675624960,49;,1,0
32189440744320,57;,0,1
32189591739264,48;,0,1
32189407190016,57;,1,0
32189591739392,46;,0,1
32189306526784,62;,0,1
32189675625536,40;,1,0
32189407190592,48;,1,0
32189440745024,46;,0,1
32189306527616,49;,0,1
32189457522560,40;,0,1
32188635435008,40;46;48;49;57;62;,0.5,0.5
32193769265664,57;,1,0
32193886706176,50;,0,1
32193735711296,58;,0,1
32193903483456,48;,0,1
32193618271232,58;,1,0
32193903483904,41;,0,1
32193601494144,57;,0,1
32193886706816,40;,0,1
32193601494592,50;,0,1
32193769266752,40;,1,0
32193618271872,48;,1,0
32193735712384,41;,0,1
32192930402304,40;41;48;50;57;58;,0.5,0.5
32204708011072,26;,0,1
32204624125056,30;,0,1
32204506684992,30;,0,1
32204489908096,26;,0,1
32203667820544,26;30;49;50;57;62;,0,1
32205714643968,30;,0,1
32205781752960,24;,0,1
32205546872448,30;,0,1
32205580427136,24;,0,1
32204741562368,24;30;48;50;58;62;,0.5,0.5
32211066575872,26;,0,1
32211083353152,24;,0,1
32210915581504,26;,0,1
32210932358784,24;,0,1
32210110271488,24;26;48;49;57;58;,0.5,0.5
32213230836288,30;,0,1
32213214059392,26;,0,1
32212257755136,26;30;41;46;57;58;,0,1
32214371686912,26;,0,1
32214304578432,24;,0,1
32213331496960,24;26;40;46;58;62;,0,1
32215361542656,30;,0,1
32215445428800,24;,0,1
32214405238784,24;30;40;41;57;62;,0.5,0.5
32221921431552,26;30;40;46;48;50;,0,1
32222995173376,24;30;41;46;48;49;,0,1
32227290140672,24;26;40;41;49;50;,0.5,0.5
32187377150528,58;,0,1
32187461036608,53;,0,1
32187310041728,61;,0,1
32187511368320,49;,0,1
32187192601664,61;,0,1
32187511368768,42;,0,1
32187175824704,58;,0,1
32187461037376,41;,0,1
32187175825024,53;,0,1
32187377151616,41;,0,1
32187192602432,49;,0,1
32187310042944,42;,0,1
32186487955456,41;42;49;53;58;61;,0,1
32189524634112,57;,1,0
32189591742976,53;,0,1
32189440748096,61;,0,1
32189658851904,48;,1,0
32189323308032,61;,0,1
32189658852352,41;,1,0
32189306531136,57;,0,1
32189591743808,40;,0,1
32189306531392,53;,0,1
32189524635200,40;,1,0
32189323308864,48;,0,1
32189440749376,41;,0,1
32188635439104,40;41;48;53;57;61;,0.5,0.5
32192678750720,58;,1,0
32192829745664,49;,1,0
32192661973632,57;,0,1
32192812968576,48;,0,1
32192561310720,57;,1,0
32192812968960,42;,0,1
32192527756352,58;,1,0
32192829746240,40;,1,0
32192561311296,48;,1,0
32192661974592,42;,0,1
32192527756928,49;,1,0
32192678751872,40;,1,0
32191856664576,40;42;48;49;57;58;,1,0
32204640906304,29;,0,1
32204624129344,26;,0,1
32204557020736,26;,0,1
32204489911936,29;,0,1
32203667824640,26;29;49;53;57;58;,0.5,0.5
32205764979712,26;,0,1
32205714648384,24;,0,1
32205630762624,24;,0,1
32205546876736,26;,0,1
32204741566464,24;26;48;53;58;61;,0,1
32206771612672,29;,0,1
32206838721600,24;,0,1
32206620618304,29;,0,1
32206637395776,24;,0,1
32205815308288,24;29;48;49;57;61;,0.5,0.5
32213281172032,26;,0,1
32213214063232,29;,0,1
32212257759232,26;29;41;42;57;61;,0,1
32214304582144,29;,0,1
32214354913920,24;,0,1
32213331501056,24;29;40;42;58;61;,0.5,0.5
32218582772224,26;,0,1
32218599549504,24;,0,1
32217626468352,24;26;40;41;57;58;,0.5,0.5
32221921435648,26;29;40;42;48;53;,0,1
32222995177472,24;29;40;41;49;53;,0.5,0.5
32226216402944,24;26;41;42;48;49;,0.5,0.5
32189256207424,62;,1,0
32189675637824,37;,1,0
32189272984896,57;,1,0
32189591752000,38;,0,1
32189272985152,53;,1,0
32189524643392,38;,1,0
32189256208256,49;,1,0
32189457534848,37;,0,1
32188635447296,37;38;49;53;57;62;,1,0
32192494210112,58;,1,0
32192829754432,38;,1,0
32192410324096,62;,0,1
32192896863360,33;,1,0
32192494210688,49;,1,0
32192678760064,38;,1,0
32192410324864,50;,0,1
32192695537536,33;,0,1
32191856672768,33;38;49;50;58;62;,1,0
32193551174784,57;,1,0
32193886719104,37;,0,1
32193484066112,58;,0,1
32193903496512,33;,0,1
32193551175232,50;,1,0
32193769279040,37;,1,0
32193484066432,53;,0,1
32193819610752,33;,1,0
32192930414592,33;37;50;53;57;58;,1,0
32197191830656,29;,0,1
32197124721984,30;,0,1
32197040836224,30;,1,0
32196990504832,29;,0,1
32196151640064,29;30;50;53;58;62;,0.5,0.5
32201486797888,26;,1,0
32201402911872,30;,1,0
32201285471808,30;,1,0
32201268694912,26;,0,1
32200446607360,26;30;49;50;57;62;,1,0
32202493430848,29;,1,0
32202476653888,26;,0,1
32202409545280,26;,1,0
32202342436480,29;,1,0
32201520349184,26;29;49;53;57;58;,1,0
32213331509248,26;29;37;38;58;62;,1,0
32214405251072,29;30;33;37;57;62;,1,0
32217626476544,26;30;33;38;57;58;,1,0
32221921443840,26;30;37;38;50;53;,0.5,0.5
32222995185664,29;30;33;38;49;53;,1,0
32227290152960,26;29;33;37;49;50;,1,0
32187108727936,62;,0,1
32187528158336,37;,0,1
32187125505344,58;,0,1
32187461049664,38;,0,1
32187125505664,53;,0,1
32187377163904,38;,0,1
32187108728704,50;,0,1
32187326832512,37;,0,1
32186487967744,37;38;50;53;58;62;,0,1
32189272988672,61;,1,0
32189658864640,38;,1,0
32189172325696,62;,0,1
32189675642176,32;,0,1
32189272989504,48;,1,0
32189440761664,38;,0,1
32189172326272,53;,0,1
32189524647808,32;,0,1
32188635451392,32;38;48;53;61;62;,1,0
32193551178752,58;,1,0
32193903500288,37;,0,1
32193467292800,61;,0,1
32193953832064,32;,0,1
32193551179392,48;,1,0
32193735728768,37;,0,1
32193467293504,50;,0,1
32193769283392,32;,0,1
32192930418688,32;37;48;50;58;61;,0.5,0.5
32196101315712,30;,0,1
32196118093120,26;,0,1
32195916767040,30;,0,1
32195967098752,26;,0,1
32195077902336,26;30;50;53;61;62;,0,1
32201419693056,30;,1,0
32201486802048,24;,1,0
32201251921536,30;,1,0
32201285476224,24;,0,1
32200446611456,24;30;48;50;58;62;,1,0
32202543766528,26;,0,1
32202493435200,24;,0,1
32202409549440,24;,1,0
32202325663552,26;,0,1
32201520353280,24;26;48;53;58;61;,0.5,0.5
32212257771520,26;30;37;38;58;61;,0.5,0.5
32214405255168,24;30;32;37;61;62;,0,1
32217626480640,24;26;32;38;58;62;,0.5,0.5
32222995189760,24;30;37;38;48;53;,0.5,0.5
32226216415232,26;30;32;38;48;50;,0.5,0.5
32227290157056,24;26;32;37;50;53;,0.5,0.5
32187125509184,61;,0,1
32187511385152,38;,0,1
32187041623360,62;,0,1
32187528162624,33;,0,1
32187125509952,49;,0,1
32187310059328,38;,0,1
32187041623936,53;,0,1
32187377168256,33;,0,1
32186487971840,33;38;49;53;61;62;,0,1
32192494218240,57;,1,0
32192812985344,38;,0,1
32192393555008,62;,0,1
32192896871488,32;,1,0
32192494218816,48;,1,0
32192661990976,38;,0,1
32192393555840,49;,0,1
32192678768512,32;,0,1
32191856680960,32;38;48;49;57;62;,0.5,0.5
32193484073984,61;,0,1
32193953836032,33;,0,1
32193467297088,57;,0,1
32193886727488,32;,0,1
32193467297344,53;,0,1
32193819618880,32;,1,0
32193484074816,48;,0,1
32193735733056,33;,0,1
32192930422784,32;33;48;53;57;61;,0.5,0.5
32196118096960,29;,0,1
32196034211136,30;,0,1
32195967102528,30;,0,1
32195899993984,29;,0,1
32195077906432,29;30;49;53;57;62;,0,1
32197175061504,30;,0,1
32197191839040,24;,0,1
32196956958528,30;,0,1
32197040844672,24;,0,1
32196151648256,24;30;48;53;61;62;,0,1
32202476661760,29;,0,1
32202543770688,24;,0,1
32202325667392,29;,0,1
32202342444864,24;,0,1
32201520357376,24;29;48;49;57;61;,0.5,0.5
32212257775616,29;30;33;38;57;61;,0,1
32213331517440,24;29;32;38;61;62;,0,1
32217626484736,24;30;32;33;57;62;,0.5,0.5
32221921452032,29;30;32;38;48;53;,0,1
32226216419328,24;30;33;38;48;49;,0,1
32227290161152,24;29;32;33;49;53;,0.5,0.5
32187108748352,58;,1,0
32187461069888,37;,0,1
32187041639552,61;,0,1
32187511401600,33;,0,1
32187108748928,49;,1,0
32187310075520,37;,0,1
32187041640256,50;,0,1
32187326852928,33;,0,1
32186487988224,33;37;49;50;58;61;,0.5,0.5
32189256231936,57;,1,0
32189591776256,37;,0,1
32189172345920,61;,0,1
32189658885184,32;,0,1
32189256232512,48;,1,0
32189440781888,37;,0,1
32189172346688,49;,0,1
32189457559360,32;,0,1
32188635471872,32;37;48;49;57;61;,0.5,0.5
32192410348544,58;,1,0
32192829778944,33;,0,1
32192393571456,57;,1,0
32192813001856,32;,0,1
32192393571904,50;,1,0
32192695561792,32;,1,0
32192410349184,48;,1,0
32192662007424,33;,0,1
32191856697344,32;33;48;50;57;58;,1,0
32196101336128,26;,0,1
32196034227328,29;,0,1
32195916787264,29;,0,1
32195900010304,26;,0,1
32195077922816,26;29;49;50;57;61;,0.5,0.5
32197124746240,29;,0,1
32197175078016,24;,0,1
32196956974720,29;,0,1
32196990529344,24;,0,1
32196151664640,24;29;48;50;58;61;,0.5,0.5
32201402936320,26;,0,1
32201419713600,24;,0,1
32201251941952,26;,0,1
32201268719232,24;,0,1
32200446631936,24;26;48;49;57;58;,0.5,0.5
32212257792000,26;29;33;37;57;58;,0,1
