GameState,PossibleArrows,WinProb,TieProb
11531989379776,25;61;,1,0
11531989380800,29;41;,0,1
11531989380928,25;43;,1,0
11534052976236,,1,0
11533063120448,44;59;,1,0
11534019421995,,1,0
11533063120640,43;57;,1,0
11533063121600,28;57;,1,0
11533063121664,25;59;,1,0
11533063122496,28;43;,0,1
11533063122624,25;44;,1,0
11537358087936,43;53;,1,0
11537358088000,44;51;,1,0
11537358088896,28;53;,1,0
11537358088960,29;51;,1,0
11537358089408,29;44;,1,0
11537358089536,28;43;,1,0
11539505571392,44;53;,1,0
11539505571648,41;52;,1,0
11539505572416,29;52;,0,1
11539505572608,25;53;,1,0
11539505573120,29;41;,1,0
11539505573184,25;44;,1,0
11541653055040,43;52;,1,0
11541653055232,41;51;,1,0
11541653056064,28;51;,0,1
11541653056192,25;52;,1,0
11541653056704,28;41;,1,0
11541653056768,25;43;,1,0
11476154802176,25;28;29;41;43;44;51;52;53;57;59;61;,1,0
11522325716224,22;61;,1,0
11522325716288,20;62;,1,0
11522325716800,22;52;,1,0
11522325716864,20;53;,1,0
11523399457984,21;62;,1,0
11523399458112,22;59;,1,0
11523399458496,22;53;,1,0
11523399458688,21;51;,1,0
11525546941632,20;61;,0,1
11525546941696,21;59;,1,0
11525546942144,21;52;,0,1
11525546942272,20;51;,1,0
11530915650304,21;62;,1,0
11530915650432,20;61;,1,0
11530915651392,20;46;,1,0
11530915651456,21;44;,1,0
11531989392064,22;61;,1,0
11531989392256,21;59;,1,0
11531989393088,21;46;,1,0
11531989393216,22;43;,1,0
11533063133888,20;62;,1,0
11533063133952,22;59;,1,0
11533063134912,22;44;,1,0
11533063135104,20;43;,1,0
11539505584896,22;53;,1,0
11539505585024,21;52;,1,0
11539505585408,21;46;,1,0
11539505585472,22;44;,1,0
11541653068480,22;52;,1,0
11541653068672,20;51;,1,0
11541653068992,20;46;,1,0
11541653069056,22;43;,1,0
11542726810304,20;53;,1,0
11542726810368,21;51;,1,0
11542726810816,21;44;,1,0
11542726810944,20;43;,1,0
11476154814464,20;21;22;43;44;46;51;52;53;59;61;62;,1,0
11520178244800,22;61;,1,0
11520178244928,19;62;,1,0
11520178245440,22;51;,1,0
11520178245504,19;53;,1,0
11522325728320,21;62;,1,0
11522325728576,22;57;,1,0
11522325728832,22;53;,1,0
11522325729152,21;49;,1,0
11525546953792,19;61;,0,1
11525546953920,21;57;,0,1
11525546954304,21;51;,0,1
11525546954560,19;49;,1,0
11528768178880,21;62;,1,0
11528768179072,19;61;,1,0
11528768180032,19;46;,1,0
11528768180096,21;43;,1,0
11530915662400,22;61;,1,0
11530915662720,21;57;,1,0
11530915663424,21;46;,0,1
11530915663680,22;41;,1,0
11533063146048,19;62;,0,1
11533063146176,22;57;,1,0
11533063147072,22;43;,0,1
11533063147392,19;41;,1,0
11537358113472,22;53;,1,0
11537358113664,21;51;,1,0
11537358113984,21;46;,1,0
11537358114112,22;43;,1,0
11541653080640,22;51;,1,0
11541653080960,19;49;,1,0
11541653081152,19;46;,0,1
11541653081280,22;41;,1,0
11542726822464,19;53;,0,1
11542726822592,21;49;,1,0
11542726822976,21;43;,0,1
11542726823232,19;41;,1,0
11476154826752,19;21;22;41;43;46;49;51;53;57;61;62;,1,0
11520178248896,20;62;,1,0
11520178248960,22;59;,1,0
11520178249408,22;52;,1,0
11520178249600,20;51;,1,0
11523399474240,19;62;,0,1
11523399474368,22;57;,1,0
11523399474752,22;51;,0,1
11523399475072,19;49;,1,0
11525546957888,20;59;,0,1
11525546958080,19;57;,1,0
11525546958400,19;52;,0,1
11525546958528,20;49;,0,1
11528768183040,19;62;,1,0
11528768183168,20;59;,1,0
11528768184000,20;46;,0,1
11528768184192,19;44;,1,0
11530915666496,20;62;,1,0
11530915666688,22;57;,1,0
11530915667520,22;44;,1,0
11530915667840,20;41;,1,0
11531989408320,22;59;,0,1
11531989408640,19;57;,1,0
11531989409344,19;46;,0,1
11531989409472,22;41;,0,1
11537358117632,22;51;,1,0
11537358117760,19;52;,1,0
11537358118080,22;44;,1,0
11537358118144,19;46;,1,0
11539505601088,22;52;,1,0
11539505601408,20;49;,1,0
11539505601600,20;46;,0,1
11539505601792,22;41;,1,0
11542726826560,20;51;,0,1
11542726826752,19;49;,1,0
11542726827072,19;44;,0,1
11542726827200,20;41;,1,0
11476154830848,19;20;22;41;44;46;49;51;52;57;59;62;,1,0
11520178253056,19;61;,1,0
11520178253120,20;59;,1,0
11520178253504,20;53;,1,0
11520178253632,19;52;,1,0
11522325736512,20;61;,0,1
11522325736704,21;57;,1,0
11522325737024,21;52;,0,1
11522325737280,20;49;,1,0
11523399478336,21;59;,0,1
11523399478592,19;57;,1,0
11523399478848,19;53;,0,1
11523399478976,21;49;,0,1
11528768187072,20;61;,1,0
11528768187136,21;59;,1,0
11528768188096,21;44;,1,0
11528768188224,20;43;,1,0
11531989412416,19;61;,0,1
11531989412544,21;57;,1,0
11531989413440,21;43;,0,1
11531989413696,19;41;,1,0
11533063154240,20;59;,0,1
11533063154432,19;57;,1,0
11533063155264,19;44;,0,1
11533063155392,20;41;,0,1
11537358121664,21;52;,1,0
11537358121728,19;53;,1,0
11537358122240,21;43;,1,0
11537358122304,19;44;,1,0
11539505605184,20;53;,1,0
11539505605376,21;49;,1,0
11539505605696,21;44;,1,0
11539505605952,20;41;,1,0
11541653088832,19;52;,0,1
11541653088960,20;49;,1,0
11541653089344,20;43;,0,1
11541653089536,19;41;,1,0
11476154834944,19;20;21;41;43;44;49;52;53;57;59;61;,1,0
11530915716928,22;28;,1,0
11530915716992,20;29;,1,0
11531989458624,22;29;,0,1
11531989458752,19;30;,1,0
11533063200448,20;30;,0,1
11533063200640,19;28;,0,1
11539505650944,22;29;,1,0
11539505651008,20;30;,1,0
11541653134528,22;28;,1,0
11541653134592,19;30;,1,0
11542726876352,20;29;,0,1
11542726876480,19;28;,0,1
11476154880000,19;20;22;28;29;30;51;52;53;59;61;62;,0.833333,0.166667
11528768241472,20;30;,1,0
11528768241536,21;28;,1,0
11531989466688,21;30;,0,1
11531989466944,22;25;,1,0
11533063208512,22;28;,0,1
11533063208832,20;25;,1,0
11537358175488,21;30;,1,0
11537358175552,22;28;,1,0
11541653142592,20;30;,0,1
11541653142784,22;25;,1,0
11542726884416,21;28;,0,1
11542726884672,20;25;,1,0
11476154888192,20;21;22;25;28;30;49;52;53;57;61;62;,1,0
11528768245440,21;30;,1,0
11528768245632,19;29;,1,0
11530915728960,22;29;,1,0
11530915729280,21;25;,1,0
11533063212608,19;30;,0,1
11533063212736,22;25;,1,0
11537358179520,22;29;,1,0
11537358179648,19;30;,1,0
11539505663040,21;30;,1,0
11539505663296,22;25;,1,0
11542726888512,19;29;,0,1
11542726888640,21;25;,1,0
11476154892288,19;21;22;25;29;30;49;51;53;57;59;62;,1,0
11528768253632,20;29;,0,1
11528768253760,19;28;,1,0
11530915737152,21;28;,0,1
11530915737408,20;25;,1,0
11531989478976,19;29;,0,1
11531989479104,21;25;,1,0
11537358187712,21;28;,1,0
11537358187776,19;29;,1,0
11539505671232,20;29;,0,1
11539505671424,21;25;,1,0
11541653154880,19;28;,0,1
11541653155008,20;25;,1,0
11476154900480,19;20;21;25;28;29;49;51;52;57;59;61;,1,0
11522325815104,20;30;,0,1
11522325815168,21;28;,1,0
11523399556800,21;30;,0,1
11523399556992,19;29;,0,1
11525547040448,20;29;,0,1
11525547040576,19;28;,0,1
11476154912768,19;20;21;28;29;30;43;44;46;59;61;62;,0.666667,0.333333
11520178339648,22;28;,1,0
11520178339712,20;29;,1,0
11523399564864,22;29;,0,1
11523399565184,21;25;,1,0
11525547048512,21;28;,0,1
11525547048768,20;25;,0,1
11476154920960,20;21;22;25;28;29;41;44;46;57;61;62;,1,0
11520178343616,22;29;,1,0
11520178343744,19;30;,1,0
11522325827136,21;30;,0,1
11522325827392,22;25;,1,0
11525547052608,19;29;,0,1
11525547052736,21;25;,0,1
11476154925056,19;21;22;25;29;30;41;43;46;57;59;61;,1,0
11520178347712,20;30;,1,0
11520178347904,19;28;,1,0
11522325831232,22;28;,1,0
11522325831552,20;25;,1,0
11523399573056,19;30;,0,1
11523399573184,22;25;,1,0
11476154929152,19;20;22;25;28;30;41;43;44;57;59;62;,1,0
11476154945536,19;21;22;28;29;30;43;44;46;51;52;53;,0.666667,0.333333
11476154953728,20;21;22;25;29;30;41;44;46;49;52;53;,0.833333,0.166667
11476154961920,19;20;22;25;28;30;41;43;46;49;51;52;,1,0
11476154966016,19;20;21;25;28;29;41;43;44;49;51;53;,1,0
11670451730343,,1,0
11669428320128,39;61;,1,0
11670468507621,,1,0
11669428320192,37;62;,1,0
11669428320576,31;62;,1,0
11669428320704,30;61;,1,0
11669428322112,30;39;,1,0
11669428322176,31;37;,1,0
11671542249255,,1,0
11670502061824,39;62;,1,0
11671508695014,,1,0
11670502062016,38;60;,1,0
11670502062464,31;60;,1,0
11670502062528,28;62;,1,0
11670502063872,31;38;,1,0
11670502064000,28;39;,1,0
11673672955686,,0,1
11672649545472,38;61;,0,1
11673656178597,,0,1
11672649545600,37;60;,0,1
11672649546048,30;60;,0,1
11672649546112,28;61;,0,1
11672649547520,30;37;,0,1
11672649547584,28;38;,0,1
11678018254720,37;55;,0,1
11678018254784,38;53;,1,0
11678018255168,30;55;,1,0
11678018255232,31;53;,1,0
11678018256192,31;38;,1,0
11678018256320,30;37;,1,0
11679091996416,38;55;,1,0
11679091996544,39;52;,1,0
11679091997056,28;55;,0,1
11679091997120,30;52;,1,0
11679091997952,30;39;,1,0
11679091998144,28;38;,1,0
11680165738240,39;53;,1,0
11680165738432,37;52;,1,0
11680165738816,31;52;,1,0
11680165738944,28;53;,1,0
11680165739776,31;37;,1,0
11680165739840,28;39;,1,0
11613593743360,28;30;31;37;38;39;52;53;55;60;61;62;,1,0
11669394769767,,1,0
11668354582336,39;62;,1,0
11669377992678,,1,0
11668354582464,38;61;,1,0
11668354582912,31;61;,1,0
11668354582976,29;62;,1,0
11668354584384,31;38;,1,0
11668354584448,29;39;,1,0
11671491921831,,1,0
11670502066048,39;59;,1,0
11671542253539,,1,0
11670502066112,35;62;,1,0
11670502066368,31;62;,1,0
11670502066624,30;59;,1,0
11670502067904,30;39;,0,1
11670502068096,31;35;,1,0
11673639405414,,0,1
11672649549632,38;59;,0,1
11673672959907,,1,0
11672649549696,35;61;,1,0
11672649550016,30;61;,1,0
11672649550208,29;59;,0,1
11672649551552,29;38;,0,1
11672649551680,30;35;,1,0
11676944516928,38;55;,1,0
11676944516992,39;53;,1,0
11676944517504,29;55;,1,0
11676944517568,30;53;,1,0
11676944518464,30;39;,1,0
11676944518592,29;38;,1,0
11679092000640,35;55;,1,0
11679092000704,38;51;,1,0
11679092000960,30;55;,1,0
11679092001152,31;51;,1,0
11679092001984,31;38;,1,0
11679092002240,30;35;,1,0
11680165742400,39;51;,1,0
11680165742528,35;53;,1,0
11680165742784,31;53;,1,0
11680165743040,29;51;,1,0
11680165743808,29;39;,1,0
11680165743936,31;35;,1,0
11613593747456,29;30;31;35;38;39;51;53;55;59;61;62;,1,0
11669378000679,,1,0
11668354590464,39;61;,1,0
11669361223653,,1,0
11668354590656,37;60;,1,0
11668354591040,31;60;,1,0
11668354591168,28;61;,1,0
11668354592512,31;37;,1,0
11668354592576,28;39;,1,0
11670418188135,,1,0
11669428332352,39;59;,1,0
11670451742691,,1,0
11669428332480,35;61;,1,0
11669428332736,31;61;,1,0
11669428332992,29;59;,1,0
11669428334272,29;39;,0,1
11669428334400,31;35;,1,0
11673639413541,,0,1
11672649557760,37;59;,0,1
11673656190819,,1,0
11672649557824,35;60;,1,0
11672649558208,29;60;,1,0
11672649558336,28;59;,0,1
11672649559744,28;37;,0,1
11672649559808,29;35;,0,1
11676944525056,37;55;,0,1
11676944525120,39;52;,1,0
11676944525632,28;55;,0,1
11676944525760,29;52;,1,0
11676944526592,29;39;,1,0
11676944526784,28;37;,0,1
11678018266944,35;55;,1,0
11678018267072,37;51;,1,0
11678018267328,29;55;,1,0
11678018267456,31;51;,1,0
11678018268352,31;37;,1,0
11678018268608,29;35;,1,0
11679092008704,39;51;,1,0
11679092008896,35;52;,1,0
11679092009152,31;52;,1,0
11679092009408,28;51;,1,0
11679092010176,28;39;,1,0
11679092010240,31;35;,1,0
