GameState,PossibleArrows,WinProb,TieProb
143554988818432,10;11;14;26;29;30;50;51;53;59;61;62;,1,0
143608675915520,11;62;,1,0
143608675915648,12;59;,0,1
143608675917504,12;30;,0,1
143608675917696,11;28;,1,0
143609749657216,12;62;,1,0
143609749657344,14;58;,0,1
143609749659264,14;28;,0,1
143609749659520,12;26;,1,0
143610823399040,14;59;,1,0
143610823399296,11;58;,0,1
143610823401088,11;30;,0,1
143610823401152,14;26;,1,0
143617265850112,14;51;,1,0
143617265850240,11;52;,0,1
143617265851584,14;28;,1,0
143617265851648,11;30;,1,0
143618339591808,14;52;,1,0
143618339592064,12;50;,0,1
143618339593344,12;30;,0,1
143618339593472,14;26;,1,0
143621560817280,12;51;,1,0
143621560817408,11;50;,0,1
143621560818816,11;28;,0,1
143621560818880,12;26;,1,0
143554988822528,11;12;14;26;28;30;50;51;52;58;59;62;,0.833333,0.166667
143609749661440,10;61;,0,1
143609749661504,12;58;,0,1
143609749663360,12;29;,0,1
143609749663552,10;28;,0,1
143610823403136,11;61;,1,0
143610823403328,10;59;,0,1
143610823405248,10;29;,0,1
143610823405376,11;26;,1,0
143611897144960,12;59;,1,0
143611897145088,11;58;,0,1
143611897147008,11;28;,0,1
143611897147072,12;26;,0,1
143617265854208,11;53;,1,0
143617265854272,12;51;,0,1
143617265855680,12;29;,0,1
143617265855808,11;28;,1,0
143618339595904,12;53;,1,0
143618339596096,10;52;,0,1
143618339597568,10;29;,0,1
143618339597632,12;26;,1,0
143620487079552,11;52;,1,0
143620487079680,10;51;,0,1
143620487081152,10;28;,0,1
143620487081216,11;26;,1,0
143554988826624,10;11;12;26;28;29;51;52;53;58;59;61;,0.833333,0.166667
143609749679936,14;20;,1,0
143609749680000,12;21;,1,0
143610823421632,14;21;,1,0
143610823421760,11;22;,1,0
143611897163456,12;22;,1,0
143611897163648,11;20;,1,0
143618339613952,14;21;,1,0
143618339614016,12;22;,1,0
143620487097536,14;20;,1,0
143620487097600,11;22;,1,0
143621560839360,12;21;,1,0
143621560839488,11;20;,1,0
143554988843008,11;12;14;20;21;22;51;52;53;59;61;62;,1,0
143608675946304,14;19;,1,0
143608675946368,11;21;,1,0
143609749687936,14;21;,0,1
143609749688128,10;22;,1,0
143611897171584,11;22;,0,1
143611897171840,10;19;,0,1
143617265880256,14;21;,1,0
143617265880384,11;22;,1,0
143620487105664,14;19;,1,0
143620487105728,10;22;,1,0
143621560847488,11;21;,0,1
143621560847680,10;19;,0,1
143554988851200,10;11;14;19;21;22;50;51;53;58;61;62;,0.833333,0.166667
143608675950272,14;20;,1,0
143608675950464,12;19;,1,0
143609749692032,12;22;,0,1
143609749692288,10;20;,1,0
143610823433856,14;19;,0,1
143610823433920,10;22;,0,1
143617265884352,12;22;,1,0
143617265884416,14;19;,1,0
143618339626112,14;20;,1,0
143618339626240,10;22;,1,0
143621560851584,12;19;,0,1
143621560851648,10;20;,0,1
143554988855296,10;12;14;19;20;22;50;51;52;58;59;62;,0.833333,0.166667
143608675954368,12;21;,0,1
143608675954496,11;20;,0,1
143610823437952,11;21;,0,1
143610823438144,10;19;,0,1
143611897179776,12;19;,0,1
143611897179840,10;20;,0,1
143617265888512,11;21;,1,0
143617265888576,12;19;,1,0
143618339630208,12;21;,0,1
143618339630400,10;20;,1,0
143620487113856,11;20;,0,1
143620487113984,10;19;,0,1
143554988859392,10;11;12;19;20;21;50;52;53;58;59;61;,0.666667,0.333333
143554988941312,11;12;14;19;20;21;28;29;30;59;61;62;,0.666667,0.333333
143554988945408,10;12;14;20;21;22;26;28;29;58;61;62;,0.833333,0.166667
143554988949504,10;11;14;19;21;22;26;29;30;58;59;61;,0.833333,0.166667
143554988953600,10;11;12;19;20;22;26;28;30;58;59;62;,1,0
143554988974080,11;12;14;19;21;22;28;29;30;51;52;53;,0,1
143554988978176,10;12;14;20;21;22;26;29;30;50;52;53;,0.833333,0.166667
143554988986368,10;11;14;19;20;22;26;28;30;50;51;52;,0.833333,0.166667
143554988990464,10;11;12;19;20;21;26;28;29;50;51;53;,1,0
143677361796381,,0,1
143676321608960,29;62;,1,0
143677345019292,,0,1
143676321609088,28;61;,0,1
143676321609472,22;61;,1,0
143676321609536,20;62;,1,0
143676321611584,22;28;,1,0
143676321611648,20;29;,1,0
143680566244446,,1,0
143679542834240,30;61;,1,0
143680499135901,,0,1
143679542834560,29;57;,0,1
143679542835008,22;57;,0,1
143679542835072,17;61;,1,0
143679542836800,22;29;,0,1
143679542837056,17;30;,1,0
143681656763484,,1,0
143680616576064,28;62;,1,0
143681572877598,,0,1
143680616576256,30;57;,0,1
143680616576768,17;62;,1,0
143680616576896,20;57;,0,1
143680616578624,20;30;,0,1
143680616578944,17;28;,1,0
143684911543552,30;53;,1,0
143684911543680,29;52;,0,1
143684911544128,22;52;,1,0
143684911544192,20;53;,1,0
143684911545600,22;29;,1,0
143684911545664,20;30;,1,0
143689206510656,30;52;,1,0
143689206510976,28;49;,0,1
143689206511360,22;49;,0,1
143689206511488,17;52;,1,0
143689206512704,22;28;,0,1
143689206512896,17;30;,1,0
143690280252480,28;53;,1,0
143690280252672,29;49;,0,1
143690280253184,17;53;,1,0
143690280253248,20;49;,0,1
143690280254528,20;29;,0,1
143690280254784,17;28;,1,0
143623708258304,17;20;22;28;29;30;49;52;53;57;61;62;,0.833333,0.166667
143677345023198,,0,1
143676321612992,30;61;,1,0
143677311468957,,0,1
143676321613184,29;59;,0,1
143676321613632,22;59;,0,1
143676321613696,19;61;,0,1
143676321615552,22;29;,0,1
143676321615680,19;30;,1,0
143679509283933,,1,0
143678469096512,29;62;,1,0
143679492507033,,0,1
143678469096832,25;61;,0,1
143678469097024,22;61;,1,0
143678469097280,17;62;,1,0
143678469099328,22;25;,1,0
143678469099392,17;29;,1,0
143681606435934,,1,0
143680616580160,30;59;,1,0
143681656767705,,0,1
143680616580288,25;62;,1,0
143680616580672,19;62;,0,1
143680616580992,17;59;,1,0
143680616582848,17;30;,0,1
143680616583040,19;25;,1,0
143687059031104,30;53;,1,0
143687059031424,29;49;,0,1
143687059031872,22;49;,0,1
143687059031936,17;53;,1,0
143687059033152,22;29;,0,1
143687059033408,17;30;,1,0
143689206514880,30;49;,0,1
143689206515072,25;51;,0,1
143689206515264,22;51;,1,0
143689206515584,19;49;,0,1
143689206516800,19;30;,0,1
143689206516928,22;25;,1,0
143690280256576,29;51;,1,0
143690280256704,25;53;,1,0
143690280257088,19;53;,0,1
143690280257344,17;51;,1,0
143690280258752,17;29;,0,1
143690280258880,19;25;,1,0
143623708262400,17;19;22;25;29;30;49;51;53;59;61;62;,0.833333,0.166667
143677361804508,,0,1
143676321617088,28;62;,0,1
143677311472926,,0,1
143676321617152,30;59;,0,1
143676321617664,19;62;,0,1
143676321617792,20;59;,0,1
143676321619648,20;30;,0,1
143676321619840,19;28;,0,1
143679509288217,,0,1
143678469100800,25;62;,1,0
143679425402268,,0,1
143678469100928,28;57;,0,1
143678469101120,20;62;,1,0
143678469101312,22;57;,0,1
143678469103168,22;28;,0,1
143678469103488,20;25;,1,0
143680499143902,,0,1
143679542842560,30;57;,0,1
143680532698521,,0,1
143679542842752,25;59;,0,1
143679542842944,22;59;,0,1
143679542843264,19;57;,0,1
143679542844992,19;30;,0,1
143679542845120,22;25;,0,1
143684911551680,30;52;,1,0
143684911551872,28;51;,0,1
143684911552256,22;51;,1,0
143684911552384,19;52;,0,1
143684911553728,22;28;,1,0
143684911553792,19;30;,1,0
143687059035392,30;49;,0,1
143687059035520,25;52;,0,1
143687059035712,22;52;,1,0
143687059036032,20;49;,0,1
143687059037248,20;30;,0,1
143687059037440,22;25;,1,0
143690280260800,28;49;,0,1
143690280260864,25;51;,0,1
143690280261184,20;51;,0,1
143690280261376,19;49;,0,1
143690280262720,19;28;,0,1
143690280262848,20;25;,0,1
143623708266496,19;20;22;25;28;30;49;51;52;57;59;62;,0.666667,0.333333
143679492514908,,1,0
143678469104704,28;61;,1,0
143679425406237,,0,1
143678469104896,29;57;,0,1
143678469105408,17;61;,1,0
143678469105472,20;57;,0,1
143678469107264,20;29;,0,1
143678469107520,17;28;,0,1
143680532702301,,1,0
143679542846528,29;59;,1,0
143680566256857,,0,1
143679542846656,25;61;,0,1
143679542847040,19;61;,0,1
143679542847296,17;59;,1,0
143679542849216,17;29;,0,1
143679542849344,19;25;,0,1
143681572889820,,0,1
143680616588480,28;57;,0,1
143681606444313,,0,1
143680616588544,25;59;,0,1
143680616588864,20;59;,0,1
143680616589056,19;57;,0,1
143680616590912,19;28;,0,1
143680616591040,20;25;,0,1
143684911555776,28;53;,0,1
143684911555840,29;51;,0,1
143684911556352,19;53;,0,1
143684911556416,20;51;,0,1
143684911557824,20;29;,0,1
143684911557952,19;28;,0,1
143687059039296,29;52;,1,0
143687059039488,25;53;,1,0
143687059039808,20;53;,1,0
143687059040064,17;52;,1,0
143687059041536,17;29;,1,0
143687059041600,20;25;,1,0
143689206522944,28;51;,1,0
143689206523072,25;52;,0,1
143689206523456,19;52;,0,1
143689206523648,17;51;,1,0
143689206525120,17;28;,0,1
143689206525184,19;25;,0,1
143623708270592,17;19;20;25;28;29;51;52;53;57;59;61;,1,0
143678469117696,14;61;,1,0
143678469117760,12;62;,1,0
143678469119808,14;28;,1,0
143678469119872,12;29;,1,0
143679542859584,14;59;,1,0
143679542859648,11;61;,1,0
143679542861504,14;29;,1,0
143679542861632,11;30;,1,0
143680616601344,11;62;,1,0
143680616601472,12;59;,1,0
143680616603328,12;30;,0,1
143680616603520,11;28;,1,0
143687059052352,14;52;,1,0
143687059052416,12;53;,1,0
143687059053824,14;29;,1,0
143687059053888,12;30;,1,0
143689206535936,14;51;,1,0
143689206536064,11;52;,1,0
143689206537408,14;28;,1,0
143689206537472,11;30;,1,0
143690280277760,11;53;,1,0
143690280277824,12;51;,1,0
143690280279232,12;29;,1,0
143690280279360,11;28;,1,0
143623708282880,11;12;14;28;29;30;51;52;53;59;61;62;,1,0
143676321642240,13;62;,1,0
143676321642368,12;61;,1,0
143676321644352,12;30;,1,0
143676321644416,13;28;,1,0
143679542867520,14;61;,1,0
143679542867840,13;57;,0,1
143679542869568,13;30;,0,1
143679542869824,14;25;,1,0
143680616609344,12;62;,1,0
143680616609536,14;57;,0,1
143680616611392,14;28;,0,1
143680616611712,12;25;,1,0
143684911576832,14;53;,1,0
143684911576960,13;52;,1,0
143684911578368,13;30;,1,0
143684911578432,14;28;,1,0
143689206543936,14;52;,1,0
143689206544256,12;49;,0,1
143689206545472,12;30;,0,1
143689206545664,14;25;,1,0
143690280285760,12;53;,1,0
143690280285952,13;49;,0,1
143690280287296,13;28;,0,1
143690280287552,12;25;,1,0
143623708291072,12;13;14;25;28;30;49;52;53;57;61;62;,0.833333,0.166667
143676321646400,11;62;,1,0
143676321646464,13;59;,0,1
143676321648320,13;30;,0,1
143676321648512,11;29;,1,0
143678469129792,13;62;,1,0
143678469130048,14;57;,0,1
143678469131840,14;29;,0,1
143678469132160,13;25;,1,0
143680616613440,14;59;,1,0
143680616613760,11;57;,0,1
143680616615488,11;30;,0,1
143680616615616,14;25;,1,0
143684911580992,14;51;,1,0
143684911581056,11;53;,1,0
143684911582400,14;29;,1,0
143684911582528,11;30;,1,0
143687059064384,14;53;,1,0
143687059064704,13;49;,0,1
143687059065920,13;30;,0,1
143687059066176,14;25;,1,0
143690280289856,13;51;,1,0
143690280290112,11;49;,0,1
143690280291392,11;29;,0,1
143690280291520,13;25;,1,0
143623708295168,11;13;14;25;29;30;49;51;53;57;59;62;,1,0
143676321654528,11;61;,0,1
143676321654592,12;59;,0,1
143676321656512,12;29;,0,1
143676321656640,11;28;,0,1
143678469137984,12;61;,1,0
143678469138176,13;57;,0,1
143678469140032,13;28;,0,1
143678469140288,12;25;,1,0
143679542879808,13;59;,0,1
143679542880064,11;57;,0,1
143679542881856,11;29;,0,1
143679542881984,13;25;,0,1
143684911589120,13;51;,1,0
143684911589184,11;52;,0,1
143684911590592,13;28;,1,0
143684911590656,11;29;,0,1
143687059072576,13;52;,1,0
143687059072832,12;49;,0,1
143687059074112,12;29;,0,1
143687059074304,13;25;,1,0
143689206556224,12;51;,0,1
143689206556416,11;49;,0,1
143689206557760,11;28;,0,1
143689206557888,12;25;,0,1
143623708303360,11;12;13;25;28;29;49;51;52;57;59;61;,0.666667,0.333333
143678469152576,12;22;,1,0
143678469152640,13;20;,1,0
143679542894272,13;22;,0,1
143679542894400,14;19;,1,0
143680616636096,14;20;,1,0
143680616636288,12;19;,1,0
143687059086592,13;22;,1,0
143687059086656,14;20;,1,0
143689206570176,12;22;,1,0
143689206570240,14;19;,1,0
143690280312000,13;20;,1,0
143690280312128,12;19;,1,0
143623708315648,12;13;14;19;20;22;51;52;53;59;61;62;,1,0
143676321681216,11;22;,1,0
143676321681280,13;19;,1,0
143678469164608,13;22;,0,1
143678469164864,14;17;,1,0
143680616648256,14;19;,0,1
143680616648576,11;17;,1,0
143684911615168,13;22;,1,0
143684911615296,14;19;,1,0
143689206582336,11;22;,0,1
143689206582464,14;17;,1,0
143690280324160,13;19;,0,1
143690280324416,11;17;,1,0
143623708327936,11;13;14;17;19;22;49;51;53;57;61;62;,0.833333,0.166667
143676321685184,12;22;,0,1
143676321685376,11;20;,1,0
143678469168704,14;20;,0,1
143678469169024,12;17;,1,0
143679542910528,11;22;,0,1
143679542910656,14;17;,1,0
143684911619264,14;20;,1,0
143684911619328,11;22;,1,0
143687059102784,12;22;,0,1
143687059102976,14;17;,1,0
143690280328256,11;20;,0,1
143690280328384,12;17;,1,0
143623708332032,11;12;14;17;20;22;49;51;52;57;59;62;,0.833333,0.166667
143676321689280,13;20;,0,1
143676321689408,12;19;,1,0
143679542914624,13;19;,0,1
143679542914880,11;17;,1,0
143680616656448,11;20;,0,1
143680616656576,12;17;,0,1
143684911623424,13;19;,1,0
143684911623488,11;20;,1,0
143687059106880,13;20;,0,1
143687059107136,12;17;,1,0
143689206590528,12;19;,0,1
143689206590720,11;17;,1,0
143623708336128,11;12;13;17;19;20;49;52;53;57;59;61;,0.833333,0.166667
143623708413952,11;12;13;19;20;22;28;29;30;59;61;62;,0,1
143623708422144,12;13;14;17;20;22;25;28;29;57;61;62;,0.833333,0.166667
143623708426240,11;13;14;17;19;22;25;29;30;57;59;61;,1,0
143623708430336,11;12;14;17;19;20;25;28;30;57;59;62;,1,0
143623708446720,11;13;14;19;20;22;28;29;30;51;52;53;,0,1
143623708454912,12;13;14;17;20;22;25;29;30;49;52;53;,1,0
143623708463104,11;12;14;17;19;22;25;28;30;49;51;52;,1,0
143623708467200,11;12;13;17;19;20;25;28;29;49;51;53;,1,0
143746064491806,,0,1
143745041081600,30;61;,1,0
143746081269084,,0,1
143745041081664,28;62;,0,1
143745041082112,21;62;,1,0
143745041082240,20;61;,0,1
143745041084224,20;30;,1,0
143745041084288,21;28;,1,0
143749218608478,,0,1
143748262307136,30;57;,0,1
143749285717401,,0,1
143748262307200,25;61;,0,1
143748262307392,22;61;,1,0
143748262307712,21;57;,0,1
143748262309440,21;30;,0,1
143748262309696,22;25;,1,0
143750376236313,,0,1
143749336048896,25;62;,1,0
143750292350364,,0,1
143749336049024,28;57;,0,1
143749336049216,20;62;,1,0
143749336049408,22;57;,0,1
143749336051264,22;28;,0,1
143749336051584,20;25;,1,0
143753631016256,30;52;,1,0
143753631016320,28;53;,0,1
143753631016704,22;53;,1,0
143753631016832,21;52;,1,0
143753631018240,21;30;,1,0
143753631018304,22;28;,1,0
143757925983488,30;49;,0,1
143757925983616,25;52;,0,1
143757925983808,22;52;,1,0
143757925984128,20;49;,0,1
143757925985344,20;30;,0,1
143757925985536,22;25;,1,0
143758999725312,25;53;,1,0
143758999725376,28;49;,0,1
143758999725632,20;53;,1,0
143758999725824,21;49;,0,1
143758999727168,21;28;,0,1
143758999727424,20;25;,1,0
143692427730944,20;21;22;25;28;30;49;52;53;57;61;62;,0.833333,0.166667
143746014168414,,0,1
143745041089856,30;58;,0,1
143746064500122,,1,0
143745041089920,26;61;,1,0
143745041090176,22;61;,1,0
143745041090432,21;58;,0,1
143745041092224,21;30;,0,1
143745041092416,22;26;,1,0
143747138241630,,1,0
143746114831424,30;61;,1,0
143747155019097,,0,1
143746114831680,25;62;,1,0
143746114831936,21;62;,1,0
143746114832256,17;61;,1,0
143746114834240,17;30;,1,0
143746114834304,21;25;,1,0
143750376244314,,1,0
143749336056896,26;62;,1,0
143750309135769,,0,1
143749336057216,25;58;,0,1
143749336057408,22;58;,0,1
143749336057472,17;62;,1,0
143749336059520,22;25;,0,1
143749336059776,17;26;,1,0
143754704766272,30;49;,0,1
143754704766336,25;53;,1,0
143754704766528,22;53;,1,0
143754704766848,21;49;,0,1
143754704768064,21;30;,0,1
143754704768320,22;25;,1,0
143757925991488,30;50;,1,0
143757925991808,26;49;,1,0
143757925992064,22;49;,1,0
143757925992320,17;50;,1,0
143757925993536,22;26;,0,1
143757925993600,17;30;,0,1
143758999733312,26;53;,1,0
143758999733568,25;50;,0,1
143758999733824,21;50;,0,1
143758999733888,17;53;,1,0
143758999735424,21;25;,0,1
143758999735616,17;26;,1,0
143692427739136,17;21;22;25;26;30;49;50;53;58;61;62;,1,0
143746081281306,,1,0
143745041093888,26;62;,1,0
143746014172572,,0,1
143745041094016,28;58;,0,1
143745041094272,20;62;,1,0
143745041094400,22;58;,0,1
143745041096320,22;28;,0,1
143745041096576,20;26;,1,0
143747155022940,,1,0
143746114835520,28;62;,1,0
143747071137054,,0,1
143746114835712,30;57;,0,1
143746114836224,17;62;,1,0
143746114836352,20;57;,0,1
143746114838080,20;30;,0,1
143746114838400,17;28;,1,0
143749235397726,,1,0
143748262319168,30;58;,1,0
143749218620826,,1,0
143748262319488,26;57;,1,0
143748262319744,22;57;,1,0
143748262320000,17;58;,1,0
143748262321728,22;26;,0,1
143748262321792,17;30;,0,1
143753631028480,30;50;,0,1
143753631028608,26;52;,1,0
143753631028864,22;52;,1,0
143753631029120,20;50;,0,1
143753631030400,20;30;,0,1
143753631030528,22;26;,1,0
143754704770112,30;52;,1,0
143754704770432,28;49;,0,1
143754704770816,22;49;,0,1
143754704770944,17;52;,1,0
143754704772160,22;28;,0,1
143754704772352,17;30;,1,0
143758999737408,28;50;,1,0
143758999737600,26;49;,1,0
143758999737984,20;49;,1,0
143758999738112,17;50;,1,0
143758999739456,20;26;,0,1
143758999739520,17;28;,0,1
143692427743232,17;20;22;26;28;30;49;50;52;57;58;62;,0.666667,0.333333
143747138250009,,0,1
143746114839808,25;61;,0,1
143747071141212,,0,1
143746114839872,28;57;,0,1
143746114840128,20;61;,0,1
143746114840320,21;57;,0,1
143746114842176,21;28;,0,1
143746114842432,20;25;,0,1
143749285733466,,1,0
143748262323264,26;61;,1,0
143749235402073,,0,1
143748262323520,25;58;,0,1
143748262323776,21;58;,0,1
143748262323840,17;61;,1,0
143748262325888,21;25;,0,1
143748262326080,17;26;,1,0
143750309143644,,1,0
143749336065088,28;58;,1,0
143750292366618,,1,0
143749336065280,26;57;,1,0
143749336065664,20;57;,1,0
143749336065792,17;58;,1,0
143749336067648,20;26;,0,1
143749336067712,17;28;,0,1
143753631032576,26;53;,1,0
143753631032640,28;50;,0,1
143753631032960,20;53;,1,0
143753631033088,21;50;,0,1
143753631034496,21;28;,0,1
143753631034688,20;26;,1,0
143754704774208,28;53;,1,0
143754704774464,25;52;,0,1
143754704774720,21;52;,1,0
143754704774912,17;53;,1,0
143754704776448,21;25;,1,0
143754704776512,17;28;,1,0
143757925999680,26;52;,1,0
143757925999872,25;50;,0,1
143757926000192,20;50;,0,1
143757926000256,17;52;,1,0
143757926001792,20;25;,0,1
143757926001920,17;26;,1,0
143692427747328,17;20;21;25;26;28;50;52;53;57;58;61;,0.833333,0.166667
143746114852608,13;62;,1,0
143746114852736,12;61;,1,0
143746114854720,12;30;,1,0
143746114854784,13;28;,1,0
143748262336128,14;61;,1,0
143748262336384,13;58;,1,0
143748262338176,13;30;,0,1
143748262338368,14;26;,1,0
143749336077952,12;62;,1,0
143749336078080,14;58;,1,0
143749336080000,14;28;,1,0
143749336080256,12;26;,1,0
143754704787200,14;53;,1,0
143754704787328,13;52;,1,0
143754704788736,13;30;,1,0
143754704788800,14;28;,1,0
143757926012544,14;52;,1,0
143757926012800,12;50;,1,0
143757926014080,12;30;,0,1
143757926014208,14;26;,1,0
143758999754368,12;53;,1,0
143758999754496,13;50;,1,0
143758999755904,13;28;,1,0
143758999756096,12;26;,1,0
143692427759616,12;13;14;26;28;30;50;52;53;58;61;62;,1,0
143745041122944,13;62;,1,0
143745041123200,10;61;,0,1
143745041125184,10;30;,1,0
143745041125248,13;26;,1,0
143746114864704,14;61;,1,0
143746114865024,13;57;,0,1
143746114866752,13;30;,0,1
143746114867008,14;25;,1,0
143749336090176,10;62;,0,1
143749336090240,14;57;,1,0
143749336092224,14;26;,0,1
143749336092544,10;25;,1,0
143753631057536,14;53;,1,0
143753631057792,13;50;,0,1
143753631059072,13;30;,0,1
143753631059264,14;26;,1,0
143757926024768,14;50;,1,0
143757926025088,10;49;,0,1
143757926026304,10;30;,0,1
143757926026368,14;25;,1,0
143758999766592,10;53;,0,1
143758999766656,13;49;,1,0
143758999768128,13;26;,0,1
143758999768384,10;25;,1,0
143692427771904,10;13;14;25;26;30;49;50;53;57;61;62;,0.833333,0.166667
143745041127168,10;62;,0,1
143745041127296,12;58;,0,1
143745041129088,12;30;,0,1
143745041129344,10;28;,0,1
143746114868800,12;62;,1,0
143746114868992,14;57;,0,1
143746114870848,14;28;,0,1
143746114871168,12;25;,1,0
143748262352448,14;58;,0,1
143748262352768,10;57;,0,1
143748262354496,10;30;,0,1
143748262354560,14;25;,0,1
143753631061760,14;50;,1,0
143753631061888,10;52;,0,1
143753631063168,14;28;,1,0
143753631063296,10;30;,1,0
143754704803392,14;52;,1,0
143754704803712,12;49;,0,1
143754704804928,12;30;,0,1
143754704805120,14;25;,1,0
143758999770688,12;50;,0,1
143758999770880,10;49;,0,1
143758999772224,10;28;,0,1
143758999772288,12;25;,0,1
143692427776000,10;12;14;25;28;30;49;50;52;57;58;62;,0.666667,0.333333
143745041131136,12;61;,1,0
143745041131264,13;58;,0,1
143745041133184,13;28;,0,1
143745041133376,12;26;,1,0
143748262356544,10;61;,0,1
143748262356608,13;57;,1,0
143748262358592,13;26;,0,1
143748262358848,10;25;,0,1
143749336098368,12;58;,0,1
143749336098560,10;57;,0,1
143749336100416,10;28;,0,1
143749336100480,12;25;,0,1
143753631065728,13;52;,1,0
143753631065856,10;53;,0,1
143753631067392,13;26;,1,0
143753631067456,10;28;,0,1
143754704807488,12;53;,1,0
143754704807680,13;49;,0,1
143754704809024,13;28;,0,1
143754704809280,12;25;,1,0
143757926032960,10;52;,0,1
143757926033024,12;49;,1,0
143757926034496,12;26;,0,1
143757926034688,10;25;,0,1
143692427780096,10;12;13;25;26;28;49;52;53;57;58;61;,0.666667,0.333333
143746114887488,14;20;,1,0
143746114887552,12;21;,1,0
143748262370944,14;21;,0,1
143748262371136,10;22;,1,0
143749336112768,12;22;,0,1
143749336113024,10;20;,1,0
143754704821504,14;21;,1,0
143754704821568,12;22;,1,0
143757926046848,14;20;,1,0
143757926046976,10;22;,1,0
143758999788672,12;21;,0,1
143758999788864,10;20;,1,0
143692427792384,10;12;14;20;21;22;50;52;53;58;61;62;,1,0
143745041149760,12;22;,1,0
143745041149824,13;20;,1,0
143748262374976,13;22;,0,1
143748262375232,14;17;,1,0
143749336116800,14;20;,0,1
143749336117120,12;17;,1,0
143753631083776,13;22;,1,0
143753631083840,14;20;,1,0
143757926050880,12;22;,0,1
143757926051072,14;17;,1,0
143758999792704,13;20;,0,1
143758999792960,12;17;,1,0
143692427796480,12;13;14;17;20;22;49;52;53;57;61;62;,1,0
143745041157760,13;22;,0,1
143745041158016,10;21;,1,0
143746114899520,14;21;,0,1
143746114899840,13;17;,1,0
143749336124992,10;22;,0,1
143749336125056,14;17;,1,0
143753631091840,14;21;,1,0
143753631092032,10;22;,1,0
143754704833600,13;22;,0,1
143754704833856,14;17;,1,0
143758999800896,10;21;,0,1
143758999800960,13;17;,1,0
143692427804672,10;13;14;17;21;22;49;50;53;57;58;62;,1,0
143745041165952,12;21;,0,1
143745041166144,10;20;,0,1
143746114907712,13;20;,0,1
143746114907968,12;17;,1,0
143748262391360,10;21;,0,1
143748262391424,13;17;,0,1
143753631100032,13;20;,0,1
143753631100160,10;21;,1,0
143754704841792,12;21;,0,1
143754704841984,13;17;,1,0
143757926067264,10;20;,0,1
143757926067328,12;17;,0,1
143692427812864,10;12;13;17;20;21;49;50;52;57;58;61;,0.5,0.5
143692427890688,10;12;13;20;21;22;26;28;30;58;61;62;,0.333333,0.666667
143692427894784,12;13;14;17;20;21;25;28;30;57;61;62;,0.833333,0.166667
143692427902976,10;13;14;17;21;22;25;26;30;57;58;61;,1,0
143692427907072,10;12;14;17;20;22;25;26;28;57;58;62;,1,0
143692427923456,10;13;14;20;21;22;26;28;30;50;52;53;,0.333333,0.666667
143692427927552,12;13;14;17;21;22;25;28;30;49;52;53;,0.833333,0.166667
143692427939840,10;12;14;17;20;22;25;26;30;49;50;52;,1,0
143692427943936,10;12;13;17;20;21;25;26;28;49;50;53;,1,0
143814800745693,,0,1
143813760558272,29;62;,1,0
143814750414174,,0,1
143813760558400,30;59;,0,1
143813760558912,19;62;,0,1
143813760558976,21;59;,0,1
143813760560832,21;30;,0,1
143813760561024,19;29;,1,0
143816948229465,,0,1
143815908042048,25;62;,1,0
143816864343453,,0,1
143815908042112,29;57;,0,1
143815908042304,21;62;,1,0
143815908042560,22;57;,0,1
143815908044352,22;29;,0,1
143815908044672,21;25;,1,0
143819011826910,,0,1
143818055525568,30;57;,0,1
143819045381529,,0,1
