GameState,PossibleArrows,WinProb,TieProb
68513323786240,1;3;6;24;25;30;40;43;46;48;49;51;,1,0
68513323790336,1;2;6;24;26;30;40;41;46;48;49;50;,1,0
68513323802624,1;2;3;24;25;26;40;41;43;48;50;51;,1,0
68626066541760,5;58;,1,0
68626066541888,2;59;,1,0
68626066542208,5;51;,1,0
68626066542272,2;53;,1,0
68627140283456,5;59;,1,0
68627140283584,1;61;,1,0
68627140284096,5;49;,1,0
68627140284224,1;51;,1,0
68628214025280,2;61;,0,1
68628214025536,1;58;,1,0
68628214025856,1;53;,0,1
68628214026048,2;49;,1,0
68634656475776,5;59;,1,0
68634656475840,2;61;,1,0
68634656476864,5;42;,1,0
68634656476992,2;43;,1,0
68636803959360,5;58;,1,0
68636803959424,1;61;,1,0
68636803960448,5;41;,1,0
68636803960640,1;42;,1,0
68638951443008,2;59;,1,0
68638951443136,1;58;,1,0
68638951444096,1;43;,0,1
68638951444160,2;41;,1,0
68644320152128,5;51;,1,0
68644320152256,1;53;,1,0
68644320152768,5;41;,1,0
68644320152896,1;43;,1,0
68645393893952,2;53;,1,0
68645393894016,5;49;,1,0
68645393894464,5;42;,1,0
68645393894720,2;41;,1,0
68647541377664,1;51;,1,0
68647541377728,2;49;,1,0
68647541378112,2;43;,0,1
68647541378240,1;42;,1,0
68582043123712,1;2;5;41;42;43;49;51;53;58;59;61;,1,0
68624992804032,2;61;,1,0
68624992804160,3;58;,1,0
68624992804480,3;53;,1,0
68624992804672,2;51;,1,0
68627140287488,3;61;,1,0
68627140287680,5;56;,1,0
68627140288000,5;51;,1,0
68627140288320,3;48;,1,0
68628214029312,5;58;,0,1
68628214029632,2;56;,1,0
68628214029824,2;53;,0,1
68628214029952,5;48;,1,0
68633582738048,3;61;,1,0
68633582738112,5;58;,1,0
68633582739072,5;43;,1,0
68633582739264,3;42;,1,0
68636803963392,2;61;,1,0
68636803963520,5;56;,1,0
68636803964416,5;42;,1,0
68636803964736,2;40;,1,0
68638951447040,3;58;,1,0
68638951447232,2;56;,1,0
68638951448064,2;43;,0,1
68638951448192,3;40;,1,0
68642172672640,5;51;,1,0
68642172672704,2;53;,1,0
68642172673216,5;42;,1,0
68642172673344,2;43;,1,0
68644320156160,3;53;,1,0
68644320156352,5;48;,1,0
68644320156672,5;43;,1,0
68644320156992,3;40;,1,0
68647541381632,2;51;,1,0
68647541381760,3;48;,1,0
68647541382144,3;42;,0,1
68647541382336,2;40;,1,0
68582043127808,2;3;5;40;42;43;48;51;53;56;58;61;,1,0
68624992808000,3;61;,1,0
68624992808256,1;59;,1,0
68624992808640,1;53;,1,0
68624992808768,3;49;,1,0
68626066549760,5;59;,1,0
68626066550080,3;56;,1,0
68626066550272,3;53;,1,0
68626066550464,5;48;,1,0
68628214033408,1;61;,1,0
68628214033472,5;56;,1,0
68628214033920,5;49;,0,1
68628214034240,1;48;,1,0
68633582742080,5;59;,1,0
68633582742208,1;61;,1,0
68633582743232,5;41;,1,0
68633582743360,1;43;,1,0
68634656483840,3;61;,1,0
68634656484032,5;56;,1,0
68634656484864,5;43;,1,0
68634656485184,3;40;,1,0
68638951451136,1;59;,1,0
68638951451200,3;56;,1,0
68638951452160,3;41;,0,1
68638951452352,1;40;,1,0
68642172676672,3;53;,1,0
68642172676800,5;49;,1,0
68642172677184,5;43;,1,0
68642172677440,3;41;,1,0
68645393902080,1;53;,1,0
68645393902144,5;48;,1,0
68645393902592,5;41;,1,0
68645393902912,1;40;,1,0
68647541385728,3;49;,1,0
68647541385920,1;48;,1,0
68647541386240,1;43;,1,0
68647541386304,3;40;,1,0
68582043131904,1;3;5;40;41;43;48;49;53;56;59;61;,1,0
68624992820288,2;59;,1,0
68624992820416,1;58;,1,0
68624992820864,1;51;,1,0
68624992820928,2;49;,1,0
68626066562048,3;58;,0,1
68626066562240,2;56;,1,0
68626066562560,2;51;,0,1
68626066562688,3;48;,1,0
68627140303872,1;59;,0,1
68627140303936,3;56;,1,0
68627140304384,3;49;,0,1
68627140304576,1;48;,1,0
68633582754368,3;58;,1,0
68633582754432,1;59;,1,0
68633582755456,3;41;,1,0
68633582755520,1;42;,1,0
68634656496128,2;59;,1,0
68634656496256,3;56;,1,0
68634656497152,3;42;,0,1
68634656497344,2;40;,1,0
68636803979776,1;58;,1,0
68636803979840,2;56;,1,0
68636803980800,2;41;,0,1
68636803980928,1;40;,1,0
68642172688960,2;51;,1,0
68642172689024,3;49;,1,0
68642172689472,3;42;,1,0
68642172689600,2;41;,1,0
68644320172544,1;51;,1,0
68644320172608,3;48;,1,0
68644320173056,3;41;,0,1
68644320173248,1;40;,1,0
68645393914368,2;49;,1,0
68645393914496,1;48;,1,0
68645393914880,1;42;,0,1
68645393914944,2;40;,1,0
68582043144192,1;2;3;40;41;42;48;49;51;56;58;59;,1,0
68634656542400,2;29;,0,1
68634656542528,3;26;,1,0
68636804025984,1;29;,0,1
68636804026176,2;25;,1,0
68638951509632,3;25;,0,1
68638951509696,1;26;,0,1
68644320218304,1;29;,0,1
68644320218432,3;25;,1,0
68645393960000,2;29;,0,1
68645393960256,1;26;,1,0
68647541443648,3;26;,0,1
68647541443776,2;25;,0,1
68582043189248,1;2;3;25;26;29;49;51;53;58;59;61;,0.833333,0.166667
68633582804608,3;29;,0,1
68633582804672,5;26;,1,0
68636804029952,2;29;,0,1
68636804030080,5;24;,1,0
68638951513600,3;26;,0,1
68638951513792,2;24;,0,1
68642172738752,2;29;,1,0
68642172738880,3;26;,1,0
68644320222208,3;29;,0,1
68644320222400,5;24;,1,0
68645393964032,5;26;,1,0
68645393964352,2;24;,1,0
68582043193344,2;3;5;24;26;29;48;51;53;56;58;59;,1,0
68633582808768,1;29;,1,0
68633582808896,3;25;,1,0
68634656550400,3;29;,0,1
68634656550592,5;24;,1,0
68636804034048,5;25;,1,0
68636804034368,1;24;,1,0
68642172742720,3;29;,1,0
68642172742848,5;25;,1,0
68645393968128,1;29;,0,1
68645393968192,5;24;,1,0
68647541451776,3;25;,0,1
68647541451968,1;24;,1,0
68582043197440,1;3;5;24;25;29;48;49;51;56;59;61;,1,0
68633582812800,5;25;,1,0
68633582812992,1;26;,1,0
68634656554496,5;26;,1,0
68634656554816,2;24;,1,0
68638951521792,2;25;,0,1
68638951521920,1;24;,1,0
68642172746816,5;26;,1,0
68642172747072,2;25;,1,0
68644320230400,5;25;,1,0
68644320230720,1;24;,1,0
68647541455872,1;26;,0,1
68647541455936,2;24;,1,0
68582043201536,1;2;5;24;25;26;48;49;53;56;58;61;,1,0
68626066640512,3;29;,0,1
68626066640576,5;26;,1,0
68627140382400,1;29;,0,1
68627140382528,3;25;,1,0
68628214124160,5;25;,0,1
68628214124352,1;26;,0,1
68582043222016,1;3;5;25;26;29;41;42;43;58;59;61;,0.833333,0.166667
68624992902848,2;29;,0,1
68624992902976,3;26;,1,0
68627140386304,3;29;,0,1
68627140386496,5;24;,1,0
68628214128128,5;26;,0,1
68628214128448,2;24;,1,0
68582043226112,2;3;5;24;26;29;40;42;43;56;59;61;,1,0
68624992910976,1;29;,0,1
68624992911168,2;25;,1,0
68626066652672,2;29;,0,1
68626066652800,5;24;,1,0
68627140394496,5;25;,1,0
68627140394816,1;24;,1,0
68582043234304,1;2;5;24;25;29;40;41;42;56;58;61;,1,0
68624992919168,3;25;,1,0
68624992919232,1;26;,1,0
68626066660864,3;26;,1,0
68626066661056,2;24;,1,0
68628214144512,2;25;,0,1
68628214144640,1;24;,1,0
68582043242496,1;2;3;24;25;26;40;41;43;56;58;59;,1,0
68582043254784,2;3;5;25;26;29;41;42;43;49;51;53;,0.833333,0.166667
68582043262976,1;3;5;24;25;29;40;41;43;48;51;53;,0.833333,0.166667
68582043267072,1;2;5;24;26;29;40;41;42;48;49;53;,1,0
68582043275264,1;2;3;24;25;26;40;42;43;48;49;51;,1,0
68773169174720,6;61;,1,0
68773169174848,3;62;,1,0
68773169176384,6;35;,1,0
68773169176448,3;37;,1,0
68774242916672,6;58;,1,0
68774242916736,2;61;,1,0
68774242918016,6;37;,1,0
68774242918208,2;38;,1,0
68776390400192,2;62;,1,0
68776390400384,3;58;,1,0
68776390401664,3;38;,1,0
68776390401920,2;35;,1,0
68781759109440,6;51;,1,0
68781759109504,3;53;,1,0
68781759110336,6;37;,1,0
68781759110464,3;38;,1,0
68784980334784,6;50;,1,0
68784980334976,2;51;,1,0
68784980335744,6;35;,1,0
68784980335808,2;38;,1,0
68786054076608,2;53;,1,0
68786054076736,3;50;,1,0
68786054077568,3;37;,1,0
68786054077760,2;35;,1,0
68719482081280,2;3;6;35;37;38;50;51;53;58;61;62;,1,0
68772095437120,6;59;,1,0
68772095437184,3;61;,1,0
68772095438528,6;37;,1,0
68772095438656,3;38;,1,0
68774242920512,6;61;,1,0
68774242920768,1;62;,1,0
68774242922304,6;33;,1,0
68774242922368,1;37;,1,0
68776390404160,3;62;,1,0
68776390404480,1;59;,1,0
68776390405824,1;38;,1,0
68776390406016,3;33;,1,0
68782832855360,6;49;,1,0
68782832855424,1;53;,1,0
68782832856128,6;37;,1,0
68782832856384,1;38;,1,0
68784980338752,6;51;,1,0
68784980339072,3;49;,1,0
68784980339776,3;38;,1,0
68784980339904,6;33;,1,0
68786054080576,3;53;,1,0
68786054080832,1;51;,1,0
68786054081728,1;37;,1,0
68786054081856,3;33;,1,0
68719482085376,1;3;6;33;37;38;49;51;53;59;61;62;,1,0
68772095449280,6;58;,1,0
68772095449472,2;59;,1,0
68772095450752,6;35;,1,0
68772095450816,2;38;,1,0
68773169190976,6;59;,1,0
68773169191104,1;62;,1,0
68773169192640,6;33;,1,0
68773169192832,1;35;,1,0
68774242932800,2;62;,1,0
68774242933120,1;58;,1,0
68774242934400,1;38;,1,0
68774242934656,2;33;,1,0
68781759125696,6;49;,1,0
68781759125888,1;51;,1,0
68781759126592,6;35;,1,0
68781759126720,1;38;,1,0
68782832867392,6;50;,1,0
68782832867712,2;49;,1,0
68782832868416,2;38;,1,0
68782832868480,6;33;,1,0
68786054092864,2;51;,1,0
68786054092992,1;50;,1,0
68786054093952,1;35;,1,0
68786054094016,2;33;,1,0
68719482097664,1;2;6;33;35;38;49;50;51;58;59;62;,1,0
68772095453376,2;61;,1,0
68772095453504,3;58;,1,0
68772095454848,3;37;,1,0
68772095455040,2;35;,1,0
68773169195072,3;61;,1,0
68773169195328,1;59;,1,0
68773169196736,1;37;,1,0
68773169196864,3;33;,1,0
68776390420544,2;59;,1,0
68776390420672,1;58;,1,0
68776390422144,1;35;,1,0
