GameState,PossibleArrows,WinProb,TieProb
1031320041526200,5;19;,0.5,0.5
1031320041520000,3;5;19;22;61;62;,0.666667,0.333333
1031350041525600,5;22;,1,0
1031350041526100,6;16;,0.5,0.5
1031350041520000,5;6;16;22;56;61;,0.333333,0.666667
1031370041525600,6;19;,1,0
1031370041526200,3;16;,0.5,0.5
1031370041520000,3;6;16;19;56;62;,0,1
1031560041520000,5;6;19;22;35;37;,0.833333,0.166667
1031610041520000,3;6;16;22;32;35;,0.333333,0.666667
1031620041520000,3;5;16;19;32;37;,0,1
1031000041520000,3;5;6;16;19;22;32;35;37;56;61;62;,0.875,0.125
1031320041536000,6;19;,0.5,0.5
1031320041536200,3;20;,0,1
1031320041530000,3;6;19;20;60;62;,0.833333,0.166667
1031350041535600,6;20;,1,0
1031350041536200,4;16;,0,1
1031350041530000,4;6;16;20;56;62;,0.5,0.5
1031380041535600,4;19;,1,0
1031380041536000,3;16;,0.5,0.5
1031380041530000,3;4;16;19;56;60;,0,1
1031560041530000,4;6;19;20;35;38;,0.833333,0.166667
1031600041530000,3;6;16;19;32;38;,0.666667,0.333333
1031620041530000,3;4;16;20;32;35;,0.5,0.5
1031000041530000,3;4;6;16;19;20;32;35;38;56;60;62;,0.708333,0.291667
1031350041560000,5;6;20;22;52;53;,0,1
1031370041560000,4;6;19;22;51;52;,0,1
1031380041560000,4;5;19;20;51;53;,0,1
1031510041560000,4;5;20;22;37;38;,0,1
1031520041560000,5;6;19;22;35;37;,0,1
1031530041560000,4;6;19;20;35;38;,0,1
1031000041560000,4;5;6;19;20;22;35;37;38;51;52;53;,1,0
1031320041600000,5;6;19;22;51;53;,0.333333,0.666667
1031370041600000,3;6;16;22;48;51;,0,1
1031380041600000,3;5;16;19;48;53;,0,1
1031480041600000,3;5;19;22;37;38;,0.333333,0.666667
1031510041600000,5;6;16;22;32;37;,0.333333,0.666667
1031530041600000,3;6;16;19;32;38;,0,1
1031000041600000,3;5;6;16;19;22;32;37;38;48;51;53;,0.916667,0.0833333
1031320041610000,3;6;20;22;51;52;,0.666667,0.333333
1031350041610000,4;6;16;22;48;52;,0.333333,0.666667
1031380041610000,3;4;16;20;48;51;,0,1
1031480041610000,3;4;20;22;35;38;,0.5,0.5
1031510041610000,4;6;16;20;32;38;,0.666667,0.333333
1031520041610000,3;6;16;22;32;35;,0.333333,0.666667
1031000041610000,3;4;6;16;20;22;32;35;38;48;51;52;,0.833333,0.166667
1031320041620000,3;5;19;20;52;53;,0.833333,0.166667
1031350041620000,4;5;16;20;48;53;,0.5,0.5
1031370041620000,3;4;16;19;48;52;,0,1
1031480041620000,4;5;19;20;35;37;,0.833333,0.166667
1031520041620000,3;5;16;19;32;37;,0.666667,0.333333
1031530041620000,3;4;16;20;32;35;,0.5,0.5
1031000041620000,3;4;5;16;19;20;32;35;37;48;52;53;,0.75,0.25
