GameState,PossibleArrows,WinProb,TieProb
0211410023285300,32;62;,1,0
0211414823286100,38;,0,1
0211410023286100,38;48;,0,1
0211415323286200,32;,1,0
0211410023286200,32;53;,1,0
0211410023280000,32;38;48;53;61;62;,1,0
0211464923283261,,0,0
0211464923283200,61;,1,0
0211466123283249,,0,0
0211466123283200,49;,1,0
0211460023283200,49;61;,0,1
0211464823283757,,0,0
0211464823283700,57;,1,0
0211465723283748,,0,0
0211465723283700,48;,1,0
0211460023283700,48;57;,0,1
0211465723284800,37;,1,0
0211460023284800,37;57;,0,1
0211466123284900,32;,1,0
0211460023284900,32;61;,0,1
0211464823285700,37;,1,0
0211460023285700,37;48;,0,1
0211464923286100,32;,1,0
0211460023286100,32;49;,0,1
0211460023280000,32;37;48;49;57;61;,1,0
0211485723283746,,0,1
0211485723283700,46;,0,1
0211480023283700,46;57;,0,1
0211486123283841,,0,0
0211486123283800,41;,1,0
0211480023283800,41;61;,0,1
0211486123284100,38;,1,0
0211480023284100,38;61;,0,1
0211485723284600,37;,0,1
0211480023284600,37;57;,0,1
0211480023285700,37;46;,0,1
0211480023286100,38;41;,0,1
0211480023280000,37;38;41;46;57;61;,1,0
0211496123283246,,0,0
0211496123283200,46;,1,0
0211490023283200,46;61;,0,1
0211496223283740,,0,0
0211496223283700,40;,1,0
0211490023283700,40;62;,1,0
0211496223284000,37;,1,0
0211490023284000,37;62;,0,1
0211496123284600,32;,1,0
0211490023284600,32;61;,0,1
0211490023286100,32;46;,0,1
0211490023286200,37;40;,1,0
0211490023280000,32;37;40;46;61;62;,1,0
0211536223283241,,0,0
0211536223283200,41;,1,0
0211530023283200,41;62;,0,1
0211535723283840,,0,0
0211535723283800,40;,1,0
0211530023283800,40;57;,0,1
0211535723284000,38;,1,0
0211530023284000,38;57;,0,1
0211536223284100,32;,1,0
0211530023284100,32;62;,0,1
0211530023285700,38;40;,0,1
0211530023286200,32;41;,0,1
0211530023280000,32;38;40;41;57;62;,1,0
0211570023283700,46;48;,0,1
0211570023283800,40;53;,1,0
0211570023284000,38;53;,0,1
0211570023284600,37;48;,0,1
0211570023284800,37;46;,0,1
0211570023285300,38;40;,1,0
0211570023280000,37;38;40;46;48;53;,1,0
0211610023283200,46;49;,0,1
0211610023283800,41;48;,0,1
0211610023284100,38;48;,0,1
0211610023284600,32;49;,0,1
0211610023284800,38;41;,0,1
0211610023284900,32;46;,0,1
0211610023280000,32;38;41;46;48;49;,1,0
0211620023283200,41;53;,0,1
0211620023283700,40;49;,0,1
0211620023284000,37;49;,0,1
0211620023284100,32;53;,0,1
0211620023284900,37;40;,0,1
0211620023285300,32;41;,0,1
0211620023280000,32;37;40;41;49;53;,1,0
0211000023280000,32;37;38;40;41;46;48;49;53;57;61;62;,0.666667,0.333333
0211324923294462,,1,0
0211324923294400,62;,0,1
0211326223294449,,0,0
0211326223294400,49;,1,0
0211320023294400,49;62;,1,0
0211325223294657,,0,0
0211325223294600,57;,1,0
0211325723294652,,0,1
0211325723294600,52;,0,1
0211320023294600,52;57;,0,1
0211324423294962,,0,0
0211324423294900,62;,1,0
0211326223294900,44;,1,0
0211320023294900,44;62;,0,1
0211324623295257,,0,0
0211324623295200,57;,1,0
0211325723295200,46;,0,1
0211320023295200,46;57;,0,1
0211324623295700,52;,1,0
0211325223295700,46;,1,0
0211320023295700,46;52;,0,1
0211324423296200,49;,1,0
0211324923296200,44;,0,1
0211320023296200,44;49;,1,0
0211320023290000,44;46;49;52;57;62;,1,0
0211335223294062,,0,0
0211335223294000,62;,1,0
0211336223294052,,0,0
0211336223294000,52;,1,0
0211330023294000,52;62;,0,1
0211334823294660,,0,0
0211334823294600,60;,1,0
0211336023294648,,0,0
0211336023294600,48;,1,0
0211330023294600,48;60;,0,1
0211334623294860,,0,0
0211334623294800,60;,1,0
0211336023294800,46;,1,0
0211330023294800,46;60;,0,1
0211334023295262,,1,0
0211334023295200,62;,0,1
0211336223295200,40;,1,0
0211330023295200,40;62;,1,0
0211334623296000,48;,1,0
0211334823296000,46;,1,0
0211330023296000,46;48;,0,1
0211334023296200,52;,0,1
0211335223296200,40;,1,0
0211330023296200,40;52;,1,0
0211330023290000,40;46;48;52;60;62;,1,0
0211384923294060,,0,0
0211384923294000,60;,1,0
0211386023294049,,0,0
0211386023294000,49;,1,0
0211380023294000,49;60;,0,1
0211384823294457,,0,0
0211384823294400,57;,1,0
0211385723294448,,0,0
0211385723294400,48;,1,0
0211380023294400,48;57;,0,1
0211384423294857,,0,0
0211384423294800,57;,1,0
0211385723294800,44;,1,0
0211380023294800,44;57;,0,1
0211384023294960,,0,0
0211384023294900,60;,1,0
0211386023294900,40;,1,0
0211380023294900,40;60;,0,1
0211384423295700,48;,1,0
0211384823295700,44;,1,0
0211380023295700,44;48;,0,1
0211384023296000,49;,1,0
0211384923296000,40;,1,0
0211380023296000,40;49;,0,1
0211380023290000,40;44;48;49;57;60;,1,0
0211405223293362,,0,1
0211405223293300,62;,0,1
0211406223293352,,0,0
0211406223293300,52;,1,0
0211400023293300,52;62;,0,1
0211404923293860,,0,0
0211404923293800,60;,1,0
0211406023293849,,0,0
0211406023293800,49;,1,0
0211400023293800,49;60;,0,1
0211406023294900,38;,1,0
0211400023294900,38;60;,0,1
0211406223295200,33;,1,0
0211400023295200,33;62;,1,0
0211404923296000,38;,1,0
0211400023296000,38;49;,0,1
0211405223296200,33;,0,1
0211400023296200,33;52;,1,0
0211400023290000,33;38;49;52;60;62;,1,0
0211444923293262,,0,0
0211444923293200,62;,1,0
0211446223293249,,0,0
0211446223293200,49;,1,0
0211440023293200,49;62;,0,1
0211444823293857,,0,0
0211444823293800,57;,1,0
0211445723293848,,0,0
0211445723293800,48;,1,0
0211440023293800,48;57;,0,1
0211445723294800,38;,1,0
0211440023294800,38;57;,0,1
0211446223294900,32;,1,0
0211440023294900,32;62;,0,1
0211444823295700,38;,1,0
0211440023295700,38;48;,0,1
0211444923296200,32;,1,0
0211440023296200,32;49;,0,1
0211440023290000,32;38;48;49;57;62;,1,0
0211465223293257,,0,0
0211465223293200,57;,1,0
0211465723293252,,0,0
0211465723293200,52;,1,0
0211460023293200,52;57;,0,1
0211464823293360,,0,0
0211464823293300,60;,1,0
0211466023293348,,0,0
0211466023293300,48;,1,0
0211460023293300,48;60;,0,1
0211466023294800,33;,1,0
0211460023294800,33;60;,0,1
0211465723295200,32;,1,0
0211460023295200,32;57;,0,1
0211465223295700,32;,1,0
0211460023295700,32;52;,0,1
0211464823296000,33;,1,0
0211460023296000,33;48;,0,1
0211460023290000,32;33;48;52;57;60;,1,0
0211486023293346,,0,0
0211486023293300,46;,1,0
0211480023293300,46;60;,0,1
0211485723293844,,1,0
0211485723293800,44;,0,1
0211480023293800,44;57;,1,0
0211485723294400,38;,0,1
0211480023294400,38;57;,1,0
0211486023294600,33;,1,0
0211480023294600,33;60;,0,1
0211480023295700,38;44;,0,1
0211480023296000,33;46;,0,1
0211480023290000,33;38;44;46;57;60;,1,0
0211496223293244,,0,0
0211496223293200,44;,1,0
0211490023293200,44;62;,0,1
0211496023293840,,0,0
0211496023293800,40;,1,0
0211490023293800,40;60;,0,1
0211496023294000,38;,1,0
0211490023294000,38;60;,0,1
0211496223294400,32;,1,0
0211490023294400,32;62;,1,0
0211490023296000,38;40;,0,1
0211490023296200,32;44;,1,0
0211490023290000,32;38;40;44;60;62;,1,0
0211525723293246,,0,0
0211525723293200,46;,1,0
0211520023293200,46;57;,0,1
0211526223293340,,0,0
0211526223293300,40;,1,0
0211520023293300,40;62;,0,1
0211526223294000,33;,1,0
0211520023294000,33;62;,0,1
0211525723294600,32;,1,0
0211520023294600,32;57;,0,1
0211520023295700,32;46;,0,1
0211520023296200,33;40;,0,1
0211520023290000,32;33;40;46;57;62;,1,0
0211570023293200,46;52;,0,1
0211570023293800,44;48;,1,0
0211570023294400,38;48;,1,0
0211570023294600,32;52;,0,1
0211570023294800,38;44;,0,1
0211570023295200,32;46;,0,1
0211570023290000,32;38;44;46;48;52;,1,0
0211600023293300,46;48;,0,1
0211600023293800,40;49;,0,1
0211600023294000,38;49;,0,1
0211600023294600,33;48;,0,1
0211600023294800,33;46;,0,1
0211600023294900,38;40;,0,1
0211600023290000,33;38;40;46;48;49;,1,0
0211620023293200,44;49;,0,1
0211620023293300,40;52;,0,1
0211620023294000,33;52;,0,1
0211620023294400,32;49;,0,1
0211620023294900,32;44;,0,1
0211620023295200,33;40;,0,1
0211620023290000,32;33;40;44;49;52;,1,0
0211000023290000,32;33;38;40;44;46;48;49;52;57;60;62;,0.333333,0.666667
0211325223304161,,0,0
0211325223304100,61;,1,0
0211326123304152,,0,0
0211326123304100,52;,1,0
0211320023304100,52;61;,0,1
0211325323304457,,0,0
0211325323304400,57;,1,0
0211325723304453,,1,0
0211325723304400,53;,0,1
0211320023304400,53;57;,1,0
0211324123305261,,0,1
0211324123305200,61;,0,1
0211326123305200,41;,1,0
0211320023305200,41;61;,0,1
0211324423305357,,0,0
0211324423305300,57;,1,0
0211325723305300,44;,0,1
0211320023305300,44;57;,1,0
0211324423305700,53;,1,0
0211325323305700,44;,1,0
0211320023305700,44;53;,0,1
0211324123306100,52;,0,1
0211325223306100,41;,1,0
0211320023306100,41;52;,0,1
0211320023300000,41;44;52;53;57;61;,1,0
0211335323304060,,0,0
0211335323304000,60;,1,0
0211336023304053,,0,0
0211336023304000,53;,1,0
0211330023304000,53;60;,0,1
0211334823304461,,1,0
0211334823304400,61;,0,1
0211336123304448,,0,0
0211336123304400,48;,1,0
0211330023304400,48;61;,1,0
0211334423304861,,0,0
0211334423304800,61;,1,0
0211336123304800,44;,1,0
0211330023304800,44;61;,0,1
0211334023305360,,0,1
0211334023305300,60;,0,1
0211336023305300,40;,1,0
0211330023305300,40;60;,0,1
0211334023306000,53;,0,1
0211335323306000,40;,1,0
0211330023306000,40;53;,0,1
0211334423306100,48;,1,0
0211334823306100,44;,0,1
0211330023306100,44;48;,1,0
0211330023300000,40;44;48;53;60;61;,1,0
0211375223304057,,0,0
0211375223304000,57;,1,0
0211375723304052,,0,0
0211375723304000,52;,1,0
0211370023304000,52;57;,0,1
0211374823304160,,0,0
0211374823304100,60;,1,0
0211376023304148,,0,0
0211376023304100,48;,1,0
0211370023304100,48;60;,0,1
0211374123304860,,0,0
0211374123304800,60;,1,0
0211376023304800,41;,1,0
0211370023304800,41;60;,0,1
0211374023305257,,0,0
0211374023305200,57;,1,0
0211375723305200,40;,1,0
0211370023305200,40;57;,0,1
0211374023305700,52;,1,0
0211375223305700,40;,1,0
0211370023305700,40;52;,0,1
0211374123306000,48;,1,0
0211374823306000,41;,1,0
0211370023306000,41;48;,0,1
0211370023300000,40;41;48;52;57;60;,1,0
0211405323303360,,0,0
0211405323303300,60;,1,0
0211406023303353,,0,1
0211406023303300,53;,0,1
0211400023303300,53;60;,0,1
0211405223303757,,0,0
0211405223303700,57;,1,0
0211405723303752,,0,1
0211405723303700,52;,0,1
0211400023303700,52;57;,0,1
0211405723305200,37;,0,1
0211400023305200,37;57;,0,1
0211406023305300,33;,0,1
0211400023305300,33;60;,0,1
0211405223305700,37;,1,0
0211400023305700,37;52;,0,1
0211405323306000,33;,1,0
0211400023306000,33;53;,0,1
0211400023300000,33;37;52;53;57;60;,1,0
0211415223303261,,0,0
0211415223303200,61;,1,0
0211416123303252,,0,0
0211416123303200,52;,1,0
0211410023303200,52;61;,0,1
0211414823303760,,0,0
0211414823303700,60;,1,0
0211416023303748,,0,0
0211416023303700,48;,1,0
0211410023303700,48;60;,0,1
0211416023304800,37;,1,0
0211410023304800,37;60;,0,1
0211416123305200,32;,1,0
0211410023305200,32;61;,0,1
0211414823306000,37;,1,0
0211410023306000,37;48;,0,1
0211415223306100,32;,1,0
0211410023306100,32;52;,0,1
0211410023300000,32;37;48;52;60;61;,1,0
0211445323303257,,0,0
0211445323303200,57;,1,0
0211445723303253,,0,0
0211445723303200,53;,1,0
0211440023303200,53;57;,0,1
0211444823303361,,0,0
0211444823303300,61;,1,0
0211446123303348,,0,0
0211446123303300,48;,1,0
0211440023303300,48;61;,0,1
0211446123304800,33;,1,0
0211440023304800,33;61;,0,1
0211445723305300,32;,1,0
0211440023305300,32;57;,0,1
0211445323305700,32;,1,0
0211440023305700,32;53;,0,1
0211444823306100,33;,1,0
0211440023306100,33;48;,0,1
0211440023300000,32;33;48;53;57;61;,1,0
0211486123303344,,0,1
0211486123303300,44;,0,1
0211480023303300,44;61;,0,1
0211486023303741,,0,0
0211486023303700,41;,1,0
0211480023303700,41;60;,0,1
0211486023304100,37;,1,0
0211480023304100,37;60;,0,1
0211486123304400,33;,0,1
0211480023304400,33;61;,1,0
0211480023306000,37;41;,0,1
0211480023306100,33;44;,1,0
0211480023300000,33;37;41;44;60;61;,1,0
0211526123303241,,0,0
0211526123303200,41;,1,0
0211520023303200,41;61;,0,1
0211525723303740,,0,0
0211525723303700,40;,1,0
0211520023303700,40;57;,0,1
0211525723304000,37;,1,0
0211520023304000,37;57;,0,1
0211526123304100,32;,1,0
0211520023304100,32;61;,0,1
0211520023305700,37;40;,0,1
0211520023306100,32;41;,0,1
0211520023300000,32;37;40;41;57;61;,1,0
0211535723303244,,0,0
0211535723303200,44;,1,0
0211530023303200,44;57;,0,1
0211536023303340,,0,0
0211536023303300,40;,1,0
0211530023303300,40;60;,0,1
0211536023304000,33;,1,0
0211530023304000,33;60;,0,1
0211535723304400,32;,1,0
0211530023304400,32;57;,0,1
0211530023305700,32;44;,0,1
0211530023306000,33;40;,0,1
0211530023300000,32;33;40;44;57;60;,1,0
0211570023303200,44;53;,0,1
0211570023303700,40;52;,0,1
0211570023304000,37;52;,0,1
0211570023304400,32;53;,1,0
0211570023305200,37;40;,0,1
0211570023305300,32;44;,1,0
0211570023300000,32;37;40;44;52;53;,1,0
0211600023303300,40;53;,0,1
0211600023303700,41;48;,0,1
0211600023304000,33;53;,0,1
0211600023304100,37;48;,0,1
0211600023304800,37;41;,0,1
0211600023305300,33;40;,0,1
0211600023300000,33;37;40;41;48;53;,1,0
0211610023303200,41;52;,0,1
0211610023303300,44;48;,0,1
0211610023304100,32;52;,0,1
0211610023304400,33;48;,0,1
0211610023304800,33;44;,0,1
0211610023305200,32;41;,0,1
0211610023300000,32;33;41;44;48;52;,1,0
0211000023300000,32;33;37;40;41;44;48;52;53;57;60;61;,0.333333,0.666667
0211285323324162,,0,0
0211285323324100,62;,1,0
0211286223324153,,0,0
0211286223324100,53;,1,0
0211280023324100,53;62;,0,1
0211284923324661,,0,0
0211284923324600,61;,1,0
0211286123324649,,0,0
0211286123324600,49;,1,0
0211280023324600,49;61;,0,1
0211284623324961,,0,0
0211284623324900,61;,1,0
0211286123324900,46;,1,0
0211280023324900,46;61;,0,1
0211284123325362,,0,0
0211284123325300,62;,1,0
0211286223325300,41;,1,0
0211280023325300,41;62;,0,1
0211284623326100,49;,1,0
