GameState,PossibleArrows,WinProb,TieProb
3851570004082600,21;47;,0,1
3851570004082900,23;42;,0,1
3851570004084200,23;29;,0,1
3851570004084700,21;26;,0,1
3851570004080000,21;23;26;29;42;47;,1,0
3851580004081700,29;47;,0,1
3851580004082100,31;41;,0,1
3851580004082900,17;47;,0,1
3851580004083100,21;41;,0,1
3851580004084100,21;31;,0,1
3851580004084700,17;29;,0,1
3851580004080000,17;21;29;31;41;47;,1,0
3851610004081700,31;42;,0,1
3851610004082300,26;41;,0.5,0.5
3851610004082600,23;41;,0,1
3851610004083100,17;42;,0,1
3851610004084100,23;26;,0.5,0.5
3851610004084200,17;31;,0,1
3851610004080000,17;23;26;31;41;42;,1,0
3851000004080000,17;21;23;26;29;31;41;42;47;57;58;61;,0.625,0.375
3851560004102100,25;47;,0,1
3851560004102300,29;41;,0.5,0.5
3851560004102500,21;47;,0,1
3851560004102900,23;41;,0,1
3851560004104100,23;29;,0.5,0.5
3851560004104700,21;25;,0,1
3851560004100000,21;23;25;29;41;47;,0.666667,0.333333
3851570004101600,29;47;,0,1
3851570004102100,31;40;,0.5,0.5
3851570004102900,16;47;,0,1
3851570004103100,21;40;,0.5,0.5
3851570004104000,21;31;,1,0
3851570004104700,16;29;,0,1
3851570004100000,16;21;29;31;40;47;,0,1
3851610004101600,31;41;,0,1
3851610004102300,25;40;,0.5,0.5
3851610004102500,23;40;,0,1
3851610004103100,16;41;,0.5,0.5
3851610004104000,23;25;,0.5,0.5
3851610004104100,16;31;,0.5,0.5
3851610004100000,16;23;25;31;40;41;,0,1
3851000004100000,16;21;23;25;29;31;40;41;47;56;57;61;,0.916667,0.0833333
3851560004131700,26;47;,0,1
3851560004132300,25;42;,0.5,0.5
3851560004132500,23;42;,0,1
3851560004132600,17;47;,0,1
3851560004134200,23;25;,0.5,0.5
3851560004134700,17;26;,0,1
3851560004130000,17;23;25;26;42;47;,0.833333,0.166667
3851570004131600,31;42;,0,1
3851570004132300,26;40;,0.5,0.5
3851570004132600,23;40;,0,1
3851570004133100,16;42;,0.5,0.5
3851570004134000,23;26;,0.5,0.5
3851570004134200,16;31;,0.5,0.5
3851570004130000,16;23;26;31;40;42;,0.833333,0.166667
3851580004131600,25;47;,0,1
3851580004131700,31;40;,0,1
3851580004132500,16;47;,0,1
3851580004133100,17;40;,0.5,0.5
3851580004134000,17;31;,0.5,0.5
3851580004134700,16;25;,0,1
3851580004130000,16;17;25;31;40;47;,0.333333,0.666667
3851000004130000,16;17;23;25;26;31;40;42;47;56;57;58;,0.833333,0.166667
3851560004151700,29;42;,0,1
3851560004152100,26;41;,0.5,0.5
3851560004152600,21;41;,0,1
3851560004152900,17;42;,0.5,0.5
3851560004154100,21;26;,0.5,0.5
3851560004154200,17;29;,0.5,0.5
3851560004150000,17;21;26;29;41;42;,0.666667,0.333333
3851580004151600,29;41;,0.5,0.5
3851580004152100,25;40;,0.5,0.5
3851580004152500,21;40;,0.5,0.5
3851580004152900,16;41;,0.5,0.5
3851580004154000,21;25;,1,0
3851580004154100,16;29;,1,0
3851580004150000,16;21;25;29;40;41;,0,1
3851610004151600,25;42;,0.5,0.5
3851610004151700,26;40;,0.5,0.5
3851610004152500,16;42;,0.5,0.5
3851610004152600,17;40;,0.5,0.5
3851610004154000,17;26;,1,0
3851610004154200,16;25;,1,0
3851610004150000,16;17;25;26;40;42;,0.333333,0.666667
3851000004150000,16;17;21;25;26;29;40;41;42;56;58;61;,0.958333,0.0416667
3851570004162900,10;47;,0.5,0.5
3851570004163100,13;42;,0,1
3851570004164200,13;31;,0,1
3851570004164700,10;29;,0.5,0.5
3851570004160000,10;13;29;31;42;47;,0.5,0.5
3851580004162500,13;47;,0,1
3851580004162900,15;41;,0,1
3851580004164100,15;29;,0.5,0.5
3851580004164700,13;25;,0,1
3851580004160000,13;15;25;29;41;47;,0.666667,0.333333
3851610004162500,15;42;,0,1
3851610004163100,10;41;,0.5,0.5
3851610004164100,10;31;,0.5,0.5
3851610004164200,15;25;,0.5,0.5
3851610004160000,10;15;25;31;41;42;,0.333333,0.666667
3851000004160000,10;13;15;25;29;31;41;42;47;57;58;61;,0.791667,0.208333
3851560004172600,13;47;,0,1
3851560004172900,15;42;,0,1
3851560004174200,15;29;,0,1
3851560004174700,13;26;,0,1
3851560004170000,13;15;26;29;42;47;,1,0
3851580004172900,8;47;,0,1
3851580004173100,13;40;,0,1
3851580004174000,13;31;,0,1
3851580004174700,8;29;,0,1
3851580004170000,8;13;29;31;40;47;,0.833333,0.166667
3851610004172600,15;40;,0,1
3851610004173100,8;42;,0,1
3851610004174000,15;26;,0.5,0.5
3851610004174200,8;31;,0,1
3851610004170000,8;15;26;31;40;42;,1,0
3851000004170000,8;13;15;26;29;31;40;42;47;56;58;61;,0.583333,0.416667
3851560004212500,10;47;,0.5,0.5
3851560004212600,15;41;,0,1
3851560004214100,15;26;,0.5,0.5
3851560004214700,10;25;,0.5,0.5
3851560004210000,10;15;25;26;41;47;,0.5,0.5
3851570004212600,8;47;,0,1
3851570004213100,10;40;,0.5,0.5
3851570004214000,10;31;,1,0
3851570004214700,8;26;,0,1
3851570004210000,8;10;26;31;40;47;,0.5,0.5
3851580004212500,15;40;,0,1
3851580004213100,8;41;,0.5,0.5
3851580004214000,15;25;,0.5,0.5
3851580004214100,8;31;,0.5,0.5
3851580004210000,8;15;25;31;40;41;,0.833333,0.166667
3851000004210000,8;10;15;25;26;31;40;41;47;56;57;58;,0.833333,0.166667
3851560004232500,13;42;,0,1
3851560004232900,10;41;,0.5,0.5
3851560004234100,10;29;,1,0
3851560004234200,13;25;,0.5,0.5
3851560004230000,10;13;25;29;41;42;,0.333333,0.666667
3851570004232600,13;40;,0,1
3851570004232900,8;42;,0.5,0.5
3851570004234000,13;26;,0.5,0.5
3851570004234200,8;29;,0.5,0.5
3851570004230000,8;13;26;29;40;42;,0.666667,0.333333
3851610004232500,10;40;,0.5,0.5
3851610004232600,8;41;,0.5,0.5
3851610004234000,10;25;,1,0
3851610004234100,8;26;,1,0
3851610004230000,8;10;25;26;40;41;,0.333333,0.666667
3851000004230000,8;10;13;25;26;29;40;41;42;56;57;61;,0.958333,0.0416667
3851560004254200,13;23;,0,1
3851560004254700,10;21;,0.5,0.5
3851560004250000,10;13;21;23;42;47;,0.833333,0.166667
3851580004254000,15;21;,0.5,0.5
3851580004254700,13;16;,0,1
3851580004250000,13;15;16;21;40;47;,0.666667,0.333333
3851610004254000,10;23;,0.5,0.5
3851610004254200,15;16;,0.5,0.5
