GameState,PossibleArrows,WinProb,TieProb
0510465719243900,52;,0,1
0510460019243900,52;57;,0.5,0.5
0510465719245200,39;,0,1
0510460019245200,39;57;,0.5,0.5
0510466019245500,33;,0,0
0510460019245500,33;60;,1,0
0510465219245700,39;,0,0
0510460019245700,39;52;,1,0
0510465519246000,33;,0,0
0510460019246000,33;55;,1,0
0510460019240000,33;39;52;55;57;60;,0,1
0510475219243362,,0,0
0510475219243300,62;,1,0
0510476219243352,,0,1
0510476219243300,52;,0,1
0510470019243300,52;62;,0,1
0510474919243860,,0,1
0510474919243800,60;,0,1
0510476019243849,,1,0
0510476019243800,49;,0,0
0510470019243800,49;60;,0.5,0.5
0510476019244900,38;,0,0
0510470019244900,38;60;,1,0
0510476219245200,33;,0,1
0510470019245200,33;62;,0,1
0510474919246000,38;,0,1
0510470019246000,38;49;,0.5,0.5
0510475219246200,33;,1,0
0510470019246200,33;52;,0,1
0510470019240000,33;38;49;52;60;62;,0.5,0.5
0510496019243847,,0,0
0510496019243800,47;,1,0
0510490019243800,47;60;,0,1
0510496219243944,,0,0
0510496219243900,44;,1,0
0510490019243900,44;62;,0,1
0510496219244400,39;,1,0
0510490019244400,39;62;,0,1
0510496019244700,38;,1,0
0510490019244700,38;60;,0,1
0510490019246000,38;47;,0,1
0510490019246200,39;44;,0,1
0510490019240000,38;39;44;47;60;62;,0.833333,0.166667
0510526219243347,,0,1
0510526219243300,47;,0,1
0510520019243300,47;62;,0,1
0510525719243946,,0,0
0510525719243900,46;,1,0
0510520019243900,46;57;,0.5,0.5
0510525719244600,39;,1,0
0510520019244600,39;57;,0.5,0.5
0510526219244700,33;,0,1
0510520019244700,33;62;,0,1
0510520019245700,39;46;,1,0
0510520019246200,33;47;,0,1
0510520019240000,33;39;46;47;57;62;,0.833333,0.166667
0510556019243346,,1,0
0510556019243300,46;,0,0
0510550019243300,46;60;,1,0
0510555719243844,,0,0
0510555719243800,44;,1,0
0510550019243800,44;57;,0.5,0.5
0510555719244400,38;,1,0
0510550019244400,38;57;,0.5,0.5
0510556019244600,33;,0,0
0510550019244600,33;60;,1,0
0510550019245700,38;44;,1,0
0510550019246000,33;46;,1,0
0510550019240000,33;38;44;46;57;60;,0.333333,0.666667
0510570019243800,44;55;,0,1
0510570019243900,46;52;,0,1
0510570019244400,38;55;,0,1
0510570019244600,39;52;,0,1
0510570019245200,39;46;,0,1
0510570019245500,38;44;,0,1
0510570019240000,38;39;44;46;52;55;,1,0
0510600019243300,46;55;,1,0
0510600019243800,47;49;,0.5,0.5
0510600019244600,33;55;,0.5,0.5
0510600019244700,38;49;,0.5,0.5
0510600019244900,38;47;,1,0
0510600019245500,33;46;,0.5,0.5
0510600019240000,33;38;46;47;49;55;,0.666667,0.333333
0510620019243300,47;52;,0,1
0510620019243900,44;49;,0.5,0.5
0510620019244400,39;49;,0,1
0510620019244700,33;52;,0,1
0510620019244900,39;44;,0.5,0.5
0510620019245200,33;47;,0,1
0510620019240000,33;39;44;47;49;52;,0.666667,0.333333
0510000019240000,33;38;39;44;46;47;49;52;55;57;60;62;,0.791667,0.208333
0510325519284657,,1,0
0510325519284600,57;,0,0
0510325719284655,,0,0
0510325719284600,55;,1,0
0510320019284600,55;57;,0.5,0.5
0510324919284762,,0,0
0510324919284700,62;,1,0
0510326219284749,,1,0
0510326219284700,49;,0,0
0510320019284700,49;62;,0.5,0.5
0510324719284962,,0,1
0510324719284900,62;,0,1
0510326219284900,47;,0,0
0510320019284900,47;62;,0.5,0.5
0510324619285557,,1,0
0510324619285500,57;,0,0
0510325719285500,46;,1,0
0510320019285500,46;57;,0.5,0.5
0510324619285700,55;,0,0
0510325519285700,46;,0,0
0510320019285700,46;55;,1,0
0510324719286200,49;,0,1
0510324919286200,47;,1,0
0510320019286200,47;49;,0,1
0510320019280000,46;47;49;55;57;62;,0.666667,0.333333
0510385519284156,,1,0
0510385519284100,56;,0,0
0510385619284155,,0,1
0510385619284100,55;,0,1
0510380019284100,55;56;,0.5,0.5
0510384819284757,,1,0
0510384819284700,57;,0,0
0510385719284748,,1,0
0510385719284700,48;,0,0
0510380019284700,48;57;,1,0
0510384719284857,,1,0
0510384719284800,57;,0,0
0510385719284800,47;,0,0
0510380019284800,47;57;,1,0
0510384119285556,,1,0
0510384119285500,56;,0,0
0510385619285500,41;,0,1
0510380019285500,41;56;,0.5,0.5
0510384119285600,55;,0,0
0510385519285600,41;,0,0
0510380019285600,41;55;,1,0
0510384719285700,48;,0,0
0510384819285700,47;,0,0
0510380019285700,47;48;,1,0
0510380019280000,41;47;48;55;56;57;,0,1
0510394819284162,,0,0
0510394819284100,62;,1,0
0510396219284148,,1,0
0510396219284100,48;,0,0
0510390019284100,48;62;,0.5,0.5
0510394919284656,,1,0
0510394919284600,56;,0,0
0510395619284649,,0,1
0510395619284600,49;,0,1
0510390019284600,49;56;,0.5,0.5
0510394119284862,,0,1
0510394119284800,62;,0,1
0510396219284800,41;,0,0
0510390019284800,41;62;,0.5,0.5
0510394619284956,,1,0
0510394619284900,56;,0,0
0510395619284900,46;,0,1
0510390019284900,46;56;,0.5,0.5
0510394619285600,49;,0,0
0510394919285600,46;,0,0
0510390019285600,46;49;,1,0
0510394119286200,48;,0,1
0510394819286200,41;,1,0
0510390019286200,41;48;,0,1
0510390019280000,41;46;48;49;56;62;,0.333333,0.666667
0510415519283856,,1,0
0510415519283800,56;,0,0
0510415619283855,,0,0
0510415619283800,55;,1,0
0510410019283800,55;56;,0.5,0.5
0510414819283962,,0,0
0510414819283900,62;,1,0
0510416219283948,,1,0
0510416219283900,48;,0,0
0510410019283900,48;62;,0.5,0.5
0510416219284800,39;,0,0
0510410019284800,39;62;,0.5,0.5
0510415619285500,38;,1,0
0510410019285500,38;56;,0.5,0.5
0510415519285600,38;,0,0
0510410019285600,38;55;,1,0
0510414819286200,39;,1,0
0510410019286200,39;48;,0,1
0510410019280000,38;39;48;55;56;62;,0.666667,0.333333
0510465519283257,,1,0
0510465519283200,57;,0,0
0510465719283255,,1,0
0510465719283200,55;,0,0
0510460019283200,55;57;,1,0
0510464919283956,,1,0
0510464919283900,56;,0,0
0510465619283949,,1,0
0510465619283900,49;,0,0
0510460019283900,49;56;,1,0
0510465619284900,39;,0,0
0510460019284900,39;56;,1,0
0510465719285500,32;,0,0
0510460019285500,32;57;,1,0
0510464919285600,39;,0,0
0510460019285600,39;49;,1,0
0510465519285700,32;,0,0
0510460019285700,32;55;,1,0
0510460019280000,32;39;49;55;56;57;,0,1
0510474919283262,,0,0
0510474919283200,62;,1,0
0510476219283249,,1,0
0510476219283200,49;,0,0
0510470019283200,49;62;,0.5,0.5
0510474819283857,,1,0
0510474819283800,57;,0,0
0510475719283848,,1,0
0510475719283800,48;,0,0
0510470019283800,48;57;,1,0
0510475719284800,38;,0,0
0510470019284800,38;57;,1,0
0510476219284900,32;,0,0
0510470019284900,32;62;,0.5,0.5
0510474819285700,38;,0,0
0510470019285700,38;48;,1,0
0510474919286200,32;,1,0
0510470019286200,32;49;,0,1
0510470019280000,32;38;48;49;57;62;,0.333333,0.666667
0510485719283847,,0,0
0510485719283800,47;,1,0
0510480019283800,47;57;,0.5,0.5
0510486219283941,,0,1
0510486219283900,41;,0,1
0510480019283900,41;62;,0,1
0510486219284100,39;,0,1
0510480019284100,39;62;,0,1
0510485719284700,38;,1,0
0510480019284700,38;57;,0.5,0.5
0510480019285700,38;47;,1,0
0510480019286200,39;41;,0,1
0510480019280000,38;39;41;47;57;62;,0.833333,0.166667
0510496219283247,,0,1
0510496219283200,47;,0,1
0510490019283200,47;62;,0,1
0510495619283946,,0,0
0510495619283900,46;,1,0
0510490019283900,46;56;,0.5,0.5
0510495619284600,39;,1,0
0510490019284600,39;56;,0.5,0.5
0510496219284700,32;,0,1
0510490019284700,32;62;,0,1
0510490019285600,39;46;,1,0
0510490019286200,32;47;,0,1
0510490019280000,32;39;46;47;56;62;,0.833333,0.166667
0510555719283246,,1,0
0510555719283200,46;,0,0
0510550019283200,46;57;,1,0
0510555619283841,,1,0
0510555619283800,41;,0,0
0510550019283800,41;56;,1,0
0510555619284100,38;,0,0
0510550019284100,38;56;,1,0
0510555719284600,32;,0,0
0510550019284600,32;57;,1,0
0510550019285600,38;41;,1,0
0510550019285700,32;46;,1,0
0510550019280000,32;38;41;46;56;57;,0,1
0510560019283800,41;55;,0.5,0.5
0510560019283900,46;49;,0.5,0.5
0510560019284100,38;55;,0.5,0.5
0510560019284600,39;49;,0,1
0510560019284900,39;46;,0.5,0.5
0510560019285500,38;41;,0,1
0510560019280000,38;39;41;46;49;55;,0.666667,0.333333
0510570019283200,46;55;,1,0
0510570019283800,47;48;,0.5,0.5
0510570019284600,32;55;,0.5,0.5
0510570019284700,38;48;,0.5,0.5
0510570019284800,38;47;,1,0
0510570019285500,32;46;,0.5,0.5
0510570019280000,32;38;46;47;48;55;,0.666667,0.333333
0510620019283200,47;49;,0.5,0.5
0510620019283900,41;48;,0.5,0.5
0510620019284100,39;48;,0.5,0.5
0510620019284700,32;49;,0.5,0.5
0510620019284800,39;41;,1,0
0510620019284900,32;47;,1,0
0510620019280000,32;39;41;47;48;49;,0,1
0510000019280000,32;38;39;41;46;47;48;49;55;56;57;62;,0.958333,0.0416667
0510325519304160,,1,0
0510325519304100,60;,0,0
0510326019304155,,0,1
0510326019304100,55;,0,1
0510320019304100,55;60;,0.5,0.5
0510325219304757,,1,0
0510325219304700,57;,0,0
0510325719304752,,0,0
0510325719304700,52;,1,0
0510320019304700,52;57;,0.5,0.5
0510324719305257,,1,0
0510324719305200,57;,0,0
0510325719305200,47;,1,0
0510320019305200,47;57;,0.5,0.5
0510324119305560,,0,0
0510324119305500,60;,1,0
0510326019305500,41;,0,1
0510320019305500,41;60;,0,1
0510324719305700,52;,0,0
0510325219305700,47;,0,0
0510320019305700,47;52;,1,0
0510324119306000,55;,1,0
0510325519306000,41;,0,0
0510320019306000,41;55;,0.5,0.5
0510320019300000,41;47;52;55;57;60;,0.666667,0.333333
0510335519304456,,1,0
0510335519304400,56;,0,0
0510335619304455,,0,0
0510335619304400,55;,1,0
0510330019304400,55;56;,0.5,0.5
0510334819304760,,0,0
0510334819304700,60;,1,0
0510336019304748,,1,0
0510336019304700,48;,0,0
0510330019304700,48;60;,0.5,0.5
0510334719304860,,1,0
0510334719304800,60;,0,0
0510336019304800,47;,0,0
0510330019304800,47;60;,1,0
0510334419305556,,1,0
0510334419305500,56;,0,0
0510335619305500,44;,1,0
0510330019305500,44;56;,0.5,0.5
0510334419305600,55;,0,0
0510335519305600,44;,0,0
0510330019305600,44;55;,1,0
0510334719306000,48;,0,0
0510334819306000,47;,1,0
0510330019306000,47;48;,0.5,0.5
0510330019300000,44;47;48;55;56;60;,0.666667,0.333333
0510395219304156,,1,0
0510395219304100,56;,0,0
0510395619304152,,0,0
0510395619304100,52;,1,0
0510390019304100,52;56;,0.5,0.5
0510394819304457,,0,1
0510394819304400,57;,0,1
0510395719304448,,0,1
0510395719304400,48;,0,1
0510390019304400,48;57;,0,1
0510394419304857,,1,0
0510394419304800,57;,0,0
0510395719304800,44;,0,1
0510390019304800,44;57;,0.5,0.5
0510394119305256,,1,0
0510394119305200,56;,0,0
0510395619305200,41;,1,0
0510390019305200,41;56;,0.5,0.5
0510394119305600,52;,0,0
0510395219305600,41;,0,0
0510390019305600,41;52;,1,0
0510394419305700,48;,0,0
0510394819305700,44;,0,1
0510390019305700,44;48;,0.5,0.5
0510390019300000,41;44;48;52;56;57;,0.333333,0.666667
0510415519303260,,1,0
0510415519303200,60;,0,0
0510416019303255,,0,1
0510416019303200,55;,0,1
0510410019303200,55;60;,0.5,0.5
0510415219303956,,1,0
0510415219303900,56;,0,0
0510415619303952,,0,0
0510415619303900,52;,1,0
0510410019303900,52;56;,0.5,0.5
0510415619305200,39;,1,0
0510410019305200,39;56;,0.5,0.5
0510416019305500,32;,0,1
0510410019305500,32;60;,0,1
0510415219305600,39;,0,0
0510410019305600,39;52;,1,0
0510415519306000,32;,0,0
0510410019306000,32;55;,0.5,0.5
0510410019300000,32;39;52;55;56;60;,0.666667,0.333333
0510445519303356,,1,0
0510445519303300,56;,0,0
0510445619303355,,0,0
0510445619303300,55;,1,0
0510440019303300,55;56;,0.5,0.5
0510444819303957,,1,0
0510444819303900,57;,0,0
0510445719303948,,1,0
0510445719303900,48;,0,0
0510440019303900,48;57;,1,0
0510445719304800,39;,0,0
0510440019304800,39;57;,1,0
0510445619305500,33;,1,0
0510440019305500,33;56;,0.5,0.5
0510445519305600,33;,0,0
0510440019305600,33;55;,1,0
0510444819305700,39;,0,0
0510440019305700,39;48;,1,0
0510440019300000,33;39;48;55;56;57;,0.333333,0.666667
0510475219303257,,1,0
0510475219303200,57;,0,0
0510475719303252,,0,1
0510475719303200,52;,0,1
0510470019303200,52;57;,0.5,0.5
0510474819303360,,0,1
0510474819303300,60;,0,1
0510476019303348,,1,0
0510476019303300,48;,0,0
0510470019303300,48;60;,0.5,0.5
0510476019304800,33;,0,0
0510470019304800,33;60;,1,0
0510475719305200,32;,0,1
0510470019305200,32;57;,0.5,0.5
0510475219305700,32;,0,0
0510470019305700,32;52;,1,0
0510474819306000,33;,0,1
0510470019306000,33;48;,0.5,0.5
0510470019300000,32;33;48;52;57;60;,0,1
0510486019303347,,0,0
0510486019303300,47;,1,0
0510480019303300,47;60;,0,1
0510485719303944,,0,0
0510485719303900,44;,1,0
0510480019303900,44;57;,0.5,0.5
0510485719304400,39;,1,0
0510480019304400,39;57;,0,1
0510486019304700,33;,1,0
0510480019304700,33;60;,0,1
0510480019305700,39;44;,0.5,0.5
0510480019306000,33;47;,0,1
0510480019300000,33;39;44;47;57;60;,0.833333,0.166667
0510525719303247,,0,1
0510525719303200,47;,0,1
0510520019303200,47;57;,0.5,0.5
0510525619303941,,0,1
0510525619303900,41;,0,1
0510520019303900,41;56;,0.5,0.5
0510525619304100,39;,0,1
0510520019304100,39;56;,0.5,0.5
0510525719304700,32;,0,1
0510520019304700,32;57;,0.5,0.5
0510520019305600,39;41;,1,0
0510520019305700,32;47;,1,0
0510520019300000,32;39;41;47;56;57;,0,1
0510556019303241,,1,0
0510556019303200,41;,0,0
0510550019303200,41;60;,1,0
0510555619303344,,0,0
0510555619303300,44;,1,0
0510550019303300,44;56;,0.5,0.5
0510556019304100,32;,0,0
0510550019304100,32;60;,1,0
0510555619304400,33;,1,0
0510550019304400,33;56;,0.5,0.5
0510550019305600,33;44;,1,0
0510550019306000,32;41;,1,0
0510550019300000,32;33;41;44;56;60;,0.333333,0.666667
0510560019303300,44;55;,0,1
0510560019303900,41;52;,0,1
0510560019304100,39;52;,0,1
0510560019304400,33;55;,0,1
0510560019305200,39;41;,0,1
0510560019305500,33;44;,0,1
0510560019300000,33;39;41;44;52;55;,1,0
0510570019303200,47;52;,0,1
0510570019303900,44;48;,0.5,0.5
0510570019304400,39;48;,0,1
0510570019304700,32;52;,0,1
0510570019304800,39;44;,0.5,0.5
0510570019305200,32;47;,0,1
0510570019300000,32;39;44;47;48;52;,0.666667,0.333333
0510600019303200,41;55;,0.5,0.5
0510600019303300,47;48;,0.5,0.5
0510600019304100,32;55;,0.5,0.5
0510600019304700,33;48;,0.5,0.5
0510600019304800,33;47;,1,0
0510600019305500,32;41;,0,1
0510600019300000,32;33;41;47;48;55;,0.333333,0.666667
0510000019300000,32;33;39;41;44;47;48;52;55;56;57;60;,0.833333,0.166667
0510325219314162,,0,0
0510325219314100,62;,1,0
0510326219314152,,0,1
0510326219314100,52;,0,1
0510320019314100,52;62;,0,1
0510324919314660,,0,0
0510324919314600,60;,1,0
0510326019314649,,1,0
0510326019314600,49;,0,0
0510320019314600,49;60;,0.5,0.5
0510324619314960,,1,0
0510324619314900,60;,0,0
0510326019314900,46;,0,0
0510320019314900,46;60;,1,0
0510324119315262,,0,0
0510324119315200,62;,1,0
0510326219315200,41;,0,1
0510320019315200,41;62;,0,1
0510324619316000,49;,0,0
0510324919316000,46;,1,0
0510320019316000,46;49;,0.5,0.5
0510324119316200,52;,1,0
0510325219316200,41;,1,0
0510320019316200,41;52;,0,1
0510320019310000,41;46;49;52;60;62;,0.833333,0.166667
0510334819314462,,0,0
0510334819314400,62;,1,0
0510336219314448,,1,0
0510336219314400,48;,0,0
0510330019314400,48;62;,0.5,0.5
0510335219314656,,1,0
0510335219314600,56;,0,0
0510335619314652,,0,0
0510335619314600,52;,1,0
0510330019314600,52;56;,0.5,0.5
0510334419314862,,1,0
0510334419314800,62;,0,0
0510336219314800,44;,0,0
0510330019314800,44;62;,1,0
0510334619315256,,1,0
0510334619315200,56;,0,0
0510335619315200,46;,1,0
0510330019315200,46;56;,0.5,0.5
0510334619315600,52;,0,0
0510335219315600,46;,0,0
0510330019315600,46;52;,1,0
0510334419316200,48;,0,0
0510334819316200,44;,1,0
0510330019316200,44;48;,0.5,0.5
0510330019310000,44;46;48;52;56;62;,0.666667,0.333333
0510384819314160,,1,0
0510384819314100,60;,0,0
0510386019314148,,1,0
0510386019314100,48;,0,0
0510380019314100,48;60;,1,0
0510384919314456,,1,0
0510384919314400,56;,0,0
0510385619314449,,0,1
0510385619314400,49;,0,1
0510380019314400,49;56;,0.5,0.5
0510384119314860,,1,0
0510384119314800,60;,0,0
0510386019314800,41;,0,0
0510380019314800,41;60;,1,0
0510384419314956,,1,0
0510384419314900,56;,0,0
0510385619314900,44;,0,1
0510380019314900,44;56;,0.5,0.5
0510384419315600,49;,0,0
0510384919315600,44;,0,0
0510380019315600,44;49;,1,0
0510384119316000,48;,0,0
0510384819316000,41;,0,0
0510380019316000,41;48;,1,0
0510380019310000,41;44;48;49;56;60;,0,1
0510415219313262,,0,0
0510415219313200,62;,1,0
0510416219313252,,0,1
0510416219313200,52;,0,1
0510410019313200,52;62;,0,1
0510414819313860,,0,0
0510414819313800,60;,1,0
0510416019313848,,1,0
0510416019313800,48;,0,0
0510410019313800,48;60;,0.5,0.5
0510416019314800,38;,0,0
0510410019314800,38;60;,1,0
0510416219315200,32;,0,1
0510410019315200,32;62;,0,1
0510414819316000,38;,1,0
0510410019316000,38;48;,0.5,0.5
0510415219316200,32;,1,0
0510410019316200,32;52;,0,1
0510410019310000,32;38;48;52;60;62;,0.833333,0.166667
0510444819313362,,0,0
0510444819313300,62;,1,0
0510446219313348,,1,0
0510446219313300,48;,0,0
0510440019313300,48;62;,0.5,0.5
0510444919313856,,1,0
0510444919313800,56;,0,0
0510445619313849,,1,0
0510445619313800,49;,0,0
0510440019313800,49;56;,1,0
0510446219314800,33;,0,0
0510440019314800,33;62;,1,0
0510445619314900,38;,0,0
0510440019314900,38;56;,1,0
0510444919315600,38;,0,0
0510440019315600,38;49;,1,0
0510444819316200,33;,1,0
0510440019316200,33;48;,0.5,0.5
0510440019310000,33;38;48;49;56;62;,0.333333,0.666667
0510464919313260,,1,0
0510464919313200,60;,0,0
0510466019313249,,1,0
0510466019313200,49;,0,0
0510460019313200,49;60;,1,0
0510465219313356,,1,0
0510465219313300,56;,0,0
0510465619313352,,0,1
0510465619313300,52;,0,1
0510460019313300,52;56;,0.5,0.5
0510466019314900,32;,0,0
0510460019314900,32;60;,1,0
0510465619315200,33;,0,1
0510460019315200,33;56;,0.5,0.5
0510465219315600,33;,0,0
0510460019315600,33;52;,1,0
0510464919316000,32;,0,0
0510460019316000,32;49;,1,0
0510460019310000,32;33;49;52;56;60;,0,1
0510486219313344,,0,0
0510486219313300,44;,1,0
0510480019313300,44;62;,0,1
0510486019313841,,0,1
0510486019313800,41;,0,1
0510480019313800,41;60;,0,1
0510486019314100,38;,0,1
0510480019314100,38;60;,0.5,0.5
0510486219314400,33;,1,0
0510480019314400,33;62;,0,1
0510480019316000,38;41;,0.5,0.5
0510480019316200,33;44;,0,1
0510480019310000,33;38;41;44;60;62;,0.833333,0.166667
0510496019313246,,0,1
0510496019313200,46;,0,1
0510490019313200,46;60;,0.5,0.5
0510495619313844,,0,0
0510495619313800,44;,1,0
0510490019313800,44;56;,0.5,0.5
0510495619314400,38;,1,0
0510490019314400,38;56;,0.5,0.5
0510496019314600,32;,0,1
0510490019314600,32;60;,0,1
0510490019315600,38;44;,1,0
0510490019316000,32;46;,0.5,0.5
0510490019310000,32;38;44;46;56;60;,0.666667,0.333333
0510526219313241,,1,0
0510526219313200,41;,0,0
0510520019313200,41;62;,0.5,0.5
0510525619313346,,0,0
0510525619313300,46;,1,0
0510520019313300,46;56;,0.5,0.5
0510526219314100,32;,0,0
0510520019314100,32;62;,0.5,0.5
0510525619314600,33;,1,0
0510520019314600,33;56;,0.5,0.5
0510520019315600,33;46;,1,0
0510520019316200,32;41;,0,1
0510520019310000,32;33;41;46;56;62;,0.833333,0.166667
0510560019313300,46;52;,0,1
0510560019313800,44;49;,0.5,0.5
0510560019314400,38;49;,0,1
0510560019314600,33;52;,0,1
0510560019314900,38;44;,0.5,0.5
0510560019315200,33;46;,0,1
0510560019310000,33;38;44;46;49;52;,0.833333,0.166667
0510600019313200,46;49;,0.5,0.5
0510600019313800,41;48;,0.5,0.5
0510600019314100,38;48;,0.5,0.5
0510600019314600,32;49;,0.5,0.5
0510600019314800,38;41;,1,0
0510600019314900,32;46;,1,0
0510600019310000,32;38;41;46;48;49;,0,1
0510620019313200,41;52;,0.5,0.5
0510620019313300,44;48;,0.5,0.5
0510620019314100,32;52;,0.5,0.5
0510620019314400,33;48;,0.5,0.5
0510620019314800,33;44;,1,0
0510620019315200,32;41;,0,1
0510620019310000,32;33;41;44;48;52;,0.333333,0.666667
0510000019310000,32;33;38;41;44;46;48;49;52;56;60;62;,0.916667,0.0833333
0510285519324657,,1,0
0510285519324600,57;,0,0
0510285719324655,,1,0
0510285719324600,55;,0,0
0510280019324600,55;57;,1,0
0510284919324762,,0,1
0510284919324700,62;,0,1
0510286219324749,,1,0
0510286219324700,49;,0,0
0510280019324700,49;62;,0.5,0.5
0510284719324962,,1,0
0510284719324900,62;,0,0
0510286219324900,47;,0,0
0510280019324900,47;62;,1,0
0510284619325557,,1,0
0510284619325500,57;,0,0
0510285719325500,46;,0,0
0510280019325500,46;57;,1,0
0510284619325700,55;,0,0
0510285519325700,46;,0,0
0510280019325700,46;55;,1,0
0510284719326200,49;,0,0
0510284919326200,47;,0,1
0510280019326200,47;49;,0.5,0.5
0510280019320000,46;47;49;55;57;62;,0,1
0510305519324160,,1,0
0510305519324100,60;,0,0
0510306019324155,,1,0
0510306019324100,55;,0,0
0510300019324100,55;60;,1,0
0510305219324757,,1,0
0510305219324700,57;,0,0
0510305719324752,,0,0
0510305719324700,52;,1,0
0510300019324700,52;57;,0.5,0.5
0510304719325257,,1,0
0510304719325200,57;,0,0
0510305719325200,47;,1,0
0510300019325200,47;57;,0.5,0.5
0510304119325560,,0,1
0510304119325500,60;,0,1
0510306019325500,41;,0,0
0510300019325500,41;60;,0.5,0.5
0510304719325700,52;,0,0
0510305219325700,47;,0,0
0510300019325700,47;52;,1,0
0510304119326000,55;,0,1
0510305519326000,41;,0,0
0510300019326000,41;55;,0.5,0.5
0510300019320000,41;47;52;55;57;60;,0.333333,0.666667
0510315219324162,,0,0
0510315219324100,62;,1,0
0510316219324152,,0,1
0510316219324100,52;,0,1
0510310019324100,52;62;,0,1
0510314919324660,,0,0
0510314919324600,60;,1,0
0510316019324649,,1,0
0510316019324600,49;,0,0
0510310019324600,49;60;,0.5,0.5
0510314619324960,,1,0
0510314619324900,60;,0,0
0510316019324900,46;,0,0
0510310019324900,46;60;,1,0
0510314119325262,,0,0
0510314119325200,62;,1,0
0510316219325200,41;,0,1
0510310019325200,41;62;,0,1
0510314619326000,49;,0,0
0510314919326000,46;,1,0
0510310019326000,46;49;,0.5,0.5
0510314119326200,52;,1,0
0510315219326200,41;,1,0
0510310019326200,41;52;,0,1
0510310019320000,41;46;49;52;60;62;,0.833333,0.166667
0510416219325200,31;,0,1
0510410019325200,31;62;,0,1
0510416019325500,30;,0,1
0510410019325500,30;60;,0,1
0510415519326000,30;,0,0
0510410019326000,30;55;,0.5,0.5
0510415219326200,31;,1,0
0510410019326200,31;52;,0,1
0510410019320000,30;31;52;55;60;62;,0.5,0.5
0510466019324900,31;,0,0
0510460019324900,31;60;,1,0
0510465719325500,28;,0,0
0510460019325500,28;57;,1,0
0510465519325700,28;,0,0
0510460019325700,28;55;,1,0
0510464919326000,31;,0,0
0510460019326000,31;49;,1,0
0510460019320000,28;31;49;55;57;60;,0,1
0510476219324900,28;,0,0
0510470019324900,28;62;,1,0
0510475719325200,30;,0,1
