GameState,PossibleArrows,WinProb,TieProb
98813239262464,10;40;,1,0
98749888491520,10;11;12;40;42;44;48;51;52;56;58;59;,1,0
98786395720896,15;60;,1,0
98786395721152,12;59;,0,1
98786395721408,12;55;,0,1
98786395721472,15;51;,1,0
98787469462784,15;58;,0,1
98787469462976,10;60;,0,1
98787469463168,15;52;,0,1
98787469463296,10;55;,0,1
98791764430016,12;58;,0,1
98791764430080,10;59;,0,1
98791764430464,12;51;,0,1
98791764430528,10;52;,0,1
98804649332352,12;39;,0,1
98804649332480,15;34;,1,0
98805723074176,15;35;,1,0
98805723074240,10;39;,0,1
98808944299712,12;34;,0,1
98808944299776,10;35;,0,1
98812165524672,12;39;,0,1
98812165524736,15;35;,1,0
98813239266560,10;39;,0,1
98813239266752,12;34;,0,1
98814313008320,15;34;,1,0
98814313008576,10;35;,0,1
98749888495616,10;12;15;34;35;39;51;52;55;58;59;60;,1,0
98784248245504,15;59;,1,0
98784248245696,11;60;,1,0
98784248245952,15;52;,1,0
98784248246016,11;55;,0,1
98787469470720,15;60;,0,1
98787469471168,12;56;,1,0
98787469471232,12;55;,0,1
98787469471488,15;48;,0,1
98791764438016,12;59;,0,1
98791764438272,11;56;,1,0
98791764438528,11;52;,0,1
98791764438720,12;48;,0,1
98801428115136,12;39;,0,1
98801428115200,15;35;,1,0
98805723082240,11;39;,0,1
98805723082432,15;32;,1,0
98808944307712,12;35;,0,1
98808944307968,11;32;,0,1
98810018049280,11;39;,1,0
98810018049472,12;35;,1,0
98813239274496,12;39;,0,1
98813239274752,15;32;,1,0
98814313016320,15;35;,1,0
98814313016768,11;32;,1,0
98749888503808,11;12;15;32;35;39;48;52;55;56;59;60;,1,0
98784248253632,15;58;,1,0
98784248253888,10;59;,1,0
98784248254080,15;51;,1,0
98784248254144,10;55;,0,1
98786395737088,15;59;,1,0
98786395737536,11;56;,1,0
98786395737600,11;55;,0,1
98786395737792,15;48;,1,0
98791764446208,11;58;,0,1
98791764446400,10;56;,1,0
98791764446720,10;51;,0,1
98791764446848,11;48;,1,0
98801428123264,11;39;,1,0
98801428123328,15;34;,1,0
98804649348608,10;39;,0,1
98804649348736,15;32;,1,0
