GameState,PossibleArrows,WinProb,TieProb
49511209028928,39;,0,1
49510806375872,61;,0,1
49511259360704,34;,0,1
49510890262144,53;,0,1
49511125143168,39;,1,0
49510806376256,55;,0,1
49511158697792,34;,0,1
49510235947008,34;39;53;55;58;61;,0.5,0.5
49511947226240,61;,0,1
49512333102208,38;,0,1
49511880117568,62;,0,1
49512349879616,34;,0,1
49511947226944,50;,0,1
49512148553536,38;,0,1
49511880118144,53;,0,1
49512198885248,34;,0,1
49511309688832,34;38;50;53;61;62;,0,1
49515571105088,31;,0,1
49515554328000,30;,0,1
49515453665088,30;,0,1
49515420110720,31;,0,1
49514530914304,30;31;53;55;61;62;,0,1
49519849294976,31;,1,0
49519798963648,29;,0,1
49519748632192,29;,1,0
49519664746304,31;,0,1
49518825881600,29;31;50;55;58;61;,1,0
49520939814016,29;,0,1
49520872705344,30;,0,1
49520788819584,30;,1,0
49520738488192,29;,0,1
49519899623424,29;30;50;53;58;62;,0.5,0.5
49531710783488,29;31;38;39;61;62;,0,1
49534932008960,30;31;34;39;58;62;,1,0
49537079492608,29;30;34;38;58;61;,1,0
49540300718080,29;30;38;39;53;55;,0,1
49543521943552,30;31;34;38;50;55;,0.5,0.5
49544595685376,29;31;34;39;50;53;,0.5,0.5
49508742786176,61;,1,0
49509111884928,39;,1,0
49508709232064,58;,1,0
49509061553600,37;,1,0
49508709232256,55;,1,0
49509011222144,37;,1,0
49508742786880,50;,1,0
49508927336256,39;,1,0
49508088471552,37;39;50;55;58;61;,1,0
49509816528128,58;,1,0
49510135295232,39;,0,1
49509732642240,60;,1,0
49510168849856,34;,0,1
49509816528512,52;,1,0
49510034632320,39;,1,0
49509732642560,55;,1,0
49510084964096,34;,1,0
49509162213376,34;39;52;55;58;60;,1,0
49511930457216,60;,1,0
49512316333184,37;,0,1
49511880125696,61;,0,1
49512333110528,34;,0,1
49511930457856,50;,1,0
49512148561664,37;,0,1
49511880126272,52;,0,1
49512182116160,34;,0,1
49511309697024,34;37;50;52;60;61;,0.5,0.5
49515554336000,31;,0,1
49515537558976,29;,0,1
49515453673216,29;,1,0
49515403341632,31;,0,1
49514530922496,29;31;52;55;60;61;,1,0
49518758784128,31;,1,0
49518725230016,28;,1,0
49518674898560,28;,1,0
49518591012608,31;,1,0
49517752147968,28;31;50;55;58;60;,1,0
49520923044992,28;,1,0
49520872713472,29;,0,1
49520772050560,29;,1,0
49520738496320,28;,0,1
49519899631616,28;29;50;52;58;61;,1,0
49531710791680,28;31;37;39;60;61;,0.5,0.5
49533858275328,29;31;34;39;58;61;,1,0
49537079500800,28;29;34;37;58;60;,1,0
49540300726272,28;29;37;39;52;55;,1,0
49542448209920,29;31;34;37;50;55;,0.5,0.5
49543521951744,28;31;34;39;50;52;,1,0
49508709235840,62;,1,0
49509128666240,37;,1,0
49508726013248,58;,1,0
49509061557568,38;,0,1
49508726013568,53;,1,0
49508977671808,38;,1,0
49508709236608,50;,1,0
49508927340416,37;,0,1
49508088475648,37;38;50;53;58;62;,1,0
49509799754880,60;,1,0
49510168853632,38;,1,0
49509732646144,62;,0,1
49510202408192,34;,0,1
49509799755520,50;,1,0
49510001082112,38;,1,0
49509732646784,52;,0,1
49510034636672,34;,0,1
49509162217472,34;38;50;52;60;62;,1,0
49510856719616,58;,1,0
49511209041152,37;,0,1
49510806388032,60;,0,1
49511242595648,34;,0,1
49510856720000,52;,1,0
49511108378240,37;,1,0
49510806388480,53;,0,1
49511125155584,34;,0,1
49510235959296,34;37;52;53;58;60;,1,0
49515571117312,29;,0,1
49515537562944,30;,0,1
49515420122880,30;,1,0
49515403345792,29;,0,1
49514530926592,29;30;52;53;60;62;,0.5,0.5
49518792342656,28;,1,0
49518725233920,30;,1,0
49518624571008,30;,1,0
49518591016832,28;,0,1
49517752152064,28;30;50;52;58;62;,1,0
49519832530048,29;,1,0
49519798975808,28;,0,1
49519715090048,28;,1,0
49519664758528,29;,1,0
49518825893888,28;29;50;53;58;60;,1,0
49531710795776,28;29;37;38;60;62;,1,0
49533858279424,29;30;34;37;58;62;,1,0
49534932021248,28;30;34;38;58;60;,1,0
49540300730368,28;30;37;38;52;53;,0.5,0.5
49542448214016,29;30;34;38;50;53;,1,0
49544595697664,28;29;34;37;50;52;,1,0
49508742803264,46;,1,0
49508860243776,39;,1,0
49508709248896,47;,1,0
49508877021056,37;,1,0
49508088487936,37;39;46;47;61;62;,1,0
49509799767808,47;,1,0
49509950762752,38;,1,0
49509816545152,44;,0,1
49509900431232,39;,1,0
49509162229760,38;39;44;47;60;62;,1,0
49511930474240,46;,1,0
49512081469184,37;,1,0
49511947251520,44;,0,1
49512047914816,38;,0,1
49511309713408,37;38;44;46;60;61;,1,0
49518523920128,31;,1,0
49518540697472,28;,1,0
49517752164352,28;31;46;47;60;62;,1,0
49519614439168,29;,1,0
49519564107584,31;,1,0
49518825906176,29;31;44;47;60;61;,1,0
49520671403840,28;,1,0
49520637849472,29;,0,1
49519899648000,28;29;44;46;61;62;,1,0
49525268357120,29;31;38;39;61;62;,1,0
49527415840768,28;31;37;39;60;61;,1,0
49528489582592,28;29;37;38;60;62;,1,0
49542448226304,29;31;37;38;46;47;,1,0
49543521968128,28;31;38;39;44;46;,1,0
49544595709952,28;29;37;39;44;47;,1,0
49509816553088,46;,1,0
49509933993600,39;,1,0
49509732667264,47;,0,1
49509950771072,34;,0,1
49509162237952,34;39;46;47;58;62;,1,0
49510856740480,47;,1,0
49511024512640,37;,1,0
49510890295104,42;,0,1
49510940626752,39;,0,1
49510235979776,37;39;42;47;58;61;,1,0
49511880150848,46;,0,1
49512081477440,34;,0,1
49511930482560,42;,0,1
49512014368640,37;,0,1
49511309721600,34;37;42;46;61;62;,0,1
49515302702912,31;,1,0
49515319480192,29;,0,1
49514530947072,29;31;46;47;61;62;,0.5,0.5
49518540705408,30;,1,0
49518456819584,31;,0,1
49517752172544,30;31;42;47;58;62;,1,0
49520671411840,29;,1,0
49520604303168,30;,0,1
49519899656192,29;30;42;46;58;61;,1,0
49523120881664,30;31;37;39;61;62;,0,1
49527415848960,29;31;34;39;58;61;,1,0
49528489590784,29;30;34;37;58;62;,1,0
49540300750848,29;30;37;39;46;47;,0.5,0.5
49543521976320,30;31;34;39;42;46;,0.5,0.5
49544595718144,29;31;34;37;42;47;,0.5,0.5
49508726038144,47;,1,0
49508877033088,38;,1,0
49508742815616,42;,0,1
49508793147264,39;,0,1
49508088500224,38;39;42;47;58;62;,1,0
49510890299008,44;,0,1
49510974185088,39;,1,0
49510806413056,47;,0,1
49511024516864,34;,0,1
49510235983872,34;39;44;47;58;60;,0.5,0.5
49511947263744,42;,0,1
49512014372608,38;,0,1
49511880155008,44;,0,1
49512047927168,34;,0,1
49511309725696,34;38;42;44;60;62;,0,1
49515319484160,30;,0,1
49515269152640,31;,0,1
49514530951168,30;31;44;47;60;62;,0,1
49519614451328,28;,1,0
49519530565376,31;,0,1
49518825918464,28;31;42;47;58;60;,1,0
49520637861504,30;,1,0
49520604307328,28;,0,1
49519899660288,28;30;42;44;58;62;,0.5,0.5
49523120885760,28;31;38;39;60;62;,0,1
49525268369408,30;31;34;39;58;62;,1,0
49528489594880,28;30;34;38;58;60;,1,0
49540300754944,28;30;38;39;44;47;,0,1
49542448238592,30;31;34;38;42;47;,0,1
49544595722240,28;31;34;39;42;44;,0.5,0.5
49508709269120,46;,1,0
49508860264064,37;,1,0
49508726046528,42;,1,0
