GameState,PossibleArrows,WinProb,TieProb
59295249078912,3;60;,0,1
59295249078976,4;58;,1,0
59295249079936,4;43;,0,1
59295249080064,3;42;,0,1
59298470304448,4;55;,1,0
59298470304704,3;52;,1,0
59298470305024,3;47;,1,0
59298470305216,4;43;,1,0
59299544046208,7;52;,1,0
59299544046528,4;50;,1,0
59299544046720,4;47;,1,0
59299544046848,7;42;,1,0
59300617788032,3;55;,1,0
59300617788096,7;50;,1,0
59300617788544,7;43;,1,0
59300617788864,3;42;,1,0
59236193275904,3;4;7;42;43;47;50;52;55;58;59;60;,1,0
59282364181760,7;57;,1,0
59282364181952,1;60;,1,0
59282364182080,7;52;,1,0
59282364182272,1;55;,1,0
59283437923392,7;59;,1,0
59283437923776,3;57;,1,0
59283437923904,3;55;,0,1
59283437924032,7;49;,1,0
59286659148864,3;60;,0,1
59286659149056,1;59;,1,0
59286659149504,1;52;,1,0
59286659149568,3;49;,1,0
59288806632192,7;59;,1,0
59288806632384,3;60;,1,0
59288806633152,7;44;,1,0
59288806633216,3;47;,1,0
59292027857600,7;57;,1,0
59292027857856,1;59;,1,0
59292027858496,7;43;,1,0
59292027858624,1;47;,1,0
59295249083072,1;60;,1,0
59295249083136,3;57;,1,0
59295249083968,3;44;,0,1
59295249084160,1;43;,1,0
59297396566720,7;52;,1,0
59297396566784,3;55;,1,0
59297396567296,7;43;,1,0
59297396567488,3;44;,1,0
59299544050432,7;49;,1,0
59299544050624,1;52;,1,0
59299544050752,7;44;,1,0
59299544050944,1;47;,1,0
59300617792192,1;55;,1,0
59300617792448,3;49;,1,0
59300617792576,3;47;,1,0
59300617792960,1;43;,1,0
59236193280000,1;3;7;43;44;47;49;52;55;57;59;60;,1,0
59281290443840,7;60;,1,0
59281290444224,4;57;,1,0
59281290444352,4;55;,1,0
59281290444544,7;49;,1,0
59283437927552,7;57;,1,0
59283437927872,1;58;,1,0
59283437928000,7;50;,1,0
59283437928064,1;55;,0,1
59286659152960,4;58;,1,0
59286659153024,1;60;,1,0
59286659153536,4;49;,1,0
59286659153664,1;50;,1,0
59288806636160,7;60;,1,0
59288806636480,4;58;,1,0
59288806637184,4;47;,1,0
59288806637312,7;42;,1,0
59289880378112,7;57;,1,0
59289880378304,1;60;,1,0
59289880378944,7;44;,1,0
59289880379136,1;47;,1,0
59295249087104,4;57;,1,0
59295249087232,1;58;,1,0
59295249088064,4;42;,0,1
59295249088128,1;44;,0,1
59297396570752,4;55;,1,0
59297396570880,7;50;,1,0
59297396571264,7;44;,1,0
59297396571584,4;42;,1,0
59298470312704,1;55;,1,0
59298470312896,4;49;,1,0
59298470313024,4;47;,1,0
59298470313408,1;44;,1,0
59300617796224,7;49;,1,0
59300617796544,1;50;,1,0
59300617796672,7;42;,1,0
59300617796736,1;47;,1,0
59236193284096,1;4;7;42;44;47;49;50;55;57;58;60;,1,0
59281290460224,4;59;,0,1
59281290460416,3;57;,1,0
59281290460736,3;52;,0,1
59281290460864,4;49;,1,0
59282364202112,4;57;,1,0
59282364202240,1;58;,1,0
59282364202560,4;50;,0,1
59282364202624,1;52;,0,1
59283437943872,3;58;,0,1
59283437943936,1;59;,1,0
59283437944448,3;49;,0,1
59283437944512,1;50;,1,0
59288806652544,4;59;,1,0
59288806652672,3;58;,1,0
59288806653568,3;44;,1,0
59288806653632,4;42;,1,0
59289880394432,4;57;,1,0
59289880394496,1;59;,1,0
59289880395328,4;43;,1,0
59289880395456,1;44;,1,0
59292027878016,3;57;,1,0
59292027878080,1;58;,1,0
59292027878976,3;42;,0,1
59292027879040,1;43;,0,1
59297396587136,3;52;,1,0
59297396587200,4;50;,1,0
59297396587648,4;43;,1,0
59297396587776,3;42;,1,0
59298470329024,1;52;,1,0
59298470329088,3;49;,1,0
59298470329408,3;44;,1,0
59298470329600,1;43;,1,0
59299544070784,4;49;,1,0
59299544070912,1;50;,1,0
59299544071232,4;42;,1,0
59299544071296,1;44;,1,0
59236193300480,1;3;4;42;43;44;49;50;52;57;58;59;,1,0
59271626796288,7;59;,1,0
59271626796480,3;60;,1,0
59271626796736,7;52;,1,0
59271626796800,3;55;,1,0
59273774279744,7;60;,1,0
59273774280128,4;57;,1,0
59273774280256,4;55;,0,1
59273774280448,7;49;,1,0
59278069247040,4;59;,0,1
59278069247232,3;57;,1,0
59278069247552,3;52;,0,1
59278069247680,4;49;,1,0
59288806665920,4;39;,1,0
59288806665984,7;35;,1,0
59292027891264,3;39;,0,1
59292027891392,7;33;,1,0
59295249116736,4;35;,0,1
59295249116928,3;33;,0,1
59297396600064,3;39;,1,0
59297396600256,4;35;,1,0
59299544083520,4;39;,1,0
59299544083712,7;33;,1,0
59300617825344,7;35;,1,0
59300617825728,3;33;,1,0
59236193312768,3;4;7;33;35;39;49;52;55;57;59;60;,1,0
