GameState,PossibleArrows,WinProb,TieProb
1133000007600000,16;21;22;26;29;30;40;42;46;48;50;53;,1,0
1133420007610000,20;22;24;30;48;52;,0.333333,0.666667
1133440007610000,16;22;26;30;48;50;,0.333333,0.666667
1133460007610000,16;20;24;26;50;52;,0,1
1133480007610000,20;22;26;30;42;44;,0.5,0.5
1133500007610000,16;20;24;30;44;46;,0.5,0.5
1133520007610000,16;22;24;26;42;46;,0.333333,0.666667
1133000007610000,16;20;22;24;26;30;42;44;46;48;50;52;,0.916667,0.0833333
1133400007620000,20;21;26;29;50;52;,0.833333,0.166667
1133420007620000,16;20;24;29;52;53;,1,0
1133440007620000,16;21;24;26;50;53;,0.5,0.5
1133500007620000,20;21;24;29;40;44;,0.833333,0.166667
1133520007620000,16;21;26;29;40;42;,0.666667,0.333333
1133530007620000,16;20;24;26;42;44;,0.5,0.5
1133000007620000,16;20;21;24;26;29;40;42;44;50;52;53;,0.666667,0.333333
1133000007000000,16;20;21;22;24;26;29;30;40;42;44;46;48;50;52;53;58;60;61;62;,0.641667,0.358333
1134415307162862,,0,0
1134415307162800,62;,1,0
1134416207162853,,0,0
1134416207162800,53;,1,0
1134410007162800,53;62;,0,1
1134415207163061,,0,1
1134415207163000,61;,0,1
1134416107163052,,0,1
1134416107163000,52;,0,1
1134410007163000,52;61;,0,1
1134416107165200,30;,0,1
1134410007165200,30;61;,0,1
1134416207165300,28;,1,0
1134410007165300,28;62;,0,1
1134415207166100,30;,0,1
1134410007166100,30;52;,0,1
1134415307166200,28;,1,0
1134410007166200,28;53;,0,1
1134410007160000,28;30;52;53;61;62;,0.833333,0.166667
1134444907162962,,0,0
1134444907162900,62;,1,0
1134446207162949,,1,0
1134446207162900,49;,0,0
1134440007162900,49;62;,0.5,0.5
1134445307163057,,1,0
1134445307163000,57;,0,0
1134445707163053,,0,0
1134445707163000,53;,1,0
1134440007163000,53;57;,0.5,0.5
1134446207164900,29;,0,0
1134440007164900,29;62;,1,0
1134445707165300,30;,1,0
1134440007165300,30;57;,0.5,0.5
1134445307165700,30;,0,0
1134440007165700,30;53;,1,0
1134444907166200,29;,1,0
1134440007166200,29;49;,0.5,0.5
1134440007160000,29;30;49;53;57;62;,0.666667,0.333333
1134464907162861,,1,0
1134464907162800,61;,0,0
1134466107162849,,1,0
1134466107162800,49;,0,0
1134460007162800,49;61;,1,0
1134465207162957,,1,0
1134465207162900,57;,0,0
1134465707162952,,1,0
1134465707162900,52;,0,0
1134460007162900,52;57;,1,0
1134466107164900,28;,0,0
1134460007164900,28;61;,1,0
1134465707165200,29;,0,0
1134460007165200,29;57;,1,0
1134465207165700,29;,0,0
1134460007165700,29;52;,1,0
1134464907166100,28;,0,0
1134460007166100,28;49;,1,0
1134460007160000,28;29;49;52;57;61;,0,1
1134496107162846,,0,1
1134496107162800,46;,0,1
1134490007162800,46;61;,0.5,0.5
1134496207162944,,0,0
1134496207162900,44;,1,0
1134490007162900,44;62;,0,1
1134496207164400,29;,1,0
1134490007164400,29;62;,0,1
1134496107164600,28;,0,1
1134490007164600,28;61;,0.5,0.5
1134490007166100,28;46;,1,0
1134490007166200,29;44;,0,1
1134490007160000,28;29;44;46;61;62;,0.5,0.5
1134525707162946,,0,1
1134525707162900,46;,0,1
1134520007162900,46;57;,0.5,0.5
1134526107163041,,1,0
1134526107163000,41;,0,0
1134520007163000,41;61;,0.5,0.5
1134526107164100,30;,0,0
1134520007164100,30;61;,1,0
1134525707164600,29;,0,1
1134520007164600,29;57;,0.5,0.5
1134520007165700,29;46;,1,0
1134520007166100,30;41;,0.5,0.5
1134520007160000,29;30;41;46;57;61;,0,1
1134536207162841,,1,0
1134536207162800,41;,0,0
1134530007162800,41;62;,0.5,0.5
1134535707163044,,0,0
1134535707163000,44;,1,0
1134530007163000,44;57;,0.5,0.5
1134536207164100,28;,0,0
1134530007164100,28;62;,1,0
1134535707164400,30;,1,0
1134530007164400,30;57;,0.5,0.5
1134530007165700,30;44;,1,0
1134530007166200,28;41;,0.5,0.5
1134530007160000,28;30;41;44;57;62;,0.666667,0.333333
1134570007162900,46;52;,0.5,0.5
1134570007163000,44;53;,0,1
1134570007164400,30;53;,0,1
1134570007164600,29;52;,0,1
1134570007165200,29;46;,0.5,0.5
1134570007165300,30;44;,0,1
1134570007160000,29;30;44;46;52;53;,0.5,0.5
1134610007162800,46;49;,0.5,0.5
1134610007163000,41;52;,0.5,0.5
1134610007164100,30;52;,1,0
1134610007164600,28;49;,0.5,0.5
1134610007164900,28;46;,1,0
1134610007165200,30;41;,0.5,0.5
1134610007160000,28;30;41;46;49;52;,0,1
1134620007162800,41;53;,0.5,0.5
1134620007162900,44;49;,0.5,0.5
1134620007164100,28;53;,1,0
1134620007164400,29;49;,0.5,0.5
1134620007164900,29;44;,1,0
1134620007165300,28;41;,0.5,0.5
1134620007160000,28;29;41;44;49;53;,0.666667,0.333333
1134000007160000,28;29;30;41;44;46;49;52;53;57;61;62;,0.875,0.125
1134405207172962,,0,0
1134405207172900,62;,1,0
1134406207172952,,0,0
1134406207172900,52;,1,0
1134400007172900,52;62;,0,1
1134405307173060,,0,1
1134405307173000,60;,0,1
1134406007173053,,0,0
1134406007173000,53;,1,0
1134400007173000,53;60;,0,1
1134406207175200,29;,1,0
1134400007175200,29;62;,0,1
1134406007175300,30;,1,0
1134400007175300,30;60;,0,1
1134405307176000,30;,0,1
1134400007176000,30;53;,0,1
1134405207176200,29;,1,0
1134400007176200,29;52;,0,1
1134400007170000,29;30;52;53;60;62;,1,0
1134445307172462,,0,0
1134445307172400,62;,1,0
1134446207172453,,0,0
1134446207172400,53;,1,0
1134440007172400,53;62;,0,1
1134444807173061,,0,0
1134444807173000,61;,1,0
1134446107173048,,1,0
1134446107173000,48;,0,0
1134440007173000,48;61;,0.5,0.5
1134446107174800,30;,0,0
1134440007174800,30;61;,1,0
1134446207175300,24;,1,0
1134440007175300,24;62;,0,1
1134444807176100,30;,1,0
1134440007176100,30;48;,0.5,0.5
1134445307176200,24;,1,0
1134440007176200,24;53;,0,1
1134440007170000,24;30;48;53;61;62;,0.833333,0.166667
1134465207172461,,1,0
1134465207172400,61;,0,0
1134466107172452,,1,0
1134466107172400,52;,0,0
1134460007172400,52;61;,1,0
1134464807172960,,1,0
1134464807172900,60;,0,0
1134466007172948,,1,0
1134466007172900,48;,0,0
1134460007172900,48;60;,1,0
1134466007174800,29;,0,0
1134460007174800,29;60;,1,0
1134466107175200,24;,0,0
1134460007175200,24;61;,0.5,0.5
1134464807176000,29;,0,0
1134460007176000,29;48;,1,0
1134465207176100,24;,0,0
1134460007176100,24;52;,0.5,0.5
1134460007170000,24;29;48;52;60;61;,0,1
1134486007172946,,0,0
1134486007172900,46;,1,0
1134480007172900,46;60;,0.5,0.5
1134486107173044,,0,0
1134486107173000,44;,1,0
1134480007173000,44;61;,0,1
1134486107174400,30;,1,0
1134480007174400,30;61;,0,1
1134486007174600,29;,1,0
1134480007174600,29;60;,0,1
1134480007176000,29;46;,0.5,0.5
1134480007176100,30;44;,0,1
1134480007170000,29;30;44;46;60;61;,0.833333,0.166667
1134526107172446,,0,1
1134526107172400,46;,0,1
1134520007172400,46;61;,0.5,0.5
1134526207172940,,1,0
1134526207172900,40;,0,0
1134520007172900,40;62;,0.5,0.5
1134526207174000,29;,0,0
1134520007174000,29;62;,1,0
1134526107174600,24;,0,1
1134520007174600,24;61;,0,1
1134520007176100,24;46;,0.5,0.5
1134520007176200,29;40;,0.5,0.5
1134520007170000,24;29;40;46;61;62;,0.666667,0.333333
1134536207172444,,0,0
1134536207172400,44;,1,0
1134530007172400,44;62;,0,1
1134536007173040,,1,0
1134536007173000,40;,0,0
1134530007173000,40;60;,0.5,0.5
1134536007174000,30;,0,0
1134530007174000,30;60;,1,0
1134536207174400,24;,1,0
1134530007174400,24;62;,0,1
1134530007176000,30;40;,0.5,0.5
1134530007176200,24;44;,0,1
1134530007170000,24;30;40;44;60;62;,0.5,0.5
1134600007172900,46;48;,0.5,0.5
1134600007173000,40;53;,0.5,0.5
1134600007174000,30;53;,0.5,0.5
1134600007174600,29;48;,0.5,0.5
1134600007174800,29;46;,1,0
1134600007175300,30;40;,0,1
1134600007170000,29;30;40;46;48;53;,0.666667,0.333333
1134610007172400,46;52;,0.5,0.5
1134610007173000,44;48;,0.5,0.5
1134610007174400,30;48;,0.5,0.5
1134610007174600,24;52;,0,1
1134610007174800,30;44;,1,0
1134610007175200,24;46;,0.5,0.5
1134610007170000,24;30;44;46;48;52;,0.666667,0.333333
1134620007172400,44;53;,0,1
1134620007172900,40;52;,0.5,0.5
1134620007174000,29;52;,1,0
1134620007174400,24;53;,0,1
1134620007175200,29;40;,0.5,0.5
1134620007175300,24;44;,0,1
1134620007170000,24;29;40;44;52;53;,0.833333,0.166667
1134000007170000,24;29;30;40;44;46;48;52;53;60;61;62;,0.791667,0.208333
1134404907212862,,0,0
1134404907212800,62;,1,0
1134406207212849,,1,0
1134406207212800,49;,0,0
1134400007212800,49;62;,0.5,0.5
1134405207213057,,1,0
1134405207213000,57;,0,0
1134405707213052,,0,1
1134405707213000,52;,0,1
1134400007213000,52;57;,0.5,0.5
1134406207214900,28;,0,0
1134400007214900,28;62;,1,0
1134405707215200,30;,0,1
1134400007215200,30;57;,0.5,0.5
1134405207215700,30;,0,0
1134400007215700,30;52;,1,0
1134404907216200,28;,1,0
1134400007216200,28;49;,0.5,0.5
1134400007210000,28;30;49;52;57;62;,0.333333,0.666667
1134415207212462,,0,1
1134415207212400,62;,0,1
1134416207212452,,1,0
1134416207212400,52;,0,0
1134410007212400,52;62;,0.5,0.5
1134414807213060,,1,0
1134414807213000,60;,0,0
1134416007213048,,1,0
1134416007213000,48;,0,0
1134410007213000,48;60;,1,0
1134416007214800,30;,0,0
1134410007214800,30;60;,1,0
1134416207215200,24;,0,0
1134410007215200,24;62;,0.5,0.5
1134414807216000,30;,0,0
1134410007216000,30;48;,1,0
1134415207216200,24;,0,1
1134410007216200,24;52;,0,1
1134410007210000,24;30;48;52;60;62;,0.333333,0.666667
1134464907212460,,1,0
1134464907212400,60;,0,0
1134466007212449,,1,0
1134466007212400,49;,0,0
1134460007212400,49;60;,1,0
1134464807212857,,1,0
1134464807212800,57;,0,0
1134465707212848,,1,0
1134465707212800,48;,0,0
1134460007212800,48;57;,1,0
1134465707214800,28;,0,0
1134460007214800,28;57;,1,0
1134466007214900,24;,0,0
1134460007214900,24;60;,1,0
1134464807215700,28;,0,0
1134460007215700,28;48;,1,0
1134464907216000,24;,0,0
1134460007216000,24;49;,1,0
1134460007210000,24;28;48;49;57;60;,0,1
1134485707212846,,0,1
1134485707212800,46;,0,1
1134480007212800,46;57;,0.5,0.5
1134486007213041,,1,0
1134486007213000,41;,0,0
1134480007213000,41;60;,1,0
1134486007214100,30;,0,0
1134480007214100,30;60;,1,0
1134485707214600,28;,0,1
1134480007214600,28;57;,0.5,0.5
1134480007215700,28;46;,1,0
1134480007216000,30;41;,1,0
1134480007210000,28;30;41;46;57;60;,0,1
1134496007212446,,1,0
1134496007212400,46;,0,0
1134490007212400,46;60;,1,0
1134496207212840,,1,0
1134496207212800,40;,0,0
1134490007212800,40;62;,0.5,0.5
1134496207214000,28;,0,0
1134490007214000,28;62;,1,0
1134496007214600,24;,0,0
1134490007214600,24;60;,1,0
1134490007216000,24;46;,1,0
1134490007216200,28;40;,0.5,0.5
1134490007210000,24;28;40;46;60;62;,0.333333,0.666667
1134526207212441,,1,0
1134526207212400,41;,0,0
1134520007212400,41;62;,0.5,0.5
1134525707213040,,1,0
1134525707213000,40;,0,0
1134520007213000,40;57;,1,0
1134525707214000,30;,0,0
1134520007214000,30;57;,1,0
1134526207214100,24;,0,0
1134520007214100,24;62;,1,0
1134520007215700,30;40;,1,0
1134520007216200,24;41;,0.5,0.5
1134520007210000,24;30;40;41;57;62;,0,1
1134570007212800,46;48;,0.5,0.5
1134570007213000,40;52;,0.5,0.5
1134570007214000,30;52;,1,0
1134570007214600,28;48;,0.5,0.5
1134570007214800,28;46;,1,0
1134570007215200,30;40;,0.5,0.5
1134570007210000,28;30;40;46;48;52;,0,1
1134600007212400,46;49;,1,0
1134600007213000,41;48;,1,0
1134600007214100,30;48;,1,0
1134600007214600,24;49;,1,0
1134600007214800,30;41;,1,0
1134600007214900,24;46;,1,0
1134600007210000,24;30;41;46;48;49;,0,1
1134620007212400,41;52;,1,0
1134620007212800,40;49;,1,0
1134620007214000,28;49;,1,0
1134620007214100,24;52;,1,0
1134620007214900,28;40;,1,0
1134620007215200,24;41;,1,0
1134620007210000,24;28;40;41;49;52;,0,1
1134000007210000,24;28;30;40;41;46;48;49;52;57;60;62;,1,0
1134405307222857,,1,0
1134405307222800,57;,0,0
1134405707222853,,0,0
1134405707222800,53;,1,0
1134400007222800,53;57;,0.5,0.5
1134404907222960,,1,0
1134404907222900,60;,0,0
1134406007222949,,1,0
1134406007222900,49;,0,0
1134400007222900,49;60;,1,0
1134406007224900,29;,0,0
1134400007224900,29;60;,1,0
1134405707225300,28;,1,0
1134400007225300,28;57;,0.5,0.5
1134405307225700,28;,0,0
1134400007225700,28;53;,1,0
1134404907226000,29;,0,0
1134400007226000,29;49;,1,0
1134400007220000,28;29;49;53;57;60;,0.333333,0.666667
1134415307222460,,1,0
1134415307222400,60;,0,0
1134416007222453,,0,1
1134416007222400,53;,0,1
1134410007222400,53;60;,0.5,0.5
1134414807222861,,0,1
1134414807222800,61;,0,1
1134416107222848,,1,0
1134416107222800,48;,0,0
1134410007222800,48;61;,0.5,0.5
1134416107224800,28;,0,0
1134410007224800,28;61;,1,0
1134416007225300,24;,0,1
1134410007225300,24;60;,0,1
1134415307226000,24;,0,0
1134410007226000,24;53;,0.5,0.5
1134414807226100,28;,0,1
1134410007226100,28;48;,0.5,0.5
1134410007220000,24;28;48;53;60;61;,0,1
1134444907222461,,1,0
1134444907222400,61;,0,0
1134446107222449,,1,0
1134446107222400,49;,0,0
1134440007222400,49;61;,1,0
1134444807222957,,1,0
1134444807222900,57;,0,0
1134445707222948,,1,0
1134445707222900,48;,0,0
1134440007222900,48;57;,1,0
1134445707224800,29;,0,0
1134440007224800,29;57;,1,0
1134446107224900,24;,0,0
1134440007224900,24;61;,1,0
1134444807225700,29;,0,0
1134440007225700,29;48;,1,0
1134444907226100,24;,0,0
1134440007226100,24;49;,1,0
1134440007220000,24;29;48;49;57;61;,0,1
1134486107222841,,1,0
1134486107222800,41;,0,0
1134480007222800,41;61;,0.5,0.5
1134485707222944,,0,0
1134485707222900,44;,1,0
1134480007222900,44;57;,0.5,0.5
1134486107224100,28;,0,0
1134480007224100,28;61;,1,0
1134485707224400,29;,1,0
1134480007224400,29;57;,0.5,0.5
1134480007225700,29;44;,1,0
1134480007226100,28;41;,0.5,0.5
1134480007220000,28;29;41;44;57;61;,0.333333,0.666667
1134496107222444,,0,1
1134496107222400,44;,0,1
1134490007222400,44;61;,0.5,0.5
1134496007222940,,1,0
1134496007222900,40;,0,0
1134490007222900,40;60;,1,0
1134496007224000,29;,0,0
1134490007224000,29;60;,1,0
1134496107224400,24;,0,1
1134490007224400,24;61;,0,1
1134490007226000,29;40;,1,0
1134490007226100,24;44;,0.5,0.5
1134490007220000,24;29;40;44;60;61;,0.333333,0.666667
1134536007222441,,1,0
1134536007222400,41;,0,0
1134530007222400,41;60;,1,0
1134535707222840,,1,0
1134535707222800,40;,0,0
1134530007222800,40;57;,1,0
1134535707224000,28;,0,0
1134530007224000,28;57;,1,0
1134536007224100,24;,0,0
1134530007224100,24;60;,1,0
1134530007225700,28;40;,1,0
1134530007226000,24;41;,1,0
1134530007220000,24;28;40;41;57;60;,0,1
1134570007222800,40;53;,0.5,0.5
1134570007222900,44;48;,0.5,0.5
1134570007224000,28;53;,1,0
1134570007224400,29;48;,0.5,0.5
1134570007224800,29;44;,1,0
1134570007225300,28;40;,0.5,0.5
1134570007220000,28;29;40;44;48;53;,0.666667,0.333333
1134600007222400,41;53;,0.5,0.5
1134600007222900,40;49;,1,0
1134600007224000,29;49;,1,0
1134600007224100,24;53;,1,0
1134600007224900,29;40;,1,0
1134600007225300,24;41;,0.5,0.5
1134600007220000,24;29;40;41;49;53;,0,1
1134610007222400,44;49;,0.5,0.5
1134610007222800,41;48;,1,0
1134610007224100,28;48;,1,0
1134610007224400,24;49;,0.5,0.5
1134610007224800,28;41;,1,0
1134610007224900,24;44;,1,0
1134610007220000,24;28;41;44;48;49;,0,1
1134000007220000,24;28;29;40;41;44;48;49;53;57;60;61;,1,0
1134416207245200,21;,0,0
1134410007245200,21;62;,0.5,0.5
1134416007245300,22;,0,1
1134410007245300,22;60;,0,1
1134415307246000,22;,0,0
1134410007246000,22;53;,0.5,0.5
1134415207246200,21;,0,1
1134410007246200,21;52;,0,1
1134410007240000,21;22;52;53;60;62;,0.666667,0.333333
1134446107244900,22;,0,0
1134440007244900,22;61;,1,0
1134446207245300,17;,1,0
1134440007245300,17;62;,0,1
1134444907246100,22;,0,0
1134440007246100,22;49;,1,0
1134445307246200,17;,1,0
1134440007246200,17;53;,0,1
1134440007240000,17;22;49;53;61;62;,0.5,0.5
1134466007244900,21;,0,0
1134460007244900,21;60;,1,0
1134466107245200,17;,0,0
1134460007245200,17;61;,1,0
1134464907246000,21;,0,0
1134460007246000,21;49;,1,0
1134465207246100,17;,0,0
1134460007246100,17;52;,1,0
1134460007240000,17;21;49;52;60;61;,0,1
1134496107244400,22;,0,1
1134490007244400,22;61;,0,1
1134496007244600,21;,0,0
1134490007244600,21;60;,1,0
1134490007246000,21;46;,1,0
1134490007246100,22;44;,0.5,0.5
1134490007240000,21;22;44;46;60;61;,0.333333,0.666667
1134526207244100,21;,0,0
1134520007244100,21;62;,1,0
1134526107244600,17;,0,1
1134520007244600,17;61;,0.5,0.5
1134520007246100,17;46;,1,0
1134520007246200,21;41;,0.5,0.5
1134520007240000,17;21;41;46;61;62;,0,1
1134536007244100,22;,0,0
1134530007244100,22;60;,1,0
1134536207244400,17;,1,0
1134530007244400,17;62;,0,1
1134530007246000,22;41;,1,0
1134530007246200,17;44;,0,1
1134530007240000,17;22;41;44;60;62;,0.5,0.5
1134600007244100,22;53;,0.5,0.5
1134600007244600,21;49;,1,0
1134600007244900,21;46;,1,0
1134600007245300,22;41;,0,1
1134600007240000,21;22;41;46;49;53;,0,1
1134610007244400,22;49;,0.5,0.5
1134610007244600,17;52;,0.5,0.5
1134610007244900,22;44;,1,0
1134610007245200,17;46;,1,0
1134610007240000,17;22;44;46;49;52;,0,1
1134620007244100,21;52;,1,0
1134620007244400,17;53;,0,1
1134620007245200,21;41;,1,0
1134620007245300,17;44;,0,1
1134620007240000,17;21;41;44;52;53;,0.5,0.5
1134000007240000,17;21;22;41;44;46;49;52;53;60;61;62;,0.958333,0.0416667
1134406207284900,21;,0,0
1134400007284900,21;62;,1,0
1134405707285300,22;,1,0
1134400007285300,22;57;,0.5,0.5
1134405307285700,22;,0,0
1134400007285700,22;53;,1,0
1134404907286200,21;,1,0
1134400007286200,21;49;,0.5,0.5
1134400007280000,21;22;49;53;57;62;,0.666667,0.333333
1134416107284800,22;,0,0
1134410007284800,22;61;,1,0
