GameState,PossibleArrows,WinProb,TieProb
9858972576832,20;,0,1
9858855136768,20;,0,1
9858838359808,17;,0,1
9858033049600,17;20;48;49;56;60;,0.5,0.5
9878434144256,17;20;25;29;60;61;,0,1
9879507886080,20;21;24;29;56;60;,0,1
9882729111552,17;21;24;25;56;61;,0,1
9887024078848,20;21;25;29;49;52;,0,1
9891319046144,17;21;24;29;48;49;,0,1
9892392787968,17;20;24;25;48;52;,0,1
9845634699008,46;,0,1
9845919911680,29;,1,0
9845651476288,44;,0,1
9845886357312,30;,0,1
9845148155904,29;30;44;46;60;61;,0.5,0.5
9848788815680,46;,0,1
9849141137216,25;,0,1
9848855924608,41;,0,1
9849057251200,29;,0,1
9848369381376,25;29;41;46;61;62;,0.5,0.5
9849946443520,41;,0,1
9850130992896,30;,0,1
9849862557568,44;,0,1
9850181324672,25;,0,1
9849443123200,25;30;41;44;60;62;,0,1
9854509846336,20;,0,1
9854476291968,21;,0,1
9853738090496,20;21;44;46;61;62;,0,1
9858804813568,17;,0,1
9858720927616,20;,0,1
9858033057792,17;20;41;46;60;62;,0.5,0.5
9859794669312,21;,0,1
9859845001024,17;,0,1
9859106799616,17;21;41;44;60;61;,0,1
9870917959680,20;21;29;30;60;62;,0,1
9874139185152,17;21;25;30;61;62;,0,1
9876286668800,17;20;25;29;60;61;,0.5,0.5
9891319054336,17;21;29;30;41;46;,0,1
9892392796160,17;20;25;30;44;46;,0,1
9893466537984,20;21;25;29;41;44;,1,0
9848855928320,46;,1,0
9849141140992,29;,1,0
9848872705856,40;,0,1
9849040478016,30;,0,1
9848369385472,29;30;40;46;56;61;,1,0
9849946447360,44;,0,1
9850181328384,30;,1,0
9849845784320,46;,0,1
9850214883072,24;,0,1
9849443127296,24;30;44;46;56;60;,0.5,0.5
9851003412224,40;,0,1
9851187961600,29;,0,1
9850919526208,44;,0,1
9851255070528,24;,0,1
9850516869120,24;29;40;44;60;61;,0,1
9853436108544,21;,0,1
9853402554176,22;,0,1
9852664352768,21;22;44;46;60;61;,0,1
9858804817408,20;,1,0
9858704154368,22;,0,1
9858033061888,20;22;40;46;56;60;,1,0
9859845004800,21;,1,0
9859777896256,20;,0,1
9859106803712,20;21;40;44;56;61;,0.5,0.5
9869844221952,20;22;29;30;60;61;,0,1
9874139189248,21;22;24;30;56;61;,1,0
9876286672896,20;21;24;29;56;60;,1,0
9887024091136,20;21;29;30;44;46;,0,1
9891319058432,21;22;24;29;40;46;,0.5,0.5
9892392800256,20;22;24;30;40;44;,0.5,0.5
9845550829376,46;,0,1
9845919928128,24;,0,1
9845634715520,40;,0,1
9845819264896,29;,0,1
9845148172288,24;29;40;46;61;62;,0,1
9849862573568,46;,0,1
9850214895104,25;,0,1
9849845796736,41;,0,1
9850131009408,24;,0,1
9849443139584,24;25;41;46;56;62;,0,1
9851003424256,41;,0,1
9851204750848,29;,0,1
9850936315712,40;,0,1
9851187973952,25;,0,1
9850516881408,25;29;40;41;56;61;,0,1
9853436120896,17;,0,1
9853352234880,21;,0,1
9852664365056,17;21;41;46;61;62;,0,1
9854509862400,21;,1,0
9854409199424,22;,0,1
9853738106880,21;22;40;46;56;61;,0.5,0.5
9858720943616,22;,0,1
9858704166784,17;,0,1
9858033074176,17;22;40;41;56;62;,0,1
9869844234240,17;22;25;29;61;62;,0,1
9870917976064,21;22;24;29;56;62;,0,1
9876286685184,17;21;24;25;56;61;,0.5,0.5
9887024103424,21;22;25;29;41;46;,0,1
9892392812544,17;22;24;25;40;46;,0,1
9893466554368,17;21;24;29;40;41;,0,1
9845651496704,40;,0,1
9845819268864,30;,0,1
9845550833536,44;,0,1
9845886377856,24;,0,1
9845148176384,24;30;40;44;60;62;,0,1
9848872721920,41;,0,1
9849057271296,30;,0,1
9848788836224,40;,0,1
9849040494464,25;,0,1
9848369401856,25;30;40;41;56;62;,0,1
9850936319488,44;,0,1
9851255086592,25;,0,1
9850919542528,41;,0,1
9851204755200,24;,0,1
9850516885504,24;25;41;44;56;60;,0,1
9853352238848,22;,0,1
9853402570624,17;,0,1
9852664369152,17;22;41;44;60;62;,0,1
9854476312064,22;,0,1
9854409203584,20;,0,1
9853738110976,20;22;40;44;56;62;,0,1
9859794689536,20;,0,1
9859777912576,17;,0,1
9859106820096,17;20;40;41;56;60;,0,1
9869844238336,17;20;25;30;60;62;,0,1
9870917980160,20;22;24;30;56;60;,0,1
9874139205632,17;22;24;25;56;62;,0,1
9887024107520,20;22;25;30;41;44;,0,1
9891319074816,17;22;24;30;40;41;,0,1
9893466558464,17;20;24;25;40;44;,0,1
9848369414144,29;30;41;46;49;53;,1,0
9849443155968,25;30;44;46;49;52;,0.5,0.5
9850516897792,25;29;41;44;52;53;,0,1
9853738123264,21;22;44;46;52;53;,0.5,0.5
9858033090560,20;22;41;46;49;52;,1,0
9859106832384,20;21;41;44;49;53;,0.5,0.5
9870917992448,20;22;29;30;52;53;,0,1
9874139217920,21;22;25;30;49;53;,1,0
9876286701568,20;21;25;29;49;52;,1,0
9879507927040,20;21;29;30;44;46;,0.5,0.5
9882729152512,21;22;25;29;41;46;,0.5,0.5
9883802894336,20;22;25;30;41;44;,1,0
9845148205056,29;30;40;46;48;53;,0.5,0.5
9849443172352,24;30;41;46;48;49;,0,1
9850516914176,24;29;40;41;49;53;,0,1
9852664397824,21;22;41;46;49;53;,0,1
9858033106944,17;22;40;46;48;49;,0,1
