GameState,PossibleArrows,WinProb,TieProb
46855813200064,20;,0,1
46854873673728,19;20;32;35;56;60;,1,0
46858094899200,19;20;35;37;52;53;,1,0
46862389866496,16;19;32;37;51;53;,1,0
46863463608320,16;20;32;35;51;52;,1,0
46852726194176,20;23;29;31;60;61;,1,0
46854873677824,19;23;28;31;59;60;,1,0
46857021161472,19;20;28;29;59;61;,1,0
46861316128768,20;23;28;29;53;55;,1,0
46862389870592,19;23;29;31;51;53;,1,0
46863463612416,19;20;28;31;51;55;,1,0
46853799948288,16;23;29;31;56;61;,1,0
46854873690112,20;23;24;31;56;60;,1,0
46857021173760,16;20;24;29;60;61;,1,0
46858094915584,20;23;29;31;52;53;,0,1
46862389882880,16;23;24;29;53;55;,0.5,0.5
46863463624704,16;20;24;31;52;55;,1,0
46852726214656,16;23;28;31;56;60;,1,0
46853799956480,19;23;24;31;56;59;,1,0
46857021181952,16;19;24;28;59;60;,1,0
46858094923776,19;23;28;31;51;52;,1,0
46861316149248,16;23;24;28;52;55;,1,0
46862389891072,16;19;24;31;51;55;,1,0
46852726222848,16;20;28;29;56;61;,1,0
46853799964672,16;19;24;29;59;61;,1,0
46854873706496,19;20;24;28;56;59;,1,0
46858094931968,19;20;28;29;51;53;,1,0
46861316157440,16;20;24;29;52;53;,1,0
46863463641088,16;19;24;28;51;52;,1,0
46858094981120,20;23;28;29;37;39;,1,0
46862389948416,16;23;29;31;32;37;,1,0
46863463690240,16;20;28;31;32;39;,1,0
46858094985216,19;23;29;31;35;37;,1,0
46861316210688,16;23;24;29;37;39;,1,0
46863463694336,16;19;24;31;35;39;,1,0
46858094989312,19;20;28;31;35;39;,1,0
46861316214784,20;23;24;28;32;39;,0.5,0.5
46862389956608,19;23;24;31;32;35;,0.5,0.5
46861316222976,16;20;28;29;32;37;,1,0
46862389964800,16;19;24;29;35;37;,1,0
46863463706624,19;20;24;28;32;35;,1,0
46852726292480,20;23;28;29;37;39;,1,0
46853800034304,19;23;29;31;35;37;,1,0
46854873776128,19;20;28;31;35;39;,1,0
46853800046592,16;23;24;29;37;39;,1,0
46854873788416,20;23;24;28;32;39;,1,0
46857021272064,16;20;28;29;32;37;,1,0
46852726308864,16;23;29;31;32;37;,1,0
46854873792512,19;23;24;31;32;35;,1,0
46857021276160,16;19;24;29;35;37;,1,0
46852726312960,16;20;28;31;32;39;,1,0
46853800054784,16;19;24;31;35;39;,1,0
46857021280256,19;20;24;28;32;35;,1,0
46797965230080,16;19;20;23;24;28;29;31;32;35;37;39;51;52;53;55;56;59;60;61;,1,0
46992262235712,39;,1,0
46992195127232,37;,1,0
46992195127616,31;,1,0
46992262236608,25;,1,0
46991238823936,25;31;37;39;57;61;,1,0
46993268868864,39;,1,0
46993319200704,33;,1,0
46993319200832,31;,1,0
46993268869568,28;,1,0
46992312565760,28;31;33;39;57;60;,1,0
46995466683968,37;,1,0
46995483461376,33;,1,0
46995483461696,28;,1,0
46995466684736,25;,1,0
46994460049408,25;28;33;37;60;61;,1,0
46996607533056,28;31;37;39;52;53;,1,0
46999828758528,25;31;33;37;53;55;,1,0
47000902500352,25;28;33;39;52;55;,1,0
46989041026560,39;,1,0
46988957140928,37;,1,0
46988957141312,31;,1,0
46989041027520,24;,1,0
46988017614848,24;31;37;39;56;61;,1,0
46993252107840,39;,1,0
46993268885440,32;,1,0
46993268885504,31;,1,0
46993252108736,25;,1,0
46992312582144,25;31;32;39;56;57;,1,0
46995416368640,37;,1,0
46995483477568,32;,1,0
46995483478016,25;,1,0
46995416369472,24;,1,0
46994460065792,24;25;32;37;57;61;,1,0
46995533807616,25;31;37;39;49;53;,1,0
46996607549440,24;31;32;37;53;55;,1,0
47000902516736,24;25;32;39;49;55;,1,0
46988957144832,39;,1,0
46989024253888,32;,1,0
46989024253952,31;,1,0
46988957145536,28;,1,0
46988017618944,28;31;32;39;56;60;,1,0
46992195147264,39;,1,0
46992178370496,33;,1,0
46992178370624,31;,1,0
46992195148224,24;,1,0
46991238844416,24;31;33;39;56;57;,1,0
46995466704384,33;,1,0
46995416372992,32;,1,0
46995416373248,28;,1,0
46995466704960,24;,1,0
46994460069888,24;28;32;33;57;60;,1,0
46995533811712,28;31;33;39;49;52;,1,0
46996607553536,24;28;32;39;52;55;,1,0
46999828779008,24;31;32;33;49;55;,1,0
46989024261632,37;,1,0
46989041039104,32;,1,0
46989041039360,28;,1,0
46989024262464,24;,1,0
46988017627136,24;28;32;37;60;61;,1,0
46992262264320,33;,1,0
46992178378304,37;,1,0
46992262264896,24;,1,0
46992178379072,25;,1,0
46991238852608,24;25;33;37;56;61;,1,0
46993319228992,32;,1,0
46993252120320,33;,1,0
46993319229440,25;,1,0
46993252120640,28;,1,0
46992312594432,25;28;32;33;56;60;,1,0
46995533819904,25;28;33;37;52;53;,1,0
46999828787200,24;25;32;37;49;53;,1,0
47000902529024,24;28;32;33;49;52;,1,0
46989024266560,23;,1,0
46989041043904,20;,1,0
46988017631232,20;23;37;39;60;61;,1,0
46992262268992,23;,1,0
46992195160512,21;,1,0
46991238856704,21;23;33;39;57;61;,1,0
46995466717248,21;,1,0
46995416385856,20;,1,0
46994460082176,20;21;33;37;57;60;,1,0
46996607565824,20;21;37;39;52;55;,1,0
46999828791296,21;23;33;37;49;55;,1,0
47000902533120,20;23;33;39;49;52;,1,0
46992178387264,23;,1,0
46992262273472,16;,1,0
46991238860800,16;23;37;39;56;61;,1,0
46993319237632,23;,1,0
46993252129216,20;,1,0
46992312602624,20;23;32;39;56;60;,1,0
46995483498496,20;,1,0
46995466721600,16;,1,0
46994460086272,16;20;32;37;60;61;,1,0
