GameState,PossibleArrows,WinProb,TieProb
14050855910528,46;,0,1
14050688138752,50;,1,0
14050755247616,46;,1,0
14050621030272,48;,0,1
14050721693568,42;,0,1
14049916383232,42;46;48;50;56;62;,1,0
14051828988416,61;,0,1
14052013537792,50;,1,0
14051879320192,56;,1,0
14051929651840,53;,0,1
14051661216896,61;,0,1
14052013538432,40;,1,0
14051694771520,56;,0,1
14051929652544,42;,0,1
14051694771712,53;,0,1
14051879321088,42;,1,0
14051661217600,50;,0,1
14051828989760,40;,0,1
14050990125056,40;42;50;53;56;61;,0.5,0.5
14062750956672,30;,0,1
14062767734080,26;,0,1
14062566408000,30;,0,1
14062616739712,26;,0,1
14061727543296,26;30;50;53;61;62;,0,1
14064915217408,29;,1,0
14064814554432,30;,0,1
14064764222976,30;,1,0
14064680337280,29;,0,1
14063875026944,29;30;48;53;56;62;,0.5,0.5
14069193407488,26;,1,0
14069109521536,29;,0,1
14069008858624,29;,1,0
14068975304512,26;,0,1
14068169994240,26;29;48;50;56;61;,1,0
14071357667968,29;,0,1
14071340891008,26;,0,1
14070317477888,26;29;42;46;61;62;,0,1
14073488374272,30;,0,1
14073404488576,29;,0,1
14072464961536,29;30;40;46;56;61;,1,0
14076726376960,26;,0,1
14076625713792,30;,0,1
14075686187008,26;30;40;42;56;62;,1,0
14078907412480,29;30;42;46;50;53;,0,1
14084276121600,26;30;40;46;48;50;,1,0
14085349863424,26;29;40;42;48;53;,1,0
14047349476672,62;,0,1
14047735352640,39;,0,1
14047332699584,61;,0,1
14047718575552,38;,0,1
14047332699968,55;,0,1
14047617912640,38;,1,0
14047349477248,53;,0,1
14047584358272,39;,0,1
14046695161856,38;39;53;55;61;62;,0.5,0.5
14051644443776,61;,0,1
14052013542528,39;,1,0
14051610889664,58;,1,0
14051963211200,37;,0,1
14051610889856,55;,1,0
14051912879744,37;,1,0
14051644444480,50;,0,1
14051828993856,39;,0,1
14050990129152,37;39;50;55;58;61;,1,0
14052684631168,62;,0,1
14053104061568,37;,0,1
14052701408576,58;,0,1
14053036952896,38;,0,1
14052701408896,53;,0,1
14052953067136,38;,1,0
14052684631936,50;,0,1
14052902735744,37;,0,1
14052063870976,37;38;50;53;58;62;,0.5,0.5
14059546512512,31;,1,0
14059479403968,30;,1,0
14059429072512,30;,1,0
14059345186688,31;,0,1
14058506321920,30;31;50;55;58;62;,1,0
14060553145664,31;,0,1
14060603477440,26;,0,1
14060469259904,31;,1,0
14060502814528,26;,0,1
14059580063744,26;31;53;55;58;61;,0.5,0.5
14061677218944,30;,1,0
14061693996352,26;,0,1
14061492670272,30;,0,1
14061543001984,26;,0,1
14060653805568,26;30;50;53;61;62;,0.5,0.5
14072464965632,30;31;37;39;61;62;,0,1
14075686191104,26;31;38;39;58;62;,1,0
14077833674752,26;30;37;38;58;61;,1,0
14081054900224,30;31;37;38;53;55;,1,0
14084276125696,26;30;38;39;50;55;,1,0
14085349867520,26;31;37;39;50;53;,0.5,0.5
14050570710016,62;,0,1
14050956585984,39;,1,0
14050553933248,56;,1,0
14050855923136,38;,0,1
14050553933312,55;,1,0
14050839145984,38;,1,0
14050570710912,48;,0,1
14050721705856,39;,0,1
14049916395520,38;39;48;55;56;62;,1,0
14051644452160,56;,0,1
14051929664832,39;,0,1
14051527011776,61;,0,1
14052013551040,32;,0,1
14051644452352,53;,0,1
14051879333376,39;,1,0
14051527012160,55;,0,1
14051912888128,32;,0,1
14050990137344,32;39;53;55;56;61;,0.5,0.5
14052701416448,61;,0,1
14053087292416,38;,0,1
14052600753472,62;,0,1
14053104069952,32;,0,1
14052701417280,48;,0,1
14052869189440,38;,0,1
14052600754048,53;,0,1
14052953075584,32;,0,1
14052063879168,32;38;48;53;61;62;,0,1
14054177811776,31;,0,1
14054161034688,30;,0,1
14054060371776,30;,0,1
14054026817408,31;,0,1
14053137620992,30;31;53;55;61;62;,0,1
14060603485184,31;,1,0
14060519599552,29;,0,1
14060502822400,29;,1,0
14060385382208,31;,0,1
14059580071936,29;31;48;55;56;61;,1,0
14061694004224,29;,1,0
14061593341248,30;,0,1
14061543009792,30;,1,0
14061459124096,29;,0,1
14060653813760,29;30;48;53;56;62;,0.5,0.5
14070317490176,29;31;38;39;61;62;,0,1
14075686199296,30;31;32;39;56;62;,1,0
14077833682944,29;30;32;38;56;61;,1,0
14078907424768,29;30;38;39;53;55;,0,1
14084276133888,30;31;32;38;48;55;,0.5,0.5
14085349875712,29;31;32;39;48;53;,1,0
14047349500928,61;,0,1
14047718599680,39;,1,0
14047315946944,56;,1,0
14047634714048,37;,0,1
14047315947008,55;,1,0
14047617936896,37;,1,0
14047349501760,48;,0,1
14047500496704,39;,0,1
14046695186432,37;39;48;55;56;61;,1,0
14050570726528,56;,1,0
14050855939200,39;,0,1
14050453286336,58;,0,1
14050889493952,32;,0,1
14050570726912,50;,1,0
14050755276288,39;,1,0
14050453286528,55;,0,1
14050839162496,32;,1,0
14049916411904,32;39;50;55;56;58;,1,0
14052684655616,58;,1,0
14053036977152,37;,0,1
14052600769664,61;,0,1
14053087308928,32;,0,1
14052684656256,48;,1,0
14052869205632,37;,0,1
14052600770368,50;,0,1
14052902760256,32;,0,1
14052063895552,32;37;48;50;58;61;,0.5,0.5
14054161050752,31;,0,1
14054110719424,29;,0,1
14054060387968,29;,1,0
14053976502080,31;,0,1
14053137637376,29;31;50;55;58;61;,0.5,0.5
14059479428096,31;,1,0
14059445874112,26;,0,1
14059429096960,26;,1,0
14059311656576,31;,1,0
14058506346496,26;31;48;55;56;58;,1,0
14061677243392,26;,0,1
14061593357440,29;,0,1
14061492694528,29;,1,0
14061459140416,26;,0,1
14060653830144,26;29;48;50;56;61;,1,0
14070317506560,26;31;37;39;58;61;,0.5,0.5
14072464990208,29;31;32;39;56;61;,1,0
14077833699328,26;29;32;37;56;58;,1,0
