GameState,PossibleArrows,WinProb,TieProb
23329191890048,46;57;,0,1
23329191890496,46;50;,0,1
23329191890816,42;49;,1,0
23341003050048,31;62;,0,1
23341003050432,30;57;,0,1
23341003050560,30;55;,0,1
23341003050880,31;49;,1,0
23345298017408,31;57;,0,1
23345298017728,25;58;,0,1
23345298017856,31;50;,0,1
23345298017920,25;55;,0,1
23346371759168,30;58;,0,1
23346371759232,25;62;,0,1
23346371759744,30;49;,0,1
23346371760000,25;50;,1,0
23348519242368,31;62;,1,0
23348519242688,30;58;,0,1
23348519243392,30;47;,0,1
23348519243648,31;42;,1,0
23349592984448,31;57;,0,1
23349592984512,25;62;,1,0
23349592985152,31;46;,0,1
23349592985472,25;47;,1,0
23354961693312,30;57;,0,1
23354961693568,25;58;,0,1
23354961694272,30;42;,0,1
23354961694336,25;46;,0,1
23357109176960,30;55;,0,1
23357109177216,31;50;,0,1
23357109177472,31;46;,0,1
23357109177792,30;42;,0,1
23358182919040,25;55;,0,1
23358182919104,30;49;,0,1
23358182919232,30;47;,0,1
23358182919616,25;46;,0,1
23362477886080,31;49;,0,1
23362477886400,25;50;,0,1
23362477886528,31;42;,0,1
23362477886592,25;47;,0,1
23295905890304,25;30;31;42;46;47;49;50;55;57;58;62;,0.5,0.5
23322598452153,,0,0
23322632006583,,1,0
23321675705216,55;57;,1,0
23322497788926,,1,0
23322715892721,,0,0
23321675705280,49;62;,1,0
23322464234622,,0,1
23321675705408,47;62;,0,1
23322447457785,,0,0
23321675705792,46;57;,1,0
23321675705920,46;55;,0,1
23321675706240,47;49;,1,0
23329040902776,,0,0
23329057679991,,1,0
23328118155840,55;56;,1,0
23328923462649,,0,0
23329074457584,,0,0
23328118156224,48;57;,0,1
23328906685497,,0,0
23328118156288,47;57;,0,1
23328806022648,,0,0
23328118156736,41;56;,1,0
23328118156800,41;55;,0,1
23328118156864,47;48;,0,1
23329997204094,,1,0
23330232085104,,0,0
23329191897664,48;62;,1,0
23330013981624,,0,0
23330131422129,,1,0
23329191897984,49;56;,1,0
23329879764030,,1,0
23329191898112,41;62;,1,0
23329963650168,,0,0
23329191898176,46;56;,1,0
23329191898624,46;49;,0,1
23329191899008,41;48;,1,0
23339929316352,31;62;,1,0
23339929316800,30;56;,1,0
23339929316864,30;55;,0,1
23339929317248,31;48;,1,0
23345298025536,31;56;,0,1
23345298025920,24;57;,0,1
23345298025984,31;49;,0,1
23345298026048,24;55;,0,1
23346371767296,30;57;,0,1
23346371767360,24;62;,0,1
23346371767872,30;48;,0,1
23346371768192,24;49;,1,0
23347445508672,31;62;,1,0
23347445509056,30;57;,1,0
23347445509696,30;47;,0,1
23347445510016,31;41;,1,0
23348519250816,31;56;,1,0
23348519250880,24;62;,1,0
23348519251456,31;46;,0,1
23348519251840,24;47;,1,0
23354961701440,30;56;,0,1
23354961701760,24;57;,0,1
23354961702400,30;41;,0,1
23354961702464,24;46;,0,1
23356035443264,30;55;,1,0
23356035443584,31;49;,1,0
23356035443776,31;46;,1,0
23356035444160,30;41;,1,0
23357109185408,24;55;,1,0
23357109185472,30;48;,1,0
23357109185536,30;47;,0,1
23357109185984,24;46;,1,0
23362477894208,31;48;,0,1
23362477894592,24;49;,1,0
23362477894656,31;41;,0,1
23362477894720,24;47;,0,1
23295905898496,24;30;31;41;46;47;48;49;55;56;57;62;,1,0
23322598468218,,0,0
23322648799863,,0,1
23321675721280,55;58;,0,1
23322514582521,,0,0
23322632023026,,0,1
23321675721664,50;57;,0,1
23322464251065,,0,0
23321675721856,47;57;,0,1
23322363588090,,0,0
23321675722176,41;58;,0,1
23321675722304,47;50;,0,1
23321675722368,41;55;,0,1
23323672210104,,0,0
23323688987319,,1,0
23322749463168,55;56;,1,0
23323554769914,,0,0
23323722542064,,0,0
23322749463488,48;58;,0,1
23323537992762,,0,0
23322749463552,47;58;,0,1
23323454107128,,0,0
23322749464000,42;56;,1,0
23322749464064,42;55;,0,1
23322749464192,47;48;,0,1
23330030774904,,0,0
23330131438194,,0,1
23329191914048,50;56;,0,1
23329997220537,,0,0
23330148215472,,0,0
23329191914112,48;57;,0,1
23329896557625,,0,0
23329191914496,42;57;,0,1
23329879780536,,0,0
23329191914624,41;56;,0,1
23329191915008,41;50;,0,1
23329191915072,42;48;,0,1
23339929332864,31;56;,0,1
23339929333184,24;58;,1,0
23339929333248,31;50;,0,1
23339929333376,24;55;,0,1
23341003074560,31;57;,0,1
23341003075008,25;56;,1,0
23341003075072,25;55;,0,1
23341003075136,31;48;,0,1
23346371783680,25;58;,0,1
23346371783808,24;57;,0,1
23346371784256,24;50;,0,1
23346371784320,25;48;,0,1
23347445525120,31;57;,1,0
23347445525440,25;58;,1,0
23347445526080,31;42;,0,1
23347445526144,25;47;,0,1
23349593008704,31;56;,0,1
23349593009088,24;57;,1,0
23349593009664,31;41;,0,1
23349593009728,24;47;,0,1
23354961717824,24;58;,0,1
23354961717888,25;56;,0,1
23354961718784,25;42;,0,1
23354961718912,24;41;,0,1
23356035459648,31;50;,0,1
23356035459712,25;55;,1,0
23356035460224,31;41;,0,1
23356035460544,25;42;,1,0
23357109201536,31;48;,1,0
23357109201856,24;50;,1,0
23357109201920,31;42;,0,1
23357109202048,24;47;,0,1
23358182943296,24;55;,0,1
23358182943680,25;48;,1,0
23358182943744,25;47;,0,1
23358182944192,24;41;,1,0
23295905914880,24;25;31;41;42;47;48;50;55;56;57;58;,0.666667,0.333333
23322514586238,,1,0
23322715912818,,0,0
23321675725376,50;62;,1,0
23322497809338,,0,0
23322648804273,,0,0
23321675725696,49;58;,0,1
