GameState,PossibleArrows,WinProb,TieProb
76467498698997,,1,0
76466525620416,53;58;,1,0
76467364481403,,0,0
76467515476338,,0,0
76466525620544,50;59;,0,1
76466525621376,37;59;,0,1
76466525621568,35;58;,1,0
76466525621888,35;53;,0,1
76466525621952,37;50;,0,1
76470736701807,,0,1
76469746846016,47;59;,0,1
76470770256363,,0,1
76469746846144,43;61;,0,1
76469746846400,39;61;,1,0
76469746846656,37;59;,0,1
76469746847424,37;47;,0,1
76469746847552,39;43;,1,0
76473941149935,,1,0
76472968071360,47;58;,1,0
76473957927402,,0,0
76472968071616,42;59;,0,1
76472968071808,39;59;,0,1
76472968072128,35;58;,1,0
76472968072832,35;47;,0,1
76472968072896,39;42;,0,1
76476138965226,,0,0
76475115555008,42;61;,0,1
76476088633707,,0,0
76475115555136,43;58;,0,1
76475115555456,35;61;,0,1
76475115555520,37;58;,0,1
76475115556480,37;43;,0,1
76475115556672,35;42;,0,1
76478336780480,47;53;,1,0
76478336780608,43;55;,0,1
76478336780992,37;55;,0,1
76478336781248,35;53;,1,0
76478336781632,35;47;,1,0
76478336781760,37;43;,0,1
76479410522432,47;50;,0,1
76479410522560,42;53;,1,0
76479410522752,39;53;,1,0
76479410523072,37;50;,0,1
76479410523264,37;47;,0,1
76479410523456,39;42;,1,0
76481558005952,42;55;,1,0
76481558006208,43;50;,0,1
76481558006400,35;55;,0,1
76481558006464,39;50;,0,1
76481558006912,39;43;,0,1
76481558007232,35;42;,1,0
76416059752448,35;37;39;42;43;47;50;53;55;58;59;61;,0.666667,0.333333
76453489728252,,0,0
76453573614327,,0,1
76452566981312,55;60;,0,1
76453439396859,,0,0
76453556837364,,0,1
76452566981568,52;59;,0,1
76453355511099,,0,0
76452566981888,47;59;,0,1
76453288402428,,0,0
76452566982080,43;60;,0,1
76452566982336,47;52;,0,1
76452566982400,43;55;,0,1
76454563470138,,0,0
76454613801783,,1,0
76453640723200,55;58;,1,0
76454479584252,,0,0
76454647356402,,0,0
76453640723392,50;60;,0,1
76454429252796,,0,0
76453640723584,47;60;,0,1
76454378921466,,0,0
76453640723904,44;58;,1,0
76453640724096,44;55;,0,1
76453640724224,47;50;,0,1
76458808105722,,0,0
76458908769012,,1,0
76457935690432,52;58;,1,0
76458774551355,,0,1
76458925546290,,0,1
76457935690496,50;59;,0,1
76458673888443,,0,0
76457935690880,44;59;,0,1
76458657111354,,0,0
76457935691008,43;58;,1,0
76457935691392,43;52;,0,1
76457935691456,44;50;,0,1
76463153404092,,0,0
76463237290167,,0,1
76462230657152,55;60;,0,1
76463103072762,,0,0
76463203736052,,0,1
76462230657472,52;58;,0,1
76462230658304,39;58;,0,1
76462230658496,34;60;,0,1
76462230658688,39;52;,0,1
76462230658816,34;55;,0,1
76464227145978,,0,0
76464277477623,,1,0
76463304399040,55;58;,1,0
76464143260155,,0,0
76464294255090,,0,0
76463304399296,50;59;,0,1
76463304400000,39;59;,0,1
76463304400320,35;58;,1,0
76463304400512,35;55;,0,1
76463304400576,39;50;,0,1
76467398039739,,0,0
76467515480244,,0,1
76466525624448,52;59;,0,1
76467364485372,,0,1
76467532257522,,0,0
76466525624512,50;60;,0,1
76466525625472,35;60;,0,1
76466525625600,34;59;,0,1
76466525626048,34;52;,0,1
76466525626112,35;50;,0,1
76470753482991,,1,0
76469746849984,47;60;,1,0
76470736706028,,1,0
76469746850240,44;59;,1,0
76469746850560,39;59;,1,0
76469746850752,35;60;,1,0
76469746851520,39;44;,0,1
76469746851584,35;47;,0,1
76472884189359,,0,1
76471894333568,47;59;,0,1
76472867412459,,0,1
76471894333888,43;58;,0,1
76471894334144,39;58;,0,1
76471894334400,34;59;,0,1
76471894335104,39;43;,0,1
76471894335168,34;47;,0,1
76476122192043,,0,0
76475115559040,43;60;,0,1
76476088637676,,1,0
76475115559104,44;58;,1,0
76475115559616,34;60;,0,1
76475115559680,35;58;,1,0
76475115560576,35;44;,0,1
76475115560704,34;43;,0,1
76478336784576,44;55;,1,0
76478336784832,43;52;,0,1
76478336785088,39;52;,1,0
76478336785152,35;55;,1,0
76478336785664,39;43;,1,0
76478336785856,35;44;,1,0
76479410526336,47;52;,0,1
76479410526656,44;50;,1,0
76479410526976,39;50;,1,0
76479410527168,34;52;,0,1
76479410527360,39;44;,0,1
76479410527488,34;47;,0,1
76480484268160,43;55;,0,1
76480484268224,47;50;,1,0
76480484268736,34;55;,0,1
76480484268992,35;50;,1,0
76480484269184,35;47;,0,1
76480484269504,34;43;,0,1
76416059756544,34;35;39;43;44;47;50;52;55;58;59;60;,0.833333,0.166667
76453439404797,,0,1
76453590399732,,0,1
76452566989504,52;61;,0,1
76453456182075,,0,0
76453556845365,,1,0
76452566989568,53;59;,1,0
76453288410429,,0,1
76452566990080,43;61;,0,1
76453305187707,,0,0
76452566990144,44;59;,1,0
76452566990528,44;53;,0,1
76452566990656,43;52;,0,1
76454529923772,,0,0
76454647364277,,0,1
76453640731264,53;60;,0,1
