GameState,PossibleArrows,WinProb,TieProb
73094975844160,10;49;,1,0
73101418293888,13;59;,0,1
73101418293952,10;61;,1,0
73101418294976,13;42;,0,1
73101418295104,10;43;,1,0
73102492035648,11;61;,0,1
73102492035776,13;57;,1,0
73102492036672,13;43;,0,1
73102492036928,11;41;,1,0
73105713261120,10;59;,0,1
73105713261184,11;57;,0,1
73105713262144,11;42;,0,1
73105713262272,10;41;,0,1
73110008228480,11;53;,1,0
73110008228544,13;50;,1,0
73110008228992,13;43;,1,0
73110008229184,11;42;,1,0
73112155712064,10;53;,0,1
73112155712128,13;49;,0,1
73112155712576,13;42;,0,1
73112155712832,10;41;,1,0
73114303195712,11;50;,0,1
73114303195840,10;49;,1,0
73114303196224,10;43;,0,1
73114303196288,11;41;,0,1
73048804941824,10;11;13;41;42;43;49;50;53;57;59;61;,1,0
73102492081856,14;29;,0,1
73102492081984,11;30;,0,1
73103565823808,14;26;,1,0
73103565823872,10;29;,0,1
73105713307328,10;30;,0,1
73105713307520,11;26;,1,0
73112155757696,14;29;,0,1
73112155757888,10;30;,1,0
73114303241344,11;30;,0,1
73114303241408,14;26;,1,0
73115376983232,10;29;,0,1
73115376983360,11;26;,1,0
73048804986880,10;11;14;26;29;30;50;51;53;59;61;62;,0.666667,0.333333
73101418344128,13;30;,0,1
73101418344320,11;29;,1,0
73103565827648,14;29;,0,1
73103565827968,13;25;,1,0
73105713311296,11;30;,0,1
73105713311424,14;25;,1,0
73110008278208,14;29;,1,0
73110008278336,11;30;,1,0
73112155761728,13;30;,0,1
73112155761984,14;25;,1,0
73115376987200,11;29;,0,1
73115376987328,13;25;,1,0
73048804990976,11;13;14;25;29;30;49;51;53;57;59;62;,1,0
73101418348352,10;30;,1,0
73101418348416,13;26;,1,0
73102492089920,13;30;,0,1
73102492090176,14;25;,1,0
73105713315392,14;26;,1,0
73105713315712,10;25;,1,0
73110008282240,13;30;,1,0
73110008282432,14;26;,1,0
73114303249472,10;30;,0,1
73114303249536,14;25;,1,0
73115376991296,13;26;,1,0
73115376991552,10;25;,1,0
73048804995072,10;13;14;25;26;30;49;50;53;57;61;62;,1,0
73101418360512,10;29;,0,1
73101418360640,11;26;,1,0
73102492102208,11;29;,0,1
73102492102336,13;25;,1,0
73103565844032,13;26;,0,1
73103565844288,10;25;,1,0
73110008294528,11;29;,0,1
73110008294592,13;26;,1,0
73112155778112,10;29;,0,1
73112155778176,13;25;,1,0
73114303261760,11;26;,0,1
73114303261888,10;25;,0,1
73048805007360,10;11;13;25;26;29;49;50;51;57;59;61;,0.833333,0.166667
73093902180032,13;30;,0,1
73093902180224,11;29;,0,1
73094975921984,10;30;,0,1
73094975922048,13;26;,1,0
73098197147328,10;29;,0,1
73098197147456,11;26;,0,1
73048805019648,10;11;13;26;29;30;42;43;46;59;61;62;,0.5,0.5
73092828442304,14;29;,0,1
73092828442432,11;30;,0,1
73094975925824,13;30;,0,1
73094975926080,14;25;,1,0
73098197151296,11;29;,0,1
73098197151424,13;25;,0,1
73048805023744,11;13;14;25;29;30;41;43;46;57;59;61;,0.666667,0.333333
73092828446528,14;26;,1,0
73092828446592,10;29;,1,0
73093902188096,14;29;,0,1
73093902188416,13;25;,1,0
73098197155392,13;26;,0,1
73098197155648,10;25;,0,1
73048805027840,10;13;14;25;26;29;41;42;46;57;61;62;,0.833333,0.166667
73092828454592,10;30;,1,0
73092828454784,11;26;,1,0
73093902196288,11;30;,0,1
73093902196416,14;25;,1,0
73094975938112,14;26;,1,0
73094975938432,10;25;,1,0
73048805036032,10;11;14;25;26;30;41;42;43;57;59;62;,1,0
73048805052416,11;13;14;26;29;30;42;43;46;50;51;53;,0.5,0.5
73048805060608,10;13;14;25;29;30;41;42;46;49;50;53;,0.5,0.5
73048805068800,10;11;14;25;26;30;41;43;46;49;50;51;,1,0
73048805072896,10;11;13;25;26;29;41;42;43;49;51;53;,1,0
73242044835687,,0,1
73241004648256,39;62;,1,0
73242028058598,,0,1
73241004648384,38;61;,0,1
73241004648832,31;61;,1,0
73241004648896,29;62;,1,0
73241004650304,31;38;,1,0
73241004650368,29;39;,1,0
73244141987751,,0,1
73243152131968,39;59;,0,1
73244192319459,,1,0
73243152132032,35;62;,1,0
73243152132288,31;62;,1,0
73243152132544,30;59;,0,1
73243152133824,30;39;,0,1
73243152134016,31;35;,1,0
73246289471334,,0,0
73245299615552,38;59;,0,1
73246323025827,,0,1
73245299615616,35;61;,0,1
73245299615936,30;61;,1,0
73245299616128,29;59;,0,1
73245299617472,29;38;,0,1
73245299617600,30;35;,1,0
73249594582848,38;55;,0,1
73249594582912,39;53;,1,0
73249594583424,29;55;,0,1
73249594583488,30;53;,1,0
73249594584384,30;39;,1,0
73249594584512,29;38;,0,1
73251742066560,35;55;,0,1
73251742066624,38;51;,0,1
73251742066880,30;55;,1,0
73251742067072,31;51;,1,0
73251742067904,31;38;,1,0
73251742068160,30;35;,1,0
73252815808320,39;51;,0,1
73252815808448,35;53;,1,0
73252815808704,31;53;,1,0
73252815808960,29;51;,0,1
73252815809728,29;39;,0,1
73252815809856,31;35;,1,0
73186243813376,29;30;31;35;38;39;51;53;55;59;61;62;,1,0
73240954320807,,0,1
73239930910592,39;61;,1,0
73240971098085,,0,1
73239930910656,37;62;,0,1
73239930911040,31;62;,1,0
73239930911168,30;61;,1,0
73239930912576,30;39;,1,0
73239930912640,31;37;,1,0
73244192323239,,1,0
73243152135808,39;62;,1,0
73244125214694,,0,1
73243152136128,38;58;,0,1
73243152136576,31;58;,0,1
73243152136640,26;62;,1,0
73243152137856,31;38;,0,1
73243152138112,26;39;,1,0
73246323029670,,0,1
73245299619456,38;61;,0,1
73246272698277,,0,0
73245299619712,37;58;,0,1
73245299620160,30;58;,0,1
73245299620224,26;61;,0,1
73245299621504,30;37;,0,1
73245299621696,26;38;,0,1
73248520845184,37;55;,0,1
73248520845248,38;53;,1,0
73248520845632,30;55;,1,0
73248520845696,31;53;,1,0
73248520846656,31;38;,1,0
73248520846784,30;37;,1,0
73251742070400,38;55;,1,0
73251742070656,39;50;,0,1
73251742071168,26;55;,0,1
73251742071232,30;50;,0,1
73251742071936,30;39;,0,1
73251742072256,26;38;,1,0
73252815812224,39;53;,1,0
73252815812544,37;50;,0,1
73252815812928,31;50;,0,1
73252815813056,26;53;,1,0
73252815813760,31;37;,0,1
73252815813952,26;39;,1,0
73186243817472,26;30;31;37;38;39;50;53;55;58;61;62;,0.833333,0.166667
73240920778599,,0,1
73239930922816,39;59;,0,1
73240954333155,,1,0
73239930922944,35;61;,1,0
73239930923200,31;61;,1,0
73239930923456,29;59;,0,1
73239930924736,29;39;,0,1
73239930924864,31;35;,1,0
73242028074663,,1,0
73241004664448,39;61;,1,0
73241977743333,,0,1
73241004664768,37;58;,0,1
73241004665152,31;58;,0,1
73241004665280,26;61;,1,0
73241004666496,31;37;,0,1
73241004666688,26;39;,1,0
73246289487525,,0,1
73245299631744,37;59;,0,1
73246272710499,,0,1
73245299631936,35;58;,0,1
73245299632320,29;58;,0,1
73245299632448,26;59;,0,1
73245299633792,29;35;,0,1
73245299633856,26;37;,0,1
73248520857408,35;55;,0,1
73248520857536,37;51;,0,1
73248520857792,29;55;,1,0
73248520857920,31;51;,1,0
73248520858816,31;37;,1,0
73248520859072,29;35;,1,0
73249594599040,37;55;,0,1
73249594599232,39;50;,0,1
73249594599744,26;55;,0,1
73249594599872,29;50;,0,1
73249594600576,29;39;,0,1
73249594600896,26;37;,0,1
73251742082688,39;51;,1,0
73251742083008,35;50;,1,0
73251742083264,31;50;,1,0
73251742083520,26;51;,1,0
73251742084224,31;35;,1,0
73251742084288,26;39;,1,0
73186243829760,26;29;31;35;37;39;50;51;55;58;59;61;,1,0
73240971114339,,1,0
73239930926912,35;62;,1,0
73240920782757,,0,1
73239930926976,37;59;,0,1
73239930927296,29;62;,1,0
73239930927424,30;59;,0,1
73239930928832,30;37;,0,1
73239930929024,29;35;,1,0
73242044855973,,1,0
73241004668544,37;62;,1,0
73241977747302,,0,1
73241004668736,38;58;,0,1
73241004669248,26;62;,1,0
73241004669312,29;58;,0,1
73241004670592,29;38;,0,1
73241004670848,26;37;,1,0
73244142007974,,1,0
73243152152192,38;59;,1,0
73244125231011,,1,0
73243152152448,35;58;,1,0
73243152152768,30;58;,1,0
73243152152960,26;59;,1,0
73243152154240,30;35;,0,1
73243152154304,26;38;,0,1
73248520861504,38;51;,0,1
73248520861568,35;53;,1,0
73248520861888,30;53;,1,0
73248520862080,29;51;,0,1
73248520862912,29;38;,0,1
73248520863040,30;35;,1,0
73249594603136,38;53;,1,0
73249594603392,37;50;,0,1
73249594603840,30;50;,0,1
73249594603904,26;53;,1,0
73249594604672,30;37;,0,1
73249594604864,26;38;,1,0
73252815828608,37;51;,1,0
73252815828800,35;50;,1,0
73252815829184,29;50;,1,0
73252815829312,26;51;,1,0
73252815830144,29;35;,0,1
73252815830208,26;37;,0,1
73186243833856,26;29;30;35;37;38;50;51;53;58;59;62;,0.666667,0.333333
73241004714304,15;62;,1,0
73241004714432,14;61;,1,0
73241004715840,14;39;,1,0
73241004715904,15;37;,1,0
73243152198016,15;59;,1,0
73243152198080,11;62;,1,0
73243152199360,15;38;,1,0
73243152199552,11;39;,1,0
73245299681600,14;59;,1,0
73245299681664,11;61;,0,1
73245299683008,14;37;,1,0
73245299683136,11;38;,0,1
73249594648896,14;55;,1,0
73249594648960,15;53;,1,0
73249594649920,15;38;,1,0
73249594650048,14;37;,1,0
73251742132608,11;55;,1,0
73251742132672,14;51;,1,0
73251742133440,14;39;,1,0
73251742133696,11;38;,1,0
73252815874368,15;51;,1,0
73252815874496,11;53;,1,0
73252815875264,15;37;,1,0
73252815875392,11;39;,1,0
73186243878912,11;14;15;37;38;39;51;53;55;59;61;62;,1,0
73239930984640,15;62;,1,0
73239930984896,14;59;,1,0
73239930986176,14;39;,1,0
73239930986368,15;35;,1,0
73241004726656,15;58;,1,0
73241004726720,10;62;,0,1
73241004727936,15;38;,1,0
73241004728192,10;39;,1,0
73245299693760,14;58;,0,1
73245299693952,10;59;,0,1
73245299695232,14;35;,0,1
73245299695296,10;38;,0,1
73248520919232,14;55;,1,0
73248520919424,15;51;,1,0
73248520920256,15;38;,1,0
73248520920512,14;35;,1,0
73249594661248,10;55;,0,1
73249594661312,14;50;,1,0
73249594662016,14;39;,1,0
73249594662336,10;38;,0,1
73252815886528,15;50;,1,0
73252815886784,10;51;,0,1
73252815887488,15;35;,1,0
73252815887552,10;39;,0,1
73186243891200,10;14;15;35;38;39;50;51;55;58;59;62;,1,0
73239930988864,15;59;,1,0
73239930988992,11;61;,0,1
73239930990272,15;37;,1,0
73239930990400,11;39;,1,0
73243152214208,15;58;,1,0
73243152214464,10;59;,0,1
73243152215680,15;35;,1,0
73243152215744,10;39;,0,1
73245299697856,10;61;,0,1
73245299697984,11;58;,0,1
73245299699328,11;37;,0,1
73245299699520,10;35;,0,1
73248520923328,15;53;,1,0
73248520923456,11;55;,0,1
73248520924480,15;35;,1,0
73248520924608,11;37;,0,1
73249594665280,15;50;,1,0
73249594665408,10;53;,0,1
73249594666112,15;37;,1,0
73249594666304,10;39;,1,0
73251742148800,10;55;,0,1
73251742149056,11;50;,0,1
73251742149760,11;39;,0,1
73251742150080,10;35;,0,1
73186243895296,10;11;15;35;37;39;50;53;55;58;59;61;,1,0
73239930992832,14;61;,1,0
73239930992960,11;62;,1,0
73239930994496,14;35;,1,0
73239930994560,11;37;,1,0
73241004734784,14;58;,0,1
73241004734848,10;61;,0,1
73241004736128,14;37;,0,1
73241004736320,10;38;,0,1
73243152218304,10;62;,1,0
73243152218496,11;58;,0,1
73243152219776,11;38;,0,1
73243152220032,10;35;,1,0
73248520927552,14;51;,1,0
73248520927616,11;53;,1,0
73248520928448,14;37;,1,0
73248520928576,11;38;,1,0
73251742152896,14;50;,1,0
73251742153088,10;51;,0,1
73251742153856,14;35;,1,0
73251742153920,10;38;,0,1
73252815894720,10;53;,1,0
73252815894848,11;50;,0,1
73252815895680,11;37;,0,1
73252815895872,10;35;,1,0
73186243899392,10;11;14;35;37;38;50;51;53;58;61;62;,0.833333,0.166667
73239931010880,14;31;,1,0
73239931010944,15;29;,1,0
73243152236160,15;30;,1,0
73243152236416,10;31;,1,0
73245299719808,14;29;,0,1
73245299720000,10;30;,1,0
73248520944960,15;30;,1,0
73248520945088,14;29;,1,0
73251742170240,14;31;,1,0
73251742170560,10;30;,1,0
73252815912064,15;29;,1,0
73252815912256,10;31;,1,0
73186243915776,10;14;15;29;30;31;50;53;55;58;61;62;,1,0
73239931018944,15;30;,1,0
73239931019136,11;31;,1,0
73241004760704,14;31;,0,1
73241004760960,15;26;,1,0
73245299728000,11;30;,0,1
73245299728064,14;26;,1,0
73248520953024,14;31;,1,0
73248520953280,11;30;,1,0
73249594694784,15;30;,1,0
73249594695104,14;26;,1,0
73252815920256,11;31;,0,1
73252815920320,15;26;,1,0
73186243923968,11;14;15;26;30;31;50;51;55;58;59;62;,1,0
73241004764800,15;29;,1,0
73241004764992,10;31;,1,0
73243152248448,11;31;,0,1
73243152248512,15;26;,1,0
73245299732160,10;29;,0,1
73245299732288,11;26;,0,1
73248520957120,15;29;,1,0
73248520957248,11;31;,1,0
73249594699072,15;26;,1,0
73249594699200,10;29;,0,1
73251742182592,10;31;,1,0
73251742182848,11;26;,1,0
73186243928064,10;11;15;26;29;31;51;53;55;58;59;61;,1,0
73239931027136,14;29;,1,0
73239931027264,11;30;,1,0
73241004769088,14;26;,1,0
73241004769152,10;29;,1,0
73243152252608,10;30;,0,1
73243152252800,11;26;,1,0
73249594702976,14;29;,1,0
73249594703168,10;30;,1,0
73251742186624,11;30;,0,1
73251742186688,14;26;,1,0
73252815928512,10;29;,0,1
73252815928640,11;26;,1,0
73186243932160,10;11;14;26;29;30;50;51;53;59;61;62;,1,0
73186243977216,11;14;15;29;30;31;35;37;39;59;61;62;,1,0
73186243981312,10;14;15;26;29;31;37;38;39;58;61;62;,1,0
73186243989504,10;11;15;26;30;31;35;38;39;58;59;62;,1,0
73186243997696,10;11;14;26;29;30;35;37;38;58;59;61;,1,0
73186244009984,11;14;15;29;30;31;35;37;38;51;53;55;,0.833333,0.166667
73186244014080,10;14;15;26;29;30;37;38;39;50;53;55;,1,0
73186244022272,10;11;14;26;30;31;35;38;39;50;51;55;,1,0
73186244026368,10;11;15;26;29;31;35;37;39;50;51;53;,1,0
73308616832871,,0,1
73307576645440,39;62;,1,0
73308600055782,,0,1
73307576645568,38;61;,0,1
73307576646016,31;61;,1,0
73307576646080,29;62;,1,0
73307576647488,31;38;,1,0
73307576647552,29;39;,1,0
73312827914151,,0,1
73311871612800,39;57;,0,1
73312911800289,,0,0
73311871612864,33;62;,1,0
73311871612992,31;62;,1,0
73311871613376,30;57;,0,1
73311871614528,30;39;,0,1
73311871614848,31;33;,1,0
73314975397734,,0,0
73314019096384,38;57;,0,1
73315042506657,,0,0
73314019096448,33;61;,0,1
73314019096640,30;61;,0,1
73314019096960,29;57;,0,1
73314019098176,29;38;,0,1
73314019098432,30;33;,0,1
73316166580032,38;55;,0,1
73316166580096,39;53;,1,0
73316166580608,29;55;,0,1
73316166580672,30;53;,1,0
73316166581568,30;39;,1,0
73316166581696,29;38;,0,1
