GameState,PossibleArrows,WinProb,TieProb
77719581612032,15;52;,1,0
77719581612480,12;48;,0,1
77719581613056,12;39;,0,1
77719581613312,15;32;,1,0
77653009616896,12;14;15;32;38;39;48;52;55;56;60;62;,0.833333,0.166667
77708844198208,15;56;,0,1
77708844198336,8;61;,1,0
77708844199424,15;37;,0,1
77708844199744,8;39;,1,0
77709917939712,15;60;,1,0
77709917940160,12;56;,0,1
77709917941248,12;39;,0,1
77709917941504,15;32;,1,0
77712065423360,12;61;,0,1
77712065423680,8;60;,0,1
77712065425152,8;37;,0,1
77712065425216,12;32;,0,1
77713139165504,15;52;,1,0
77713139165632,12;53;,1,0
77713139166464,15;37;,1,0
77713139166528,12;39;,1,0
77717434132480,15;53;,1,0
77717434132800,8;55;,0,1
77717434133824,15;32;,1,0
77717434133952,8;37;,0,1
77718507874304,12;55;,0,1
77718507874752,8;52;,1,0
77718507875584,8;39;,1,0
77718507875776,12;32;,0,1
77653009620992,8;12;15;32;37;39;52;53;55;56;60;61;,0.833333,0.166667
77704549235008,14;60;,1,0
77704549235072,12;61;,1,0
77704549236480,14;37;,1,0
77704549236544,12;38;,1,0
77708844201984,14;61;,1,0
77708844202304,8;62;,1,0
77708844203840,14;32;,1,0
77708844203904,8;37;,1,0
77709917943808,12;62;,0,1
77709917944192,8;60;,1,0
77709917945600,8;38;,0,1
77709917945728,12;32;,1,0
77717434136896,14;48;,0,1
77717434136960,8;53;,1,0
77717434137600,14;37;,0,1
77717434137920,8;38;,1,0
77718507878400,14;52;,1,0
77718507878784,12;48;,0,1
77718507879424,12;38;,0,1
77718507879680,14;32;,1,0
77719581620224,12;53;,0,1
77719581620544,8;52;,1,0
77719581621504,8;37;,0,1
77719581621568,12;32;,1,0
77653009625088,8;12;14;32;37;38;48;52;53;60;61;62;,0.833333,0.166667
77708844207936,14;31;,1,0
77708844208000,15;29;,1,0
77709917949696,15;30;,1,0
77709917949824,12;31;,1,0
77712065433344,14;29;,0,1
77712065433408,12;30;,0,1
77717434142016,15;30;,1,0
77717434142144,14;29;,1,0
77718507883776,14;31;,1,0
77718507883968,12;30;,0,1
77719581625600,15;29;,1,0
77719581625664,12;31;,1,0
77653009629184,12;14;15;29;30;31;52;53;55;60;61;62;,1,0
77704549261056,14;31;,1,0
77704549261184,15;28;,1,0
77708844228096,15;30;,0,1
77708844228480,8;31;,1,0
77712065453568,14;28;,0,1
77712065453824,8;30;,0,1
77713139195136,15;30;,1,0
77713139195328,14;28;,1,0
77717434162176,14;31;,0,1
77717434162624,8;30;,1,0
77719581645824,15;28;,0,1
77719581646080,8;31;,1,0
77653009649664,8;14;15;28;30;31;48;52;55;56;60;62;,0.833333,0.166667
77704549265152,15;29;,1,0
77704549265216,12;31;,1,0
77709917974016,15;28;,0,1
77709917974272,8;31;,1,0
77712065457664,12;29;,0,1
