GameState,PossibleArrows,WinProb,TieProb
2032570010315100,5;46;,0.5,0.5
2032570010315300,6;43;,0,1
2032570010310000,5;6;43;46;51;53;,0.833333,0.166667
2032610010314100,6;51;,0.5,0.5
2032610010314600,3;49;,0.5,0.5
2032610010314900,3;46;,1,0
2032610010315100,6;41;,0.5,0.5
2032610010310000,3;6;41;46;49;51;,0.333333,0.666667
2032620010314100,3;53;,0.5,0.5
2032620010314300,5;49;,0,1
2032620010314900,5;43;,0.5,0.5
2032620010315300,3;41;,0,1
2032620010310000,3;5;41;43;49;53;,0.333333,0.666667
2032000010310000,3;5;6;41;43;46;49;51;53;57;61;62;,0.666667,0.333333
2032510010416100,6;31;,0,1
2032510010416200,7;29;,0.5,0.5
2032510010410000,6;7;29;31;61;62;,0.666667,0.333333
2032530010415900,7;30;,0.5,0.5
2032530010416200,3;31;,0,1
2032530010410000,3;7;30;31;59;62;,0.666667,0.333333
2032550010415900,6;29;,1,0
2032550010416100,3;30;,1,0
2032550010410000,3;6;29;30;59;61;,0,1
2032590010415300,7;30;,0,1
2032590010415500,6;29;,0.5,0.5
2032590010410000,6;7;29;30;53;55;,0.666667,0.333333
2032610010415100,6;31;,0.5,0.5
2032610010415500,3;30;,1,0
2032610010410000,3;6;30;31;51;55;,0.333333,0.666667
2032620010415100,7;29;,0.5,0.5
2032620010415300,3;31;,0,1
2032620010410000,3;7;29;31;51;53;,0.666667,0.333333
2032000010410000,3;6;7;29;30;31;51;53;55;59;61;62;,0.833333,0.166667
2032490010436100,7;30;,0,1
2032490010436200,5;31;,0,1
2032490010430000,5;7;30;31;61;62;,1,0
2032530010435700,6;31;,0.5,0.5
2032530010436200,7;25;,0,1
2032530010430000,6;7;25;31;57;62;,0.5,0.5
2032550010435700,5;30;,1,0
2032550010436100,6;25;,0.5,0.5
2032550010430000,5;6;25;30;57;61;,0.333333,0.666667
2032570010435300,6;31;,0,1
2032570010435500,5;30;,0,1
2032570010430000,5;6;30;31;53;55;,1,0
2032610010434900,7;30;,0.5,0.5
2032610010435500,6;25;,0,1
2032610010430000,6;7;25;30;49;55;,0.666667,0.333333
2032620010434900,5;31;,0.5,0.5
2032620010435300,7;25;,0,1
2032620010430000,5;7;25;31;49;53;,0.5,0.5
2032000010430000,5;6;7;25;30;31;49;53;55;57;61;62;,0.416667,0.583333
2032490010465900,7;29;,0.5,0.5
2032490010466100,3;31;,0,1
2032490010460000,3;7;29;31;59;61;,0.833333,0.166667
2032510010465700,5;31;,1,0
2032510010466100,7;25;,0,1
2032510010460000,5;7;25;31;57;61;,0.333333,0.666667
2032550010465700,3;29;,1,0
2032550010465900,5;25;,0.5,0.5
2032550010460000,3;5;25;29;57;59;,0,1
2032570010465100,5;31;,0,1
2032570010465500,3;29;,0,1
2032570010460000,3;5;29;31;51;55;,0.833333,0.166667
2032590010464900,7;29;,0.5,0.5
2032590010465500,5;25;,0,1
2032590010460000,5;7;25;29;49;55;,0.666667,0.333333
2032610010464900,3;31;,1,0
2032610010465100,7;25;,0.5,0.5
2032610010460000,3;7;25;31;49;51;,0.333333,0.666667
2032000010460000,3;5;7;25;29;31;49;51;55;57;59;61;,0.666667,0.333333
2032490010475900,5;30;,0.5,0.5
2032490010476200,3;29;,0,1
2032490010470000,3;5;29;30;59;62;,0.833333,0.166667
2032510010475700,6;29;,0.5,0.5
2032510010476200,5;25;,0,1
2032510010470000,5;6;25;29;57;62;,0.5,0.5
2032530010475700,3;30;,1,0
2032530010475900,6;25;,0.5,0.5
2032530010470000,3;6;25;30;57;59;,0.333333,0.666667
2032570010475100,6;29;,0.5,0.5
2032570010475300,3;30;,0,1
2032570010470000,3;6;29;30;51;53;,0.833333,0.166667
2032590010474900,5;30;,0.5,0.5
2032590010475300,6;25;,0,1
2032590010470000,5;6;25;30;49;53;,0.5,0.5
2032620010474900,3;29;,1,0
2032620010475100,5;25;,0.5,0.5
