GameState,PossibleArrows,WinProb,TieProb
59151369506688,2;43;,0,1
59152443247296,6;57;,0,1
59152443247488,1;59;,0,1
59152443248192,6;43;,0,1
59152443248320,1;46;,0,1
59153516989056,1;62;,0,1
59153516989312,2;57;,0,1
59153516990016,2;46;,0,1
59153516990336,1;42;,0,1
59159959440064,6;50;,1,0
59159959440256,2;51;,0,1
59159959440512,6;43;,1,0
59159959440576,2;46;,0,1
59162106923648,6;49;,0,1
59162106923904,1;50;,0,1
59162106924096,6;42;,0,1
59162106924160,1;46;,0,1
59165328149120,1;51;,0,1
59165328149184,2;49;,0,1
59165328149568,2;43;,0,1
59165328149696,1;42;,0,1
59098756153344,1;2;6;42;43;46;49;50;51;57;59;62;,0.333333,0.666667
59141705833600,6;59;,0,1
59141705833664,2;62;,0,1
59141705834176,6;50;,0,1
59141705834368,2;51;,1,0
59143853317120,3;62;,0,1
59143853317312,6;56;,0,1
59143853317632,6;51;,0,1
59143853318016,3;48;,1,0
59148148284416,2;59;,0,1
59148148284544,3;56;,0,1
59148148284928,3;50;,0,1
59148148285120,2;48;,0,1
59150295767680,3;62;,1,0
59150295767936,2;59;,0,1
59150295768768,2;46;,0,1
59150295768960,3;42;,1,0
59152443251200,6;59;,0,1
59152443251584,3;56;,0,1
59152443252224,3;46;,0,1
59152443252416,6;40;,0,1
59153516993024,2;62;,0,1
59153516993152,6;56;,0,1
59153516994048,6;42;,0,1
59153516994432,2;40;,1,0
59158885702272,6;51;,1,0
59158885702528,3;50;,0,1
59158885702784,3;46;,0,1
59158885702848,6;42;,1,0
59162106927616,6;50;,0,1
59162106928000,2;48;,0,1
59162106928128,2;46;,0,1
59162106928256,6;40;,0,1
59165328153088,2;51;,0,1
59165328153216,3;48;,0,1
59165328153600,3;42;,0,1
59165328153792,2;40;,0,1
59098756157440,2;3;6;40;42;46;48;50;51;56;59;62;,0.5,0.5
59141705837632,3;62;,0,1
59141705837760,6;57;,0,1
59141705838144,6;51;,0,1
59141705838464,3;49;,1,0
59144927063040,1;62;,0,1
59144927063104,6;56;,0,1
59144927063552,6;49;,0,1
59144927063936,1;48;,1,0
59148148288512,3;57;,0,1
59148148288704,1;56;,0,1
59148148289024,1;51;,0,1
59148148289088,3;48;,0,1
59150295771840,1;62;,1,0
59150295772032,3;57;,1,0
59150295772736,3;46;,0,1
59150295773056,1;43;,1,0
59151369513472,3;62;,0,1
59151369513664,6;56;,1,0
59151369514496,6;43;,0,1
59151369514880,3;40;,1,0
59153516997120,6;57;,0,1
59153516997504,1;56;,1,0
59153516998144,1;46;,0,1
59153516998208,6;40;,0,1
59158885706432,6;49;,1,0
59158885706624,1;51;,1,0
59158885706816,6;43;,1,0
59158885706944,1;46;,0,1
59159959448064,6;51;,1,0
59159959448448,3;48;,1,0
59159959448576,3;46;,0,1
59159959448768,6;40;,1,0
59165328157184,3;49;,0,1
59165328157376,1;48;,1,0
59165328157696,1;43;,0,1
59165328157760,3;40;,0,1
59098756161536,1;3;6;40;43;46;48;49;51;56;57;62;,0.833333,0.166667
59141705854016,2;59;,0,1
59141705854080,3;57;,0,1
59141705854528,3;50;,0,1
59141705854656,2;49;,0,1
59143853337600,1;59;,0,1
59143853337664,3;56;,0,1
59143853338112,3;49;,0,1
59143853338304,1;48;,0,1
59144927079424,2;57;,0,1
59144927079552,1;56;,0,1
59144927079936,1;50;,0,1
59144927080000,2;48;,0,1
59150295788160,1;59;,0,1
59150295788224,2;57;,1,0
59150295789120,2;43;,0,1
59150295789248,1;42;,0,1
59151369529856,2;59;,0,1
59151369529984,3;56;,0,1
59151369530880,3;42;,0,1
59151369531072,2;40;,0,1
59152443271680,3;57;,0,1
59152443271872,1;56;,1,0
59152443272704,1;43;,0,1
59152443272768,3;40;,0,1
59158885722752,3;49;,0,1
59158885722816,1;50;,1,0
59158885723200,3;42;,0,1
59158885723264,1;43;,0,1
59159959464448,3;50;,0,1
59159959464640,2;48;,1,0
59159959464960,2;43;,0,1
59159959465088,3;40;,0,1
59162106948096,2;49;,0,1
59162106948224,1;48;,0,1
59162106948608,1;42;,0,1
59162106948672,2;40;,0,1
59098756177920,1;2;3;40;42;43;48;49;50;56;57;59;,0.333333,0.666667
59134189669504,6;59;,0,1
59134189669568,2;62;,0,1
59134189670080,6;50;,0,1
59134189670272,2;51;,0,1
59135263411264,3;62;,0,1
59135263411392,6;57;,0,1
59135263411776,6;51;,0,1
59135263412096,3;49;,0,1
59139558378560,2;59;,0,1
59139558378624,3;57;,0,1
59139558379072,3;50;,0,1
59139558379200,2;49;,0,1
59151369539264,2;38;,0,1
59151369539456,3;34;,0,1
59152443280960,3;38;,0,1
59152443281088,6;33;,0,1
59153517022784,6;34;,0,1
59153517023104,2;33;,0,1
59159959473280,3;38;,0,1
59159959473344,6;34;,1,0
59162106956864,2;38;,0,1
59162106956928,6;33;,0,1
59165328182336,3;34;,0,1
59165328182464,2;33;,0,1
59098756186112,2;3;6;33;34;38;49;50;51;57;59;62;,0.333333,0.666667
59133115935808,6;59;,0,1
59133115935936,1;62;,0,1
59133115936448,6;49;,0,1
59133115936640,1;51;,1,0
59134189677568,3;62;,0,1
59134189677760,6;56;,0,1
59134189678080,6;51;,0,1
59134189678464,3;48;,1,0
59139558386688,1;59;,0,1
59139558386752,3;56;,0,1
59139558387200,3;49;,0,1
59139558387392,1;48;,0,1
59150295805632,1;38;,0,1
59150295805824,3;33;,1,0
59151369547264,3;38;,0,1
59151369547456,6;32;,0,1
59153517030912,6;33;,0,1
59153517031296,1;32;,1,0
59158885739584,3;38;,0,1
59158885739712,6;33;,1,0
59162106964992,1;38;,0,1
59162106965056,6;32;,0,1
59165328190464,3;33;,0,1
59165328190656,1;32;,0,1
59098756194304,1;3;6;32;33;38;48;49;51;56;59;62;,0.5,0.5
59133115939904,2;62;,0,1
59133115939968,6;57;,0,1
59133115940416,6;50;,0,1
59133115940736,2;49;,1,0
59135263423488,1;62;,0,1
59135263423552,6;56;,0,1
59135263424000,6;49;,0,1
59135263424384,1;48;,1,0
59139558390784,2;57;,0,1
59139558390912,1;56;,0,1
59139558391296,1;50;,0,1
59139558391360,2;48;,0,1
59150295809600,2;38;,0,1
59150295809920,1;34;,1,0
59151369551360,6;34;,0,1
59151369551744,2;32;,1,0
59152443293184,1;38;,0,1
59152443293248,6;32;,0,1
59158885743680,6;34;,1,0
59158885743744,1;38;,0,1
59159959485440,2;38;,0,1
59159959485568,6;32;,1,0
59165328194560,1;34;,0,1
59165328194624,2;32;,0,1
59098756198400,1;2;6;32;34;38;48;49;50;56;57;62;,0.833333,0.166667
59133115952256,1;59;,0,1
59133115952320,2;57;,0,1
59133115952704,2;51;,0,1
59133115952832,1;50;,0,1
59134189693952,2;59;,0,1
59134189694080,3;56;,0,1
59134189694464,3;50;,0,1
59134189694656,2;48;,0,1
59135263435776,3;57;,0,1
59135263435968,1;56;,0,1
59135263436288,1;51;,0,1
59135263436352,3;48;,0,1
59150295821888,3;34;,0,1
59150295822016,2;33;,0,1
59152443305472,3;33;,0,1
59152443305664,1;32;,0,1
59153517047296,1;34;,0,1
59153517047360,2;32;,0,1
59158885756032,3;33;,0,1
59158885756096,1;34;,0,1
59159959497728,3;34;,0,1
59159959497920,2;32;,0,1
59162106981376,2;33;,0,1
59162106981504,1;32;,0,1
59098756210688,1;2;3;32;33;34;48;50;51;56;57;59;,0.333333,0.666667
59134189702848,2;46;,0,1
59134189703040,3;42;,0,1
59135263444544,3;46;,0,1
59135263444864,1;43;,0,1
59139558411840,2;43;,0,1
59139558411968,1;42;,0,1
59143853379264,1;38;,0,1
59143853379456,3;33;,0,1
59144927120960,2;38;,0,1
59144927121280,1;34;,0,1
59148148346432,3;34;,0,1
59148148346560,2;33;,0,1
59098756218880,1;2;3;33;34;38;42;43;46;57;59;62;,0,1
59133115965120,6;42;,0,1
59133115965312,2;43;,0,1
59135263448576,6;43;,0,1
59135263448960,3;40;,0,1
59139558415872,3;42;,0,1
59139558416064,2;40;,0,1
59141705899712,2;38;,0,1
59141705899904,3;34;,0,1
59143853383168,3;38;,0,1
59143853383360,6;32;,0,1
59144927124992,6;34;,0,1
59144927125376,2;32;,0,1
59098756222976,2;3;6;32;34;38;40;42;43;56;59;62;,0.333333,0.666667
59133115969088,6;43;,0,1
59133115969216,1;46;,0,1
59134189710848,3;46;,0,1
59134189711040,6;40;,0,1
59139558419968,1;43;,0,1
59139558420032,3;40;,0,1
59141705903680,3;38;,0,1
59141705903808,6;33;,0,1
59144927129088,1;38;,0,1
59144927129152,6;32;,0,1
59148148354560,3;33;,0,1
59148148354752,1;32;,0,1
59098756227072,1;3;6;32;33;38;40;43;46;56;57;59;,0.333333,0.666667
59133115973184,2;46;,0,1
59133115973504,1;42;,1,0
59134189714944,6;42;,0,1
59134189715328,2;40;,1,0
59135263456768,1;46;,0,1
59135263456832,6;40;,0,1
59141705907776,6;34;,0,1
59141705908096,2;33;,1,0
59143853391360,6;33;,0,1
59143853391744,1;32;,1,0
59148148358656,1;34;,0,1
59148148358720,2;32;,0,1
59098756231168,1;2;6;32;33;34;40;42;46;56;57;62;,0.666667,0.333333
59098756251648,1;3;6;33;34;38;42;43;46;49;50;51;,0,1
59098756255744,2;3;6;32;34;38;40;43;46;48;50;51;,0,1
59098756263936,1;2;6;32;33;38;40;42;46;48;49;50;,0,1
59098756276224,1;2;3;32;33;34;40;42;43;48;49;51;,1,0
59281292266560,3;60;,0,1
59281292266752,1;59;,1,0
59281292267200,1;52;,0,1
59281292267264,3;49;,0,1
59282366008448,1;60;,0,1
59282366008576,2;57;,1,0
59282366008896,2;52;,0,1
59282366009088,1;50;,0,1
59283439750208,2;59;,0,1
59283439750272,3;57;,0,1
59283439750720,3;50;,0,1
59283439750848,2;49;,0,1
59288808458880,3;60;,0,1
59288808459008,2;59;,1,0
59288808459968,2;44;,0,1
59288808460032,3;42;,0,1
59289882200768,1;60;,1,0
59289882200832,3;57;,1,0
59289882201664,3;44;,0,1
59289882201856,1;43;,0,1
59292029684352,1;59;,0,1
59292029684416,2;57;,1,0
59292029685312,2;43;,0,1
59292029685440,1;42;,0,1
59297398393536,2;52;,1,0
59297398393600,3;50;,1,0
59297398393984,3;44;,1,0
59297398394112,2;43;,1,0
59299545877120,1;52;,0,1
59299545877248,2;49;,1,0
59299545877568,2;44;,0,1
59299545877760,1;42;,1,0
59300619618944,3;49;,0,1
59300619619008,1;50;,1,0
59300619619392,3;42;,0,1
59300619619456,1;43;,0,1
59236195106816,1;2;3;42;43;44;49;50;52;57;59;60;,1,0
59279144787072,3;60;,0,1
59279144787200,2;59;,1,0
59279144787648,2;52;,0,1
59279144787712,3;50;,1,0
59281292270592,4;59;,0,1
59281292270848,3;56;,1,0
59281292271104,3;52;,0,1
59281292271296,4;48;,0,1
59282366012416,2;60;,0,1
59282366012544,4;56;,0,1
59282366012928,4;50;,0,1
59282366013184,2;48;,1,0
59287734721152,4;59;,1,0
59287734721216,2;60;,1,0
59287734722240,4;42;,1,0
59287734722304,2;43;,1,0
59289882204672,3;60;,0,1
59289882204864,4;56;,1,0
59289882205696,4;43;,0,1
59289882205952,3;40;,1,0
59292029688320,2;59;,0,1
59292029688448,3;56;,1,0
59292029689344,3;42;,0,1
59292029689536,2;40;,0,1
59296324655744,3;52;,1,0
59296324655808,4;50;,1,0
59296324656256,4;43;,1,0
59296324656384,3;42;,1,0
59299545881088,2;52;,0,1
59299545881216,4;48;,1,0
59299545881600,4;42;,0,1
59299545881856,2;40;,1,0
59300619622912,3;50;,0,1
59300619623104,2;48;,1,0
59300619623424,2;43;,0,1
59300619623552,3;40;,0,1
59236195110912,2;3;4;40;42;43;48;50;52;56;59;60;,1,0
59279144791104,4;59;,0,1
59279144791296,3;57;,1,0
59279144791616,3;52;,0,1
59279144791744,4;49;,1,0
59282366016512,4;57;,0,1
59282366016768,1;56;,1,0
59282366017024,1;52;,0,1
59282366017088,4;48;,0,1
59283439758336,1;59;,0,1
59283439758400,3;56;,0,1
59283439758848,3;49;,0,1
59283439759040,1;48;,1,0
59287734725312,4;57;,1,0
59287734725376,1;59;,1,0
59287734726208,4;43;,1,0
59287734726336,1;44;,1,0
59288808466944,4;59;,0,1
59288808467200,3;56;,1,0
59288808467968,3;44;,0,1
59288808468160,4;40;,1,0
59292029692416,3;57;,0,1
59292029692608,1;56;,1,0
59292029693440,1;43;,0,1
59292029693504,3;40;,0,1
59296324659904,1;52;,1,0
59296324659968,3;49;,1,0
59296324660288,3;44;,1,0
59296324660480,1;43;,1,0
59297398401536,3;52;,1,0
59297398401728,4;48;,1,0
59297398402048,4;43;,1,0
59297398402304,3;40;,1,0
59299545885184,4;49;,0,1
59299545885440,1;48;,1,0
59299545885696,1;44;,0,1
59299545885760,4;40;,0,1
59236195115008,1;3;4;40;43;44;48;49;52;56;57;59;,1,0
59279144795200,2;60;,1,0
59279144795264,4;57;,1,0
59279144795712,4;50;,0,1
59279144795904,2;49;,1,0
59281292278784,1;60;,0,1
59281292278848,4;56;,1,0
59281292279296,4;49;,0,1
59281292279552,1;48;,1,0
59283439762432,2;57;,0,1
59283439762560,1;56;,1,0
59283439762944,1;50;,0,1
59283439763008,2;48;,0,1
59287734729344,1;60;,1,0
59287734729472,2;57;,1,0
59287734730304,2;44;,1,0
59287734730496,1;42;,1,0
59288808471040,2;60;,1,0
59288808471168,4;56;,1,0
59288808472064,4;42;,0,1
59288808472320,2;40;,1,0
59289882212864,4;57;,1,0
59289882213120,1;56;,1,0
59289882213888,1;44;,0,1
59289882213952,4;40;,0,1
59296324663936,4;49;,1,0
59296324664064,1;50;,1,0
59296324664384,4;42;,1,0
59296324664448,1;44;,1,0
59297398405632,4;50;,1,0
59297398405888,2;48;,1,0
59297398406144,2;44;,1,0
59297398406272,4;40;,1,0
59300619631104,2;49;,1,0
59300619631232,1;48;,1,0
59300619631616,1;42;,0,1
59300619631680,2;40;,1,0
59236195119104,1;2;4;40;42;44;48;49;50;56;57;60;,1,0
59271628622976,3;60;,0,1
59271628623104,2;59;,0,1
59271628623552,2;52;,0,1
59271628623616,3;50;,0,1
59272702364736,4;59;,0,1
59272702364928,3;57;,0,1
59272702365248,3;52;,0,1
59272702365376,4;49;,0,1
59273776106560,2;60;,0,1
59273776106624,4;57;,0,1
59273776107072,4;50;,0,1
59273776107264,2;49;,0,1
59288808492736,4;34;,0,1
59288808492800,2;35;,0,1
59289882234432,4;35;,0,1
59289882234624,3;33;,0,1
59292029718080,3;34;,0,1
59292029718208,2;33;,0,1
59297398426752,4;35;,1,0
59297398426880,3;34;,1,0
59299545910336,4;34;,0,1
59299545910528,2;33;,0,1
59300619652160,2;35;,0,1
59300619652224,3;33;,0,1
59236195139584,2;3;4;33;34;35;49;50;52;57;59;60;,0.833333,0.166667
59270554889280,3;60;,0,1
59270554889472,1;59;,1,0
59270554889920,1;52;,0,1
59270554889984,3;49;,1,0
59271628631040,4;59;,0,1
59271628631296,3;56;,1,0
59271628631552,3;52;,0,1
