GameState,PossibleArrows,WinProb,TieProb
7618201489024,19;37;,0,1
7618201489088,21;34;,0,1
7621422713152,19;55;,0,1
7621422713280,21;51;,0,1
7621422714048,21;39;,0,1
7621422714304,19;37;,0,1
7622496454784,21;55;,0,1
7622496454976,23;50;,0,1
7622496455808,23;37;,0,1
7622496456128,21;34;,0,1
7624643938432,23;51;,0,1
7624643938752,19;50;,0,1
7624643939456,19;39;,0,1
7624643939520,23;34;,0,1
7559145684992,19;21;23;34;37;39;50;51;55;58;59;61;,0,1
7610685302976,23;61;,1,0
7610685303232,21;59;,0,1
7610685304512,21;39;,0,1
7610685304640,23;35;,1,0
7613906528576,23;56;,0,1
7613906528704,16;61;,0,1
7613906529792,23;37;,0,1
7613906530112,16;39;,0,1
7618201495744,21;56;,0,1
7618201495872,16;59;,0,1
7618201497088,21;35;,0,1
7618201497280,16;37;,0,1
7619275237568,21;55;,1,0
7619275237696,23;51;,1,0
7619275238592,23;37;,1,0
7619275238848,21;35;,1,0
7622496463168,16;55;,0,1
7622496463296,21;48;,0,1
7622496463872,21;39;,0,1
7622496464320,16;37;,0,1
7624643946688,23;48;,0,1
7624643946944,16;51;,0,1
7624643947520,23;35;,0,1
7624643947712,16;39;,0,1
7559145693184,16;21;23;35;37;39;48;51;55;56;59;61;,0.666667,0.333333
7610685315200,23;59;,0,1
7610685315520,19;58;,0,1
7610685316736,19;39;,0,1
7610685316800,23;34;,0,1
7612832798912,23;56;,0,1
7612832799168,16;59;,0,1
7612832800256,23;35;,0,1
7612832800448,16;39;,0,1
7618201507968,19;56;,0,1
7618201508032,16;58;,0,1
7618201509376,19;34;,0,1
7618201509504,16;35;,0,1
7619275249792,19;55;,0,1
7619275249856,23;50;,0,1
7619275250816,23;35;,0,1
7619275251136,19;34;,0,1
7621422733504,16;55;,0,1
7621422733760,19;48;,0,1
7621422734336,19;39;,0,1
7621422734784,16;35;,0,1
7622496475264,23;48;,0,1
7622496475584,16;50;,0,1
7622496476160,23;34;,0,1
7622496476288,16;39;,0,1
7559145705472,16;19;23;34;35;39;48;50;55;56;58;59;,0,1
7610685323392,19;61;,0,1
7610685323456,21;58;,0,1
7610685324928,21;35;,0,1
7610685325120,19;34;,0,1
7612832807104,16;61;,0,1
7612832807232,19;56;,0,1
7612832808448,19;37;,0,1
7612832808768,16;35;,0,1
7613906548864,21;56;,0,1
7613906549056,16;58;,0,1
7613906550272,21;34;,0,1
7613906550400,16;37;,0,1
7619275257984,21;51;,0,1
7619275258176,19;50;,0,1
7619275259008,19;37;,0,1
7619275259072,21;34;,0,1
7621422741696,21;48;,0,1
7621422741824,16;51;,0,1
7621422742528,21;35;,0,1
7621422742720,16;37;,0,1
7624643967104,19;48;,0,1
7624643967168,16;50;,0,1
7624643968000,19;34;,0,1
7624643968128,16;35;,0,1
7559145713664,16;19;21;34;35;37;48;50;51;56;58;61;,0,1
7610685337280,23;29;,0,1
7610685337408,19;31;,0,1
7613906562560,21;31;,0,1
7613906562880,23;24;,0,1
7618201529856,19;29;,0,1
7618201530048,21;24;,0,1
7619275271360,21;31;,0,1
7619275271616,19;29;,0,1
7622496496640,23;29;,0,1
7622496497088,21;24;,0,1
7624643980288,19;31;,0,1
7624643980480,23;24;,0,1
7559145725952,19;21;23;24;29;31;48;51;55;56;59;61;,0,1
7610685341312,21;31;,0,1
7610685341504,23;26;,1,0
7612832824832,23;29;,0,1
7612832825152,16;31;,1,0
7618201533952,21;26;,0,1
7618201534080,16;29;,0,1
7619275275392,23;29;,0,1
7619275275712,21;26;,1,0
7621422758912,21;31;,0,1
7621422759360,16;29;,0,1
7624643984384,23;26;,0,1
7624643984512,16;31;,0,1
7559145730048,16;21;23;26;29;31;48;50;55;56;58;61;,0.333333,0.666667
7612832833024,19;31;,0,1
7612832833216,23;24;,0,1
7613906574848,23;26;,0,1
7613906574976,16;31;,0,1
7618201542272,19;24;,0,1
7618201542336,16;26;,0,1
7619275283584,19;31;,0,1
7619275283648,23;26;,1,0
7621422767296,16;31;,0,1
7621422767552,19;24;,0,1
7622496509056,23;24;,0,1
7622496509376,16;26;,0,1
7559145738240,16;19;23;24;26;31;50;51;55;56;58;59;,0.333333,0.666667
7610685357696,19;29;,0,1
7610685357760,21;26;,0,1
7612832841408,16;29;,0,1
7612832841536,19;24;,0,1
7613906583168,21;24;,0,1
7613906583360,16;26;,0,1
7621422775296,19;29;,0,1
7621422775488,21;24;,0,1
7622496517120,21;26;,0,1
7622496517248,16;29;,0,1
7624644000896,19;24;,0,1
7624644000960,16;26;,0,1
7559145746432,16;19;21;24;26;29;48;50;51;58;59;61;,0,1
7559145783296,19;21;23;26;29;31;34;35;39;58;59;61;,0,1
7559145791488,16;19;23;24;29;31;35;37;39;56;59;61;,0,1
7559145795584,16;21;23;24;26;31;34;37;39;56;58;61;,0.333333,0.666667
7559145811968,16;19;21;24;26;29;34;35;37;56;58;59;,0.333333,0.666667
7559145816064,19;21;23;26;29;31;34;35;37;50;51;55;,0,1
7559145824256,16;19;21;24;29;31;35;37;39;48;51;55;,0,1
7559145828352,16;21;23;24;26;29;34;37;39;48;50;55;,0,1
7559145836544,16;19;23;24;26;31;34;35;39;48;50;51;,0.333333,0.666667
7682592409443,,0,1
7681552222016,35;62;,0,1
7682542077861,,0,0
7681552222080,37;59;,0,1
7681552222400,29;62;,1,0
7681552222528,30;59;,0,1
7681552223936,30;37;,0,1
7681552224128,29;35;,1,0
7683666151077,,0,1
7682625963648,37;62;,0,1
7683599042406,,0,0
7682625963840,38;58;,0,1
7682625964352,26;62;,0,1
7682625964416,29;58;,0,1
7682625965696,29;38;,0,1
7682625965952,26;37;,0,1
7685763303078,,0,1
7684773447296,38;59;,0,1
7685746526115,,0,1
7684773447552,35;58;,0,1
7684773447872,30;58;,0,1
7684773448064,26;59;,0,1
7684773449344,30;35;,0,1
7684773449408,26;38;,0,1
7690142156608,38;51;,0,1
7690142156672,35;53;,0,1
7690142156992,30;53;,1,0
7690142157184,29;51;,0,1
7690142158016,29;38;,0,1
7690142158144,30;35;,1,0
7691215898240,38;53;,1,0
7691215898496,37;50;,0,1
7691215898944,30;50;,0,1
7691215899008,26;53;,0,1
7691215899776,30;37;,0,1
7691215899968,26;38;,1,0
7694437123712,37;51;,0,1
7694437123904,35;50;,0,1
7694437124288,29;50;,0,1
7694437124416,26;51;,0,1
7694437125248,29;35;,0,1
7694437125312,26;37;,0,1
7627865128960,26;29;30;35;37;38;50;51;53;58;59;62;,0.333333,0.666667
7680444938082,,0,0
7679404750656,34;62;,0,1
7680377829285,,0,0
7679404750720,37;58;,0,1
7679404750976,29;62;,0,1
7679404751168,30;58;,0,1
7679404752512,30;37;,0,1
7679404752768,29;34;,0,1
7682592421413,,0,0
7681552233984,37;62;,0,1
7682491758438,,0,0
7681552234304,38;56;,0,1
7681552234816,24;62;,0,1
7681552234880,29;56;,0,1
7681552236032,29;38;,0,1
7681552236416,24;37;,0,1
7685746538022,,0,0
7684773459456,38;58;,0,1
7685712983970,,0,0
7684773459840,34;56;,0,1
7684773460096,30;56;,0,1
7684773460352,24;58;,0,1
7684773461504,30;34;,0,1
7684773461632,24;38;,0,1
7687994685248,38;50;,0,1
7687994685312,34;53;,0,1
7687994685568,30;53;,1,0
7687994685824,29;50;,0,1
7687994686592,29;38;,0,1
7687994686784,30;34;,1,0
7690142168576,38;53;,0,1
7690142168960,37;48;,0,1
7690142169408,30;48;,0,1
7690142169472,24;53;,0,1
7690142170112,30;37;,0,1
7690142170432,24;38;,0,1
7694437135872,37;50;,0,1
7694437136192,34;48;,0,1
7694437136512,29;48;,0,1
7694437136704,24;50;,0,1
7694437137408,29;34;,0,1
7694437137536,24;37;,0,1
7627865141248,24;29;30;34;37;38;48;50;53;56;58;62;,0.333333,0.666667
7680444946083,,1,0
7679404758656,35;62;,1,0
7680394614690,,0,0
7679404758912,34;59;,0,1
7679404759168,30;59;,0,1
7679404759232,26;62;,1,0
7679404760768,30;34;,0,1
7679404760960,26;35;,1,0
