GameState,PossibleArrows,WinProb,TieProb
72764262566592,14;61;,1,0
72764262566784,13;59;,0,1
72764262567616,13;46;,0,1
72764262567744,14;43;,1,0
72768557534080,13;55;,1,0
72768557534144,14;53;,1,0
72768557534528,14;47;,1,0
72768557534656,13;46;,1,0
72770705017536,14;55;,1,0
72770705017728,15;51;,1,0
72770705018048,15;46;,1,0
72770705018304,14;43;,1,0
72771778759360,15;53;,1,0
72771778759616,13;51;,1,0
72771778759872,13;47;,1,0
72771778760000,15;43;,1,0
72705206763520,13;14;15;43;46;47;51;53;55;59;61;62;,1,0
72752451411136,15;62;,1,0
72752451411392,14;59;,1,0
72752451411648,14;55;,1,0
72752451411840,15;51;,1,0
72754598894848,15;59;,1,0
72754598895040,11;60;,0,1
72754598895296,15;52;,1,0
72754598895360,11;55;,0,1
72755672636608,14;60;,1,0
72755672636672,11;62;,1,0
72755672637184,14;51;,1,0
72755672637312,11;52;,1,0
72759967603456,15;62;,1,0
72759967603648,14;60;,1,0
72759967604480,14;47;,1,0
72759967604608,15;44;,1,0
72761041345408,15;59;,1,0
72761041345472,11;62;,1,0
72761041346240,15;46;,1,0
72761041346432,11;47;,1,0
72764262570752,14;59;,1,0
72764262570880,11;60;,0,1
72764262571712,14;44;,1,0
72764262571776,11;46;,0,1
72768557538048,14;55;,1,0
72768557538176,15;52;,1,0
72768557538560,15;46;,1,0
72768557538752,14;44;,1,0
72769631280000,11;55;,0,1
72769631280064,14;51;,1,0
72769631280320,14;47;,1,0
72769631280576,11;46;,0,1
72771778763520,15;51;,1,0
72771778763712,11;52;,0,1
72771778763968,15;44;,1,0
72771778764032,11;47;,0,1
72705206767616,11;14;15;44;46;47;51;52;55;59;60;62;,1,0
72751377673472,15;61;,1,0
72751377673664,13;60;,1,0
72751377673984,13;55;,1,0
72751377674048,15;52;,1,0
72752451415360,15;59;,1,0
72752451415488,11;61;,0,1
72752451415744,15;53;,1,0
72752451415872,11;55;,0,1
72755672640768,13;59;,0,1
72755672640832,11;60;,1,0
72755672641216,13;52;,0,1
72755672641280,11;53;,0,1
72761041349312,15;61;,1,0
72761041349568,13;59;,0,1
72761041350336,13;47;,0,1
72761041350464,15;43;,1,0
72762115091200,15;59;,1,0
72762115091392,11;60;,0,1
72762115092160,15;44;,1,0
72762115092224,11;47;,0,1
72764262574784,13;60;,0,1
72764262574848,11;61;,0,1
72764262575872,13;43;,0,1
72764262575936,11;44;,0,1
72768557542144,15;53;,1,0
72768557542336,13;52;,1,0
72768557542656,13;47;,1,0
72768557542720,15;44;,1,0
72769631283904,13;55;,1,0
72769631284160,11;53;,1,0
72769631284544,11;47;,1,0
72769631284672,13;43;,1,0
72770705025728,15;52;,1,0
72770705025792,11;55;,1,0
72770705026304,15;43;,1,0
72770705026496,11;44;,1,0
72705206771712,11;13;15;43;44;47;52;53;55;59;60;61;,1,0
72751377677568,13;62;,1,0
72751377677632,14;60;,1,0
72751377678080,14;53;,1,0
72751377678208,13;52;,1,0
72752451419328,14;61;,1,0
72752451419456,11;62;,1,0
72752451419968,14;51;,1,0
72752451420032,11;53;,1,0
72754598902976,13;60;,0,1
72754598903040,11;61;,0,1
72754598903552,13;51;,0,1
72754598903616,11;52;,0,1
72759967611648,14;61;,1,0
72759967611776,13;60;,1,0
72759967612672,13;46;,1,0
72759967612736,14;44;,1,0
72761041353408,13;62;,1,0
72761041353600,11;61;,0,1
72761041354560,11;46;,0,1
72761041354624,13;43;,1,0
72762115095232,14;60;,1,0
72762115095296,11;62;,1,0
72762115096320,14;43;,1,0
72762115096448,11;44;,1,0
72769631288000,14;53;,1,0
72769631288192,13;51;,1,0
72769631288512,13;46;,1,0
72769631288640,14;43;,1,0
72770705029888,14;51;,1,0
72770705030016,11;52;,0,1
72770705030336,14;44;,1,0
72770705030400,11;46;,0,1
72771778771648,13;52;,1,0
72771778771712,11;53;,1,0
72771778772224,13;43;,1,0
72771778772288,11;44;,1,0
72705206775808,11;13;14;43;44;46;51;52;53;60;61;62;,1,0
72761041403712,15;30;,1,0
72761041403776,13;31;,1,0
72762115145472,14;31;,1,0
72762115145600,15;28;,1,0
72764262629120,13;30;,0,1
72764262629184,14;28;,1,0
72769631337792,14;31;,1,0
72769631337920,13;30;,1,0
72770705079552,15;30;,1,0
72770705079744,14;28;,1,0
72771778821376,13;31;,1,0
72771778821440,15;28;,1,0
72705206824960,13;14;15;28;30;31;52;53;55;60;61;62;,1,0
72759967665984,14;31;,1,0
72759967666048,15;29;,1,0
72762115149504,15;30;,1,0
72762115149696,11;31;,1,0
72764262633152,14;29;,1,0
72764262633280,11;30;,1,0
72768557600064,15;30;,1,0
72768557600192,14;29;,1,0
72770705083584,14;31;,1,0
72770705083840,11;30;,1,0
72771778825408,15;29;,1,0
72771778825536,11;31;,1,0
72705206829056,11;14;15;29;30;31;51;53;55;59;61;62;,1,0
72759967674112,13;31;,1,0
72759967674176,15;28;,1,0
72761041415872,15;29;,1,0
72761041416000,11;31;,1,0
72764262641344,13;28;,0,1
72764262641408,11;29;,0,1
72768557608192,15;29;,1,0
72768557608384,13;28;,1,0
72769631349952,13;31;,1,0
72769631350208,11;29;,0,1
72770705091776,15;28;,1,0
72770705091840,11;31;,1,0
72705206837248,11;13;15;28;29;31;51;52;55;59;60;61;,1,0
72759967678208,14;29;,1,0
72759967678336,13;28;,1,0
72761041419968,13;30;,0,1
72761041420160,11;29;,1,0
72762115161792,14;28;,1,0
72762115161856,11;30;,0,1
72768557612288,13;30;,1,0
72768557612352,14;28;,1,0
72769631354048,14;29;,1,0
72769631354176,11;30;,1,0
72771778837696,13;28;,1,0
72771778837760,11;29;,0,1
72705206841344,11;13;14;28;29;30;51;52;53;59;60;62;,1,0
72752451501888,14;31;,1,0
72752451501952,15;29;,1,0
72754598985472,13;31;,0,1
72754598985536,15;28;,1,0
72755672727296,14;29;,1,0
72755672727424,13;28;,1,0
72705206857728,13;14;15;28;29;31;44;46;47;60;61;62;,1,0
72751377764160,15;30;,1,0
72751377764224,13;31;,1,0
72754598989504,15;29;,1,0
72754598989632,11;31;,1,0
72755672731328,13;30;,0,1
72755672731520,11;29;,1,0
72705206861824,11;13;15;29;30;31;43;46;47;59;61;62;,1,0
72751377768192,14;31;,1,0
72751377768320,15;28;,1,0
72752451509952,15;30;,1,0
72752451510144,11;31;,1,0
72755672735424,14;28;,1,0
72755672735488,11;30;,1,0
72705206865920,11;14;15;28;30;31;43;44;47;59;60;62;,1,0
72751377776384,13;30;,1,0
72751377776448,14;28;,1,0
72752451518144,14;29;,1,0
72752451518272,11;30;,1,0
72754599001792,13;28;,0,1
72754599001856,11;29;,0,1
72705206874112,11;13;14;28;29;30;43;44;46;59;60;61;,1,0
72705206890496,13;14;15;28;29;30;44;46;47;52;53;55;,1,0
72705206894592,11;13;14;29;30;31;43;46;47;51;53;55;,1,0
72705206898688,11;14;15;28;30;31;43;44;46;51;52;55;,1,0
72705206902784,11;13;15;28;29;31;43;44;47;51;52;53;,1,0
72819946080189,,0,0
72820046743479,,0,1
72819023333248,55;61;,0,1
72819912525822,,1,0
72820063520757,,1,0
72819023333312,53;62;,1,0
72819023334720,31;62;,1,0
72819023334848,30;61;,1,0
72819023335232,30;55;,1,0
72819023335296,31;53;,1,0
72824241047418,,0,0
72824291379063,,0,0
72823318300480,55;58;,0,1
72824157161469,,0,0
72824341710834,,0,0
72823318300608,50;61;,0,1
72823318301824,31;61;,0,1
72823318302144,29;58;,0,1
72823318302336,29;55;,0,1
72823318302528,31;50;,0,1
72825230903166,,1,0
72825432229746,,0,0
72824392042304,50;62;,1,0
72825281234874,,0,0
72825365120949,,1,0
72824392042368,53;58;,1,0
72824392043648,29;62;,0,1
72824392043840,30;58;,1,0
72824392044160,30;53;,0,1
72824392044416,29;50;,1,0
72828653455215,,0,1
72827613267776,47;62;,1,0
72828636678126,,0,1
72827613267904,46;61;,0,1
72827613268864,31;61;,1,0
72827613268928,29;62;,1,0
72827613269824,31;46;,1,0
72827613269888,29;47;,1,0
72831807571887,,0,1
72830834493312,47;58;,0,1
72831874680810,,0,0
72830834493376,42;62;,1,0
