GameState,PossibleArrows,WinProb,TieProb
49509020642880,6;,1,0
49508919979904,7;,1,0
49508097892352,6;7;49;55;57;62;,1,0
49511201680640,7;,0,1
49511252012480,1;,0,1
49511117794880,7;,1,0
49511168126720,1;,1,0
49510245376000,1;7;52;55;57;60;,1,0
49512325753920,6;,1,0
49512359308544,1;,0,1
49512141205248,6;,0,1
49512191537024,1;,0,1
49511319117824,1;6;49;52;60;62;,0.5,0.5
49530646470656,6;7;28;31;60;62;,1,0
49533867696128,1;7;30;31;57;62;,1,0
49537088921600,1;6;28;30;57;60;,1,0
49539236405248,6;7;28;30;52;55;,1,0
49542457630720,1;6;30;31;49;55;,1,0
49544605114368,1;7;28;31;49;52;,1,0
49506957061184,7;,1,0
49506906729920,4;,0,1
49506873175616,4;,1,0
49506772512512,7;,1,0
49505950425088,4;7;49;55;57;60;,1,0
49509054213248,7;,1,0
49509070990784,1;,1,0
49508936773184,7;,1,0
49509020659328,1;,1,0
49508097908736,1;7;50;55;57;58;,1,0
49512292215872,4;,1,0
49512325770368,1;,0,1
49512141221504,4;,1,0
49512157998848,1;,0,1
49511319134208,1;4;49;50;58;60;,1,0
49530646487040,4;7;26;31;58;60;,1,0
49531720228864,1;7;28;31;57;60;,0.5,0.5
49537088937984,1;4;26;28;57;58;,1,0
49539236421632,4;7;26;28;50;55;,0.5,0.5
49540310163456,1;4;28;31;49;55;,1,0
49542457647104,1;7;26;31;49;50;,0.5,0.5
49506990619712,4;,1,0
49506906733824,6;,0,1
49506822848064,6;,1,0
49506772516736,4;,0,1
49505950429184,4;6;49;52;57;62;,0.5,0.5
49509070994496,6;,1,0
49509138103424,1;,1,0
49508920000128,6;,1,0
49508936777600,1;,0,1
49508097912832,1;6;49;50;58;62;,1,0
49511201700992,4;,1,0
49511218478336,1;,0,1
49511084260928,4;,1,0
49511117815424,1;,1,0
49510245396480,1;4;50;52;57;58;,1,0
49530646491136,4;6;26;28;58;62;,0.5,0.5
49531720232960,1;4;28;30;57;62;,1,0
49533867716608,1;6;26;30;57;58;,1,0
49539236425728,4;6;26;30;50;52;,0.5,0.5
