GameState,PossibleArrows,WinProb,TieProb
5265335725760,16;,1,0
5265235062656,19;,0,1
5264563970048,16;19;40;46;59;62;,1,0
5265637711872,19;23;38;39;59;62;,1,0
5272080162816,16;23;35;39;56;59;,1,0
5273153904640,16;19;35;38;56;62;,1,0
5282817581056,19;23;35;38;46;47;,1,0
5286038806528,16;23;38;39;40;46;,1,0
5289260032000,16;19;35;39;40;47;,1,0
5240505450112,47;,1,0
5240656445056,38;,1,0
5240522227584,42;,0,1
5240572559232,39;,0,1
5239867912192,38;39;42;47;58;62;,1,0
5246880792064,47;,1,0
5247098895872,34;,1,0
5246964678272,40;,1,0
5246981455488,39;,1,0
5246310363136,34;39;40;47;56;58;,1,0
5248021642752,42;,1,0
5248088751616,38;,1,0
5247954534272,40;,0,1
5248055197568,34;,0,1
5247384104960,34;38;40;42;56;62;,1,0
5259983797760,22;,1,0
5259866357632,23;,0,1
5259195265024,22;23;40;47;56;62;,1,0
5264194878976,23;,1,0
5264278765184,16;,1,0
5263490232320,16;23;42;47;56;58;,1,0
5265235066496,22;,1,0
5265268621184,16;,0,1
5264563974144,16;22;40;42;58;62;,1,0
5265637715968,22;23;34;39;58;62;,1,0
5267785199616,16;23;38;39;56;62;,1,0
5273153908736,16;22;34;38;56;58;,1,0
5282817585152,22;23;34;38;42;47;,1,0
5284965068800,16;22;38;39;40;47;,1,0
5289260036096,16;23;34;39;40;42;,1,0
5240455134848,46;,1,0
5240639684224,35;,1,0
5240505466560,42;,1,0
5240572575424,38;,1,0
5239867928576,35;38;42;46;58;59;,1,0
5243659582976,46;,1,0
5243860909568,34;,1,0
5243726691968,40;,1,0
5243760246400,38;,1,0
5243089154048,34;38;40;46;56;58;,1,0
5246897585664,42;,1,0
5247015026176,35;,1,0
5246880808640,40;,1,0
5246981471936,34;,0,1
5246310379520,34;35;40;42;56;59;,1,0
5259967036928,19;,1,0
5259866373824,22;,1,0
5259195281408,19;22;40;46;56;59;,1,0
5260973669888,22;,1,0
5261040778880,16;,1,0
5260269023232,16;22;42;46;56;58;,1,0
5264161341056,19;,1,0
5264194895552,16;,1,0
5263490248704,16;19;40;42;58;59;,1,0
5265637732352,19;22;34;38;58;59;,1,0
5267785216000,16;22;35;38;56;59;,1,0
5272080183296,16;19;34;35;56;58;,1,0
5282817601536,19;22;34;35;42;46;,1,0
5284965085184,16;19;35;38;40;46;,1,0
5286038827008,16;22;34;38;40;42;,1,0
5243089158144,34;38;46;47;50;55;,1,0
5246310383616,34;35;42;47;51;55;,1,0
5247384125440,35;38;42;46;50;51;,1,0
5259195285504,19;22;46;47;51;55;,1,0
5260269027328,22;23;42;46;50;55;,1,0
5263490252800,19;23;42;47;50;51;,1,0
5267785220096,22;23;35;38;51;55;,1,0
5272080187392,19;23;34;35;50;55;,1,0
5273153929216,19;22;34;38;50;51;,1,0
5276375154688,19;23;35;38;46;47;,1,0
5277448896512,22;23;34;38;42;47;,1,0
5281743863808,19;22;34;35;42;46;,1,0
5239867940864,35;38;46;47;51;55;,1,0
5243089166336,38;39;40;46;48;55;,1,0
5246310391808,35;39;40;47;48;51;,1,0
5260269035520,16;22;46;47;48;55;,1,0
5263490260992,16;19;40;47;51;55;,1,0
5264564002816,19;22;40;46;48;51;,1,0
5265637744640,19;22;38;39;51;55;,1,0
5272080195584,16;19;35;39;48;55;,1,0
5273153937408,16;22;35;38;48;51;,1,0
5274227679232,19;22;35;39;46;47;,1,0
5277448904704,16;22;38;39;40;47;,1,0
5281743872000,16;19;35;38;40;46;,1,0
5239867944960,38;39;42;46;50;55;,1,0
5246310395904,34;39;40;42;48;55;,1,0
5247384137728,34;38;40;46;48;50;,1,0
5259195297792,22;23;40;46;48;55;,1,0
5263490265088,16;23;40;42;50;55;,1,0
5264564006912,16;22;42;46;48;50;,1,0
5265637748736,22;23;34;38;50;55;,1,0
5267785232384,16;22;38;39;48;55;,1,0
5272080199680,16;23;34;39;48;50;,1,0
5274227683328,22;23;34;39;42;46;,1,0
5276375166976,16;23;38;39;40;46;,1,0
5281743876096,16;22;34;38;40;42;,1,0
5239867957248,35;39;42;47;50;51;,0.5,0.5
5243089182720,34;39;40;47;48;50;,1,0
5247384150016,34;35;40;42;48;51;,0.5,0.5
5259195310080,19;23;40;47;48;51;,1,0
5260269051904,16;23;42;47;48;50;,1,0
5264564019200,16;19;40;42;50;51;,1,0
5265637761024,19;23;34;39;50;51;,0.5,0.5
5267785244672,16;23;35;39;48;51;,0.5,0.5
5273153953792,16;19;34;35;48;50;,1,0
5274227695616,19;23;34;35;42;47;,0,1
5276375179264,16;19;35;39;40;47;,1,0
5277448921088,16;23;34;39;40;42;,0.5,0.5
5222687834112,16;19;22;23;34;35;38;39;40;42;46;47;48;50;51;55;56;58;59;62;,1,0
5381450763008,58;,1,0
5381501094656,55;,0,1
5381366877120,60;,1,0
5381534649280,50;,1,0
5381316545664,60;,1,0
5381534649472,47;,1,0
5381266214336,58;,1,0
5381501095360,44;,0,1
5381266214528,55;,1,0
5381450763904,44;,1,0
5381316546304,50;,1,0
5381366877952,47;,1,0
5380528013312,44;47;50;55;58;60;,1,0
5382524504704,59;,1,0
5382591613568,55;,1,0
5382457396160,58;,1,0
5382574836672,51;,1,0
5382390287552,58;,1,0
5382574836928,47;,1,0
5382306401728,59;,1,0
5382591614400,42;,1,0
5382390288000,51;,1,0
5382457396864,47;,1,0
5382306401984,55;,1,0
5382524505792,42;,1,0
5381601755136,42;47;51;55;58;59;,1,0
5385678621312,60;,0,1
5385829616256,51;,0,1
5385661844224,59;,0,1
5385812839168,50;,0,1
5385561181312,59;,1,0
5385812839552,44;,0,1
5385527626944,60;,0,1
5385829616832,42;,0,1
5385561181888,50;,1,0
5385661845184,44;,0,1
5385527627520,51;,0,1
5385678622464,42;,0,1
5384822980608,42;44;50;51;59;60;,0.5,0.5
5406230711488,23;,1,0
5406213934528,20;,0,1
5406146825920,20;,1,0
5406079717120,23;,1,0
5405224075264,20;23;51;55;59;60;,1,0
5408361417856,23;,1,0
5408344640960,19;,0,1
5408294309504,19;,1,0
5408210423488,23;,1,0
5407371558912,19;23;50;55;58;59;,1,0
5411599420544,19;,1,0
5411565866176,20;,1,0
5411448426112,20;,1,0
5411431649024,19;,1,0
5410592784384,19;20;50;51;58;60;,1,0
5414803868416,23;,0,1
5414820645824,19;,0,1
5413814009856,19;23;44;47;59;60;,1,0
5415894387328,23;,1,0
5415860833216,20;,0,1
5414887751680,20;23;42;47;58;60;,1,0
5420172577408,20;,1,0
5420155800320,19;,0,1
5419182718976,19;20;42;44;58;59;,1,0
5422403944448,19;20;44;47;51;55;,1,0
5423477686272,20;23;42;44;50;55;,1,0
5424551428096,19;23;42;47;50;51;,1,0
5378229545728,59;,0,1
5378296654592,55;,0,1
5378162437056,60;,0,1
5378313432000,51;,0,1
5378095328448,60;,0,1
5378313432256,47;,0,1
5378044997056,59;,0,1
5378296655296,44;,0,1
5378044997312,55;,0,1
5378229546688,44;,0,1
5378095329024,51;,0,1
5378162437888,47;,0,1
5377306796032,44;47;51;55;59;60;,0,1
5381450770944,60;,1,0
5381534657024,55;,1,0
5381400439744,56;,1,0
5381467548608,52;,0,1
5381316553984,56;,1,0
5381467548928,47;,0,1
5381199113664,60;,0,1
5381534657984,40;,1,0
5381316554240,52;,1,0
5381400440320,47;,1,0
