GameState,PossibleArrows,WinProb,TieProb
27895819284480,8;10;40;47;50;55;,0,1
27875317546176,12;,0,1
27875334323456,10;,0,1
27875200106112,12;,0,1
27875216883392,10;,0,1
27874344464384,10;12;51;52;58;59;,0,1
27878505217152,12;,0,1
27878538771712,8;,0,1
27878404554240,12;,0,1
27878438108800,8;,0,1
27877565689856,8;12;50;52;56;58;,0.5,0.5
27879629290624,8;,0,1
27879578959040,10;,0,1
27879495073280,10;,0,1
27879478296256,8;,0,1
27878639431680,8;10;50;51;56;59;,0.5,0.5
27886021409472,12;,0,1
27886071741184,8;,0,1
27885081882624,8;12;43;44;56;59;,0,1
27887128705536,12;,0,1
27887095151360,10;,0,1
27886155624448,10;12;40;44;56;58;,0,1
27888219224576,10;,0,1
27888202447552,8;,0,1
27887229366272,8;10;40;43;58;59;,0.5,0.5
27891524333568,10;12;43;44;50;51;,0,1
27893671817216,8;12;40;43;51;52;,0,1
27894745559040,8;10;40;44;50;52;,0,1
27868908653760,15;,0,1
27868891876800,12;,0,1
27868824768192,12;,1,0
27868757659392,15;,0,1
27867902017536,12;15;51;55;59;60;,0.5,0.5
27869948841216,15;,0,1
27869982395840,10;,0,1
27869848178304,15;,1,0
27869898510080,10;,0,1
27868975759360,10;15;52;55;58;60;,0.5,0.5
27874243808448,12;,0,1
27874260585728,10;,0,1
27874126368384,12;,0,1
27874143145664,10;,0,1
27873270726656,10;12;51;52;58;59;,0,1
27886155628544,12;15;34;39;58;60;,0,1
27887229370368,10;15;35;39;58;59;,0.5,0.5
27890450595840,10;12;34;35;59;60;,0.5,0.5
27893671821312,12;15;35;39;51;52;,0,1
27894745563136,10;12;34;39;52;55;,0,1
27895819304960,10;15;34;35;51;55;,0,1
27866761182336,15;,0,1
27866727628224,12;,0,1
27866677296768,12;,0,1
27866593410816,15;,0,1
27865754546176,12;15;50;55;58;60;,0,1
27868841557248,15;,0,1
27868908666304,8;,0,1
27868774448640,15;,0,1
27868824780544,8;,0,1
27867902029824,8;15;52;55;56;60;,0,1
27874210266240,12;,0,1
27874243820800,8;,0,1
27874109603328,12;,0,1
27874143157888,8;,0,1
27873270738944,8;12;50;52;56;58;,0,1
27885081899008,12;15;32;39;56;60;,0,1
27887229382656,8;15;34;39;56;58;,0,1
27890450608128,8;12;32;34;58;60;,0,1
27891524349952,12;15;34;39;50;52;,0,1
27893671833600,8;12;32;39;52;55;,0,1
27895819317248,8;15;32;34;50;55;,0,1
27866727632064,15;,0,1
27866744409536,10;,0,1
27866610192000,15;,0,1
27866677300928,10;,0,1
27865754550272,10;15;51;55;58;59;,0,1
27869915303040,15;,0,1
27869948857792,8;,0,1
27869814640128,15;,0,1
27869898526336,8;,0,1
27868975775744,8;15;50;55;56;58;,0,1
27874260601984,8;,0,1
27874210270400,10;,0,1
27874126384640,10;,0,1
27874109607616,8;,0,1
27873270743040,8;10;50;51;56;59;,0,1
27885081903104,8;15;35;39;56;59;,0,1
27886155644928,10;15;32;39;56;58;,0,1
27890450612224,8;10;32;35;58;59;,0,1
27891524354048,10;15;35;39;50;51;,0,1
27893671837696,8;15;32;35;51;55;,0,1
27894745579520,8;10;32;39;50;55;,0,1
27866744421504,12;,0,1
27866761198784,10;,0,1
27866593427136,12;,0,1
27866610204416,10;,0,1
27865754562560,10;12;50;51;59;60;,0,1
27868841573568,12;,0,1
27868891905280,8;,0,1
27868757687808,12;,0,1
27868774465216,8;,0,1
27867902046208,8;12;51;52;56;59;,0,1
27869982424192,8;,0,1
27869915315456,10;,0,1
27869848206848,10;,0,1
27869814652672,8;,0,1
27868975788032,8;10;50;52;56;60;,0.5,0.5
27885081915392,8;12;32;35;59;60;,0,1
27886155657216,10;12;32;34;56;60;,0,1
27887229399040,8;10;34;35;56;59;,0,1
27891524366336,10;12;34;35;51;52;,0,1
27894745591808,8;12;32;34;50;52;,0,1
27895819333632,8;10;32;35;50;51;,0,1
27866543107776,12;,0,1
27866475998976,15;,0,1
27865754574848,12;15;43;47;59;60;,0,1
27869714001408,15;,1,0
27869764333312,8;,0,1
27868975800320,8;15;44;47;56;60;,0.5,0.5
27873992191488,12;,1,0
27874008968896,8;,0,1
27873270767616,8;12;43;44;56;59;,0.5,0.5
27877565734912,12;15;32;39;56;60;,1,0
27878639476736,8;15;35;39;56;59;,0.5,0.5
27881860702208,8;12;32;35;59;60;,0,1
27891524378624,12;15;35;39;43;44;,0,1
27894745604096,8;12;32;39;44;47;,0,1
27895819345920,8;15;32;35;43;47;,0,1
27866492780160,15;,0,1
27866543111936,10;,0,1
27865754578944,10;15;44;47;58;60;,0,1
27868690595328,12;,1,0
27868573155072,15;,0,1
27867902062592,12;15;40;47;56;60;,0.5,0.5
27874008972800,10;,0,1
27873941864064,12;,0,1
27873270771712,10;12;40;44;56;58;,0,1
27874344513536,12;15;34;39;58;60;,0,1
27878639480832,10;15;32;39;56;58;,0.5,0.5
27881860706304,10;12;32;34;56;60;,0.5,0.5
27891524382720,10;12;34;39;44;47;,0,1
27893671866368,12;15;32;39;40;44;,0,1
27895819350016,10;15;32;34;40;47;,0,1
27868623490560,15;,0,1
27868690599616,8;,0,1
27867902066688,8;15;43;47;56;59;,0,1
27869764341248,10;,0,1
27869646900864,15;,0,1
27868975808512,10;15;40;47;56;58;,0.5,0.5
27873992199808,8;,0,1
27873941868224,10;,0,1
27873270775808,8;10;40;43;58;59;,0,1
27874344517632,10;15;35;39;58;59;,0,1
27877565743104,8;15;34;39;56;58;,0,1
27881860710400,8;10;34;35;56;59;,0,1
27891524386816,10;15;34;35;43;47;,0,1
27893671870464,8;15;35;39;40;43;,0,1
27894745612288,8;10;34;39;40;47;,0,1
27866476019328,12;,0,1
27866492796608,10;,0,1
27865754595328,10;12;43;44;58;59;,0,1
27868573171392,12;,0,1
27868623503104,8;,0,1
27867902078976,8;12;40;43;59;60;,0,1
27869714022016,8;,0,1
27869646913280,10;,0,1
27868975820800,8;10;40;44;58;60;,0,1
27874344529920,10;12;34;35;59;60;,0,1
27877565755392,8;12;32;34;58;60;,0,1
