GameState,PossibleArrows,WinProb,TieProb
58380116675584,59;,1,0
58380334779392,46;,1,0
58380016012480,62;,0,1
58380385111232,40;,1,0
58380116676288,48;,1,0
58380150230720,46;,0,1
58380016013184,51;,0,1
58380200562560,40;,0,1
58379344920576,40;46;48;51;59;62;,1,0
58384478751232,59;,1,0
58384629746176,50;,1,0
58384445196992,58;,1,0
58384612969152,48;,1,0
58384361311232,58;,1,0
58384612969472,43;,1,0
58384310979712,59;,1,0
58384629746816,40;,1,0
58384361311872,48;,1,0
58384445197952,43;,1,0
58384310980288,50;,1,0
58384478752448,40;,1,0
58383639887872,40;43;48;50;58;59;,1,0
58386643011712,62;,0,1
58386827561088,51;,0,1
58386626234752,59;,0,1
58386777229696,50;,0,1
58386777230464,38;,0,1
58386827562176,34;,0,1
58386626236096,38;,0,1
58386643013504,34;,0,1
58385787371520,34;38;50;51;59;62;,0.5,0.5
58389847459840,62;,0,1
58390048786432,50;,1,0
58389813905792,58;,1,0
58389981677952,48;,1,0
58389981678592,38;,1,0
58390048787584,32;,1,0
58389813907072,38;,1,0
58389847461760,32;,0,1
58389008596992,32;38;48;50;58;62;,1,0
58393085462528,58;,1,0
58393202903040,51;,1,0
58393035131008,59;,1,0
58393219680384,48;,1,0
58393219681280,34;,1,0
58393202904256,32;,1,0
58393085464192,32;,1,0
58393035132608,34;,1,0
58392229822464,32;34;48;51;58;59;,1,0
58395367164032,46;,0,1
58395350387072,43;,0,1
58395350387392,38;,0,1
58395367164800,34;,0,1
58394377306112,34;38;43;46;58;59;,1,0
58397564979200,43;,0,1
58397514647936,40;,1,0
58397514648064,38;,1,0
58397564979904,32;,0,1
58396524789760,32;38;40;43;59;62;,1,0
58398571612160,46;,0,1
58398638721152,40;,1,0
58398638721536,34;,1,0
58398571613056,32;,0,1
58397598531584,32;34;40;46;58;62;,1,0
58405114724352,32;38;43;46;48;51;,1,0
58406188466176,34;38;40;46;48;50;,1,0
58409409691648,32;34;40;43;50;51;,1,0
58378069863104,58;,1,0
58378170526400,52;,0,1
58378036308736,59;,0,1
58378187303680,50;,0,1
58377935645824,59;,1,0
58378187304064,44;,0,1
58377918868736,58;,1,0
58378170526976,43;,0,1
58377918869120,52;,1,0
58378069864064,43;,1,0
58377935646400,50;,1,0
58378036309696,44;,0,1
58377197445120,43;44;50;52;58;59;,1,0
58380217346560,59;,1,0
58380334787072,52;,1,0
58380150237888,60;,0,1
58380351564480,48;,1,0
58380066352128,60;,1,0
58380351564800,43;,1,0
58380016020736,59;,0,1
58380334787840,40;,1,0
58380016021184,52;,0,1
58380217347776,40;,1,0
58380066352896,48;,1,0
58380150238976,43;,0,1
58379344928768,40;43;48;52;59;60;,1,0
58381257533952,60;,1,0
58381425306112,50;,1,0
58381223979776,58;,0,1
58381391751936,48;,1,0
58381156871168,58;,1,0
58381391752192,44;,1,0
58381089762432,60;,1,0
58381425306752,40;,1,0
