GameState,PossibleArrows,WinProb,TieProb
0711620024410000,20;21;34;37;50;52;,0.833333,0.166667
0711000024410000,20;21;22;34;37;38;50;52;53;58;60;62;,0.291667,0.708333
0711173724425262,,0,0
0711173724425200,62;,1,0
0711176224425200,37;,1,0
0711170024425200,37;62;,0,1
0711173824425360,,0,0
0711173824425300,60;,1,0
0711176024425300,38;,1,0
0711170024425300,38;60;,0,1
0711173824426000,53;,1,0
0711175324426000,38;,1,0
0711170024426000,38;53;,0,1
0711173724426200,52;,1,0
0711175224426200,37;,1,0
0711170024426200,37;52;,0,1
0711170024420000,37;38;52;53;60;62;,1,0
0711203824424961,,0,1
0711203824424900,61;,0,1
0711206124424900,38;,0,1
0711200024424900,38;61;,0,1
0711203324425362,,0,0
0711203324425300,62;,1,0
0711206224425300,33;,1,0
0711200024425300,33;62;,0,1
0711203824426100,49;,0,1
0711204924426100,38;,1,0
0711200024426100,38;49;,0,1
0711203324426200,53;,1,0
0711205324426200,33;,1,0
0711200024426200,33;53;,0,1
0711200024420000,33;38;49;53;61;62;,0.833333,0.166667
0711223724424960,,0,1
0711223724424900,60;,0,1
0711226024424900,37;,1,0
0711220024424900,37;60;,0,1
0711223324425261,,0,0
0711223324425200,61;,1,0
0711226124425200,33;,1,0
0711220024425200,33;61;,0,1
0711223724426000,49;,0,1
0711224924426000,37;,1,0
0711220024426000,37;49;,0,1
0711223324426100,52;,1,0
0711225224426100,33;,1,0
0711220024426100,33;52;,0,1
0711220024420000,33;37;49;52;60;61;,1,0
0711336124425200,22;,1,0
0711330024425200,22;61;,0,1
0711336224425300,20;,1,0
0711330024425300,20;62;,0,1
0711335224426100,22;,1,0
0711330024426100,22;52;,0,1
0711335324426200,20;,1,0
0711330024426200,20;53;,0,1
0711330024420000,20;22;52;53;61;62;,1,0
0711376024424900,22;,0,0
0711370024424900,22;60;,0.5,0.5
0711376224425200,17;,1,0
0711370024425200,17;62;,0,1
0711374924426000,22;,1,0
0711370024426000,22;49;,0,1
0711375224426200,17;,1,0
0711370024426200,17;52;,0,1
0711370024420000,17;22;49;52;60;62;,0.833333,0.166667
0711386124424900,20;,0,1
0711380024424900,20;61;,0,1
0711386024425300,17;,1,0
0711380024425300,17;60;,0,1
0711385324426000,17;,1,0
0711380024426000,17;53;,0,1
0711384924426100,20;,1,0
0711380024426100,20;49;,0,1
0711380024420000,17;20;49;53;60;61;,0.833333,0.166667
0711490024426000,22;37;,0,1
0711490024426100,20;38;,0,1
0711490024420000,20;22;37;38;60;61;,1,0
0711520024426100,22;33;,0,1
0711520024426200,17;37;,0,1
0711520024420000,17;22;33;37;61;62;,1,0
0711530024426000,17;38;,0,1
0711530024426200,20;33;,0,1
0711530024420000,17;20;33;38;60;62;,1,0
0711600024424900,22;37;,0.5,0.5
0711600024425300,17;38;,0,1
0711600024420000,17;22;37;38;49;53;,1,0
0711610024424900,20;38;,0,1
0711610024425200,22;33;,0,1
0711610024420000,20;22;33;38;49;52;,0.833333,0.166667
0711620024425200,17;37;,0,1
0711620024425300,20;33;,0,1
0711620024420000,17;20;33;37;52;53;,1,0
0711000024420000,17;20;22;33;37;38;49;52;53;60;61;62;,0.0833333,0.916667
0711173824445061,,0,0
0711173824445000,61;,1,0
0711176124445000,38;,1,0
0711170024445000,38;61;,0,1
0711173424445362,,0,0
0711173424445300,62;,1,0
0711176224445300,34;,1,0
0711170024445300,34;62;,0,1
0711173824446100,50;,1,0
0711175024446100,38;,1,0
0711170024446100,38;50;,0,1
0711173424446200,53;,1,0
0711175324446200,34;,1,0
0711170024446200,34;53;,0,1
0711170024440000,34;38;50;53;61;62;,1,0
0711213824444958,,0,1
0711213824444900,58;,0,1
0711215824444900,38;,1,0
0711210024444900,38;58;,0,1
0711213324445062,,0,0
0711213324445000,62;,1,0
0711216224445000,33;,1,0
0711210024445000,33;62;,0,1
0711213824445800,49;,0,1
0711214924445800,38;,1,0
0711210024445800,38;49;,0,1
0711213324446200,50;,1,0
0711215024446200,33;,1,0
0711210024446200,33;50;,0,1
0711210024440000,33;38;49;50;58;62;,1,0
0711223424444961,,0,0
0711223424444900,61;,1,0
0711226124444900,34;,1,0
0711220024444900,34;61;,0,1
0711223324445358,,0,0
0711223324445300,58;,1,0
0711225824445300,33;,1,0
0711220024445300,33;58;,0,1
0711223324445800,53;,1,0
0711225324445800,33;,1,0
0711220024445800,33;53;,0,1
0711223424446100,49;,1,0
0711224924446100,34;,1,0
0711220024446100,34;49;,0,1
0711220024440000,33;34;49;53;58;61;,1,0
0711336224445000,21;,1,0
0711330024445000,21;62;,0,1
0711335824445300,22;,1,0
0711330024445300,22;58;,0,1
0711335324445800,22;,1,0
0711330024445800,22;53;,0,1
0711335024446200,21;,1,0
0711330024446200,21;50;,0,1
0711330024440000,21;22;50;53;58;62;,1,0
0711346124444900,22;,1,0
0711340024444900,22;61;,0,1
0711346224445300,17;,1,0
0711340024445300,17;62;,0,1
0711344924446100,22;,1,0
0711340024446100,22;49;,0,1
0711345324446200,17;,1,0
0711340024446200,17;53;,0,1
0711340024440000,17;22;49;53;61;62;,1,0
0711385824444900,21;,1,0
0711380024444900,21;58;,0,1
0711386124445000,17;,1,0
0711380024445000,17;61;,0,1
0711384924445800,21;,1,0
0711380024445800,21;49;,0,1
0711385024446100,17;,1,0
0711380024446100,17;50;,0,1
0711380024440000,17;21;49;50;58;61;,1,0
0711490024445800,21;38;,0,1
0711490024446100,22;34;,0,1
0711490024440000,21;22;34;38;58;61;,1,0
0711500024446100,17;38;,0,1
0711500024446200,21;33;,0,1
0711500024440000,17;21;33;38;61;62;,1,0
0711530024445800,22;33;,0,1
0711530024446200,17;34;,0,1
0711530024440000,17;22;33;34;58;62;,1,0
0711580024444900,21;38;,0,1
0711580024445300,22;33;,0,1
0711580024440000,21;22;33;38;49;53;,1,0
0711610024444900,22;34;,0,1
0711610024445000,17;38;,0,1
0711610024440000,17;22;34;38;49;50;,1,0
0711620024445000,21;33;,0,1
0711620024445300,17;34;,0,1
0711620024440000,17;21;33;34;50;53;,1,0
0711000024440000,17;21;22;33;34;38;49;50;53;58;61;62;,0,1
0711173724465060,,0,1
0711173724465000,60;,0,1
0711176024465000,37;,1,0
0711170024465000,37;60;,0,1
0711173424465261,,0,0
0711173424465200,61;,1,0
0711176124465200,34;,1,0
0711170024465200,34;61;,0,1
0711173724466000,50;,0,1
0711175024466000,37;,1,0
0711170024466000,37;50;,0,1
0711173424466100,52;,1,0
0711175224466100,34;,1,0
0711170024466100,34;52;,0,1
0711170024460000,34;37;50;52;60;61;,1,0
0711203724464958,,1,0
0711203724464900,58;,0,0
0711205824464900,37;,1,0
0711200024464900,37;58;,0.5,0.5
0711203324465061,,0,0
0711203324465000,61;,1,0
0711206124465000,33;,1,0
0711200024465000,33;61;,0,1
0711203724465800,49;,0,0
0711204924465800,37;,1,0
0711200024465800,37;49;,0.5,0.5
0711203324466100,50;,1,0
0711205024466100,33;,1,0
0711200024466100,33;50;,0,1
0711200024460000,33;37;49;50;58;61;,1,0
0711213424464960,,0,0
0711213424464900,60;,1,0
0711216024464900,34;,1,0
0711210024464900,34;60;,0,1
0711213324465258,,0,0
0711213324465200,58;,1,0
0711215824465200,33;,1,0
0711210024465200,33;58;,0,1
0711213324465800,52;,1,0
0711215224465800,33;,1,0
0711210024465800,33;52;,0,1
0711213424466000,49;,1,0
0711214924466000,34;,1,0
0711210024466000,34;49;,0,1
0711210024460000,33;34;49;52;58;60;,1,0
0711336124465000,20;,1,0
0711330024465000,20;61;,0,1
0711335824465200,21;,1,0
0711330024465200,21;58;,0,1
0711335224465800,21;,1,0
0711330024465800,21;52;,0,1
0711335024466100,20;,1,0
0711330024466100,20;50;,0,1
0711330024460000,20;21;50;52;58;61;,1,0
0711346024464900,21;,1,0
0711340024464900,21;60;,0,1
0711346124465200,17;,1,0
0711340024465200,17;61;,0,1
0711344924466000,21;,1,0
0711340024466000,21;49;,0,1
0711345224466100,17;,1,0
0711340024466100,17;52;,0,1
0711340024460000,17;21;49;52;60;61;,1,0
0711375824464900,20;,0,1
0711370024464900,20;58;,0.5,0.5
0711376024465000,17;,1,0
0711370024465000,17;60;,0,1
0711374924465800,20;,0,1
0711370024465800,20;49;,0.5,0.5
0711375024466000,17;,1,0
0711370024466000,17;50;,0,1
0711370024460000,17;20;49;50;58;60;,0.5,0.5
0711490024465800,20;37;,0,1
0711490024466000,21;34;,0,1
0711490024460000,20;21;34;37;58;60;,1,0
0711500024466000,17;37;,0,1
0711500024466100,20;33;,0,1
0711500024460000,17;20;33;37;60;61;,1,0
0711520024465800,21;33;,0,1
0711520024466100,17;34;,0,1
0711520024460000,17;21;33;34;58;61;,1,0
0711580024464900,20;37;,0,1
0711580024465200,21;33;,0,1
0711580024460000,20;21;33;37;49;52;,1,0
0711600024464900,21;34;,0,1
0711600024465000,17;37;,0,1
0711600024460000,17;21;34;37;49;50;,1,0
0711610024465000,20;33;,0,1
0711610024465200,17;34;,0,1
0711610024460000,17;20;33;34;50;52;,1,0
0711000024460000,17;20;21;33;34;37;49;50;52;58;60;61;,0.0833333,0.916667
0711203724495800,46;,0,0
0711204624495800,37;,0,0
0711200024495800,37;46;,1,0
0711203824496100,42;,0,1
0711204224496100,38;,1,0
0711200024496100,38;42;,0,1
0711200024490000,37;38;42;46;58;61;,0.666667,0.333333
0711213824495800,44;,0,1
0711214424495800,38;,0,0
0711210024495800,38;44;,0.5,0.5
0711213424496000,46;,1,0
0711214624496000,34;,0,1
0711210024496000,34;46;,0,1
0711210024490000,34;38;44;46;58;60;,0.833333,0.166667
0711223724496000,42;,0,1
0711224224496000,37;,1,0
0711220024496000,37;42;,0,1
0711223424496100,44;,1,0
0711224424496100,34;,1,0
0711220024496100,34;44;,0,1
0711220024490000,34;37;42;44;60;61;,1,0
0711344624496000,21;,0,0
0711340024496000,21;46;,0.5,0.5
0711344424496100,22;,1,0
0711340024496100,22;44;,0,1
0711340024490000,21;22;44;46;60;61;,1,0
0711374624495800,20;,0,0
0711370024495800,20;46;,1,0
0711374224496000,22;,0,0
0711370024496000,22;42;,0.5,0.5
0711370024490000,20;22;42;46;58;60;,0,1
0711384424495800,21;,0,0
0711380024495800,21;44;,0.5,0.5
0711384224496100,20;,1,0
0711380024496100,20;42;,0,1
0711380024490000,20;21;42;44;58;61;,0.666667,0.333333
0711420024496000,22;37;,0.5,0.5
0711420024496100,20;38;,0,1
0711420024490000,20;22;37;38;60;61;,1,0
0711440024495800,21;38;,1,0
0711440024496100,22;34;,0,1
0711440024490000,21;22;34;38;58;61;,0.833333,0.166667
0711460024495800,20;37;,1,0
0711460024496000,21;34;,0.5,0.5
0711460024490000,20;21;34;37;58;60;,0,1
0711580024490000,20;21;37;38;44;46;,0.833333,0.166667
0711600024490000,21;22;34;37;42;46;,1,0
0711610024490000,20;22;34;38;42;44;,0.833333,0.166667
0711000024490000,20;21;22;34;37;38;42;44;46;58;60;61;,0.541667,0.458333
0711173724506000,46;,0,1
0711174624506000,37;,0,1
0711170024506000,37;46;,0,1
0711173824506100,44;,1,0
0711174424506100,38;,1,0
0711170024506100,38;44;,0,1
0711170024500000,37;38;44;46;60;61;,0.833333,0.166667
0711203324506100,46;,1,0
0711204624506100,33;,0,1
0711200024506100,33;46;,0,1
0711203724506200,41;,0,1
0711204124506200,37;,1,0
0711200024506200,37;41;,0,1
0711200024500000,33;37;41;46;61;62;,0.833333,0.166667
0711213824506000,41;,0,1
0711214124506000,38;,1,0
0711210024506000,38;41;,0,1
0711213324506200,44;,1,0
0711214424506200,33;,1,0
0711210024506200,33;44;,0,1
0711210024500000,33;38;41;44;60;62;,1,0
0711334624506100,20;,1,0
0711330024506100,20;46;,0,1
0711334424506200,21;,1,0
0711330024506200,21;44;,0,1
0711330024500000,20;21;44;46;61;62;,1,0
0711374624506000,17;,0,1
0711370024506000,17;46;,0,1
0711374124506200,20;,1,0
0711370024506200,20;41;,0,1
0711370024500000,17;20;41;46;60;62;,0.666667,0.333333
0711384124506000,21;,1,0
0711380024506000,21;41;,0,1
0711384424506100,17;,1,0
0711380024506100,17;44;,0,1
0711380024500000,17;21;41;44;60;61;,0.833333,0.166667
0711410024506000,21;38;,0,1
0711410024506200,20;37;,0,1
0711410024500000,20;21;37;38;60;62;,1,0
0711440024506100,17;38;,0,1
0711440024506200,21;33;,0,1
0711440024500000,17;21;33;38;61;62;,1,0
0711460024506000,17;37;,0,1
0711460024506100,20;33;,0,1
0711460024500000,17;20;33;37;60;61;,0.666667,0.333333
0711600024500000,17;21;37;38;41;46;,1,0
0711610024500000,17;20;33;38;44;46;,1,0
0711620024500000,20;21;33;37;41;44;,0.833333,0.166667
0711000024500000,17;20;21;33;37;38;41;44;46;60;61;62;,0.0833333,0.916667
0711173424526100,46;,1,0
0711174624526100,34;,1,0
0711170024526100,34;46;,0,1
0711173724526200,42;,1,0
0711174224526200,37;,1,0
0711170024526200,37;42;,0,1
0711170024520000,34;37;42;46;61;62;,1,0
0711213324525800,46;,1,0
0711214624525800,33;,0,1
0711210024525800,33;46;,0,1
0711213424526200,41;,1,0
0711214124526200,34;,1,0
0711210024526200,34;41;,0,1
0711210024520000,33;34;41;46;58;62;,1,0
0711223724525800,41;,0,1
0711224124525800,37;,1,0
0711220024525800,37;41;,0,1
0711223324526100,42;,1,0
0711224224526100,33;,1,0
0711220024526100,33;42;,0,1
0711220024520000,33;37;41;42;58;61;,1,0
0711334624525800,21;,0,1
0711330024525800,21;46;,0,1
0711334224526100,22;,1,0
0711330024526100,22;42;,0,1
0711330024520000,21;22;42;46;58;61;,1,0
0711344624526100,17;,1,0
0711340024526100,17;46;,0,1
0711344124526200,21;,1,0
0711340024526200,21;41;,0,1
0711340024520000,17;21;41;46;61;62;,1,0
0711374124525800,22;,0,1
0711370024525800,22;41;,0,1
0711374224526200,17;,1,0
0711370024526200,17;42;,0,1
0711370024520000,17;22;41;42;58;62;,0.833333,0.166667
0711410024525800,22;37;,0,1
0711410024526200,21;34;,0,1
0711410024520000,21;22;34;37;58;62;,1,0
0711420024526100,22;33;,0,1
0711420024526200,17;37;,0,1
0711420024520000,17;22;33;37;61;62;,1,0
0711460024525800,21;33;,0,1
0711460024526100,17;34;,0,1
0711460024520000,17;21;33;34;58;61;,0.833333,0.166667
0711580024520000,21;22;33;37;41;46;,1,0
0711610024520000,17;22;33;34;42;46;,1,0
0711620024520000,17;21;34;37;41;42;,1,0
0711000024520000,17;21;22;33;34;37;41;42;46;58;61;62;,0,1
0711173824536000,42;,1,0
0711174224536000,38;,1,0
0711170024536000,38;42;,0,1
0711173424536200,44;,1,0
0711174424536200,34;,1,0
0711170024536200,34;44;,0,1
0711170024530000,34;38;42;44;60;62;,1,0
0711203824535800,41;,0,1
0711204124535800,38;,1,0
0711200024535800,38;41;,0,1
0711203324536200,42;,1,0
0711204224536200,33;,1,0
0711200024536200,33;42;,0,1
0711200024530000,33;38;41;42;58;62;,1,0
0711223324535800,44;,1,0
0711224424535800,33;,1,0
0711220024535800,33;44;,0,1
0711223424536000,41;,1,0
0711224124536000,34;,1,0
0711220024536000,34;41;,0,1
0711220024530000,33;34;41;44;58;60;,1,0
0711334424535800,22;,1,0
0711330024535800,22;44;,0,1
0711334224536200,20;,1,0
0711330024536200,20;42;,0,1
0711330024530000,20;22;42;44;58;62;,1,0
0711344124536000,22;,1,0
0711340024536000,22;41;,0,1
0711344424536200,17;,1,0
0711340024536200,17;44;,0,1
0711340024530000,17;22;41;44;60;62;,1,0
0711384124535800,20;,1,0
0711380024535800,20;41;,0,1
0711384224536000,17;,1,0
0711380024536000,17;42;,0,1
0711380024530000,17;20;41;42;58;60;,1,0
0711410024535800,20;38;,0,1
0711410024536000,22;34;,0,1
0711410024530000,20;22;34;38;58;60;,1,0
0711420024536000,17;38;,0,1
0711420024536200,20;33;,0,1
0711420024530000,17;20;33;38;60;62;,1,0
0711440024535800,22;33;,0,1
0711440024536200,17;34;,0,1
0711440024530000,17;22;33;34;58;62;,1,0
0711580024530000,20;22;33;38;41;44;,1,0
0711600024530000,17;22;34;38;41;42;,1,0
0711620024530000,17;20;33;34;42;44;,1,0
0711000024530000,17;20;22;33;34;38;41;42;44;58;60;62;,0,1
0711200024580000,37;38;41;46;49;53;,0.666667,0.333333
0711210024580000,33;38;44;46;49;52;,0.833333,0.166667
0711220024580000,33;37;41;44;52;53;,1,0
0711330024580000,21;22;44;46;52;53;,1,0
0711370024580000,20;22;41;46;49;52;,0,1
0711380024580000,20;21;41;44;49;53;,0.666667,0.333333
0711410024580000,20;22;37;38;52;53;,1,0
0711440024580000,21;22;33;38;49;53;,0.833333,0.166667
0711460024580000,20;21;33;37;49;52;,0,1
0711490024580000,20;21;37;38;44;46;,0.833333,0.166667
0711520024580000,21;22;33;37;41;46;,1,0
0711530024580000,20;22;33;38;41;44;,0.833333,0.166667
0711000024580000,20;21;22;33;37;38;41;44;46;49;52;53;,0.541667,0.458333
0711170024600000,37;38;42;46;50;53;,0.833333,0.166667
0711210024600000,34;38;41;46;49;50;,1,0
0711220024600000,34;37;41;42;49;53;,1,0
0711340024600000,21;22;41;46;49;53;,1,0
0711370024600000,17;22;42;46;49;50;,0.666667,0.333333
0711380024600000,17;21;41;42;50;53;,1,0
0711410024600000,21;22;34;38;50;53;,1,0
0711420024600000,17;22;37;38;49;53;,1,0
0711460024600000,17;21;34;37;49;50;,0.666667,0.333333
0711490024600000,21;22;34;37;42;46;,1,0
0711500024600000,17;21;37;38;41;46;,1,0
0711530024600000,17;22;34;38;41;42;,1,0
0711000024600000,17;21;22;34;37;38;41;42;46;49;50;53;,0.166667,0.833333
0711170024610000,34;38;44;46;50;52;,1,0
0711200024610000,33;38;42;46;49;50;,1,0
0711220024610000,33;34;42;44;49;52;,1,0
0711330024610000,20;22;42;46;50;52;,1,0
0711340024610000,17;22;44;46;49;52;,1,0
0711380024610000,17;20;42;44;49;50;,1,0
0711420024610000,20;22;33;38;49;52;,1,0
0711440024610000,17;22;34;38;49;50;,1,0
0711460024610000,17;20;33;34;50;52;,1,0
0711490024610000,20;22;34;38;42;44;,1,0
0711500024610000,17;20;33;38;44;46;,1,0
0711520024610000,17;22;33;34;42;46;,1,0
0711000024610000,17;20;22;33;34;38;42;44;46;49;50;52;,0,1
0711170024620000,34;37;42;44;52;53;,1,0
0711200024620000,33;37;41;42;50;53;,1,0
0711210024620000,33;34;41;44;50;52;,1,0
0711330024620000,20;21;42;44;50;53;,1,0
0711340024620000,17;21;41;44;52;53;,1,0
0711370024620000,17;20;41;42;50;52;,1,0
0711410024620000,20;21;34;37;50;52;,1,0
0711420024620000,17;20;33;37;52;53;,1,0
0711440024620000,17;21;33;34;50;53;,1,0
0711500024620000,20;21;33;37;41;44;,1,0
0711520024620000,17;21;34;37;41;42;,1,0
0711530024620000,17;20;33;34;42;44;,1,0
0711000024620000,17;20;21;33;34;37;41;42;44;50;52;53;,0,1
0711000024000000,17;20;21;22;33;34;37;38;41;42;44;46;49;50;52;53;58;60;61;62;,1,0
0712195324344162,,0,0
0712195324344100,62;,1,0
0712196224344153,,0,0
0712196224344100,53;,1,0
0712190024344100,53;62;,0,1
0712194924344661,,0,0
0712194924344600,61;,1,0
0712196124344649,,0,0
0712196124344600,49;,1,0
0712190024344600,49;61;,0,1
0712194624344961,,0,1
0712194624344900,61;,0,1
0712196124344900,46;,1,0
0712190024344900,46;61;,0,1
0712194124345362,,0,0
0712194124345300,62;,1,0
0712196224345300,41;,1,0
0712190024345300,41;62;,0,1
0712194624346100,49;,0,1
0712194924346100,46;,1,0
0712190024346100,46;49;,0,1
0712194124346200,53;,1,0
0712195324346200,41;,1,0
0712190024346200,41;53;,0,1
0712190024340000,41;46;49;53;61;62;,1,0
0712214924344362,,0,0
0712214924344300,62;,1,0
0712216224344349,,0,0
0712216224344300,49;,1,0
0712210024344300,49;62;,0,1
0712215124344657,,0,0
0712215124344600,57;,1,0
0712215724344651,,0,0
0712215724344600,51;,1,0
0712210024344600,51;57;,0,1
0712214324344962,,0,0
0712214324344900,62;,1,0
0712216224344900,43;,1,0
0712210024344900,43;62;,0,1
0712214624345157,,0,1
0712214624345100,57;,0,1
0712215724345100,46;,1,0
0712210024345100,46;57;,0,1
0712214624345700,51;,0,1
0712215124345700,46;,1,0
0712210024345700,46;51;,0,1
0712214324346200,49;,1,0
0712214924346200,43;,1,0
0712210024346200,43;49;,0,1
0712210024340000,43;46;49;51;57;62;,1,0
0712225124344161,,0,0
0712225124344100,61;,1,0
0712226124344151,,0,0
0712226124344100,51;,1,0
0712220024344100,51;61;,0,1
0712225324344357,,0,0
0712225324344300,57;,1,0
0712225724344353,,0,0
0712225724344300,53;,1,0
0712220024344300,53;57;,0,1
0712224124345161,,0,0
0712224124345100,61;,1,0
0712226124345100,41;,1,0
0712220024345100,41;61;,0,1
0712224324345357,,0,0
0712224324345300,57;,1,0
0712225724345300,43;,1,0
0712220024345300,43;57;,0,1
0712224324345700,53;,1,0
0712225324345700,43;,1,0
0712220024345700,43;53;,0,1
0712224124346100,51;,1,0
0712225124346100,41;,1,0
0712220024346100,41;51;,0,1
