GameState,PossibleArrows,WinProb,TieProb
0116310012356100,46;50;,0.5,0.5
0116314212356200,53;,1,0
0116315312356200,42;,1,0
0116310012356200,42;53;,0,1
0116310012350000,42;46;50;53;61;62;,0.833333,0.166667
0116426212355300,31;,1,0
0116420012355300,31;62;,0,1
0116426112355500,30;,0,1
0116420012355500,30;61;,0,1
0116425512356100,30;,0,0
0116420012356100,30;55;,0.5,0.5
0116425312356200,31;,1,0
0116420012356200,31;53;,0,1
0116420012350000,30;31;53;55;61;62;,0.833333,0.166667
0116466112355000,31;,0,0
0116460012355000,31;61;,1,0
0116465812355500,29;,0,0
0116460012355500,29;58;,1,0
0116465512355800,29;,0,0
0116460012355800,29;55;,1,0
0116465012356100,31;,0,0
0116460012356100,31;50;,1,0
0116460012350000,29;31;50;55;58;61;,0,1
0116476212355000,29;,0,0
0116470012355000,29;62;,1,0
0116475812355300,30;,1,0
0116470012355300,30;58;,0.5,0.5
0116475312355800,30;,0,0
0116470012355800,30;53;,1,0
0116475012356200,29;,1,0
0116470012356200,29;50;,0.5,0.5
0116470012350000,29;30;50;53;58;62;,0.666667,0.333333
0116506112354600,31;,0,1
0116500012354600,31;61;,0,1
0116506212354700,29;,0,1
0116500012354700,29;62;,0,1
0116500012356100,31;46;,0.5,0.5
0116500012356200,29;47;,0,1
0116500012350000,29;31;46;47;61;62;,0.833333,0.166667
0116536212354200,31;,0,0
0116530012354200,31;62;,0.5,0.5
0116535812354700,30;,0,1
0116530012354700,30;58;,0.5,0.5
0116530012355800,30;47;,1,0
0116530012356200,31;42;,0,1
0116530012350000,30;31;42;47;58;62;,0.5,0.5
0116556112354200,30;,0,0
0116550012354200,30;61;,1,0
0116555812354600,29;,0,0
0116550012354600,29;58;,1,0
0116550012355800,29;46;,1,0
0116550012356100,30;42;,1,0
0116550012350000,29;30;42;46;58;61;,0,1
0116580012354600,29;55;,0.5,0.5
0116580012354700,30;53;,0,1
0116580012355300,30;47;,0,1
0116580012355500,29;46;,0.5,0.5
0116580012350000,29;30;46;47;53;55;,0.5,0.5
0116610012354200,30;55;,0.5,0.5
0116610012354600,31;50;,0,1
0116610012355000,31;46;,0.5,0.5
0116610012355500,30;42;,0,1
0116610012350000,30;31;42;46;50;55;,0,1
0116620012354200,31;53;,0.5,0.5
0116620012354700,29;50;,0.5,0.5
0116620012355000,29;47;,1,0
0116620012355300,31;42;,0,1
0116620012350000,29;31;42;47;50;53;,0.5,0.5
0116000012350000,29;30;31;42;46;47;50;53;55;58;61;62;,0.833333,0.166667
0116265512374659,,1,0
0116265512374600,59;,0,0
0116265912374655,,1,0
0116265912374600,55;,0,0
0116260012374600,55;59;,1,0
0116265112374762,,0,1
0116265112374700,62;,0,1
0116266212374751,,1,0
0116266212374700,51;,0,0
0116260012374700,51;62;,0.5,0.5
0116264712375162,,1,0
0116264712375100,62;,0,0
0116266212375100,47;,0,0
0116260012375100,47;62;,1,0
0116264612375559,,1,0
0116264612375500,59;,0,0
0116265912375500,46;,0,0
0116260012375500,46;59;,1,0
0116264612375900,55;,0,0
0116265512375900,46;,0,0
0116260012375900,46;55;,1,0
0116264712376200,51;,0,0
0116265112376200,47;,0,1
0116260012376200,47;51;,0.5,0.5
0116260012370000,46;47;51;55;59;62;,0,1
0116305512374358,,1,0
0116305512374300,58;,0,0
0116305812374355,,0,1
0116305812374300,55;,0,1
0116300012374300,55;58;,0.5,0.5
0116305012374759,,1,0
0116305012374700,59;,0,0
0116305912374750,,1,0
0116305912374700,50;,0,0
0116300012374700,50;59;,1,0
0116304712375059,,1,0
0116304712375000,59;,0,0
0116305912375000,47;,0,0
0116300012375000,47;59;,1,0
0116304312375558,,1,0
0116304312375500,58;,0,0
0116305812375500,43;,0,1
0116300012375500,43;58;,0.5,0.5
0116304312375800,55;,0,0
0116305512375800,43;,0,0
0116300012375800,43;55;,1,0
0116304712375900,50;,0,0
0116305012375900,47;,0,0
0116300012375900,47;50;,1,0
0116300012370000,43;47;50;55;58;59;,0,1
0116315012374362,,0,0
0116315012374300,62;,1,0
0116316212374350,,1,0
0116316212374300,50;,0,0
0116310012374300,50;62;,0.5,0.5
0116315112374658,,1,0
0116315112374600,58;,0,0
0116315812374651,,0,1
0116315812374600,51;,0,1
0116310012374600,51;58;,0.5,0.5
0116314312375062,,0,1
0116314312375000,62;,0,1
0116316212375000,43;,0,0
0116310012375000,43;62;,0.5,0.5
0116314612375158,,1,0
0116314612375100,58;,0,0
0116315812375100,46;,0,1
0116310012375100,46;58;,0.5,0.5
0116314612375800,51;,0,0
0116315112375800,46;,0,0
0116310012375800,46;51;,1,0
0116314312376200,50;,0,1
0116315012376200,43;,1,0
0116310012376200,43;50;,0,1
0116310012370000,43;46;50;51;58;62;,0.333333,0.666667
0116436212375000,31;,0,0
0116430012375000,31;62;,0.5,0.5
0116435812375500,30;,0,0
0116430012375500,30;58;,1,0
0116435512375800,30;,0,0
0116430012375800,30;55;,1,0
0116435012376200,31;,0,1
0116430012376200,31;50;,0,1
0116430012370000,30;31;50;55;58;62;,0,1
0116465812375100,31;,0,0
0116460012375100,31;58;,1,0
0116465912375500,26;,0,0
0116460012375500,26;59;,1,0
0116465112375800,31;,0,0
0116460012375800,31;51;,1,0
0116465512375900,26;,0,0
0116460012375900,26;55;,1,0
0116460012370000,26;31;51;55;58;59;,0,1
0116475912375000,30;,0,0
0116470012375000,30;59;,1,0
0116476212375100,26;,0,0
0116470012375100,26;62;,1,0
0116475012375900,30;,0,0
0116470012375900,30;50;,1,0
0116475112376200,26;,1,0
0116470012376200,26;51;,0.5,0.5
0116470012370000,26;30;50;51;59;62;,0.333333,0.666667
0116506212374300,31;,0,0
0116500012374300,31;62;,0.5,0.5
0116505912374700,30;,0,0
0116500012374700,30;59;,1,0
0116500012375900,30;47;,1,0
0116500012376200,31;43;,0,1
0116500012370000,30;31;43;47;59;62;,0.333333,0.666667
0116515812374600,31;,0,0
0116510012374600,31;58;,1,0
0116516212374700,26;,0,1
0116510012374700,26;62;,0,1
0116510012375800,31;46;,1,0
0116510012376200,26;47;,0,1
0116510012370000,26;31;46;47;58;62;,0.333333,0.666667
0116555812374300,30;,0,0
0116550012374300,30;58;,1,0
0116555912374600,26;,0,0
0116550012374600,26;59;,1,0
0116550012375800,30;43;,1,0
0116550012375900,26;46;,1,0
0116550012370000,26;30;43;46;58;59;,0,1
0116580012374300,30;55;,0.5,0.5
0116580012374600,31;51;,0.5,0.5
0116580012375100,31;46;,0.5,0.5
0116580012375500,30;43;,0.5,0.5
0116580012370000,30;31;43;46;51;55;,0,1
0116590012374600,26;55;,1,0
0116590012374700,30;50;,1,0
0116590012375000,30;47;,1,0
0116590012375500,26;46;,1,0
0116590012370000,26;30;46;47;50;55;,0,1
0116620012374300,31;50;,1,0
0116620012374700,26;51;,0.5,0.5
0116620012375000,31;43;,1,0
0116620012375100,26;47;,1,0
0116620012370000,26;31;43;47;50;51;,0,1
0116000012370000,26;30;31;43;46;47;50;51;55;58;59;62;,1,0
0116265512384361,,1,0
0116265512384300,61;,0,0
0116266112384355,,1,0
0116266112384300,55;,0,0
0116260012384300,55;61;,1,0
0116265312384759,,1,0
0116265312384700,59;,0,0
0116265912384753,,0,1
0116265912384700,53;,0,1
0116260012384700,53;59;,0.5,0.5
0116264712385359,,1,0
0116264712385300,59;,0,0
0116265912385300,47;,0,1
0116260012385300,47;59;,0.5,0.5
0116264312385561,,1,0
0116264312385500,61;,0,0
0116266112385500,43;,0,0
0116260012385500,43;61;,1,0
0116264712385900,53;,0,0
0116265312385900,47;,0,0
0116260012385900,47;53;,1,0
0116264312386100,55;,0,0
0116265512386100,43;,0,0
0116260012386100,43;55;,1,0
0116260012380000,43;47;53;55;59;61;,0,1
0116295512384259,,1,0
0116295512384200,59;,0,0
0116295912384255,,1,0
0116295912384200,55;,0,0
0116290012384200,55;59;,1,0
0116295112384758,,1,0
0116295112384700,58;,0,0
0116295812384751,,1,0
0116295812384700,51;,0,0
0116290012384700,51;58;,1,0
0116294712385158,,1,0
0116294712385100,58;,0,0
0116295812385100,47;,0,0
0116290012385100,47;58;,1,0
0116294212385559,,1,0
0116294212385500,59;,0,0
0116295912385500,42;,0,0
0116290012385500,42;59;,1,0
0116294712385800,51;,0,0
0116295112385800,47;,0,0
0116290012385800,47;51;,1,0
0116294212385900,55;,0,0
0116295512385900,42;,0,0
0116290012385900,42;55;,1,0
0116290012380000,42;47;51;55;58;59;,0,1
0116315112384261,,0,1
0116315112384200,61;,0,1
0116316112384251,,1,0
0116316112384200,51;,0,0
0116310012384200,51;61;,0.5,0.5
0116315312384358,,1,0
0116315312384300,58;,0,0
0116315812384353,,0,0
0116315812384300,53;,1,0
0116310012384300,53;58;,0.5,0.5
0116314212385161,,0,1
0116314212385100,61;,0,1
0116316112385100,42;,0,0
0116310012385100,42;61;,0.5,0.5
0116314312385358,,1,0
0116314312385300,58;,0,0
0116315812385300,43;,1,0
0116310012385300,43;58;,0.5,0.5
0116314312385800,53;,0,0
0116315312385800,43;,0,0
0116310012385800,43;53;,1,0
0116314212386100,51;,0,1
0116315112386100,42;,0,1
0116310012386100,42;51;,0,1
0116310012380000,42;43;51;53;58;61;,0.333333,0.666667
0116426112385100,31;,0,0
0116420012385100,31;61;,0.5,0.5
0116425912385500,29;,0,0
0116420012385500,29;59;,1,0
0116425512385900,29;,0,0
0116420012385900,29;55;,1,0
0116425112386100,31;,0,0
0116420012386100,31;51;,0.5,0.5
0116420012380000,29;31;51;55;59;61;,0,1
0116435812385300,31;,0,1
0116430012385300,31;58;,0.5,0.5
0116436112385500,26;,0,1
0116430012385500,26;61;,0.5,0.5
0116435312385800,31;,0,0
0116430012385800,31;53;,1,0
0116435512386100,26;,0,0
0116430012386100,26;55;,1,0
0116430012380000,26;31;53;55;58;61;,0,1
0116475812385100,29;,0,0
0116470012385100,29;58;,1,0
0116475912385300,26;,1,0
0116470012385300,26;59;,0.5,0.5
0116475112385800,29;,0,0
0116470012385800,29;51;,1,0
0116475312385900,26;,0,0
0116470012385900,26;53;,1,0
0116470012380000,26;29;51;53;58;59;,0.333333,0.666667
0116516112384200,31;,0,0
0116510012384200,31;61;,0.5,0.5
0116515812384700,29;,0,0
0116510012384700,29;58;,1,0
0116510012385800,29;47;,1,0
0116510012386100,31;42;,0.5,0.5
0116510012380000,29;31;42;47;58;61;,0,1
0116535812384300,31;,0,0
0116530012384300,31;58;,1,0
0116535912384700,26;,0,1
0116530012384700,26;59;,0.5,0.5
0116530012385800,31;43;,1,0
0116530012385900,26;47;,1,0
0116530012380000,26;31;43;47;58;59;,0,1
0116555912384200,29;,0,0
0116550012384200,29;59;,1,0
0116556112384300,26;,0,0
0116550012384300,26;61;,1,0
0116550012385900,29;42;,1,0
0116550012386100,26;43;,1,0
0116550012380000,26;29;42;43;59;61;,0,1
0116580012384300,31;53;,0.5,0.5
0116580012384700,29;51;,1,0
0116580012385100,29;47;,1,0
0116580012385300,31;43;,0,1
0116580012380000,29;31;43;47;51;53;,0.333333,0.666667
0116590012384200,29;55;,1,0
0116590012384700,26;53;,0,1
0116590012385300,26;47;,0,1
0116590012385500,29;42;,1,0
0116590012380000,26;29;42;47;53;55;,0.333333,0.666667
0116610012384200,31;51;,1,0
0116610012384300,26;55;,1,0
0116610012385100,31;42;,1,0
0116610012385500,26;43;,0.5,0.5
0116610012380000,26;31;42;43;51;55;,0,1
0116000012380000,26;29;31;42;43;47;51;53;55;58;59;61;,1,0
0116265312394362,,0,1
0116265312394300,62;,0,1
0116266212394353,,0,1
0116266212394300,53;,0,1
0116260012394300,53;62;,0,1
0116265112394661,,1,0
0116265112394600,61;,0,0
0116266112394651,,1,0
0116266112394600,51;,0,0
0116260012394600,51;61;,1,0
0116264612395161,,1,0
0116264612395100,61;,0,0
0116266112395100,46;,0,0
0116260012395100,46;61;,1,0
0116264312395362,,0,0
0116264312395300,62;,1,0
0116266212395300,43;,0,1
0116260012395300,43;62;,0,1
0116264612396100,51;,0,0
0116265112396100,46;,0,0
0116260012396100,46;51;,1,0
0116264312396200,53;,1,0
0116265312396200,43;,0,1
0116260012396200,43;53;,0,1
0116260012390000,43;46;51;53;61;62;,0.333333,0.666667
0116295112394262,,1,0
0116295112394200,62;,0,0
0116296212394251,,1,0
0116296212394200,51;,0,0
0116290012394200,51;62;,1,0
0116295012394659,,1,0
0116295012394600,59;,0,0
0116295912394650,,1,0
0116295912394600,50;,0,0
0116290012394600,50;59;,1,0
0116294612395059,,1,0
0116294612395000,59;,0,0
0116295912395000,46;,0,0
0116290012395000,46;59;,1,0
0116294212395162,,1,0
0116294212395100,62;,0,0
0116296212395100,42;,0,0
0116290012395100,42;62;,1,0
0116294612395900,50;,0,0
0116295012395900,46;,0,0
0116290012395900,46;50;,1,0
0116294212396200,51;,0,0
0116295112396200,42;,0,0
0116290012396200,42;51;,1,0
0116290012390000,42;46;50;51;59;62;,0,1
0116305312394259,,1,0
0116305312394200,59;,0,0
0116305912394253,,0,1
0116305912394200,53;,0,1
0116300012394200,53;59;,0.5,0.5
0116305012394361,,0,1
0116305012394300,61;,0,1
0116306112394350,,1,0
0116306112394300,50;,0,0
0116300012394300,50;61;,0.5,0.5
0116304312395061,,1,0
0116304312395000,61;,0,0
0116306112395000,43;,0,0
0116300012395000,43;61;,1,0
0116304212395359,,1,0
0116304212395300,59;,0,0
0116305912395300,42;,0,1
0116300012395300,42;59;,0.5,0.5
0116304212395900,53;,0,0
0116305312395900,42;,0,0
0116300012395900,42;53;,1,0
0116304312396100,50;,0,0
0116305012396100,43;,0,1
0116300012396100,43;50;,0.5,0.5
0116300012390000,42;43;50;53;59;61;,0,1
0116426212395100,29;,0,0
0116420012395100,29;62;,1,0
0116425912395300,30;,0,1
0116420012395300,30;59;,0.5,0.5
0116425312395900,30;,0,0
0116420012395900,30;53;,1,0
0116425112396200,29;,0,1
0116420012396200,29;51;,0.5,0.5
0116420012390000,29;30;51;53;59;62;,0,1
0116436112395000,30;,0,0
0116430012395000,30;61;,1,0
0116436212395300,26;,1,0
0116430012395300,26;62;,0,1
0116435012396100,30;,0,0
0116430012396100,30;50;,1,0
0116435312396200,26;,1,0
0116430012396200,26;53;,0,1
0116430012390000,26;30;50;53;61;62;,0.5,0.5
0116465912395000,29;,0,0
0116460012395000,29;59;,1,0
0116466112395100,26;,0,0
0116460012395100,26;61;,1,0
0116465012395900,29;,0,0
0116460012395900,29;50;,1,0
0116465112396100,26;,0,0
0116460012396100,26;51;,1,0
0116460012390000,26;29;50;51;59;61;,0,1
0116506112394300,30;,0,0
0116500012394300,30;61;,0.5,0.5
0116505912394600,29;,0,0
0116500012394600,29;59;,1,0
0116500012395900,29;46;,1,0
0116500012396100,30;43;,0.5,0.5
0116500012390000,29;30;43;46;59;61;,0,1
0116516212394200,29;,0,0
0116510012394200,29;62;,1,0
0116516112394600,26;,0,1
0116510012394600,26;61;,0.5,0.5
0116510012396100,26;46;,1,0
0116510012396200,29;42;,0.5,0.5
0116510012390000,26;29;42;46;61;62;,0,1
0116535912394200,30;,0,0
0116530012394200,30;59;,1,0
0116536212394300,26;,0,1
0116530012394300,26;62;,0,1
0116530012395900,30;42;,1,0
0116530012396200,26;43;,0,1
0116530012390000,26;30;42;43;59;62;,0.333333,0.666667
0116590012394200,30;53;,0.5,0.5
0116590012394600,29;50;,1,0
0116590012395000,29;46;,1,0
0116590012395300,30;42;,0,1
0116590012390000,29;30;42;46;50;53;,0,1
0116610012394300,30;50;,1,0
0116610012394600,26;51;,0.5,0.5
0116610012395000,30;43;,1,0
0116610012395100,26;46;,1,0
0116610012390000,26;30;43;46;50;51;,0,1
0116620012394200,29;51;,1,0
0116620012394300,26;53;,0,1
0116620012395100,29;42;,1,0
0116620012395300,26;43;,0,1
0116620012390000,26;29;42;43;51;53;,0.333333,0.666667
0116000012390000,26;29;30;42;43;46;50;51;53;59;61;62;,1,0
0116293912425162,,1,0
0116293912425100,62;,0,0
0116296212425100,39;,0,0
0116290012425100,39;62;,1,0
0116293812425559,,1,0
0116293812425500,59;,0,0
0116295912425500,38;,0,0
0116290012425500,38;59;,1,0
0116293812425900,55;,0,0
0116295512425900,38;,0,0
0116290012425900,38;55;,1,0
0116293912426200,51;,0,0
0116295112426200,39;,0,0
0116290012426200,39;51;,1,0
0116290012420000,38;39;51;55;59;62;,0,1
0116303912425359,,1,0
0116303912425300,59;,0,0
0116305912425300,39;,0,1
0116300012425300,39;59;,0.5,0.5
0116303512425561,,1,0
0116303512425500,61;,0,0
0116306112425500,35;,0,1
0116300012425500,35;61;,0.5,0.5
0116303912425900,53;,0,0
0116305312425900,39;,0,0
0116300012425900,39;53;,1,0
0116303512426100,55;,0,0
0116305512426100,35;,0,0
0116300012426100,35;55;,1,0
0116300012420000,35;39;53;55;59;61;,0,1
0116313812425161,,1,0
0116313812425100,61;,0,0
0116316112425100,38;,0,0
0116310012425100,38;61;,1,0
0116313512425362,,0,0
0116313512425300,62;,1,0
0116316212425300,35;,1,0
0116310012425300,35;62;,0,1
0116313812426100,51;,0,0
0116315112426100,38;,0,1
0116310012426100,38;51;,0.5,0.5
0116313512426200,53;,1,0
0116315312426200,35;,1,0
0116310012426200,35;53;,0,1
0116310012420000,35;38;51;53;61;62;,0.5,0.5
0116356212425300,31;,0,0
0116350012425300,31;62;,0.5,0.5
0116356112425500,30;,0,0
0116350012425500,30;61;,1,0
0116355512426100,30;,0,0
0116350012426100,30;55;,1,0
0116355312426200,31;,0,0
0116350012426200,31;53;,0.5,0.5
0116350012420000,30;31;53;55;61;62;,0.333333,0.666667
0116386112425100,31;,0,0
0116380012425100,31;61;,1,0
0116385912425500,29;,0,0
0116380012425500,29;59;,1,0
0116385512425900,29;,0,0
0116380012425900,29;55;,1,0
0116385112426100,31;,0,0
0116380012426100,31;51;,1,0
0116380012420000,29;31;51;55;59;61;,0,1
0116396212425100,29;,0,0
0116390012425100,29;62;,1,0
0116395912425300,30;,0,1
0116390012425300,30;59;,0.5,0.5
0116395312425900,30;,0,0
0116390012425900,30;53;,1,0
0116395112426200,29;,0,1
0116390012426200,29;51;,0.5,0.5
0116390012420000,29;30;51;53;59;62;,0,1
0116510012426100,31;38;,0.5,0.5
0116510012426200,29;39;,0.5,0.5
0116510012420000,29;31;38;39;61;62;,0,1
0116530012425900,30;39;,1,0
0116530012426200,31;35;,0.5,0.5
0116530012420000,30;31;35;39;59;62;,0.333333,0.666667
0116550012425900,29;38;,1,0
0116550012426100,30;35;,1,0
0116550012420000,29;30;35;38;59;61;,0,1
0116590012425300,30;39;,0,1
0116590012425500,29;38;,1,0
0116590012420000,29;30;38;39;53;55;,0,1
0116610012425100,31;38;,1,0
0116610012425500,30;35;,0.5,0.5
0116610012420000,30;31;35;38;51;55;,0,1
0116620012425100,29;39;,1,0
0116620012425300,31;35;,0.5,0.5
0116620012420000,29;31;35;39;51;53;,0.333333,0.666667
0116000012420000,29;30;31;35;38;39;51;53;55;59;61;62;,1,0
0116263912435362,,0,0
0116263912435300,62;,1,0
0116266212435300,39;,0,1
0116260012435300,39;62;,0,1
0116263812435561,,1,0
0116263812435500,61;,0,0
0116266112435500,38;,0,0
0116260012435500,38;61;,1,0
0116263812436100,55;,0,0
0116265512436100,38;,0,0
0116260012436100,38;55;,1,0
0116263912436200,53;,1,0
0116265312436200,39;,0,1
0116260012436200,39;53;,0,1
0116260012430000,38;39;53;55;61;62;,0.333333,0.666667
0116303912435061,,1,0
0116303912435000,61;,0,0
0116306112435000,39;,0,0
0116300012435000,39;61;,1,0
0116303712435558,,1,0
0116303712435500,58;,0,0
0116305812435500,37;,0,1
0116300012435500,37;58;,0.5,0.5
0116303712435800,55;,0,0
0116305512435800,37;,0,0
0116300012435800,37;55;,1,0
0116303912436100,50;,0,0
0116305012436100,39;,0,1
0116300012436100,39;50;,0.5,0.5
0116300012430000,37;39;50;55;58;61;,0,1
0116313712435062,,1,0
0116313712435000,62;,0,0
0116316212435000,37;,0,0
0116310012435000,37;62;,1,0
0116313812435358,,1,0
0116313812435300,58;,0,0
0116315812435300,38;,1,0
0116310012435300,38;58;,0.5,0.5
0116313812435800,53;,0,0
0116315312435800,38;,0,0
0116310012435800,38;53;,1,0
0116313712436200,50;,0,0
0116315012436200,37;,1,0
0116310012436200,37;50;,0.5,0.5
0116310012430000,37;38;50;53;58;62;,0.666667,0.333333
0116376212435000,31;,0,0
0116370012435000,31;62;,1,0
0116375812435500,30;,0,0
0116370012435500,30;58;,1,0
0116375512435800,30;,0,0
0116370012435800,30;55;,1,0
0116375012436200,31;,0,0
0116370012436200,31;50;,1,0
0116370012430000,30;31;50;55;58;62;,0,1
0116385812435300,31;,0,1
0116380012435300,31;58;,0.5,0.5
0116386112435500,26;,0,1
0116380012435500,26;61;,0.5,0.5
0116385312435800,31;,0,0
0116380012435800,31;53;,1,0
0116385512436100,26;,0,0
0116380012436100,26;55;,1,0
0116380012430000,26;31;53;55;58;61;,0,1
0116396112435000,30;,0,0
0116390012435000,30;61;,1,0
0116396212435300,26;,1,0
0116390012435300,26;62;,0,1
0116395012436100,30;,0,1
0116390012436100,30;50;,0.5,0.5
0116395312436200,26;,1,0
0116390012436200,26;53;,0,1
0116390012430000,26;30;50;53;61;62;,0.5,0.5
0116500012436100,30;39;,0,1
0116500012436200,31;37;,0.5,0.5
0116500012430000,30;31;37;39;61;62;,0.333333,0.666667
0116530012435800,31;38;,1,0
0116530012436200,26;39;,0,1
0116530012430000,26;31;38;39;58;62;,0.333333,0.666667
0116550012435800,30;37;,1,0
0116550012436100,26;38;,1,0
0116550012430000,26;30;37;38;58;61;,0,1
0116580012435300,31;38;,0,1
0116580012435500,30;37;,0.5,0.5
0116580012430000,30;31;37;38;53;55;,0.333333,0.666667
0116610012435000,30;39;,1,0
0116610012435500,26;38;,0.5,0.5
0116610012430000,26;30;38;39;50;55;,0,1
0116620012435000,31;37;,1,0
0116620012435300,26;39;,0,1
0116620012430000,26;31;37;39;50;53;,0.333333,0.666667
0116000012430000,26;30;31;37;38;39;50;53;55;58;61;62;,1,0
0116263912465161,,1,0
0116263912465100,61;,0,0
0116266112465100,39;,0,0
0116260012465100,39;61;,1,0
0116263712465559,,1,0
0116263712465500,59;,0,0
0116265912465500,37;,0,0
0116260012465500,37;59;,1,0
0116263712465900,55;,0,0
0116265512465900,37;,0,0
0116260012465900,37;55;,1,0
0116263912466100,51;,0,0
0116265112466100,39;,0,0
0116260012466100,39;51;,1,0
0116260012460000,37;39;51;55;59;61;,0,1
0116293912465059,,1,0
0116293912465000,59;,0,0
0116295912465000,39;,0,0
0116290012465000,39;59;,1,0
0116293512465558,,1,0
0116293512465500,58;,0,0
0116295812465500,35;,0,1
0116290012465500,35;58;,0.5,0.5
0116293512465800,55;,0,0
0116295512465800,35;,0,0
0116290012465800,35;55;,1,0
0116293912465900,50;,0,0
0116295012465900,39;,0,0
0116290012465900,39;50;,1,0
0116290012460000,35;39;50;55;58;59;,0,1
0116313512465061,,1,0
0116313512465000,61;,0,0
0116316112465000,35;,0,1
0116310012465000,35;61;,0.5,0.5
0116313712465158,,1,0
0116313712465100,58;,0,0
0116315812465100,37;,0,1
0116310012465100,37;58;,0.5,0.5
0116313712465800,51;,0,0
0116315112465800,37;,0,0
0116310012465800,37;51;,1,0
0116313512466100,50;,0,0
0116315012466100,35;,1,0
0116310012466100,35;50;,0.5,0.5
0116310012460000,35;37;50;51;58;61;,0.333333,0.666667
0116356112465000,31;,0,0
0116350012465000,31;61;,1,0
0116355812465500,29;,0,0
0116350012465500,29;58;,1,0
0116355512465800,29;,0,0
0116350012465800,29;55;,1,0
0116355012466100,31;,0,0
0116350012466100,31;50;,1,0
0116350012460000,29;31;50;55;58;61;,0,1
0116375812465100,31;,0,0
0116370012465100,31;58;,1,0
0116375912465500,26;,0,0
0116370012465500,26;59;,1,0
0116375112465800,31;,0,0
0116370012465800,31;51;,1,0
0116375512465900,26;,0,0
0116370012465900,26;55;,1,0
0116370012460000,26;31;51;55;58;59;,0,1
0116395912465000,29;,0,0
0116390012465000,29;59;,1,0
0116396112465100,26;,0,1
0116390012465100,26;61;,0.5,0.5
0116395012465900,29;,0,0
0116390012465900,29;50;,1,0
0116395112466100,26;,1,0
0116390012466100,26;51;,0.5,0.5
0116390012460000,26;29;50;51;59;61;,0.333333,0.666667
0116500012465900,29;39;,1,0
0116500012466100,31;35;,0.5,0.5
