GameState,PossibleArrows,WinProb,TieProb
107876695498624,10;43;,1,0
107883137948416,14;51;,1,0
107883137948544,11;52;,0,1
107883137948864,14;44;,1,0
107883137948928,11;46;,0,1
107885285432000,14;50;,1,0
107885285432192,10;51;,0,1
107885285432448,14;43;,1,0
107885285432512,10;46;,0,1
107887432915648,10;52;,0,1
107887432915712,11;50;,1,0
107887432916096,11;44;,0,1
107887432916224,10;43;,0,1
107820860919808,10;11;14;43;44;46;50;51;52;58;60;62;,1,0
107865958083776,13;60;,0,1
107865958083840,11;61;,0,1
107865958084352,13;51;,0,1
107865958084416,11;52;,0,1
107867031825664,13;58;,0,1
107867031825728,10;60;,1,0
107867031826048,13;52;,0,1
107867031826176,10;53;,0,1
107868105567424,10;61;,0,1
107868105567552,11;58;,1,0
107868105567872,11;53;,0,1
107868105568064,10;51;,0,1
107875621759616,13;60;,0,1
107875621759744,10;61;,1,0
107875621760768,13;42;,0,1
107875621760832,10;44;,0,1
107876695501440,11;61;,0,1
107876695501504,13;58;,0,1
107876695502464,13;43;,0,1
107876695502656,11;42;,0,1
107877769243328,10;60;,0,1
107877769243392,11;58;,1,0
107877769244288,11;44;,0,1
107877769244416,10;43;,0,1
107883137952448,13;52;,1,0
107883137952512,11;53;,1,0
107883137953024,13;43;,1,0
107883137953088,11;44;,1,0
107885285436032,13;51;,0,1
107885285436096,10;53;,0,1
107885285436608,13;42;,0,1
107885285436736,10;43;,1,0
107886359177856,11;52;,0,1
107886359177984,10;51;,1,0
107886359178432,10;44;,0,1
107886359178496,11;42;,0,1
107820860923904,10;11;13;42;43;44;51;52;53;58;60;61;,0.833333,0.166667
107875621842688,13;22;,0,1
107875621842752,14;20;,1,0
107876695584576,11;22;,1,0
107876695584640,13;19;,1,0
107877769326336,14;19;,1,0
107877769326464,11;20;,0,1
107885285518528,13;22;,0,1
107885285518656,14;19;,1,0
107886359260352,14;20;,1,0
107886359260416,11;22;,1,0
107887433002240,13;19;,1,0
107887433002304,11;20;,0,1
107820861005824,11;13;14;19;20;22;51;52;53;60;61;62;,1,0
107874548104960,14;21;,1,0
107874548105088,13;20;,1,0
107876695588480,13;22;,0,1
107876695588736,10;21;,1,0
107877769330304,14;20;,0,1
107877769330432,10;22;,1,0
107883138039040,13;22;,1,0
107883138039104,14;20;,1,0
107885285522560,14;21;,1,0
107885285522752,10;22;,1,0
107887433006208,13;20;,0,1
107887433006336,10;21;,1,0
107820861009920,10;13;14;20;21;22;50;52;53;58;60;62;,1,0
107874548109120,14;19;,1,0
107874548109184,11;21;,1,0
107875621850752,14;21;,1,0
107875621850944,10;22;,1,0
107877769334400,11;22;,0,1
107877769334656,10;19;,1,0
107883138043072,14;21;,1,0
107883138043200,11;22;,1,0
107886359268480,14;19;,1,0
107886359268544,10;22;,1,0
107887433010304,11;21;,0,1
107887433010496,10;19;,1,0
107820861014016,10;11;14;19;21;22;50;51;53;58;61;62;,1,0
107874548117248,13;19;,1,0
107874548117312,11;20;,0,1
107875621858944,13;20;,0,1
107875621859072,10;21;,0,1
107876695600768,11;21;,0,1
107876695600960,10;19;,0,1
107883138051264,13;20;,1,0
107883138051328,11;21;,1,0
107885285534848,13;19;,0,1
107885285534912,10;21;,0,1
107886359276672,11;20;,0,1
107886359276800,10;19;,0,1
107820861022208,10;11;13;19;20;21;50;51;52;58;60;61;,0.666667,0.333333
107867031940864,14;21;,0,1
107867031940992,13;20;,1,0
107868105682752,14;19;,1,0
107868105682816,11;21;,0,1
107870253166336,13;19;,0,1
107870253166400,11;20;,0,1
107820861038592,11;13;14;19;20;21;43;44;46;60;61;62;,1,0
107865958203136,13;22;,0,1
107865958203200,14;20;,1,0
107868105686656,14;21;,0,1
107868105686848,10;22;,1,0
107870253170304,13;20;,0,1
107870253170432,10;21;,0,1
107820861042688,10;13;14;20;21;22;42;44;46;58;60;61;,1,0
107865958207296,11;22;,1,0
107865958207360,13;19;,1,0
107867031948928,13;22;,0,1
107867031949184,10;21;,1,0
107870253174400,11;21;,0,1
107870253174592,10;19;,0,1
107820861046784,10;11;13;19;21;22;42;43;46;58;61;62;,1,0
107865958211328,14;19;,1,0
107865958211456,11;20;,1,0
107867031953024,14;20;,1,0
107867031953152,10;22;,1,0
107868105694848,11;22;,0,1
107868105695104,10;19;,1,0
107820861050880,10;11;14;19;20;22;42;43;44;58;60;62;,1,0
107820861071360,11;13;14;20;21;22;43;44;46;51;52;53;,1,0
107820861079552,10;13;14;19;21;22;42;43;46;50;51;53;,1,0
107820861083648,10;11;14;19;20;22;42;44;46;50;51;52;,1,0
107820861087744,10;11;13;19;20;21;42;43;44;50;52;53;,1,0
107934476187006,,1,0
107934643959156,,0,1
107933603771712,52;62;,1,0
107934492964284,,0,0
107934610404789,,1,0
107933603771776,53;60;,1,0
107933603773696,21;62;,1,0
107933603773760,22;60;,1,0
107933603774208,22;53;,1,0
107933603774336,21;52;,1,0
107937714189438,,1,0
107937865184373,,1,0
107936824996928,53;62;,1,0
107937647080893,,0,1
107937848407473,,0,0
107936824997248,49;61;,0,1
107936824998976,22;61;,0,1
107936824999232,17;62;,1,0
107936824999744,22;49;,0,1
107936824999808,17;53;,1,0
107939844895869,,0,1
107939995890804,,0,1
107938972480576,52;61;,0,1
107939794564476,,0,0
107939979113841,,0,0
107938972480832,49;60;,0,1
107938972482624,21;60;,0,1
107938972482816,17;61;,0,1
107938972483328,21;49;,0,1
107938972483392,17;52;,0,1
107943200339310,,0,1
107942193706304,46;60;,0,1
107943217116588,,1,0
107942193706368,44;61;,1,0
107942193707776,22;61;,1,0
107942193707904,21;60;,0,1
107942193708800,21;46;,0,1
107942193708864,22;44;,1,0
107946438341742,,1,0
107945414931520,46;61;,1,0
107946455119209,,0,0
107945414931776,41;62;,1,0
107945414933056,21;62;,0,1
107945414933376,17;61;,1,0
107945414934336,17;46;,0,1
107945414934400,21;41;,1,0
107947528860780,,1,0
107946488673344,44;62;,1,0
107947495306665,,0,0
107946488673664,41;60;,0,1
107946488674880,22;60;,0,1
107946488675072,17;62;,1,0
107946488676096,22;41;,0,1
107946488676224,17;44;,1,0
107954004866368,46;49;,0,1
107954004866432,41;53;,1,0
107954004867648,22;53;,1,0
107954004867968,21;49;,0,1
107954004868160,21;46;,0,1
107954004868416,22;41;,1,0
107955078607936,46;52;,1,0
107955078608256,44;49;,1,0
107955078609664,22;49;,1,0
107955078609792,17;52;,1,0
107955078609984,22;44;,0,1
107955078610176,17;46;,0,1
107956152349760,44;53;,1,0
107956152350016,41;52;,0,1
107956152351296,21;52;,0,1
107956152351488,17;53;,1,0
107956152352000,21;41;,0,1
107956152352064,17;44;,1,0
107889580355584,17;21;22;41;44;46;49;52;53;60;61;62;,1,0
107934492968190,,1,0
107934643963125,,1,0
107933603775680,53;62;,1,0
107934459413949,,0,1
107934627186099,,0,0
107933603775872,51;61;,0,1
107933603777728,22;61;,1,0
107933603777856,19;62;,1,0
107933603778368,22;51;,1,0
107933603778432,19;53;,1,0
107936573343102,,1,0
107936791446897,,0,0
107935751259456,49;62;,1,0
107936640452025,,0,0
107936707560885,,1,0
107935751259520,53;57;,1,0
107935751261248,21;62;,0,1
107935751261504,22;57;,1,0
107935751261760,22;53;,0,1
107935751262080,21;49;,1,0
107939794568445,,0,0
107939995895025,,0,0
107938972484800,49;61;,0,1
107939828123001,,0,0
107939928786291,,0,0
107938972484928,51;57;,0,1
107938972486720,19;61;,0,1
107938972486848,21;57;,0,1
107938972487232,21;51;,0,1
107938972487488,19;49;,0,1
107943217120494,,0,1
107942193710272,46;61;,0,1
107943233897835,,0,1
107942193710400,43;62;,1,0
107942193711808,21;62;,1,0
107942193712000,19;61;,0,1
107942193712960,19;46;,0,1
107942193713024,21;43;,1,0
107945297495406,,0,1
107944341194048,46;57;,0,1
107945364604329,,0,0
107944341194112,41;61;,0,1
107944341195328,22;61;,0,1
107944341195648,21;57;,0,1
107944341196352,21;46;,0,1
107944341196608,22;41;,0,1
107947528865001,,0,0
107946488677568,41;62;,1,0
107947444979115,,0,1
107946488677760,43;57;,0,1
107946488678976,19;62;,0,1
107946488679104,22;57;,0,1
107946488680000,22;43;,0,1
107946488680320,19;41;,1,0
107950783644992,46;51;,0,1
107950783645056,43;53;,1,0
107950783646400,22;53;,1,0
107950783646592,21;51;,0,1
107950783646912,21;46;,0,1
107950783647040,22;43;,1,0
107955078612160,46;49;,0,1
107955078612352,41;51;,0,1
107955078613568,22;51;,0,1
107955078613888,19;49;,0,1
107955078614080,19;46;,0,1
107955078614208,22;41;,0,1
107956152353984,41;53;,1,0
107956152354112,43;49;,0,1
107956152355392,19;53;,0,1
107956152355520,21;49;,0,1
107956152355904,21;43;,0,1
107956152356160,19;41;,1,0
107889580359680,19;21;22;41;43;46;49;51;53;57;61;62;,0.833333,0.166667
107936623678590,,1,0
107936791450740,,1,0
107935751263296,52;62;,1,0
107936573347260,,0,0
107936757896625,,0,0
107935751263616,49;60;,0,1
107935751265344,22;60;,0,1
107935751265536,17;62;,1,0
107935751266048,22;49;,0,1
107935751266176,17;52;,1,0
107937647088894,,1,0
107937865192689,,0,0
107936825005248,49;62;,1,0
107937680643513,,0,0
107937781306803,,0,0
107936825005440,51;57;,0,1
107936825007168,19;62;,0,1
107936825007296,22;57;,0,1
107936825007680,22;51;,0,1
107936825008000,19;49;,1,0
107939828126844,,0,0
107939979121779,,0,0
107938972488768,51;60;,0,1
107939844904185,,0,0
107939928790260,,0,0
107938972488896,52;57;,0,1
107938972490944,17;60;,0,1
107938972491008,19;57;,0,1
107938972491328,19;52;,0,1
107938972491520,17;51;,0,1
107943233901804,,1,0
107942193714368,44;62;,1,0
107943200347563,,0,1
107942193714560,43;60;,0,1
107942193715904,22;60;,1,0
107942193715968,19;62;,1,0
107942193716992,22;43;,1,0
107942193717120,19;44;,1,0
107945347830894,,1,0
107944341197888,46;60;,1,0
107945297499564,,1,0
107944341198208,44;57;,1,0
107944341199616,22;57;,1,0
107944341199744,17;60;,1,0
107944341200448,22;44;,0,1
107944341200640,17;46;,0,1
107946455127147,,1,0
107945414939712,43;62;,1,0
107946371241198,,0,1
107945414939840,46;57;,0,1
107945414941376,17;62;,1,0
107945414941568,19;57;,0,1
107945414942272,19;46;,0,1
107945414942592,17;43;,1,0
107950783648960,46;52;,0,1
107950783649152,44;51;,1,0
107950783650560,22;51;,1,0
107950783650688,19;52;,0,1
107950783651008,22;44;,1,0
107950783651072,19;46;,0,1
107954004874304,46;51;,1,0
107954004874624,43;49;,0,1
107954004875968,22;49;,0,1
107954004876160,17;51;,1,0
107954004876352,22;43;,0,1
107954004876480,17;46;,0,1
107956152357952,43;52;,1,0
107956152358080,44;49;,1,0
107956152359616,17;52;,1,0
107956152359680,19;49;,1,0
107956152360000,19;44;,0,1
107956152360192,17;43;,1,0
107889580363776,17;19;22;43;44;46;49;51;52;57;60;62;,0.833333,0.166667
107934476199165,,0,1
107934627194100,,0,1
107933603783872,52;61;,0,1
107934459422076,,0,0
107934610417011,,0,0
107933603784000,51;60;,0,1
107933603785920,21;60;,0,1
107933603785984,19;61;,0,1
107933603786496,21;51;,0,1
107933603786560,19;52;,0,1
107936640459900,,0,1
107936757900405,,1,0
107935751267392,53;60;,1,0
107936623682937,,0,0
107936707569012,,0,1
107935751267648,52;57;,0,1
107935751269632,21;57;,0,1
107935751269696,17;60;,1,0
107935751269952,21;52;,0,1
107935751270144,17;53;,0,1
107937680647293,,1,0
107937848419443,,0,1
107936825009216,51;61;,1,0
107937714201849,,0,0
107937781310709,,1,0
107936825009344,53;57;,1,0
107936825011392,17;61;,0,1
107936825011520,19;57;,1,0
107936825011776,19;53;,0,1
107936825012032,17;51;,1,0
107945364612204,,1,0
107944341201984,44;61;,1,0
107945347835241,,0,0
107944341202240,41;60;,0,1
107944341203520,21;60;,0,1
107944341203712,17;61;,1,0
107944341204736,21;41;,0,1
107944341204800,17;44;,1,0
107946438354153,,0,0
107945414943936,41;61;,0,1
107946371245419,,0,1
107945414944064,43;57;,0,1
107945414945344,19;61;,0,1
107945414945472,21;57;,0,1
107945414946368,21;43;,0,1
107945414946624,19;41;,0,1
107947495318635,,1,0
107946488685632,43;60;,1,0
107947444987116,,1,0
107946488685760,44;57;,1,0
107946488687296,17;60;,1,0
107946488687360,19;57;,1,0
107946488688192,19;44;,0,1
107946488688384,17;43;,0,1
107950783653056,44;53;,1,0
107950783653184,43;52;,0,1
107950783654592,21;52;,1,0
107950783654656,19;53;,1,0
107950783655168,21;43;,1,0
107950783655232,19;44;,1,0
107954004878400,43;53;,1,0
107954004878656,41;51;,0,1
107954004879936,21;51;,0,1
107954004880064,17;53;,1,0
107954004880576,21;41;,0,1
107954004880704,17;43;,1,0
107955078620224,44;51;,1,0
107955078620352,41;52;,0,1
107955078621760,19;52;,0,1
107955078621952,17;51;,1,0
107955078622400,17;44;,0,1
107955078622464,19;41;,0,1
107889580367872,17;19;21;41;43;44;51;52;53;57;60;61;,0.833333,0.166667
107935751281920,13;62;,1,0
107935751281984,14;60;,1,0
107935751282432,14;53;,1,0
107935751282560,13;52;,1,0
107936825023680,14;61;,1,0
107936825023808,11;62;,1,0
107936825024320,14;51;,1,0
107936825024384,11;53;,1,0
107938972507328,13;60;,0,1
107938972507392,11;61;,0,1
107938972507904,13;51;,0,1
107938972507968,11;52;,0,1
107944341216000,14;61;,1,0
107944341216128,13;60;,1,0
107944341217024,13;46;,1,0
107944341217088,14;44;,1,0
107945414957760,13;62;,1,0
107945414957952,11;61;,1,0
107945414958912,11;46;,1,0
107945414958976,13;43;,1,0
107946488699584,14;60;,1,0
107946488699648,11;62;,1,0
107946488700672,14;43;,1,0
107946488700800,11;44;,1,0
107954004892352,14;53;,1,0
107954004892544,13;51;,1,0
107954004892864,13;46;,1,0
107954004892992,14;43;,1,0
107955078634240,14;51;,1,0
107955078634368,11;52;,1,0
107955078634688,14;44;,1,0
107955078634752,11;46;,1,0
107956152376000,13;52;,1,0
107956152376064,11;53;,1,0
107956152376576,13;43;,1,0
107956152376640,11;44;,1,0
107889580380160,11;13;14;43;44;46;51;52;53;60;61;62;,1,0
107933603806464,14;61;,1,0
107933603806528,12;62;,1,0
107933603807040,14;52;,1,0
107933603807104,12;53;,1,0
107936825031744,13;62;,0,1
107936825032000,14;57;,1,0
107936825032256,14;53;,0,1
107936825032576,13;49;,1,0
107938972515392,12;61;,0,1
107938972515584,13;57;,0,1
107938972515904,13;52;,0,1
107938972516160,12;49;,0,1
107942193740544,13;62;,1,0
107942193740672,12;61;,1,0
107942193741632,12;46;,1,0
107942193741696,13;44;,1,0
107945414965824,14;61;,1,0
107945414966144,13;57;,0,1
107945414966848,13;46;,0,1
107945414967104,14;41;,1,0
107946488707648,12;62;,0,1
107946488707840,14;57;,1,0
107946488708672,14;44;,0,1
107946488708992,12;41;,1,0
107950783675136,14;53;,1,0
107950783675264,13;52;,1,0
107950783675648,13;46;,1,0
107950783675712,14;44;,1,0
107955078642240,14;52;,1,0
107955078642560,12;49;,0,1
107955078642752,12;46;,0,1
107955078642944,14;41;,1,0
107956152384064,12;53;,0,1
107956152384256,13;49;,1,0
107956152384576,13;44;,0,1
107956152384832,12;41;,1,0
107889580388352,12;13;14;41;44;46;49;52;53;57;61;62;,0.833333,0.166667
107933603814592,14;60;,1,0
107933603814656,11;62;,1,0
107933603815168,14;51;,1,0
107933603815296,11;52;,1,0
107935751298112,12;62;,0,1
107935751298304,14;57;,0,1
107935751298624,14;52;,0,1
107935751298944,12;49;,1,0
107938972523584,11;60;,0,1
107938972523712,12;57;,0,1
107938972524096,12;51;,0,1
107938972524288,11;49;,0,1
107942193748672,12;62;,1,0
107942193748864,11;60;,0,1
107942193749760,11;46;,0,1
107942193749888,12;43;,1,0
107944341232192,14;60;,0,1
107944341232512,12;57;,0,1
107944341233216,12;46;,0,1
107944341233408,14;41;,0,1
107945414974016,11;62;,0,1
107945414974144,14;57;,0,1
107945414975040,14;43;,0,1
107945414975360,11;41;,1,0
107950783683264,14;52;,1,0
107950783683456,12;51;,0,1
107950783683776,12;46;,0,1
107950783683840,14;43;,1,0
107954004908608,14;51;,0,1
107954004908928,11;49;,0,1
107954004909120,11;46;,0,1
107954004909248,14;41;,0,1
107956152392256,11;52;,0,1
107956152392384,12;49;,0,1
107956152392768,12;43;,0,1
107956152392960,11;41;,0,1
107889580396544,11;12;14;41;43;46;49;51;52;57;60;62;,0.833333,0.166667
107933603818688,12;61;,0,1
107933603818816,11;60;,1,0
107933603819264,11;53;,0,1
107933603819328,12;51;,0,1
107935751302208,13;60;,0,1
107935751302464,12;57;,1,0
107935751302720,12;53;,0,1
107935751302912,13;49;,0,1
107936825044032,11;61;,0,1
107936825044160,13;57;,0,1
107936825044544,13;51;,0,1
107936825044800,11;49;,0,1
107942193752768,13;60;,1,0
107942193752832,11;61;,1,0
107942193753856,13;43;,1,0
107942193753920,11;44;,1,0
107944341236288,12;61;,0,1
107944341236480,13;57;,1,0
107944341237312,13;44;,0,1
107944341237568,12;41;,0,1
107946488719936,11;60;,0,1
107946488720064,12;57;,0,1
107946488720960,12;43;,0,1
107946488721152,11;41;,0,1
107950783687360,12;53;,1,0
107950783687424,13;51;,1,0
107950783687872,13;44;,1,0
107950783688000,12;43;,1,0
107954004912704,11;53;,0,1
107954004912832,13;49;,0,1
107954004913216,13;43;,0,1
107954004913472,11;41;,1,0
107955078654528,12;51;,0,1
107955078654720,11;49;,1,0
107955078655040,11;44;,0,1
107955078655168,12;41;,0,1
107889580400640,11;12;13;41;43;44;49;51;53;57;60;61;,1,0
107944341315328,14;21;,0,1
107944341315392,12;22;,0,1
107945415057216,14;19;,1,0
107945415057280,11;21;,0,1
107946488798976,11;22;,0,1
107946488799104,12;19;,0,1
107954004991168,14;21;,0,1
107954004991296,11;22;,1,0
107955078732992,12;22;,0,1
107955078733056,14;19;,1,0
107956152474880,11;21;,0,1
107956152474944,12;19;,0,1
107889580478464,11;12;14;19;21;22;51;52;53;60;61;62;,0.5,0.5
107942193839872,13;22;,1,0
107942193840000,12;21;,1,0
107945415065152,14;21;,0,1
107945415065472,13;17;,1,0
107946488806976,12;22;,0,1
107946488807168,14;17;,1,0
107950783773952,14;21;,1,0
107950783774016,12;22;,1,0
107954004999232,13;22;,0,1
107954004999488,14;17;,1,0
107956152482880,12;21;,0,1
107956152483072,13;17;,1,0
107889580486656,12;13;14;17;21;22;49;52;53;57;60;62;,1,0
107942193844032,11;22;,1,0
107942193844096,13;19;,1,0
107944341327424,13;22;,0,1
107944341327680,14;17;,1,0
107946488811072,14;19;,0,1
107946488811392,11;17;,1,0
107950783777984,13;22;,1,0
107950783778112,14;19;,1,0
107955078745152,11;22;,0,1
107955078745280,14;17;,1,0
107956152486976,13;19;,0,1
107956152487232,11;17;,1,0
107889580490752,11;13;14;17;19;22;49;51;53;57;61;62;,1,0
107942193852160,11;21;,0,1
107942193852224,12;19;,1,0
107944341335616,12;21;,0,1
107944341335808,13;17;,1,0
107945415077440,13;19;,0,1
107945415077696,11;17;,1,0
107950783786176,12;21;,0,1
107950783786240,13;19;,1,0
107954005011520,11;21;,0,1
107954005011648,13;17;,1,0
107955078753344,12;19;,0,1
107955078753536,11;17;,1,0
107889580498944,11;12;13;17;19;21;49;51;52;57;60;61;,0.833333,0.166667
107935751413504,13;22;,0,1
107935751413632,12;21;,0,1
107936825155392,11;22;,0,1
107936825155456,13;19;,0,1
107938972638976,11;21;,0,1
107938972639040,12;19;,0,1
107889580511232,11;12;13;19;21;22;43;44;46;60;61;62;,0,1
107933603938048,14;21;,1,0
107933603938112,12;22;,1,0
107936825163328,13;22;,0,1
107936825163584,14;17;,1,0
107938972646976,12;21;,0,1
107938972647168,13;17;,0,1
107889580519424,12;13;14;17;21;22;41;44;46;57;60;61;,0.833333,0.166667
107933603942208,14;19;,1,0
107933603942272,11;21;,1,0
107935751425600,14;21;,0,1
107935751425920,13;17;,1,0
107938972651072,13;19;,0,1
107938972651328,11;17;,0,1
107889580523520,11;13;14;17;19;21;41;43;46;57;61;62;,0.833333,0.166667
107933603946240,11;22;,1,0
107933603946368,12;19;,1,0
107935751429696,12;22;,0,1
107935751429888,14;17;,1,0
107936825171520,14;19;,0,1
107936825171840,11;17;,1,0
107889580527616,11;12;14;17;19;22;41;43;44;57;60;62;,1,0
107889580544000,12;13;14;19;21;22;43;44;46;51;52;53;,0,1
107889580556288,11;13;14;17;21;22;41;43;46;49;51;53;,0.833333,0.166667
107889580560384,11;12;14;17;19;22;41;44;46;49;51;52;,1,0
107889580564480,11;12;13;17;19;21;41;43;44;49;52;53;,1,0
108003212436798,,1,0
108003363431733,,1,0
108002323244288,53;62;,1,0
108003195659709,,0,1
108003346654644,,0,1
108002323244416,52;61;,0,1
108002323246336,22;61;,1,0
108002323246400,20;62;,1,0
108002323246912,22;52;,1,0
108002323246976,20;53;,1,0
108006366553470,,1,0
108006584657265,,0,0
108005544469824,49;62;,1,0
108006433662393,,0,0
108006500771253,,1,0
108005544469888,53;57;,1,0
108005544471616,21;62;,0,1
108005544471872,22;57;,1,0
108005544472128,22;53;,0,1
108005544472448,21;49;,1,0
108008514037053,,0,0
108008715363633,,0,0
108007691953408,49;61;,0,1
108008564368761,,0,0
108008648254836,,0,0
108007691953472,52;57;,0,1
108007691955264,20;61;,0,1
108007691955456,21;57;,0,1
108007691955776,21;52;,0,1
108007691956032,20;49;,0,1
108011936589102,,0,1
108010913178880,46;61;,0,1
108011953366380,,1,0
108010913178944,44;62;,1,0
108010913180416,21;62;,1,0
108010913180544,20;61;,0,1
108010913181504,20;46;,0,1
108010913181568,21;44;,1,0
108015090705774,,0,1
108014134404416,46;57;,0,1
108015157814697,,0,0
108014134404480,41;61;,0,1
108014134405696,22;61;,0,1
108014134406016,21;57;,0,1
108014134406720,21;46;,0,1
108014134406976,22;41;,0,1
108016248333609,,0,0
108015208146176,41;62;,1,0
108016164447660,,1,0
108015208146304,44;57;,1,0
108015208147520,20;62;,0,1
108015208147712,22;57;,1,0
108015208148544,22;44;,0,1
108015208148864,20;41;,1,0
108019503113536,46;52;,0,1
108019503113600,44;53;,1,0
108019503115008,22;53;,1,0
108019503115136,21;52;,1,0
108019503115520,21;46;,1,0
108019503115584,22;44;,1,0
108023798080768,46;49;,0,1
108023798080896,41;52;,0,1
108023798082112,22;52;,0,1
108023798082432,20;49;,0,1
108023798082624,20;46;,0,1
108023798082816,22;41;,0,1
108024871822592,41;53;,1,0
108024871822656,44;49;,1,0
108024871823936,20;53;,0,1
108024871824128,21;49;,1,0
108024871824448,21;44;,0,1
108024871824704,20;41;,1,0
107958299828224,20;21;22;41;44;46;49;52;53;57;61;62;,0.833333,0.166667
108003162113406,,1,0
108003363439986,,0,0
108002323252544,50;62;,1,0
108003212445114,,0,0
108003296331189,,1,0
108002323252608,53;58;,1,0
108002323254400,21;62;,0,1
108002323254592,22;58;,1,0
108002323254912,22;53;,0,1
108002323255168,21;50;,1,0
108004286186622,,1,0
108004437181557,,1,0
108003396994112,53;62;,1,0
108004219078077,,0,1
108004420404657,,0,0
108003396994432,49;61;,0,1
108003396996160,22;61;,0,1
108003396996416,17;62;,1,0
108003396996928,22;49;,0,1
108003396996992,17;53;,1,0
108008530822269,,0,1
108008715371634,,0,0
108007691961408,50;61;,0,1
108008514045306,,0,0
108008665040241,,0,0
108007691961664,49;58;,0,1
108007691963456,21;58;,0,1
108007691963520,17;61;,0,1
108007691964032,21;49;,0,1
108007691964224,17;50;,0,1
108011886265710,,0,1
108010913187136,46;58;,0,1
108011936597418,,0,0
108010913187200,42;61;,0,1
108010913188480,22;61;,1,0
108010913188736,21;58;,0,1
108010913189504,21;46;,0,1
108010913189696,22;42;,1,0
108013010338926,,1,0
108011986928704,46;61;,1,0
108013027116393,,0,0
108011986928960,41;62;,1,0
108011986930240,21;62;,0,1
108011986930560,17;61;,1,0
108011986931520,17;46;,0,1
108011986931584,21;41;,1,0
108016248341610,,0,1
108015208154176,42;62;,1,0
108016181233065,,0,0
108015208154496,41;58;,0,1
108015208155712,22;58;,0,1
108015208155776,17;62;,0,1
108015208156800,22;41;,0,1
108015208157056,17;42;,1,0
108020576863552,46;49;,0,1
108020576863616,41;53;,1,0
108020576864832,22;53;,1,0
108020576865152,21;49;,0,1
108020576865344,21;46;,0,1
108020576865600,22;41;,1,0
108023798088768,46;50;,1,0
108023798089088,42;49;,0,1
108023798090368,22;49;,0,1
108023798090624,17;50;,1,0
108023798090816,22;42;,0,1
108023798090880,17;46;,0,1
108024871830592,42;53;,1,0
108024871830848,41;50;,0,1
108024871832128,21;50;,0,1
108024871832192,17;53;,0,1
108024871832704,21;41;,0,1
108024871832896,17;42;,1,0
107958299836416,17;21;22;41;42;46;49;50;53;58;61;62;,0.666667,0.333333
108004219082046,,1,0
108004437185841,,0,0
108003396998400,49;62;,1,0
108004269413817,,0,0
108004353299892,,0,1
108003396998528,52;57;,0,1
108003397000256,20;62;,0,1
108003397000448,22;57;,0,1
108003397000768,22;52;,0,1
108003397001088,20;49;,1,0
108006383342718,,1,0
108006584669298,,0,0
108005544481856,50;62;,1,0
108006366565818,,0,0
108006517560753,,0,0
108005544482176,49;58;,0,1
108005544483904,22;58;,0,1
108005544483968,17;62;,0,1
108005544484480,22;49;,0,1
108005544484736,17;50;,1,0
108008564380794,,0,0
108008665044084,,0,1
108007691965504,52;58;,0,1
108008530826553,,0,0
108008648267058,,0,0
