GameState,PossibleArrows,WinProb,TieProb
15293058842112,12;,1,0
15293109173824,8;,1,0
15292236754944,8;12;49;52;56;57;,1,0
15308342882304,10;12;32;34;56;60;,1,0
15309416624128,8;12;32;33;57;60;,1,0
15311564107776,8;10;33;34;56;57;,1,0
15315859075072,10;12;33;34;49;52;,0.5,0.5
15316932816896,8;12;32;34;50;52;,0.5,0.5
15320154042368,8;10;32;33;49;50;,1,0
15290827480704,15;,1,0
15290877812480,10;,1,0
15290089279488,10;15;44;47;58;60;,1,0
15293025295872,12;,1,0
15292907855616,15;,1,0
15292236763136,12;15;40;47;56;60;,1,0
15298343673344,10;,1,0
15298276564608,12;,1,0
15297605472256,10;12;40;44;56;58;,1,0
15298679214080,12;15;34;39;58;60;,1,0
15302974181376,10;15;32;39;56;58;,1,0
15306195406848,10;12;32;34;56;60;,1,0
15315859083264,10;12;34;39;44;47;,1,0
15318006566912,12;15;32;39;40;44;,1,0
15320154050560,10;15;32;34;40;47;,1,0
15290877816384,12;,1,0
15290777153280,15;,1,0
15290089283584,12;15;41;47;57;60;,1,0
15291901226496,15;,1,0
15291951558400,8;,0,1
15291163025408,8;15;44;47;56;60;,0.5,0.5
15298293345792,12;,1,0
15298343677504,8;,1,0
15297605476352,8;12;41;44;56;57;,1,0
15299752960000,12;15;32;39;56;60;,1,0
15302974185472,8;15;33;39;56;57;,1,0
15306195410944,8;12;32;33;57;60;,1,0
15315859087360,12;15;33;39;41;44;,1,0
15316932829184,8;12;32;39;44;47;,1,0
15320154054656,8;15;32;33;41;47;,1,0
15291951566336,10;,1,0
15291834125952,15;,1,0
15291163033600,10;15;40;47;56;58;,1,0
15292924644864,15;,1,0
15293025308224,8;,1,0
15292236775424,8;15;41;47;56;57;,1,0
15298276576832,10;,1,0
15298293354112,8;,0,1
15297605484544,8;10;40;41;57;58;,1,0
15298679226368,10;15;33;39;57;58;,1,0
15299752968192,8;15;34;39;56;58;,0.5,0.5
15306195419136,8;10;33;34;56;57;,1,0
15315859095552,10;15;33;34;41;47;,0,1
15316932837376,8;10;34;39;40;47;,0.5,0.5
15318006579200,8;15;33;39;40;41;,0.5,0.5
15290827505216,10;,1,0
15290777173632,12;,1,0
15290089304064,10;12;41;44;57;58;,1,0
15291901247104,8;,0,1
15291834138368,10;,0,1
15291163045888,8;10;40;44;58;60;,1,0
15292907880000,12;,1,0
15292924657408,8;,0,1
15292236787712,8;12;40;41;57;60;,1,0
15298679238656,10;12;33;34;57;60;,1,0
15299752980480,8;12;32;34;58;60;,1,0
15302974205952,8;10;32;33;57;58;,1,0
15316932849664,10;12;32;34;40;44;,0.5,0.5
15318006591488,8;12;32;33;41;44;,0.5,0.5
15320154075136,8;10;33;34;40;41;,1,0
15291163049984,10;15;44;47;50;52;,1,0
15292236791808,12;15;41;47;49;52;,1,0
15297605500928,10;12;41;44;49;50;,1,0
15299752984576,12;15;34;39;50;52;,1,0
15302974210048,10;15;33;39;49;50;,1,0
15306195435520,10;12;33;34;49;52;,1,0
15308342919168,10;12;34;39;44;47;,1,0
