GameState,PossibleArrows,WinProb,TieProb
5202133772288,58;,1,0
5202184103936,55;,1,0
5202049886656,56;,1,0
5202150549952,50;,1,0
5202150550656,39;,1,0
5202184105408,32;,1,0
5202049887744,39;,1,0
5202133773952,32;,1,0
5201211023360,32;39;50;55;56;58;,1,0
5205271111680,60;,1,0
5205438883840,50;,1,0
5205304666240,56;,1,0
5205371775104,52;,1,0
5205438884992,32;,1,0
5205371776256,34;,1,0
5205304667648,34;,1,0
5205271113472,32;,1,0
5204432248832,32;34;50;52;56;60;,1,0
5208660109312,47;,1,0
5208593000896,44;,0,1
5208593001216,39;,0,1
5208660110272,32;,1,0
5207653474304,32;39;44;47;56;60;,1,0
5210740484224,47;,1,0
5210774038976,40;,1,0
5210774039040,39;,1,0
5210740485056,34;,1,0
5209800957952,34;39;40;47;56;58;,1,0
5213995264000,44;,1,0
5214028818560,40;,1,0
5214028818944,34;,1,0
5213995264768,32;,1,0
5213022183424,32;34;40;44;58;60;,1,0
5214095925248,34;39;44;47;50;52;,1,0
5216243408896,32;39;40;44;52;55;,1,0
5218390892544,32;34;40;47;50;55;,1,0
5189164989184,62;,0,1
5189366315776,50;,1,0
5189198543744,58;,1,0
5189299207040,52;,1,0
5189064326272,62;,1,0
5189366316160,44;,1,0
5189097880832,58;,1,0
5189299207424,46;,1,0
5189097881216,52;,1,0
5189198544512,46;,1,0
5189064327040,50;,1,0
5189164990336,44;,0,1
5188326125568,44;46;50;52;58;62;,1,0
5191346027008,62;,1,0
5191513799168,52;,1,0
5191278918528,60;,1,0
5191480245120,48;,1,0
5191245364224,60;,1,0
5191480245248,46;,1,0
5191144701184,62;,0,1
5191513799936,40;,1,0
5191245364992,48;,1,0
5191278919424,46;,1,0
5191144701824,52;,0,1
5191346028416,40;,1,0
5190473609216,40;46;48;52;60;62;,1,0
5195607439872,60;,1,0
5195775212032,50;,1,0
5195573885696,58;,1,0
5195741657856,48;,1,0
5195506777088,58;,1,0
5195741658112,44;,1,0
5195439668352,60;,1,0
5195775212672,40;,1,0
5195506777728,48;,1,0
5195573886592,44;,1,0
5195439668992,50;,1,0
5195607441152,40;,1,0
5194768576512,40;44;48;50;58;60;,1,0
5197788477568,62;,0,1
5197956249728,52;,1,0
5197754923392,60;,1,0
5197922695552,50;,1,0
5197922696320,38;,1,0
5197956250880,34;,1,0
5197754924800,38;,1,0
5197788479360,34;,0,1
5196916060160,34;38;50;52;60;62;,1,0
5202049890304,62;,1,0
5202251216896,50;,1,0
5202016336256,58;,1,0
5202184108416,48;,1,0
5202184109056,38;,1,0
5202251218048,32;,1,0
5202016337536,38;,1,0
5202049892224,32;,1,0
5201211027456,32;38;48;50;58;62;,1,0
5204230928384,58;,1,0
5204331591680,52;,1,0
5204163819648,60;,1,0
5204365146240,48;,1,0
5204365147136,34;,1,0
5204331592960,32;,1,0
5204230930048,32;,1,0
5204163821312,34;,1,0
5203358511104,32;34;48;52;58;60;,1,0
5206512629888,46;,1,0
5206479075712,44;,0,1
5206479076096,38;,0,1
5206512630656,34;,1,0
5205505994752,34;38;44;46;58;60;,1,0
5208693667840,44;,1,0
5208660113792,40;,1,0
5208660113920,38;,1,0
5208693668608,32;,1,0
5207653478400,32;38;40;44;60;62;,1,0
5210774042624,46;,1,0
5210841151616,40;,1,0
5210841152000,34;,1,0
5210774043520,32;,1,0
5209800962048,32;34;40;46;58;62;,1,0
5216243412992,32;38;44;46;48;52;,1,0
5218390896640,34;38;40;46;48;50;,1,0
5220538380288,32;34;40;44;50;52;,1,0
5182806428544,60;,1,0
