GameState,PossibleArrows,WinProb,TieProb
175090790140672,1;13;,1,0
175094011365952,4;10;,0,1
175094011366016,1;12;,0,1
175028513112064,1;4;5;10;12;13;41;42;44;57;58;61;,0.833333,0.166667
175088642660992,5;12;,1,0
175088642661120,2;13;,1,0
175090790144512,4;13;,0,1
175090790144768,5;8;,1,0
175094011369984,2;12;,0,1
175094011370112,4;8;,1,0
175028513116160,2;4;5;8;12;13;40;42;44;56;58;61;,1,0
175088642673216,5;10;,1,0
175088642673280,1;13;,1,0
175089716414976,2;13;,0,1
175089716415104,5;8;,1,0
175094011382272,1;10;,0,1
175094011382336,2;8;,0,1
175028513128448,1;2;5;8;10;13;40;41;42;56;57;61;,1,0
175088642677312,2;12;,0,1
175088642677504,1;10;,1,0
175089716419072,4;10;,0,1
175089716419328,2;8;,1,0
175090790160896,1;12;,0,1
175090790160960,4;8;,1,0
175028513132544,1;2;4;8;10;12;40;41;44;56;57;58;,0.833333,0.166667
175028513177600,1;2;4;10;12;13;25;28;29;57;58;61;,0,1
175028513181696,2;4;5;8;10;12;24;28;29;56;58;61;,0.666667,0.333333
175028513185792,1;4;5;8;12;13;24;25;28;56;57;61;,0.833333,0.166667
175028513193984,1;2;5;8;10;13;24;25;29;56;57;58;,1,0
175028513243136,1;2;5;10;12;13;25;28;29;41;42;44;,0,1
175028513247232,2;4;5;8;10;13;24;28;29;40;42;44;,0.666667,0.333333
175028513251328,1;4;5;8;12;13;24;25;29;40;41;44;,0.5,0.5
175028513263616,1;2;4;8;10;12;24;25;28;40;41;42;,1,0
175158435875456,5;11;,1,0
175158435875520,2;13;,1,0
175160583359040,5;10;,1,0
175160583359104,1;13;,1,0
175162730842688,2;11;,0,1
175162730842816,1;10;,0,1
175097232588800,1;2;5;10;11;13;41;42;43;57;59;61;,0.833333,0.166667
175157362137728,3;13;,1,0
175157362137792,5;10;,1,0
175160583363072,2;13;,0,1
175160583363200,5;8;,1,0
175162730846720,3;10;,0,1
175162730846912,2;8;,1,0
175097232592896,2;3;5;8;10;13;40;42;43;56;59;61;,1,0
175157362141760,5;11;,1,0
175157362141888,1;13;,1,0
175158435883520,3;13;,1,0
175158435883712,5;8;,1,0
175162730850816,1;11;,0,1
175162730850880,3;8;,1,0
175097232596992,1;3;5;8;11;13;40;41;43;56;57;61;,1,0
175157362154048,3;10;,0,1
175157362154112,1;11;,0,1
175158435895808,2;11;,0,1
175158435895936,3;8;,1,0
175160583379456,1;10;,0,1
175160583379520,2;8;,0,1
175097232609280,1;2;3;8;10;11;40;41;42;56;57;59;,0.833333,0.166667
175097232654336,1;2;3;10;11;13;25;26;29;57;59;61;,0.333333,0.666667
175097232658432,2;3;5;8;10;11;24;26;29;56;59;61;,0.666667,0.333333
175097232662528,1;3;5;8;11;13;24;25;29;56;57;59;,0.833333,0.166667
175097232666624,1;2;5;8;10;13;24;25;26;56;57;61;,1,0
175097232719872,1;3;5;10;11;13;25;26;29;41;42;43;,0,1
175097232723968,2;3;5;8;11;13;24;26;29;40;42;43;,0.5,0.5
175097232732160,1;2;5;8;10;13;24;25;29;40;41;42;,0.833333,0.166667
175097232740352,1;2;3;8;10;11;24;25;26;40;41;43;,1,0
175227155352256,4;10;,1,0
175227155352320,2;11;,1,0
175228229093952,4;11;,0,1
175228229094080,1;12;,1,0
175229302835776,2;12;,0,1
175229302835968,1;10;,0,1
175165952065536,1;2;4;10;11;12;41;43;44;57;58;59;,0.833333,0.166667
175226081614528,2;12;,1,0
175226081614592,3;10;,1,0
175228229097984,3;12;,0,1
175228229098176,4;8;,1,0
175229302839808,4;10;,0,1
175229302840064,2;8;,1,0
175165952069632,2;3;4;8;10;12;40;43;44;56;58;59;,1,0
175226081618496,3;12;,1,0
175226081618688,1;11;,1,0
175227155360256,4;11;,1,0
175227155360512,3;8;,1,0
175229302843904,1;12;,0,1
175229302843968,4;8;,1,0
175165952073728,1;3;4;8;11;12;40;41;44;56;57;59;,1,0
175226081626688,2;11;,0,1
175226081626816,1;10;,0,1
175227155368448,3;10;,0,1
175227155368640,2;8;,1,0
175228229110272,1;11;,0,1
175228229110336,3;8;,1,0
175165952081920,1;2;3;8;10;11;40;41;43;56;57;58;,0.833333,0.166667
175165952131072,1;3;4;10;11;12;25;26;28;57;58;59;,0.333333,0.666667
175165952135168,2;3;4;8;11;12;24;26;28;56;58;59;,0.666667,0.333333
175165952143360,1;2;4;8;10;12;24;25;28;56;57;58;,1,0
175165952147456,1;2;3;8;10;11;24;25;26;56;57;59;,1,0
175165952196608,1;2;3;10;11;12;25;26;28;41;43;44;,0,1
175165952200704,2;3;4;8;10;11;24;26;28;40;43;44;,0,1
175165952204800,1;3;4;8;11;12;24;25;28;40;41;43;,0.5,0.5
175165952208896,1;2;4;8;10;12;24;25;26;40;41;44;,0.666667,0.333333
175372110499840,2;3;5;10;12;13;42;43;44;51;52;53;,1,0
175372110503936,1;3;5;11;12;13;41;43;44;49;52;53;,1,0
175372110512128,1;2;5;10;11;13;41;42;43;49;51;53;,1,0
175372110516224,1;2;3;10;11;12;41;42;44;49;51;52;,1,0
175372110565376,2;3;5;10;11;12;26;28;29;51;52;53;,0.833333,0.166667
175372110569472,1;3;5;11;12;13;25;28;29;49;51;52;,0.833333,0.166667
