GameState,PossibleArrows,WinProb,TieProb
94318556281856,14;59;,0,1
94318556282048,8;62;,0,1
94318556282560,14;48;,0,1
94318556282752,8;51;,1,0
94323924990976,11;57;,0,1
94323924991040,8;59;,0,1
94323924991552,11;48;,0,1
94323924991680,8;49;,0,1
94334662409792,11;38;,0,1
94334662409920,14;33;,0,1
94335736151744,8;38;,0,1
94335736151936,11;32;,1,0
94337883635264,14;32;,0,1
94337883635584,8;33;,1,0
94344326085632,11;38;,0,1
94344326085824,14;32;,0,1
94346473569280,14;33;,0,1
94346473569344,8;38;,0,1
94349694794816,11;32;,0,1
94349694794944,8;33;,0,1
94283122798592,8;11;14;32;33;38;48;49;51;57;59;62;,0.666667,0.333333
94318556286656,14;47;,0,1
94318556286848,15;43;,1,0
94323924995648,11;47;,0,1
94323924995776,15;41;,0,1
94324998737472,14;43;,0,1
94324998737792,11;41;,0,1
94327146221248,15;38;,0,1
94327146221440,11;39;,0,1
94329293704768,14;39;,0,1
94329293705088,15;33;,0,1
94333588672064,11;38;,0,1
94333588672192,14;33;,0,1
94283122802688,11;14;15;33;38;39;41;43;47;57;59;62;,0.333333,0.666667
94317482548928,15;46;,0,1
94317482549120,11;47;,0,1
94323924999680,15;43;,0,1
94323924999872,8;47;,0,1
94324998741504,11;46;,0,1
94324998741888,8;43;,0,1
94329293708800,15;38;,0,1
94329293709184,8;39;,0,1
94332514934272,11;39;,0,1
94332514934464,15;32;,0,1
94333588676288,8;38;,0,1
94333588676480,11;32;,0,1
94283122806784,8;11;15;32;38;39;43;46;47;56;59;62;,0.333333,0.666667
94317482556992,14;47;,0,1
94317482557312,15;41;,1,0
94318556298752,15;46;,0,1
94318556299136,8;47;,1,0
94324998749696,14;41;,0,1
94324998749760,8;46;,0,1
94327146233344,14;39;,0,1
94327146233728,15;32;,1,0
94332514942464,15;33;,0,1
94332514942528,8;39;,0,1
94333588684352,14;32;,0,1
94333588684672,8;33;,1,0
94283122814976,8;14;15;32;33;39;41;46;47;56;57;62;,0.833333,0.166667
94317482573376,11;46;,0,1
94317482573504,14;41;,0,1
94318556315136,14;43;,0,1
94318556315328,8;46;,0,1
94323925024256,11;41;,0,1
94323925024320,8;43;,0,1
94327146249728,11;38;,0,1
94327146249920,14;32;,0,1
94329293733376,14;33;,0,1
94329293733440,8;38;,0,1
94332514958912,11;32;,0,1
94332514959040,8;33;,0,1
94283122831360,8;11;14;32;33;38;41;43;46;56;57;59;,0.5,0.5
94283122835456,11;14;15;33;38;39;41;43;46;49;51;55;,0,1
94283122839552,8;11;14;32;38;39;43;46;47;48;51;55;,0,1
94283122847744,8;14;15;32;33;38;41;46;47;48;49;55;,0,1
