GameState,PossibleArrows,WinProb,TieProb
28150092085437,,1,0
28150243080372,,1,0
28149219670144,52;61;,1,0
28150058531196,,1,0
28150226303346,,1,0
28149219670336,50;60;,1,0
28149219671168,37;60;,1,0
28149219671296,34;61;,1,0
28149219671808,37;50;,1,0
28149219671872,34;52;,1,0
28152256346172,,1,0
28152373786677,,1,0
28151367153664,53;60;,1,0
28152239569272,,0,0
28152306678132,,1,0
28151367153984,52;56;,1,0
28151367154944,37;56;,1,0
28151367155008,32;60;,1,0
28151367155200,37;52;,0,1
28151367155456,32;53;,1,0
28154353498173,,1,0
28154538047538,,0,1
28153514637312,50;61;,1,0
28154403829944,,0,0
28154454161589,,1,0
28153514637440,53;56;,1,0
28153514638464,32;61;,1,0
28153514638656,34;56;,1,0
28153514638848,34;53;,0,1
28153514639168,32;50;,1,0
28160980498476,,1,0
28159957088256,44;61;,1,0
28160963721576,,1,0
28159957088576,40;60;,1,0
28159957088768,37;60;,1,0
28159957089024,32;61;,1,0
28159957090048,37;40;,1,0
28159957090112,32;44;,1,0
28163127982248,,1,0
28162104572032,40;61;,1,0
28163044096362,,1,0
28162104572224,42;56;,1,0
28162104572416,34;61;,1,0
28162104572544,37;56;,1,0
28162104573440,37;42;,0,1
28162104573760,34;40;,1,0
28164184946730,,1,0
28163178313728,42;60;,1,0
28164117837996,,1,0
28163178313856,44;56;,1,0
28163178314368,32;60;,1,0
28163178314496,34;56;,1,0
28163178315264,34;44;,0,1
28163178315520,32;42;,1,0
28166399539328,44;53;,1,0
28166399539520,42;52;,1,0
28166399539840,37;52;,1,0
28166399539968,34;53;,1,0
28166399540480,37;42;,1,0
28166399540544,34;44;,1,0
28170694506496,42;53;,1,0
28170694506816,40;50;,1,0
28170694507008,37;50;,1,0
28170694507136,32;53;,1,0
28170694507648,37;40;,1,0
28170694507840,32;42;,1,0
28171768248320,44;50;,1,0
28171768248448,40;52;,1,0
28171768248832,34;52;,1,0
28171768249088,32;50;,1,0
28171768249472,32;44;,1,0
28171768249600,34;40;,1,0
28106269995008,32;34;37;40;42;44;50;52;53;56;60;61;,1,0
28141485378237,,1,0
28141653150387,,1,0
28140629740160,51;61;,1,0
28141518932730,,1,0
28141602818805,,1,0
28140629740224,53;58;,1,0
28141334383869,,1,0
28140629740736,42;61;,1,0
28141351161210,,1,0
28140629740864,43;58;,1,0
28140629741184,43;53;,1,0
28140629741376,42;51;,1,0
28144689826365,,1,0
28144874375730,,0,0
28143850965504,50;61;,1,0
28144740158136,,0,0
28144790489781,,1,0
28143850965632,53;56;,1,0
28144522054845,,1,0
28143850966144,40;61;,1,0
28144555609464,,0,1
28143850966336,42;56;,1,0
28143850966528,42;53;,0,1
28143850966848,40;50;,1,0
28146854087226,,0,0
28146971527731,,0,0
28145998449152,51;58;,0,1
28146837310200,,0,0
28146937973490,,1,0
28145998449344,50;56;,1,0
28146719870136,,0,0
28145998449792,43;56;,1,0
28146669538554,,0,0
28145998449856,40;58;,0,1
28145998450176,43;50;,0,1
