GameState,PossibleArrows,WinProb,TieProb
87058987503616,12;14;28;31;46;47;,1,0
87063282470912,14;15;24;31;40;46;,1,0
87065429954560,12;15;24;28;40;47;,1,0
87058987507712,12;13;29;31;44;47;,1,0
87063282475008,13;15;24;29;40;47;,1,0
87064356216832,12;15;24;31;40;44;,1,0
87058987511808,13;14;28;29;44;46;,1,0
87064356220928,12;14;24;28;40;46;,1,0
87065429962752,12;13;24;29;40;44;,1,0
87063282483200,14;15;29;31;37;38;,1,0
87064356225024,12;14;28;31;38;39;,1,0
87065429966848,12;15;28;29;37;39;,1,0
87058987532288,13;14;29;31;38;39;,0,1
87064356241408,14;15;24;31;32;38;,0.5,0.5
87065429983232,13;15;24;29;32;39;,0.5,0.5
87058987540480,12;13;28;31;37;39;,0.5,0.5
87063282507776,13;15;24;31;32;37;,1,0
87064356249600,12;15;24;28;32;39;,1,0
87058987544576,12;14;28;29;37;38;,1,0
87063282511872,13;14;24;29;32;38;,1,0
87065429995520,12;13;24;28;32;37;,1,0
86998857809920,12;13;14;15;24;28;29;31;32;37;38;39;40;44;46;47;56;60;61;62;,1,0
87196426346496,29;30;37;39;46;47;,1,0
87201795055616,30;31;32;39;40;46;,1,0
87202868797440,29;31;32;37;40;47;,1,0
87196426358784,30;31;34;39;42;46;,1,0
87198573842432,24;30;32;39;46;47;,1,0
87202868809728,24;31;32;34;42;47;,1,0
87196426362880,29;31;34;37;42;47;,1,0
87198573846528,24;29;37;39;40;47;,1,0
87201795072000,24;31;34;39;40;42;,1,0
87198573850624,29;30;32;37;40;46;,1,0
87201795076096,24;30;32;34;42;46;,1,0
87202868817920,24;29;34;37;40;42;,1,0
87198573887488,13;14;37;39;46;47;,1,0
87201795112960,14;15;34;39;42;46;,1,0
87202868854784,13;15;34;37;42;47;,1,0
87196426424320,10;14;34;39;46;47;,1,0
87198573907968,14;15;32;39;40;46;,1,0
87202868875264,10;15;32;34;40;47;,1,0
87196426428416,10;13;37;39;42;47;,1,0
87198573912064,13;15;32;37;40;47;,1,0
87201795137536,10;15;32;39;40;42;,1,0
87196426432512,13;14;34;37;42;46;,1,0
87201795141632,10;14;32;34;40;46;,1,0
87202868883456,10;13;32;37;40;42;,1,0
87198573920256,13;15;29;30;46;47;,1,0
87201795145728,10;15;30;31;42;46;,1,0
87202868887552,10;13;29;31;42;47;,1,0
87196426444800,13;14;29;31;46;47;,1,0
87201795153920,14;15;24;31;40;46;,1,0
87202868895744,13;15;24;29;40;47;,1,0
87196426457088,10;14;30;31;42;47;,1,0
87198573940736,14;15;24;30;40;47;,1,0
87202868908032,10;15;24;31;40;42;,1,0
87196426465280,10;13;29;30;42;46;,1,0
87198573948928,13;14;24;29;40;46;,1,0
87201795174400,10;14;24;30;40;42;,1,0
87198573953024,14;15;29;30;37;39;,1,0
87201795178496,10;14;30;31;34;39;,1,0
87202868920320,10;15;29;31;34;37;,1,0
87196426477568,13;14;30;31;37;39;,1,0
87201795186688,14;15;24;30;32;39;,1,0
87202868928512,13;15;24;31;32;37;,1,0
87196426493952,10;13;29;31;34;39;,1,0
87198573977600,13;15;24;29;32;39;,1,0
87201795203072,10;15;24;31;32;34;,1,0
87196426498048,10;14;29;30;34;37;,1,0
87198573981696,13;14;24;30;32;37;,1,0
87202868948992,10;13;24;29;32;34;,1,0
87136296763392,10;13;14;15;24;29;30;31;32;34;37;39;40;42;46;47;56;58;61;62;,1,0
87265145823232,28;30;38;39;44;47;,1,0
87269440790528,30;31;32;38;40;47;,1,0
87271588274176,28;31;32;39;40;44;,1,0
87265145831424,30;31;34;38;42;47;,1,0
87267293315072,24;30;38;39;40;47;,1,0
87271588282368,24;31;34;39;40;42;,1,0
87265145839616,28;31;34;39;42;44;,1,0
87267293323264,24;28;32;39;44;47;,1,0
87269440806912,24;31;32;34;42;47;,1,0
87267293327360,28;30;32;38;40;44;,1,0
87269440811008,24;30;34;38;40;42;,1,0
87271588294656,24;28;32;34;42;44;,1,0
87267293364224,12;14;38;39;44;47;,1,0
87269440847872,14;15;34;38;42;47;,1,0
87271588331520,12;15;34;39;42;44;,1,0
87265145896960,10;14;38;39;42;47;,1,0
87267293380608,14;15;32;38;40;47;,1,0
87271588347904,10;15;32;39;40;42;,1,0
87265145905152,10;12;34;39;44;47;,1,0
87267293388800,12;15;32;39;40;44;,1,0
87269440872448,10;15;32;34;40;47;,1,0
87265145909248,12;14;34;38;42;44;,1,0
87269440876544,10;14;32;38;40;42;,1,0
87271588360192,10;12;32;34;40;44;,1,0
87267293396992,14;15;28;30;44;47;,1,0
87269440880640,10;14;30;31;42;47;,1,0
87271588364288,10;15;28;31;42;44;,1,0
87265145921536,12;14;30;31;44;47;,0.5,0.5
87269440888832,14;15;24;30;40;47;,1,0
87271588372480,12;15;24;31;40;44;,1,0
87265145937920,10;12;28;31;42;47;,1,0
87267293421568,12;15;24;28;40;47;,1,0
87269440905216,10;15;24;31;40;42;,1,0
87265145942016,10;14;28;30;42;44;,1,0
87267293425664,12;14;24;30;40;44;,1,0
87271588392960,10;12;24;28;40;42;,1,0
87267293429760,12;15;28;30;38;39;,1,0
87269440913408,10;15;30;31;34;38;,1,0
87271588397056,10;12;28;31;34;39;,1,0
87265145954304,12;14;28;31;38;39;,1,0
87269440921600,14;15;24;31;32;38;,1,0
87271588405248,12;15;24;28;32;39;,1,0
87265145962496,10;14;30;31;34;39;,0.5,0.5
87267293446144,14;15;24;30;32;39;,0.5,0.5
87271588413440,10;15;24;31;32;34;,0.5,0.5
87265145974784,10;12;28;30;34;38;,1,0
87267293458432,12;14;24;28;32;38;,1,0
87269440942080,10;14;24;30;32;34;,1,0
87205016240128,10;12;14;15;24;28;30;31;32;34;38;39;40;42;44;47;56;58;60;62;,1,0
87402584776704,28;29;37;38;44;46;,1,0
87406879744000,29;30;32;37;40;46;,1,0
87407953485824,28;30;32;38;40;44;,1,0
87402584784896,29;30;34;37;42;46;,1,0
87404732268544,24;29;37;38;40;46;,1,0
87407953494016,24;30;34;38;40;42;,1,0
87402584788992,28;30;34;38;42;44;,1,0
87404732272640,24;28;32;38;44;46;,1,0
87406879756288,24;30;32;34;42;46;,1,0
87404732276736,28;29;32;37;40;44;,1,0
87406879760384,24;29;34;37;40;42;,1,0
87407953502208,24;28;32;34;42;44;,1,0
87404732317696,12;13;37;38;44;46;,1,0
87406879801344,13;14;34;37;42;46;,1,0
87407953543168,12;14;34;38;42;44;,1,0
87402584850432,10;13;37;38;42;46;,1,0
87404732334080,13;14;32;37;40;46;,1,0
87407953559552,10;14;32;38;40;42;,1,0
87402584854528,10;12;34;38;44;46;,1,0
87404732338176,12;14;32;38;40;44;,1,0
87406879821824,10;14;32;34;40;46;,1,0
87402584858624,12;13;34;37;42;44;,1,0
87406879825920,10;13;32;37;40;42;,1,0
87407953567744,10;12;32;34;40;44;,1,0
87404732350464,13;14;28;29;44;46;,1,0
87406879834112,10;13;29;30;42;46;,1,0
87407953575936,10;14;28;30;42;44;,1,0
87402584875008,12;13;29;30;44;46;,1,0
87406879842304,13;14;24;29;40;46;,1,0
87407953584128,12;14;24;30;40;44;,1,0
87402584887296,10;12;28;30;42;46;,1,0
87404732370944,12;14;24;28;40;46;,1,0
87406879854592,10;14;24;30;40;42;,1,0
87402584891392,10;13;28;29;42;44;,1,0
87404732375040,12;13;24;29;40;44;,1,0
87407953600512,10;12;24;28;40;42;,1,0
87404732383232,12;14;28;29;37;38;,1,0
87406879866880,10;14;29;30;34;37;,1,0
87407953608704,10;12;28;30;34;38;,1,0
87402584907776,12;13;28;30;37;38;,1,0
87406879875072,13;14;24;30;32;37;,1,0
87407953616896,12;14;24;28;32;38;,1,0
87402584915968,10;13;29;30;34;38;,1,0
87404732399616,13;14;24;29;32;38;,1,0
87407953625088,10;14;24;30;32;34;,1,0
87402584924160,10;12;28;29;34;37;,1,0
87404732407808,12;13;24;28;32;37;,1,0
87406879891456,10;13;24;29;32;34;,1,0
87342455193600,10;12;13;14;24;28;29;30;32;34;37;38;40;42;44;46;56;58;60;61;,1,0
87411174670336,10;12;13;14;28;29;30;31;34;37;38;39;42;44;46;47;50;52;53;55;,1,0
87548613623808,12;13;14;15;24;28;29;30;32;37;38;39;40;44;46;47;48;52;53;55;,1,0
87686052577280,10;13;14;15;24;29;30;31;32;34;37;38;40;42;46;47;48;50;53;55;,1,0
87754772054016,10;12;14;15;24;28;30;31;32;34;38;39;40;42;44;46;48;50;52;55;,1,0
87823491530752,10;12;13;15;24;28;29;31;32;34;37;39;40;42;44;47;48;50;52;53;,1,0
85321522400128,56;,1,0
85321539177344,55;,1,0
85321404959680,62;,1,0
85321639840704,48;,1,0
85321388182528,62;,1,0
85321639840768,47;,1,0
85321371405760,56;,1,0
85321539177920,46;,1,0
85321371405824,55;,1,0
85321522400768,46;,1,0
85321388183424,48;,1,0
85321404960640,47;,1,0
85320599650304,46;47;48;55;56;62;,1,0
85322596141568,61;,1,0
85322696804864,55;,1,0
85322562587584,56;,1,0
85322612919232,53;,0,1
85322461924672,56;,1,0
85322612919616,47;,0,1
85322344484288,61;,1,0
85322696805824,40;,1,0
85322461924864,53;,1,0
85322562588160,47;,1,0
85322344484672,55;,1,0
85322596142912,40;,1,0
85321673392128,40;47;53;55;56;61;,1,0
85323636328960,62;,1,0
85323787323904,53;,1,0
85323552443264,61;,0,1
85323770547072,48;,1,0
85323518888960,61;,1,0
85323770547200,46;,1,0
85323418225984,62;,0,1
85323787324736,40;,1,0
85323518889792,48;,1,0
85323552444224,46;,0,1
85323418226560,53;,0,1
85323636330368,40;,1,0
85322747133952,40;46;48;53;61;62;,1,0
85324743625088,61;,1,0
85324844288384,55;,1,0
85324710070720,62;,0,1
85324861065664,53;,0,1
85324861066560,39;,0,1
85324844289472,38;,1,0
85324743626560,38;,1,0
85324710072192,39;,0,1
85323820875776,38;39;53;55;61;62;,1,0
85331186075968,56;,1,0
85331202853184,55;,1,0
85331068635584,61;,1,0
85331286739392,48;,1,0
85331286739968,39;,1,0
85331202854336,37;,1,0
85331186077184,37;,1,0
85331068636992,39;,1,0
85330263326720,37;39;48;55;56;61;,1,0
85332142377280,62;,0,1
85332377258304,48;,1,0
85332226263424,56;,1,0
85332276595072,53;,0,1
85332377259008,37;,1,0
85332276596032,38;,0,1
85332226264576,38;,1,0
85332142378880,37;,0,1
85331337068544,37;38;48;53;56;62;,1,0
85333451000128,47;,1,0
85333434223040,46;,1,0
85333434223488,39;,1,0
85333451000768,37;,1,0
85332410810368,37;39;46;47;61;62;,1,0
85338719046016,47;,1,0
85338819709376,40;,1,0
85338819709440,39;,1,0
85338719046592,38;,1,0
85337779519488,38;39;40;47;56;62;,1,0
85340866529600,46;,1,0
85340950415744,40;,1,0
85340950415872,38;,1,0
85340866530176,37;,1,0
85339927003136,37;38;40;46;56;61;,1,0
85341000744960,37;38;46;47;53;55;,1,0
85346369454080,38;39;40;46;48;55;,1,0
85347443195904,37;39;40;47;48;53;,1,0
85316153695104,60;,1,0
