GameState,PossibleArrows,WinProb,TieProb
3137460002121900,48;57;,1,0
3137465702124800,19;,0,0
3137460002124800,19;57;,1,0
3137465602125100,17;,0,1
3137460002125100,17;56;,0.5,0.5
3137465102125600,17;,0,0
3137460002125600,17;51;,1,0
3137464802125700,19;,0,0
3137460002125700,19;48;,1,0
3137460002120000,17;19;48;51;56;57;,0,1
3137486202121743,,0,0
3137486202121700,43;,1,0
3137480002121700,43;62;,0,1
3137485702121946,,0,0
3137485702121900,46;,1,0
3137480002121900,46;57;,0.5,0.5
3137486202124300,17;,1,0
3137480002124300,17;62;,0,1
3137485702124600,19;,1,0
3137480002124600,19;57;,0.5,0.5
3137480002125700,19;46;,1,0
3137480002126200,17;43;,0,1
3137480002120000,17;19;43;46;57;62;,0.833333,0.166667
3137496202121940,,1,0
3137496202121900,40;,0,0
3137490002121900,40;62;,0.5,0.5
3137495602122243,,0,0
3137495602122200,43;,1,0
3137490002122200,43;56;,0.5,0.5
3137496202124000,19;,0,0
3137490002124000,19;62;,1,0
3137495602124300,22;,1,0
3137490002124300,22;56;,0.5,0.5
3137490002125600,22;43;,1,0
3137490002126200,19;40;,0.5,0.5
3137490002120000,19;22;40;43;56;62;,0.666667,0.333333
3137515602121746,,0,0
3137515602121700,46;,1,0
3137510002121700,46;56;,0.5,0.5
3137515702122240,,1,0
3137515702122200,40;,0,0
3137510002122200,40;57;,1,0
3137515702124000,22;,0,0
3137510002124000,22;57;,1,0
3137515602124600,17;,1,0
3137510002124600,17;56;,0.5,0.5
3137510002125600,17;46;,1,0
3137510002125700,22;40;,1,0
3137510002120000,17;22;40;46;56;57;,0.333333,0.666667
3137560002121700,46;51;,0,1
3137560002122200,43;49;,0.5,0.5
3137560002124300,22;49;,0,1
3137560002124600,17;51;,0,1
3137560002124900,22;43;,0.5,0.5
3137560002125100,17;46;,0,1
3137560002120000,17;22;43;46;49;51;,0.666667,0.333333
3137570002121900,46;48;,0.5,0.5
3137570002122200,40;51;,0.5,0.5
3137570002124000,22;51;,1,0
3137570002124600,19;48;,0.5,0.5
3137570002124800,19;46;,1,0
3137570002125100,22;40;,0.5,0.5
3137570002120000,19;22;40;46;48;51;,0.333333,0.666667
3137620002121700,43;48;,0.5,0.5
3137620002121900,40;49;,1,0
3137620002124000,19;49;,1,0
3137620002124300,17;48;,0.5,0.5
3137620002124800,17;43;,1,0
3137620002124900,19;40;,1,0
3137620002120000,17;19;40;43;48;49;,0.333333,0.666667
3137000002120000,17;19;22;40;43;46;48;49;51;56;57;62;,0.958333,0.0416667
3137405102141760,,0,0
3137405102141700,60;,1,0
3137406002141751,,0,0
3137406002141700,51;,1,0
3137400002141700,51;60;,0,1
3137405202141957,,1,0
3137405202141900,57;,0,0
3137405702141952,,0,0
3137405702141900,52;,1,0
3137400002141900,52;57;,0.5,0.5
3137406002145100,17;,1,0
3137400002145100,17;60;,0.5,0.5
3137405702145200,19;,1,0
3137400002145200,19;57;,0.5,0.5
3137405202145700,19;,0,0
3137400002145700,19;52;,1,0
3137405102146000,17;,1,0
3137400002146000,17;51;,0.5,0.5
3137400002140000,17;19;51;52;57;60;,0.833333,0.166667
3137414802141960,,0,1
3137414802141900,60;,0,1
3137416002141948,,1,0
3137416002141900,48;,0,0
3137410002141900,48;60;,0.5,0.5
3137415102142056,,1,0
3137415102142000,56;,0,0
3137415602142051,,0,1
3137415602142000,51;,0,1
3137410002142000,51;56;,0.5,0.5
3137416002144800,19;,0,0
3137410002144800,19;60;,1,0
3137415602145100,20;,0,1
3137410002145100,20;56;,0.5,0.5
3137415102145600,20;,0,0
3137410002145600,20;51;,1,0
3137414802146000,19;,0,1
3137410002146000,19;48;,0.5,0.5
3137410002140000,19;20;48;51;56;60;,0,1
3137435202141756,,1,0
3137435202141700,56;,0,0
3137435602141752,,0,0
3137435602141700,52;,1,0
3137430002141700,52;56;,0.5,0.5
3137434802142057,,1,0
