GameState,PossibleArrows,WinProb,TieProb
0716300013435000,33;60;,1,0
0716303413435257,,1,0
0716303413435200,57;,0,1
0716305713435200,34;,0,1
0716300013435200,34;57;,1,0
0716303413435700,52;,0,1
0716305213435700,34;,0,1
0716300013435700,34;52;,1,0
0716303313436000,50;,0,1
0716305013436000,33;,0,1
0716300013436000,33;50;,1,0
0716300013430000,33;34;50;52;57;60;,0,1
0716336013435000,30;,0,1
0716330013435000,30;60;,1,0
0716336213435200,26;,0,1
0716330013435200,26;62;,1,0
0716335013436000,30;,0,1
0716330013436000,30;50;,1,0
0716335213436200,26;,0,1
0716330013436200,26;52;,1,0
0716330013430000,26;30;50;52;60;62;,0,1
0716346213434900,28;,0,1
0716340013434900,28;62;,1,0
0716345713435200,30;,0,1
0716340013435200,30;57;,1,0
0716345213435700,30;,0,1
0716340013435700,30;52;,1,0
0716344913436200,28;,0,1
0716340013436200,28;49;,1,0
0716340013430000,28;30;49;52;57;62;,0,1
0716386013434900,26;,0,1
0716380013434900,26;60;,1,0
0716385713435000,28;,0,1
0716380013435000,28;57;,1,0
0716385013435700,28;,0,1
0716380013435700,28;50;,1,0
0716384913436000,26;,0,1
0716380013436000,26;49;,1,0
0716380013430000,26;28;49;50;57;60;,0.5,0.5
0716490013436000,26;38;,1,0
0716490013436200,28;34;,1,0
0716490013430000,26;28;34;38;60;62;,0,1
0716500013435700,28;38;,1,0
0716500013436000,30;33;,1,0
0716500013430000,28;30;33;38;57;60;,0,1
0716520013435700,30;34;,1,0
0716520013436200,26;33;,1,0
0716520013430000,26;30;33;34;57;62;,0,1
0716570013435000,28;38;,1,0
0716570013435200,30;34;,1,0
0716570013430000,28;30;34;38;50;52;,0,1
0716600013434900,26;38;,1,0
0716600013435000,30;33;,1,0
0716600013430000,26;30;33;38;49;50;,0,1
0716620013434900,28;34;,1,0
0716620013435200,26;33;,1,0
0716620013430000,26;28;33;34;49;52;,0,1
0716000013430000,26;28;30;33;34;38;49;50;52;57;60;62;,1,0
0716253813445059,,1,0
0716253813445000,59;,0,1
0716255913445000,38;,0,1
0716250013445000,38;59;,1,0
0716253413445162,,1,0
0716253413445100,62;,0,1
0716256213445100,34;,0,1
0716250013445100,34;62;,1,0
0716253813445900,50;,0,1
0716255013445900,38;,0,1
0716250013445900,38;50;,1,0
0716253413446200,51;,0,1
0716255113446200,34;,0,1
0716250013446200,34;51;,1,0
0716250013440000,34;38;50;51;59;62;,0,1
0716263513444962,,1,0
0716263513444900,62;,0,1
0716266213444900,35;,0,1
0716260013444900,35;62;,1,0
0716263813445157,,1,0
0716263813445100,57;,0,1
0716265713445100,38;,0,1
0716260013445100,38;57;,1,0
0716263813445700,51;,0,1
0716265113445700,38;,0,1
0716260013445700,38;51;,1,0
0716263513446200,49;,0,1
0716264913446200,35;,0,1
0716260013446200,35;49;,1,0
0716260013440000,35;38;49;51;57;62;,0,1
0716303413444959,,1,0
0716303413444900,59;,0,1
0716305913444900,34;,0,1
0716300013444900,34;59;,1,0
0716303513445057,,1,0
0716303513445000,57;,0,1
0716305713445000,35;,0,1
0716300013445000,35;57;,1,0
0716303513445700,50;,0,1
0716305013445700,35;,0,1
0716300013445700,35;50;,1,0
0716303413445900,49;,0,1
0716304913445900,34;,0,1
0716300013445900,34;49;,1,0
0716300013440000,34;35;49;50;57;59;,0,1
0716345913444900,30;,0,1
0716340013444900,30;59;,1,0
0716346213445100,25;,0,1
0716340013445100,25;62;,1,0
0716344913445900,30;,0,1
0716340013445900,30;49;,1,0
0716345113446200,25;,0,1
0716340013446200,25;51;,1,0
