GameState,PossibleArrows,WinProb,TieProb
22560951447296,46;,1,0
22561169551104,33;,1,0
22560397795328,33;38;44;46;57;60;,1,0
22562058743360,46;,1,0
22562243292736,35;,1,0
22562025189248,43;,0,1
22562192961408,33;,0,1
22561471537152,33;35;43;46;57;62;,1,0
22576201936640,19;,1,0
22576151605120,20;,0,1
22575430180864,19;20;43;46;60;62;,1,0
22578349420096,20;,1,0
22578315865984,17;,0,1
22577577664512,17;20;44;46;57;62;,1,0
22581537091136,19;,1,0
22581520314112,17;,0,1
22580798889984,17;19;43;44;57;60;,1,0
22586167599104,17;20;33;38;60;62;,0,1
22587241340928,17;19;35;38;57;62;,1,0
22589388824576,19;20;33;35;57;60;,1,0
22601199984640,19;20;35;38;44;46;,0,1
22604421210112,17;19;33;38;43;46;,1,0
22606568693760,17;20;33;35;43;44;,0,1
22558887853696,44;,0,1
22558988516992,38;,1,0
22558820744960,46;,0,1
22559022071552,34;,0,1
22558250315776,34;38;44;46;58;60;,0.5,0.5
22562109079104,42;,1,0
22562176187968,38;,1,0
22562025193088,46;,1,0
22562243296896,33;,1,0
22561471541248,33;38;42;46;57;58;,1,0
22564189453888,44;,0,1
22564357226048,34;,0,1
22564172676864,42;,0,1
22564323671808,33;,0,1
22563619024896,33;34;42;44;57;60;,0,1
22576201940608,20;,1,0
22576134831872,22;,0,1
22575430184960,20;22;42;46;58;60;,1,0
22577242127936,22;,1,0
22577275682560,17;,0,1
22576503926784,17;22;44;46;57;60;,0.5,0.5
22581503540800,20;,1,0
22581537095296,17;,0,1
22580798894080,17;20;42;44;57;58;,1,0
22585093861376,20;22;33;38;57;60;,1,0
22587241345024,17;22;34;38;57;58;,0.5,0.5
22589388828672,17;20;33;34;58;60;,1,0
22601199988736,20;22;34;38;42;44;,0,1
22602273730560,17;20;33;38;44;46;,0,1
22604421214208,17;22;33;34;42;46;,0,1
22558837526144,46;,0,1
22559022075520,35;,0,1
22558820749184,43;,0,1
22558971744128,34;,0,1
22558250319872,34;35;43;46;58;62;,0,1
22560968232512,46;,1,0
22561169559104,34;,1,0
22560951455616,42;,0,1
22561102450560,33;,0,1
22560397803520,33;34;42;46;57;62;,1,0
22564206235200,42;,0,1
22564323675712,35;,0,1
22564172680832,43;,0,1
22564340452992,33;,0,1
22563619028992,33;35;42;43;57;58;,0,1
22576151613056,22;,0,1
22576134836096,19;,0,1
22575430189056,19;22;42;43;58;62;,0,1
22577275686464,19;,1,0
22577225355136,17;,0,1
22576503930880,17;19;43;46;57;62;,1,0
22578282319424,22;,1,0
22578349428352,17;,0,1
22577577672704,17;22;42;46;57;58;,0.5,0.5
22585093865472,19;22;33;35;57;62;,0.5,0.5
22586167607296,17;22;33;34;58;62;,0,1
22589388832768,17;19;34;35;57;58;,1,0
22601199992832,19;22;34;35;42;46;,0,1
22602273734656,17;22;33;35;43;46;,0,1
22606568701952,17;19;33;34;42;43;,0,1
22560397824000,34;38;44;46;50;52;,1,0
22561471565824,35;38;42;46;50;51;,1,0
22563619049472,34;35;42;44;51;52;,0,1
22576503951360,19;22;44;46;51;52;,1,0
22577577693184,20;22;42;46;50;52;,1,0
22580798918656,19;20;42;44;50;51;,1,0
22585093885952,20;22;35;38;51;52;,1,0
22587241369600,19;22;34;38;50;51;,1,0
22589388853248,19;20;34;35;50;52;,1,0
22593683820544,19;20;35;38;44;46;,1,0
22594757562368,20;22;34;38;42;44;,1,0
22595831304192,19;22;34;35;42;46;,1,0
22558250344448,35;38;44;46;51;52;,0.5,0.5
22561471569920,33;38;43;46;49;51;,1,0
22563619053568,33;35;43;44;49;52;,0,1
22575430213632,20;22;43;46;51;52;,1,0
22577577697280,17;22;44;46;49;52;,0.5,0.5
22580798922752,17;20;43;44;49;51;,1,0
22586167631872,20;22;33;38;49;52;,1,0
22587241373696,17;22;35;38;49;51;,0.5,0.5
22589388857344,17;20;33;35;51;52;,1,0
22592610082816,20;22;35;38;43;44;,0,1
22594757566464,17;20;33;38;44;46;,1,0
22595831308288,17;22;33;35;43;46;,0.5,0.5
22558250352640,34;38;43;46;50;51;,0,1
22560397836288,33;38;42;46;49;50;,1,0
22563619061760,33;34;42;43;49;51;,0,1
22575430221824,19;22;42;46;50;51;,1,0
22576503963648,17;22;43;46;49;51;,0.5,0.5
