GameState,PossibleArrows,WinProb,TieProb
39238829006848,2;4;7;17;20;23;33;34;39;49;50;52;,1,0
39238829019136,2;4;7;20;22;23;34;38;39;42;44;46;,1,0
39238829023232,4;6;7;17;20;23;33;38;39;41;44;46;,1,0
39238829031424,2;6;7;17;22;23;33;34;39;41;42;46;,1,0
39238829043712,2;4;6;17;20;22;33;34;38;41;42;44;,1,0
39307548430336,2;3;6;19;22;23;42;46;47;50;51;55;,1,0
39307548434432,3;6;7;17;19;22;41;46;47;49;51;55;,1,0
39307548438528,2;6;7;17;22;23;41;42;46;49;50;55;,1,0
39307548450816,2;3;7;17;19;23;41;42;47;49;50;51;,1,0
39307548463104,2;6;7;19;22;23;34;35;38;50;51;55;,1,0
39307548467200,3;6;7;17;22;23;33;35;38;49;51;55;,1,0
39307548483584,2;3;7;17;19;23;33;34;35;49;50;55;,1,0
39307548487680,2;3;6;17;19;22;33;34;38;49;50;51;,1,0
39307548495872,2;3;7;19;22;23;34;35;38;42;46;47;,1,0
39307548499968,3;6;7;17;19;23;33;35;38;41;46;47;,1,0
39307548504064,2;6;7;17;22;23;33;34;38;41;42;47;,1,0
39307548520448,2;3;6;17;19;22;33;34;35;41;42;46;,1,0
39444987383808,2;3;7;19;20;23;42;44;47;50;51;52;,1,0
39444987387904,3;4;7;17;19;23;41;44;47;49;51;52;,1,0
39444987392000,2;4;7;17;20;23;41;42;47;49;50;52;,1,0
39444987408384,2;3;4;17;19;20;41;42;44;49;50;51;,0.5,0.5
39444987416576,2;4;7;19;20;23;34;35;39;50;51;52;,1,0
39444987420672,3;4;7;17;20;23;33;35;39;49;51;52;,1,0
39444987428864,2;3;7;17;19;23;33;34;39;49;50;51;,1,0
39444987441152,2;3;4;17;19;20;33;34;35;49;50;52;,0.833333,0.166667
39444987449344,2;3;4;19;20;23;34;35;39;42;44;47;,1,0
39444987453440,3;4;7;17;19;20;33;35;39;41;44;47;,1,0
39444987457536,2;4;7;17;20;23;33;34;39;41;42;44;,1,0
39444987461632,2;3;7;17;19;23;33;34;35;41;42;47;,1,0
35184379691008,2;3;4;6;7;17;19;20;22;23;33;34;35;38;39;41;42;44;46;47;49;50;51;52;55;57;58;59;60;62;,1,0
36398782098688,7;61;,1,0
36398782098880,5;60;,1,0
36398782099200,5;55;,1,0
36398782099264,7;52;,1,0
36399855840576,7;59;,1,0
36399855840704,3;61;,1,0
36399855840960,7;53;,1,0
36399855841088,3;55;,1,0
36403077065984,5;59;,1,0
36403077066048,3;60;,1,0
36403077066432,5;52;,1,0
36403077066496,3;53;,1,0
36408445774528,7;61;,1,0
36408445774784,5;59;,1,0
36408445775552,5;47;,1,0
36408445775680,7;43;,1,0
36409519516416,7;59;,1,0
36409519516608,3;60;,0,1
36409519517376,7;44;,1,0
36409519517440,3;47;,0,1
36411667000000,5;60;,1,0
36411667000064,3;61;,1,0
36411667001088,5;43;,1,0
36411667001152,3;44;,1,0
36415961967360,7;53;,1,0
36415961967552,5;52;,1,0
36415961967872,5;47;,1,0
36415961967936,7;44;,1,0
36417035709120,5;55;,1,0
36417035709376,3;53;,1,0
36417035709760,3;47;,1,0
36417035709888,5;43;,1,0
36418109450944,7;52;,1,0
36418109451008,3;55;,1,0
36418109451520,7;43;,1,0
36418109451712,3;44;,1,0
36352611196928,3;5;7;43;44;47;52;53;55;59;60;61;,1,0
36397708361024,7;60;,1,0
36397708361152,4;61;,1,0
36397708361472,7;53;,1,0
36397708361536,4;55;,1,0
36399855844480,7;61;,1,0
36399855844800,5;58;,1,0
36399855844992,5;55;,1,0
36399855845184,7;50;,1,0
36403077069952,5;60;,1,0
36403077070144,4;58;,1,0
36403077070464,4;53;,1,0
36403077070592,5;50;,1,0
36406298295040,7;61;,1,0
36406298295232,5;60;,1,0
36406298296064,5;47;,1,0
36406298296128,7;44;,1,0
36409519520384,7;60;,1,0
36409519520704,4;58;,1,0
36409519521408,4;47;,0,1
36409519521536,7;42;,1,0
36411667004032,4;61;,1,0
36411667004160,5;58;,1,0
36411667005056,5;44;,1,0
36411667005248,4;42;,1,0
36414888229632,5;55;,1,0
36414888229824,4;53;,1,0
36414888230208,4;47;,1,0
36414888230336,5;44;,1,0
36417035713152,7;53;,1,0
36417035713472,5;50;,1,0
36417035713664,5;47;,1,0
36417035713856,7;42;,1,0
36418109454976,4;55;,1,0
36418109455104,7;50;,1,0
36418109455488,7;44;,1,0
36418109455808,4;42;,1,0
36352611201024,4;5;7;42;44;47;50;53;55;58;60;61;,1,0
36397708369152,7;59;,1,0
36397708369344,3;60;,0,1
36397708369600,7;52;,1,0
36397708369664,3;55;,0,1
36398782110848,7;60;,1,0
36398782111168,4;58;,0,1
36398782111360,4;55;,0,1
36398782111488,7;50;,1,0
36403077078144,4;59;,0,1
36403077078272,3;58;,0,1
36403077078656,3;52;,0,1
36403077078720,4;50;,0,1
36406298303168,7;60;,1,0
36406298303424,4;59;,0,1
36406298304192,4;47;,0,1
36406298304256,7;43;,1,0
36408445786752,7;59;,1,0
36408445787072,3;58;,0,1
36408445787776,3;47;,0,1
36408445787840,7;42;,1,0
36411667012224,3;60;,0,1
