GameState,PossibleArrows,WinProb,TieProb
28073723920000,11;,0,1
28073707142912,10;,0,1
28072985718784,10;11;43;44;58;60;,0,1
28074780884544,12;,0,1
28074747330304,11;,0,1
28074059460608,11;12;41;43;57;60;,0,1
28075871403584,10;,0,1
28075821072000,12;,0,1
28075133202432,10;12;41;44;57;58;,0,1
28081575653376,11;12;34;35;58;60;,0,1
28083723137024,10;12;33;34;57;60;,0,1
28084796878848,10;11;33;35;57;58;,0,1
28098755522560,10;12;34;35;43;44;,0,1
28099829264384,11;12;33;35;41;44;,0,1
28101976748032,10;11;33;34;41;43;,0,1
28074059468800,11;12;43;47;52;55;,0.5,0.5
28075133210624,10;12;44;47;50;55;,1,0
28079428177920,10;11;43;44;50;52;,0.5,0.5
28083723145216,10;12;34;39;52;55;,0.5,0.5
28084796887040,10;11;35;39;50;55;,1,0
28088018112512,11;12;34;35;50;52;,0.5,0.5
28091239337984,11;12;35;39;44;47;,0,1
28093386821632,10;11;34;39;43;47;,0.5,0.5
28096608047104,10;12;34;35;43;44;,1,0
28072985731072,11;15;43;44;52;55;,0,1
28075133214720,12;15;41;44;49;55;,0.5,0.5
28079428182016,11;12;41;43;49;52;,0.5,0.5
28081575665664,11;12;35;39;52;55;,0,1
28083723149312,12;15;33;39;49;52;,1,0
28084796891136,11;15;33;35;49;55;,0.5,0.5
28090165600256,12;15;35;39;43;44;,0,1
28093386825728,11;15;33;39;41;43;,0.5,0.5
28096608051200,11;12;33;35;41;44;,0.5,0.5
28072985735168,10;15;44;47;50;52;,0,1
28074059476992,12;15;41;47;49;52;,0.5,0.5
28079428186112,10;12;41;44;49;50;,0,1
28081575669760,12;15;34;39;50;52;,0,1
28084796895232,10;15;33;39;49;50;,0.5,0.5
28088018120704,10;12;33;34;49;52;,0.5,0.5
28090165604352,10;12;34;39;44;47;,0,1
28091239346176,12;15;33;39;41;44;,0,1
28093386829824,10;15;33;34;41;47;,0,1
28072985739264,10;11;43;47;50;55;,0,1
28074059481088,11;15;41;43;49;55;,0,1
28075133222912,10;15;41;47;49;50;,0.5,0.5
28081575673856,11;15;34;35;50;55;,0,1
28083723157504,10;15;33;34;49;55;,0,1
28088018124800,10;11;33;35;49;50;,0,1
28090165608448,10;15;34;35;43;47;,0,1
28091239350272,11;15;33;35;41;47;,0,1
28096608059392,10;11;33;34;41;43;,0,1
28037552013312,10;11;12;15;33;34;35;39;41;43;44;47;49;50;52;55;57;58;59;60;,0.625,0.375
28153449155712,15;,0,1
28153415601600,12;,0,1
28153365270144,12;,1,0
28153281384192,15;,0,1
