GameState,PossibleArrows,WinProb,TieProb
50636592115456,17;42;,0,1
50638739597952,23;52;,1,0
50638739598272,20;50;,0,1
50638739598464,20;47;,0,1
50638739598592,23;42;,1,0
50639813339712,20;55;,0,1
50639813340096,17;52;,1,0
50639813340416,17;47;,1,0
50639813340608,20;41;,0,1
50641960823360,23;50;,0,1
50641960823424,17;55;,0,1
50641960823936,23;41;,0,1
50641960824256,17;42;,1,0
50577536311296,17;20;23;41;42;47;50;52;55;57;58;60;,0.5,0.5
50621559733376,20;62;,0,1
50621559733504,22;58;,0,1
50621559733888,22;52;,0,1
50621559734144,20;50;,1,0
50622633475136,22;60;,0,1
50622633475328,17;62;,1,0
50622633475840,22;49;,0,1
50622633475968,17;52;,1,0
50626928442432,20;58;,0,1
50626928442496,17;60;,0,1
50626928443008,20;49;,0,1
50626928443136,17;50;,0,1
50630149667456,22;60;,0,1
50630149667712,20;58;,0,1
50630149668480,20;46;,0,1
50630149668608,22;42;,0,1
50631223409216,20;62;,0,1
50631223409536,17;60;,1,0
50631223410432,17;46;,0,1
50631223410560,20;41;,1,0
50633370892864,22;58;,0,1
50633370892928,17;62;,0,1
50633370893952,22;41;,0,1
50633370894208,17;42;,1,0
50639813343808,22;52;,0,1
50639813344128,20;49;,0,1
50639813344320,20;46;,0,1
50639813344512,22;41;,0,1
50641960827520,22;49;,0,1
50641960827776,17;50;,1,0
50641960827968,22;42;,0,1
50641960828032,17;46;,0,1
50644108311104,20;50;,0,1
50644108311168,17;52;,0,1
50644108311680,20;41;,0,1
50644108311808,17;42;,1,0
50577536315392,17;20;22;41;42;46;49;50;52;58;60;62;,0.666667,0.333333
50631223451392,23;30;,0,1
50631223451520,20;31;,1,0
50633370934912,22;31;,0,1
50633370935168,23;26;,1,0
50636592160384,20;30;,0,1
50636592160512,22;26;,0,1
50639813385472,22;31;,0,1
50639813385664,20;30;,0,1
50641960868992,23;30;,0,1
50641960869312,22;26;,1,0
50644108352640,20;31;,0,1
50644108352768,23;26;,1,0
50577536356352,20;22;23;26;30;31;50;52;55;58;60;62;,0.5,0.5
50630149713664,22;31;,0,1
50630149713792,23;28;,1,0
50633370938944,23;30;,0,1
50633370939264,17;31;,1,0
50636592164416,22;28;,0,1
50636592164608,17;30;,0,1
50638739647744,23;30;,1,0
50638739647936,22;28;,1,0
50641960873024,22;31;,0,1
50641960873408,17;30;,1,0
50644108356672,23;28;,0,1
50644108356864,17;31;,1,0
50577536360448,17;22;23;28;30;31;49;52;55;57;60;62;,0.666667,0.333333
50630149729920,20;31;,0,1
50630149730048,23;26;,1,0
50631223471680,23;28;,0,1
50631223471872,17;31;,1,0
50636592180800,20;26;,0,1
50636592180864,17;28;,0,1
50638739664000,23;28;,1,0
50638739664320,20;26;,1,0
50639813405760,20;31;,0,1
50639813406144,17;28;,0,1
50641960889408,23;26;,1,0
50641960889472,17;31;,1,0
50577536376832,17;20;23;26;28;31;49;50;55;57;58;60;,1,0
50630149734016,22;28;,0,1
50630149734272,20;26;,1,0
50631223475776,20;30;,0,1
50631223476096,17;28;,1,0
50633370959424,22;26;,0,1
50633370959488,17;30;,0,1
50638739668096,20;30;,0,1
50638739668224,22;26;,1,0
50639813409856,22;28;,0,1
50639813410048,17;30;,1,0
50644108377152,20;26;,0,1
50644108377216,17;28;,0,1
50577536380928,17;20;22;26;28;30;49;50;52;57;58;62;,0.666667,0.333333
50622633549568,22;31;,0,1
50622633549696,23;28;,1,0
50626928516736,20;31;,0,1
50626928516864,23;26;,0,1
50628002258560,22;28;,0,1
50628002258816,20;26;,0,1
50577536389120,20;22;23;26;28;31;42;46;47;58;60;62;,0.666667,0.333333
50621559811840,23;30;,0,1
50621559811968,20;31;,1,0
50626928520768,23;28;,0,1
50626928520960,17;31;,0,1
50628002262592,20;30;,0,1
50628002262912,17;28;,0,1
50577536393216,17;20;23;28;30;31;41;46;47;57;60;62;,0.666667,0.333333
50621559819904,22;31;,0,1
50621559820160,23;26;,1,0
50622633561664,23;30;,0,1
50622633561984,17;31;,1,0
50628002270784,22;26;,0,1
50628002270848,17;30;,0,1
50577536401408,17;22;23;26;30;31;41;42;47;57;58;62;,1,0
50621559832192,20;30;,0,1
50621559832320,22;26;,1,0
50622633573952,22;28;,0,1
50622633574144,17;30;,1,0
50626928541248,20;26;,0,1
50626928541312,17;28;,0,1
50577536413696,17;20;22;26;28;30;41;42;46;57;58;60;,1,0
50577536421888,20;22;23;26;28;30;42;46;47;50;52;55;,0,1
50577536425984,17;20;22;28;30;31;41;46;47;49;52;55;,0,1
50577536434176,17;22;23;26;30;31;41;42;46;49;50;55;,0.333333,0.666667
50577536442368,17;20;23;26;28;31;41;42;47;49;50;52;,1,0
50694423119802,,0,0
50694473451447,,0,1
50693500372864,55;58;,0,1
50694339233790,,1,0
50694540560370,,0,0
50693500372928,50;62;,1,0
50693500374144,31;62;,1,0
50693500374464,30;58;,0,1
50693500374656,30;55;,0,1
50693500374912,31;50;,1,0
50696570603196,,0,0
50696654489271,,0,1
50695647856256,55;60;,0,1
50696520271866,,0,0
50696620935156,,0,0
50695647856576,52;58;,0,1
50695647857920,31;58;,0,1
50695647858112,26;60;,0,1
50695647858304,31;52;,0,1
50695647858432,26;55;,0,1
50697594013374,,1,0
50697761785524,,1,0
50696721598080,52;62;,1,0
50697560459196,,0,0
50697728231346,,0,0
50696721598336,50;60;,0,1
50696721599616,30;60;,0,1
50696721599744,26;62;,1,0
50696721600256,30;50;,0,1
50696721600384,26;52;,1,0
50700949456815,,0,1
50699942823808,47;60;,0,1
50700983011308,,1,0
50699942823872,44;62;,1,0
50699942824704,31;62;,1,0
50699942824896,30;60;,0,1
50699942825728,30;47;,0,1
50699942825856,31;44;,1,0
50703130494639,,1,0
50702090307200,47;62;,1,0
50703063386094,,0,1
50702090307520,46;58;,0,1
50702090308480,31;58;,0,1
50702090308544,26;62;,1,0
50702090309248,31;46;,0,1
50702090309504,26;47;,1,0
50706318165678,,0,1
50705311532672,46;60;,0,1
50706284611500,,0,1
50705311532928,44;58;,0,1
50705311533824,30;58;,0,1
50705311533952,26;60;,0,1
50705311534720,30;44;,0,1
50705311534848,26;46;,0,1
50708532758400,44;55;,0,1
50708532758464,46;52;,0,1
50708532759296,30;55;,1,0
50708532759424,31;52;,1,0
50708532759808,31;46;,1,0
50708532760000,30;44;,1,0
50710680241792,46;55;,0,1
50710680242048,47;50;,0,1
50710680243072,26;55;,0,1
50710680243136,30;50;,0,1
50710680243328,30;47;,0,1
50710680243648,26;46;,0,1
50712827725440,47;52;,1,0
50712827725760,44;50;,1,0
50712827726592,31;50;,1,0
50712827726784,26;52;,1,0
50712827726976,31;44;,1,0
50712827727104,26;47;,1,0
50646255730688,26;30;31;44;46;47;50;52;55;58;60;62;,1,0
50692275652536,,0,0
50692292429751,,0,1
50691352905600,55;56;,0,1
50692158212094,,1,0
50692393093104,,0,0
50691352905664,48;62;,1,0
50691352906752,31;62;,0,1
50691352907200,30;56;,0,1
50691352907264,30;55;,0,1
50691352907648,31;48;,1,0
50696570619450,,0,0
50696620951095,,0,0
50695647872512,55;58;,0,1
50696486733816,,0,0
50696587397106,,0,0
50695647872960,50;56;,0,1
50695647874176,31;56;,0,1
50695647874496,24;58;,0,1
50695647874560,31;50;,0,1
50695647874688,24;55;,0,1
50697560475198,,0,1
50697761801778,,0,0
50696721614336,50;62;,0,1
50697526921146,,0,0
50697694693296,,0,0
50696721614720,48;58;,0,1
50696721615872,30;58;,0,1
50696721616000,24;62;,0,1
50696721616512,30;48;,0,1
50696721616768,24;50;,0,1
50698768435119,,0,1
50697795356544,47;58;,0,1
50698835544042,,0,0
50697795356608,42;62;,1,0
50697795357312,31;62;,1,0
50697795357632,30;58;,0,1
50697795358336,30;47;,0,1
50697795358592,31;42;,1,0
50700983027247,,0,0
50699942839808,47;62;,0,1
50700882364398,,0,1
50699942840256,46;56;,0,1
50699942841216,31;56;,0,1
50699942841280,24;62;,1,0
50699942841856,31;46;,0,1
50699942842240,24;47;,1,0
50706284627502,,0,0
50705311548928,46;58;,0,1
50706251073450,,0,0
50705311549312,42;56;,0,1
50705311550080,30;56;,0,1
50705311550336,24;58;,0,1
50705311550976,30;42;,0,1
50705311551104,24;46;,0,1
50706385291136,42;55;,0,1
50706385291200,46;50;,0,1
50706385291904,30;55;,0,1
50706385292160,31;50;,0,1
50706385292416,31;46;,0,1
50706385292736,30;42;,0,1
50708532774400,46;55;,0,1
50708532774784,47;48;,0,1
50708532775808,24;55;,0,1
50708532775872,30;48;,0,1
50708532775936,30;47;,0,1
50708532776384,24;46;,0,1
50712827741696,47;50;,0,1
50712827742144,42;48;,0,1
50712827742848,31;48;,0,1
50712827743168,24;50;,0,1
50712827743232,31;42;,0,1
50712827743360,24;47;,0,1
50646255747072,24;30;31;42;46;47;48;50;55;56;58;62;,0.5,0.5
50692275660348,,0,0
50692359546423,,0,0
50691352913408,55;60;,0,1
50692225329144,,0,0
50692292438004,,0,1
50691352913856,52;56;,0,1
50691352915200,31;56;,0,1
50691352915392,24;60;,0,1
50691352915456,31;52;,0,1
50691352915712,24;55;,0,1
50694423144120,,0,0
50694439921335,,1,0
50693500397184,55;56;,1,0
50694305703930,,0,0
50694473476080,,0,0
50693500397504,48;58;,0,1
50693500398592,31;58;,0,1
50693500399040,26;56;,1,0
50693500399104,26;55;,0,1
50693500399232,31;48;,0,1
50697594037818,,0,0
50697694701108,,0,0
50696721622528,52;58;,0,1
50697526929084,,0,1
50697728255664,,0,0
50696721622656,48;60;,0,1
50696721624064,26;60;,0,1
50696721624320,24;58;,0,1
50696721624704,24;52;,0,1
50696721624832,26;48;,0,1
50698801997487,,1,0
50697795364480,47;60;,1,0
50698768443372,,1,0
50697795364800,44;58;,1,0
50697795365632,31;58;,1,0
50697795365824,26;60;,1,0
50697795366528,31;44;,0,1
50697795366656,26;47;,0,1
50703063410223,,0,0
50702090331648,47;58;,0,1
50703029856234,,0,0
50702090332096,42;56;,0,1
50702090332800,31;56;,0,1
50702090333120,24;58;,0,1
50702090333696,31;42;,0,1
50702090333824,24;47;,0,1
50706318190122,,0,0
50705311557120,42;60;,0,1
50706251081388,,1,0
50705311557248,44;56;,1,0
50705311558272,24;60;,0,1
50705311558400,26;56;,1,0
50705311559168,26;44;,0,1
50705311559424,24;42;,0,1
50706385299072,44;55;,1,0
50706385299392,42;52;,0,1
50706385300096,31;52;,1,0
50706385300224,26;55;,1,0
50706385300736,31;42;,1,0
50706385300928,26;44;,1,0
50708532782592,47;52;,0,1
50708532783040,44;48;,1,0
50708532783872,31;48;,1,0
50708532784064,24;52;,0,1
50708532784128,31;44;,0,1
50708532784384,24;47;,0,1
50710680266240,42;55;,0,1
50710680266368,47;48;,1,0
50710680267392,24;55;,0,1
50710680267712,26;48;,1,0
50710680267776,26;47;,0,1
50710680268224,24;42;,0,1
50646255755264,24;26;31;42;44;47;48;52;55;56;58;60;,0.833333,0.166667
50692225332798,,0,1
50692393104948,,0,0
50691352917504,52;62;,0,1
50692158224316,,0,0
50692359550896,,0,0
50691352917888,48;60;,0,1
50691352919040,30;60;,0,1
50691352919296,24;62;,1,0
50691352919808,30;48;,0,1
50691352919936,24;52;,1,0
50694305707710,,1,0
50694540588720,,0,0
50693500401280,48;62;,1,0
50694339262392,,0,0
50694439925682,,0,0
50693500401536,50;56;,0,1
50693500402688,26;62;,0,1
50693500402816,30;56;,0,1
50693500403200,30;50;,0,1
50693500403584,26;48;,1,0
50696486745660,,0,0
50696654517810,,0,0
50695647884800,50;60;,0,1
50696520300216,,0,0
50696587409076,,0,1
50695647884928,52;56;,0,1
50695647886464,24;60;,0,1
50695647886592,26;56;,0,1
50695647886848,26;52;,0,1
50695647887104,24;50;,0,1
50698835556012,,1,0
50697795368576,44;62;,1,0
50698802001834,,0,0
50697795368832,42;60;,0,1
50697795369600,30;60;,0,1
50697795369728,26;62;,1,0
50697795370752,30;42;,0,1
50697795370880,26;44;,1,0
50700949485102,,0,0
50699942852096,46;60;,0,1
50700882376620,,1,0
50699942852480,44;56;,1,0
50699942853376,30;56;,1,0
50699942853504,24;60;,0,1
50699942854144,30;44;,0,1
50699942854400,24;46;,0,1
50703130523178,,0,0
50702090335744,42;62;,0,1
50703029860014,,1,0
50702090335872,46;56;,1,0
50702090336896,24;62;,0,1
50702090337152,26;56;,1,0
50702090337792,26;46;,0,1
50702090338176,24;42;,0,1
50706385303168,46;52;,1,0
50706385303424,44;50;,1,0
50706385304320,30;50;,1,0
50706385304448,26;52;,1,0
50706385304704,30;44;,0,1
50706385304832,26;46;,0,1
50710680270336,46;50;,0,1
50710680270720,42;48;,0,1
50710680271488,30;48;,0,1
50710680271744,24;50;,0,1
50710680271872,30;42;,0,1
50710680272000,24;46;,0,1
50712827753984,42;52;,0,1
50712827754112,44;48;,1,0
50712827755136,24;52;,0,1
50712827755264,26;48;,1,0
50712827755520,26;44;,0,1
50712827755776,24;42;,0,1
50646255759360,24;26;30;42;44;46;48;50;52;56;60;62;,0.666667,0.333333
50691352923392,23;62;,1,0
50691352923584,22;60;,0,1
50691352923904,22;55;,0,1
50691352924032,23;52;,1,0
50695647890560,23;60;,0,1
50695647890880,20;58;,0,1
50695647891072,20;55;,0,1
50695647891200,23;50;,0,1
50696721632384,20;62;,0,1
50696721632512,22;58;,0,1
50696721632896,22;52;,0,1
50696721633152,20;50;,0,1
50699942857600,23;60;,1,0
50699942857664,20;62;,0,1
50699942858496,23;46;,1,0
50699942858624,20;47;,0,1
50702090340992,23;62;,1,0
50702090341312,22;58;,0,1
50702090342016,22;47;,0,1
50702090342272,23;42;,1,0
50705311566464,22;60;,0,1
50705311566720,20;58;,0,1
50705311567488,20;46;,0,1
50705311567616,22;42;,0,1
50708532792192,20;55;,0,1
50708532792256,22;52;,1,0
50708532792576,22;47;,1,0
50708532792768,20;46;,0,1
50710680275584,22;55;,0,1
50710680275840,23;50;,0,1
50710680276096,23;46;,0,1
50710680276416,22;42;,0,1
50712827759232,23;52;,1,0
50712827759552,20;50;,0,1
50712827759744,20;47;,0,1
50712827759872,23;42;,1,0
50646255763456,20;22;23;42;46;47;50;52;55;58;60;62;,0.833333,0.166667
50693500414976,23;62;,1,0
50693500415424,22;56;,1,0
50693500415488,22;55;,0,1
50693500415872,23;48;,1,0
50695647898880,23;56;,0,1
50695647899072,16;60;,0,1
50695647899136,23;52;,0,1
50695647899392,16;55;,0,1
50696721640448,22;60;,0,1
50696721640704,16;62;,1,0
50696721641216,22;48;,0,1
50696721641344,16;52;,1,0
50697795382016,23;62;,1,0
50697795382208,22;60;,1,0
50697795383040,22;47;,1,0
50697795383168,23;44;,1,0
50702090349440,23;56;,1,0
50702090349504,16;62;,1,0
50702090350080,23;46;,0,1
50702090350464,16;47;,1,0
50705311574784,22;56;,1,0
50705311574912,16;60;,0,1
50705311575552,22;44;,0,1
50705311575808,16;46;,0,1
50706385316608,22;55;,1,0
50706385316736,23;52;,1,0
50706385317120,23;46;,1,0
50706385317312,22;44;,1,0
50710680284032,16;55;,1,0
50710680284096,22;48;,1,0
50710680284160,22;47;,0,1
50710680284608,16;46;,1,0
50712827767552,23;48;,1,0
50712827767744,16;52;,1,0
50712827767808,23;44;,1,0
50712827768064,16;47;,1,0
50646255771648,16;22;23;44;46;47;48;52;55;56;60;62;,1,0
50691352947712,23;60;,0,1
50691352948160,20;56;,0,1
50691352948224,20;55;,0,1
50691352948480,23;48;,0,1
50693500431488,23;56;,0,1
50693500431808,16;58;,0,1
50693500431872,23;50;,0,1
50693500432000,16;55;,0,1
50696721656832,20;58;,0,1
50696721656960,16;60;,0,1
50696721657472,20;48;,0,1
50696721657600,16;50;,0,1
50697795398272,23;60;,1,0
50697795398592,20;58;,0,1
50697795399296,20;47;,0,1
50697795399424,23;42;,1,0
50699942882048,23;56;,1,0
50699942882240,16;60;,0,1
50699942882816,23;44;,0,1
50699942883072,16;47;,0,1
50705311591040,20;56;,0,1
50705311591168,16;58;,0,1
50705311591936,20;42;,0,1
50705311592064,16;44;,0,1
50706385332864,20;55;,0,1
50706385332992,23;50;,1,0
50706385333376,23;44;,1,0
50706385333696,20;42;,0,1
50708532816640,16;55;,1,0
50708532816832,20;48;,0,1
50708532816896,20;47;,0,1
50708532817344,16;44;,1,0
50710680300160,23;48;,0,1
50710680300480,16;50;,0,1
50710680300544,23;42;,0,1
50710680300672,16;47;,0,1
50646255788032,16;20;23;42;44;47;48;50;55;56;58;60;,0.666667,0.333333
50691352951808,20;62;,0,1
50691352952064,22;56;,0,1
50691352952320,22;52;,0,1
50691352952704,20;48;,1,0
50693500435456,22;58;,0,1
50693500435584,16;62;,0,1
50693500436096,22;48;,0,1
50693500436352,16;50;,1,0
50695647919232,20;56;,0,1
50695647919360,16;58;,0,1
50695647919616,20;50;,0,1
50695647919744,16;52;,0,1
50697795402368,20;62;,0,1
50697795402496,22;58;,1,0
50697795403392,22;44;,0,1
50697795403648,20;42;,1,0
50699942886144,16;62;,1,0
50699942886272,20;56;,0,1
50699942886912,20;46;,0,1
50699942887296,16;44;,1,0
50702090369664,22;56;,0,1
50702090369920,16;58;,0,1
50702090370560,22;42;,0,1
50702090370688,16;46;,0,1
50706385336960,22;52;,1,0
50706385337216,20;50;,0,1
50706385337472,20;46;,0,1
50706385337600,22;42;,1,0
50708532820736,22;48;,1,0
50708532820864,16;52;,0,1
50708532820992,22;44;,0,1
50708532821248,16;46;,0,1
50712827787904,20;48;,0,1
50712827788032,16;50;,1,0
50712827788288,20;42;,0,1
50712827788416,16;44;,0,1
50646255792128,16;20;22;42;44;46;48;50;52;56;58;62;,0.666667,0.333333
50697795448576,23;30;,1,0
50697795448704,20;31;,1,0
50702090415616,22;31;,0,1
50702090416000,23;24;,1,0
50705311641088,20;30;,0,1
50705311641344,22;24;,0,1
50706385382656,22;31;,1,0
50706385382848,20;30;,0,1
50710680349696,23;30;,0,1
50710680350144,22;24;,0,1
50712827833344,20;31;,0,1
50712827833600,23;24;,1,0
50646255837184,20;22;23;24;30;31;48;52;55;56;60;62;,0.833333,0.166667
50697795456640,22;31;,0,1
50697795456896,23;26;,1,0
50699942940160,23;30;,0,1
50699942940544,16;31;,1,0
50705311649280,22;26;,0,1
50705311649408,16;30;,0,1
50706385390720,23;30;,1,0
50706385391040,22;26;,1,0
50708532874240,22;31;,0,1
50708532874688,16;30;,1,0
50712827841536,23;26;,1,0
50712827841664,16;31;,1,0
50646255845376,16;22;23;26;30;31;48;50;55;56;58;62;,1,0
50699942948352,20;31;,0,1
50699942948608,23;24;,1,0
50702090432000,23;26;,0,1
50702090432128,16;31;,0,1
50705311657600,20;24;,0,1
50705311657728,16;26;,0,1
50706385398912,20;31;,0,1
50706385399040,23;26;,1,0
50708532882688,16;31;,1,0
50708532882880,20;24;,0,1
50710680366208,23;24;,0,1
50710680366528,16;26;,1,0
50646255853568,16;20;23;24;26;31;50;52;55;56;58;60;,0.666667,0.333333
50697795468928,20;30;,0,1
50697795469056,22;26;,1,0
50699942952704,16;30;,0,1
50699942952832,20;24;,1,0
50702090436224,22;24;,0,1
50702090436480,16;26;,1,0
50708532886528,20;30;,0,1
50708532886784,22;24;,1,0
50710680370176,22;26;,0,1
50710680370304,16;30;,0,1
50712827853952,20;24;,0,1
50712827854080,16;26;,1,0
50646255857664,16;20;22;24;26;30;48;50;52;58;60;62;,0.666667,0.333333
50691353022208,23;30;,0,1
50691353022336,20;31;,0,1
50693500505728,22;31;,0,1
50693500505984,23;26;,1,0
50696721731200,20;30;,0,1
50696721731328,22;26;,0,1
50646255861760,20;22;23;26;30;31;42;44;47;58;60;62;,0.5,0.5
50693500513792,23;30;,0,1
50693500514176,16;31;,1,0
50695647997440,20;31;,0,1
50695647997696,23;24;,0,1
50696721739520,16;30;,0,1
50696721739648,20;24;,0,1
50646255869952,16;20;23;24;30;31;44;46;47;56;60;62;,0.5,0.5
50691353038336,22;31;,0,1
50691353038720,23;24;,1,0
50695648005632,23;26;,0,1
50695648005760,16;31;,0,1
50696721747584,22;24;,0,1
50696721747840,16;26;,1,0
50646255878144,16;22;23;24;26;31;42;46;47;56;58;62;,0.833333,0.166667
50691353050624,20;30;,0,1
50691353050880,22;24;,0,1
50693500534272,22;26;,0,1
50693500534400,16;30;,0,1
50695648018048,20;24;,0,1
50695648018176,16;26;,0,1
50646255890432,16;20;22;24;26;30;42;44;46;56;58;60;,0.666667,0.333333
50646255894528,20;22;23;26;30;31;42;44;46;50;52;55;,0,1
50646255902720,16;20;22;24;30;31;44;46;47;48;52;55;,0,1
50646255910912,16;22;23;24;26;30;42;46;47;48;50;55;,0.666667,0.333333
50646255919104,16;20;23;24;26;31;42;44;47;48;50;52;,1,0
50759921371068,,0,0
50760005257143,,0,1
50758998624128,55;60;,0,1
50759871039486,,1,0
50760038811636,,0,1
50758998624192,52;62;,1,0
50758998625536,31;62;,1,0
50758998625728,30;60;,0,1
50758998626048,30;55;,0,1
50758998626176,31;52;,1,0
50765290080057,,0,0
50765323634487,,0,0
50764367333120,55;57;,0,1
50765189416956,,0,0
50765373966321,,0,0
50764367333312,49;60;,0,1
50764367334464,31;60;,0,1
50764367334848,28;57;,0,1
50764367334976,28;55;,0,1
50764367335168,31;49;,0,1
50766263158590,,1,0
50766481262385,,0,0
50765441074944,49;62;,1,0
50766313490361,,0,0
50766397376436,,0,1
50765441075072,52;57;,0,1
50765441076288,28;62;,0,1
50765441076480,30;57;,0,1
50765441076800,30;52;,0,1
50765441077120,28;49;,1,0
50768628746031,,0,1
50767588558592,47;62;,1,0
50768595191790,,0,1
50767588558784,46;60;,0,1
50767588559744,31;60;,1,0
50767588559808,28;62;,0,1
50767588560640,31;46;,1,0
50767588560768,28;47;,1,0
50771766085551,,0,1
50770809784192,47;57;,0,1
50771849971689,,0,0
50770809784256,41;62;,1,0
50770809784896,31;62;,1,0
50770809785280,30;57;,0,1
50770809785920,30;47;,0,1
50770809786240,31;41;,1,0
50774987310894,,0,0
50774031009536,46;57;,0,1
50775037642665,,0,0
50774031009664,41;60;,0,1
50774031010368,30;60;,0,1
50774031010688,28;57;,0,1
50774031011392,28;46;,0,1
50774031011584,30;41;,0,1
50776178493184,46;55;,0,1
50776178493312,47;52;,0,1
50776178494336,28;55;,0,1
50776178494400,30;52;,1,0
50776178494720,30;47;,1,0
50776178494912,28;46;,0,1
50779399718784,41;55;,0,1
50779399718848,46;49;,0,1
50779399719488,30;55;,0,1
50779399719808,31;49;,0,1
50779399720000,31;46;,0,1
50779399720384,30;41;,0,1
50781547202304,47;49;,0,1
50781547202496,41;52;,0,1
50781547203136,31;52;,0,1
50781547203520,28;49;,0,1
50781547203648,28;47;,0,1
